38700|1085||15897|59|
38700|74364||16937|22|
38700|56903||4996|42|
38700|63443||5086|26|
38700|29513||15065|14|
38700|51260||7665|28|
38700|1389||11599|37|
38700|82147||490|0|
38700|69157||9170|58|
38700|46660||7552|28|
38700|79595||9901|27|
38700|6520||15250|16|
38700|17693||445|50|
38700|66829||1912|24|
38700|69640||8546|24|
38700|24469||13644|35|
38700|2035||570|35|
38700|607||9378|16|
38700|35133||12593|11|
38700|45198||13940|42|
38700|19055||16153|54|
38700|80998||17789|35|
38700|55577||7731|30|
38700|55958||15717|8|
38700|83940||10140|54|
38700|33367||4298|21|
38700|10182||8496|0|
38700|27422||362|28|33371
38700|58450||14215|35|33371
38700|24867||315|44|33371
38700|13642||10129|59|33371
38700|68508||1135|9|33371
38700|6115||403|8|33371
38700|65012||13584|41|33371
38700|68493||1956|46|33371
38700|55534||10423|39|33371
38700|55301||17186|11|33371
38700|71219||9784|33|33371
38700|42705||239|2|33371
38700|47527||15354|37|33371
38700|7636||10910|37|33371
38700|8529||16216|49|33371
38700|29573||12867|43|33371
38700|82934||9462|13|33371
38700|184||3417|42|33371
38700|70304||6225|10|33371
38700|30950||1708|21|33371
38700|8842||9138|44|33371
38700|9218||4460|11|19787
38700|22130||11571|43|19787
38700|44522||8436|29|19787
38700|5266|89251|4293|32|19787
38700|5266|89251|15550|42|19787
38700|5266|89251|208|41|19787
38700|5266|89251|17595|8|19787
38700|5266|89251|12800|47|19787
38700|5266|89251|16972|9|19787
38700|5266|89251|15720|39|19787
38700|5266|89251|7766|52|19787
38700|5266|89251|16543|39|19787
38700|5266|89251|12328|34|19787
38700|5266|89251|17064|6|19787
38700|5266|89251|10000|16|19787
38700|5266|89251|17813|59|19787
38700|63775||1852|29|
38700|64705||15455|33|
38700|43073||3961|2|
38700|64694||664|12|
38700|46593||8333|59|
38700|83677||12722|29|
38700|2618||13830|34|
38700|33368||5209|23|
38700|6203||7427|38|
38700|5051||17928|30|
38700|69675||7185|53|
38700|41418||8482|29|
38700|8658||6960|41|
38700|1014||14072|8|
38700|49064||8228|21|
38700|23751||1829|6|
38700|6454||5853|50|70872
38700|53287||4237|15|70872
38700|72566||11500|41|70872
38700|72175||9891|9|70872
38700|73135||7398|52|70872
38700|50333||5695|59|70872
38700|72170||13133|37|70872
38700|22855||9466|11|70872
38700|29255||15701|2|70872
38700|1301||5161|30|70872
38700|74155||4038|41|70872
38700|53734||3908|13|70872
38700|29798||11784|2|70872
38700|13514||8935|14|70872
38700|16191||9321|5|70872
38700|26506||7342|55|70872
38700|70182||16572|6|70872
38700|5847||10838|44|70872
38700|75248||9518|31|
38700|58319||8257|8|
38700|6091||11043|4|
38700|53265||6745|38|
38700|8336||15764|27|
38700|49853||764|11|
38700|6410||1984|15|
38700|47057||10044|8|
38700|56262||15009|48|
38700|83554||2959|45|
38700|65563||6194|53|
38700|2888||15443|4|
38700|50728||3556|56|
38700|19544||12009|22|
38700|49614||641|56|
38700|39877||9688|6|
38700|74325||13707|36|
38700|60526||11481|23|
38700|85077||16641|15|
38700|82913||3102|8|
38700|43342||17508|51|
38700|74869||15069|45|
38700|37411||10644|57|
38700|53076||6195|18|
38700|4107||15380|50|
38700|6190||2710|37|
38700|16520||10670|38|
38700|11459||16234|0|
38700|37963||17372|21|
38700|72493||4162|41|
38700|38456||2321|10|
38700|17804||2762|41|
38700|72499||3905|14|
38700|17004||1050|39|
38700|45704||12330|11|
38700|69499||7145|20|
38700|26785||9428|11|
38700|4822||5832|25|
38700|53808||2446|2|
38700|4820||12347|2|
38700|83416||16500|17|22263
38700|14562||6831|53|22263
38700|47739||165|4|22263
38700|51326||16750|22|22263
38700|67813||14432|21|22263
38700|66599|89252|13508|42|22263
38700|66599|89252|11010|35|22263
38700|66599|89252|3988|27|22263
38700|66599|89252|1244|45|22263
38700|66599|89252|6417|16|22263
38700|10177||3567|50|
38700|9847||10035|30|
38700|70271||254|45|
38700|23231||3032|18|
38700|30385||2981|54|
38700|8894||14500|56|
38700|27543||12342|31|
38700|52872||14911|11|
38700|4492||8168|38|
38700|23761||1488|51|
38700|63968||11922|11|
38700|29805||12434|24|
38700|36667||17630|40|
38700|55604||16303|22|18597
38700|79533||9539|55|18597
38700|40256||302|28|18597
38700|74071||9408|8|18597
38700|82861||13993|1|18597
38700|67155||2784|31|18597
38700|42817||5132|19|18597
38700|52061||11806|27|18597
38700|24420||2930|49|18597
38700|33717||1422|55|18597
38700|25524||15975|10|18597
38700|67887||12026|48|18597
38700|48403||14260|10|18597
38700|46511||9235|33|18597
38700|47566||14941|18|18597
38700|19182||6732|13|34150
38700|18453||1623|25|34150
38700|66431||8304|33|34150
38700|59948||1498|12|34150
38700|60210||2907|17|34150
38700|55235||16488|59|34150
38700|73964||15892|57|34150
38700|13501||1771|21|34150
38700|19181||17470|36|34150
38700|48166||16269|28|34150
38700|19265||5217|52|34150
38700|40329||11460|40|34150
38700|34603||4199|34|34150
38700|5697||9940|2|34150
38700|83666||7931|51|34150
38700|74961||4494|28|34150
38700|27650||16880|0|34150
38700|49949||9029|40|53551
38700|40446||3178|25|53551
38700|66243||12684|28|53551
38700|7796||8125|15|53551
38700|12929||151|25|53551
38700|37347||11934|25|53551
38700|85093||2296|32|53551
38700|41212||5187|19|53551
38700|11479||10720|23|53551
38700|47748||7235|16|53551
38700|82638||2721|29|53551
38700|65279||4866|28|53551
38700|63867||12684|59|53551
38700|28913||7356|30|53551
38700|43345||13926|28|53551
38700|59020||1541|5|59082
38700|69053||1158|41|59082
38700|69685||9883|17|59082
38700|3683||8180|38|59082
38700|6638|89253|3211|21|59082
38700|6638|89253|4502|53|59082
38700|6638|89253|13439|18|59082
38700|6638|89253|5979|40|59082
38700|6638|89253|3341|42|59082
38700|6638|89253|16456|21|59082
38700|6638|89253|6006|46|59082
38700|6638|89253|17629|7|59082
38700|6638|89253|16380|14|59082
38700|6638|89253|3998|45|59082
38700|6638|89253|13744|9|59082
38700|71023||535|54|
38700|53942||10014|24|
38700|8248||494|12|
38700|56267||2317|52|
38700|7129||3808|11|
38700|19717||17073|22|
38700|27607||15012|51|
38700|75134||12449|37|
38700|50701||10157|18|
38700|68966||17848|35|
38700|5074||6469|35|
38700|27707||13722|1|
38700|12149||4500|44|
38700|66708||13397|53|9452
38700|69483||3857|54|9452
38700|56176||14417|35|9452
38700|43790||12284|44|9452
38700|60222||12648|51|9452
38700|11791||3449|43|9452
38700|13735||140|22|9452
38700|29690||8449|6|9452
38700|58010||9774|56|9452
38700|58099||7446|1|9452
38700|41317||2413|10|9452
38700|70322||4846|25|9452
38700|21856||7804|58|9452
38700|68061||8238|32|9452
38700|38432||5079|25|9452
38700|84628||9054|33|9452
38700|25015||2568|26|9452
38700|7490||9693|3|9452
38700|63445||11540|52|9452
38700|65643||13780|22|9452
38700|63385||16201|52|9452
38700|78096||7600|22|26307
38700|39892||14246|28|26307
38700|38082||9992|4|26307
38700|3095||6503|44|26307
38700|7127||4393|50|26307
38700|31068||7297|57|26307
38700|66734||5130|19|26307
38700|15693||2356|41|26307
38700|57051||15632|40|26307
38700|51593||5555|27|26307
38700|42149||9959|36|26307
38700|58888||15192|36|26307
38700|45108||15630|59|26307
38700|54481||5384|54|26307
38700|14358||10073|17|26307
38700|57124||15154|22|26307
38700|83353||8741|19|26307
38700|54305||10660|39|26307
38700|39188||706|47|26307
38700|62336||11561|37|
38700|15309||10300|30|
38700|67768||6591|42|
38700|21583||3148|12|
38700|9688||14534|44|
38700|43126||3344|2|
38700|45394||17472|42|
38700|35976||12167|16|
38700|76712||16710|13|
38700|76203||1506|2|
38700|4677||13624|56|
38700|39445||11790|23|
38700|14373||4849|14|
38700|32784||9348|58|
38700|43719||17507|59|
38700|34958||1654|57|
38700|17044||8173|59|
38700|49933||847|7|98267
38700|59110||13450|37|98267
38700|73508||14479|9|98267
38700|59655||3619|40|98267
38700|35501||4413|27|98267
38700|10492||5229|15|98267
38700|56973|89254|8480|37|98267
38700|56973|89254|1295|1|98267
38700|56973|89254|2246|56|98267
38700|56973|89254|9290|10|98267
38700|35317||1376|27|
38700|5417||15949|12|
38700|85427||7565|45|
38700|44510||9923|24|
38700|7694||15805|41|
38700|66228||14803|49|
38700|55634||3748|26|
38700|33849||3403|12|
38700|2468||6692|4|
38700|27473||16478|21|
38700|65583||2079|52|
38700|74300||17828|22|
38700|48149||7478|43|
38700|80847||1712|13|
38700|4868||4588|45|
38700|40513||288|38|
38700|49980||2804|22|
38700|33920||15005|20|
38700|72786||4328|31|
38700|11083||6348|18|
38700|76898||14654|54|
38700|86098||8760|24|
38700|73636||825|45|
38700|58212||8441|30|
38700|50678||2507|14|
38700|25430||9795|56|
38700|52995||4666|27|
38700|26129||3242|5|
38700|18825||5296|47|
38700|54162||11841|20|
38700|70937||1749|5|
38700|21920||17214|27|
38700|78831||10859|41|
38700|13413||6104|4|
38700|82677||6667|45|
38700|46620||3990|23|
38700|18584||7826|58|
38700|36718||14064|3|
38700|66450||10841|52|
38700|48916||17990|3|
38700|58859||8236|50|
38700|34669||17348|50|
38700|49290||17080|14|
38700|74055||3521|42|
38700|32263||1000|16|
38700|57914||5055|42|
38700|30616||5843|42|
38700|42368||8734|56|
38700|31809||6889|33|
38700|28064||17846|32|
38700|40497||16484|47|
38700|4675||5279|43|
38700|27660||1979|32|
38700|63853||7956|56|
38700|65249||10888|11|
38700|72125||895|53|
38700|76238||11081|20|
38700|9805||6403|56|
38700|51752||11978|23|
38700|22511||16430|16|
38700|79562||12781|53|
38700|24894||3307|9|
38700|13748||17512|56|
38700|40094||1095|32|
38700|13060||11771|29|
38700|48198||3102|40|
38700|11424||12764|53|
38700|36979||14017|19|
38700|36717||12816|53|
38700|80994||3285|36|
38700|34553||17893|4|
38700|51374||1004|24|
38700|64786||1283|7|90966
38700|23190||12514|57|90966
38700|82504||6431|38|90966
38700|46196||6133|49|90966
38700|33640||17944|40|90966
38700|26979|89255|6559|45|90966
38700|26979|89255|16502|1|90966
38700|26979|89255|6555|32|90966
38700|26979|89255|17621|25|90966
38700|26979|89255|10003|12|90966
38700|26979|89255|1421|43|90966
38700|47062||9303|16|98814
38700|21183||7464|12|98814
38700|18324||8260|17|98814
38700|47335||6561|31|98814
38700|27513||17282|32|98814
38700|82132||11425|50|98814
38700|39354||6|13|98814
38700|11934||10919|21|98814
38700|15812||11443|46|98814
38700|41083||17405|6|98814
38700|48509||4161|43|98814
38700|12251||8638|12|98814
38700|47345||12534|0|98814
38700|78108||15329|20|98814
38700|40412||6200|9|98814
38700|54540||7753|50|98814
38700|21615||17872|19|98814
38700|41585||5944|1|98814
38700|20400||9546|57|98814
38700|13270||9497|21|89323
38700|70119||16677|58|89323
38700|27019||8072|21|89323
38700|76275||3997|30|89323
38700|8334||12887|16|89323
38700|81849||16743|59|89323
38700|23304||9789|8|89323
38700|40200||3223|45|89323
38700|2287||13872|9|89323
38700|76314||16448|26|89323
38700|74854||6412|20|89323
38700|73413||2386|59|89323
38700|30750||1611|38|89323
38700|4090||12140|5|89323
38700|6079||8125|15|89323
38700|65435||12614|45|93024
38700|42093||3710|55|93024
38700|49482||14023|30|93024
38700|30523||2788|41|93024
38700|5549||9623|36|93024
38700|46076||13609|46|93024
38700|16745||6852|51|93024
38700|42606||1819|12|93024
38700|73980||2690|42|93024
38700|31608||11586|38|93024
38700|60497||14250|27|93024
38700|64287||5281|27|93024
38700|54625||12704|45|93024
38700|21511||9439|18|93024
38700|2053||7379|47|93024
38700|4658||12169|1|93024
38700|83598||14312|10|93024
38700|56978||16769|11|93024
38700|11196||2549|50|58735
38700|16545||15497|8|58735
38700|13129||9193|35|58735
38700|42786||10769|44|58735
38700|67276||7545|7|58735
38700|41371||12836|9|58735
38700|24661||9766|28|58735
38700|17184||14963|8|58735
38700|16827||5239|15|58735
38700|17823||7545|48|58735
38700|27988||13739|13|58735
38700|17063||4434|59|58735
38700|47483||17958|10|58735
38700|50714||16981|15|58735
38700|27456||17081|43|58735
38700|34872||5944|19|18899
38700|50653||10526|59|18899
38700|364||4615|2|18899
38700|20493||17918|49|18899
38700|74958|89256|1117|40|18899
38700|74958|89256|10774|35|18899
38700|74958|89256|13526|54|18899
38700|74958|89256|5567|30|18899
38700|74958|89256|3211|51|18899
38700|74958|89256|14587|31|18899
38700|25474||16313|32|51759
38700|82657||7527|30|51759
38700|39982||10938|11|51759
38700|83922||11781|18|51759
38700|33653||3585|55|51759
38700|31404||5747|47|51759
38700|59316||17124|15|51759
38700|1251||3053|38|51759
38700|20722||9537|3|51759
38700|46317||10176|11|51759
38700|10803||10354|43|51759
38700|25089||2973|16|51759
38700|62782||10949|59|51759
38700|14812||13984|58|51759
38700|66739||9317|28|51759
38700|17324||4624|58|51759
38700|11989||12904|45|51759
38700|15325||4305|33|51759
38700|31854||15764|33|51759
38700|70639||4251|29|51759
38700|81836||2978|26|38103
38700|3546||11529|58|38103
38700|75564||880|25|38103
38700|86319||4917|37|38103
38700|13663||11752|28|38103
38700|35543||7355|53|38103
38700|29754||9790|15|38103
38700|83148||14225|30|38103
38700|2687||3511|15|38103
38700|37922||13231|44|38103
38700|29285||1142|7|38103
38700|18943||14879|57|38103
38700|42860||10908|44|38103
38700|31679||2907|3|38103
38700|51711||5232|34|38103
38700|50294||9652|59|38103
38700|10246||17350|19|38103
38700|13984||9959|19|38103
38700|39068||9787|43|62539
38700|51258||12930|51|62539
38700|19735||12418|0|62539
38700|82596||14133|51|62539
38700|61458||7092|41|62539
38700|7231||15942|24|62539
38700|46313||7029|51|62539
38700|84948||2171|36|62539
38700|11577||714|58|62539
38700|7405||16380|41|62539
38700|60509||10095|35|62539
38700|13997||9230|16|62539
38700|44090||5385|56|62539
38700|84772||14095|2|62539
38700|84763||7059|4|62539
38700|33937||11589|0|62539
38700|45071||16944|40|
38700|66642||9228|49|
38700|1096||816|49|
38700|32775||16492|25|
38700|28201||1670|24|
38700|82444||5730|23|
38700|71205||5023|46|
38700|50221||12159|37|
38700|18912||13984|1|
38700|17892||6598|57|
38700|7274||10770|46|
38700|10980||386|39|33578
38700|61943||7127|27|33578
38700|13460||16455|43|33578
38700|38605||4905|54|33578
38700|65608||563|39|33578
38700|17157|89257|15534|38|33578
38700|17157|89257|5754|28|33578
38700|17157|89257|480|6|33578
38700|17157|89257|16383|20|33578
38700|17157|89257|7672|19|33578
38700|4552||10886|45|20641
38700|43133||17458|37|20641
38700|5678||2682|39|20641
38700|45421||5061|11|20641
38700|10681||10438|15|20641
38700|73463||13357|11|20641
38700|24085||14708|57|20641
38700|31987||16877|48|20641
38700|45354||1848|11|20641
38700|72470||964|27|20641
38700|56305||11800|39|20641
38700|35243||5680|41|20641
38700|29239||6815|1|20641
38700|29411||13055|15|20641
38700|25627||8586|6|20641
38700|41768||15588|58|
38700|30086||9042|48|
38700|74301||8124|27|
38700|24396||3479|3|
38700|31853||3630|43|
38700|33898||15071|4|
38700|7804||9451|13|
38700|79250||2547|10|
38700|59883||6578|56|
38700|36785||10478|59|
38700|26173||13060|26|
38700|4082||11283|25|
38700|59158||17794|24|
38700|14269||9069|40|
38700|77062||8193|0|
38700|25954||9394|13|
38700|28815||3409|26|
38700|16742||1971|50|
38700|7149||13694|6|
38700|63802||12626|40|
38700|27540||14255|25|
38700|57994||7652|16|
38700|15575||11756|32|
38700|8716||12105|22|
38700|78492||16895|52|
38700|67349||1448|59|
38700|12249||12025|7|
38700|78601||15223|28|
38700|77653||11298|25|
38700|62006||10345|35|
38700|34201||13534|2|
38700|3005||10303|27|
38700|60717||10764|25|
38700|39987||5969|5|
38700|75867||6409|29|
38700|26100||13097|4|
38700|6948||11154|19|
38700|61146||13169|16|2423
38700|61979||15603|51|2423
38700|37235||10766|10|2423
38700|38073|89258|11874|46|2423
38700|38073|89258|12259|28|2423
38700|38073|89258|15473|22|2423
38700|949||1051|38|
38700|70235||7886|24|
38700|6830||3391|29|
38700|73943||6570|14|
38700|46415||14794|20|
38700|12446||17462|51|
38700|82434||8627|38|
38700|47306||6202|32|
38700|1553||12582|46|
38700|59899||4930|12|
38700|52796||16886|41|
38700|71935||14824|48|
38700|15832||3951|32|
38700|76468||1878|3|
38700|21717||12766|16|
38700|84375||324|10|
38700|21367||4030|11|48194
38700|2456||155|29|48194
38700|61529||3702|43|48194
38700|66940||14333|24|48194
38700|62047||5951|46|48194
38700|56328||82|33|48194
38700|10098||12480|13|48194
38700|35752||17798|32|48194
38700|25995||14523|56|48194
38700|49905||11355|17|48194
38700|52783||8882|40|48194
38700|57208||9070|4|48194
38700|78411||12627|56|48194
38700|45873||3011|11|48194
38700|61886||11468|10|48194
38700|23159||14013|44|48194
38700|8452||14939|29|28430
38700|78254||4944|37|28430
38700|83090||4035|7|28430
38700|1457||3134|39|28430
38700|81615||15652|12|28430
38700|55686||9727|32|28430
38700|41350||17451|31|28430
38700|77148||16407|43|28430
38700|9649||13365|19|28430
38700|83973||9741|43|28430
38700|62768||4844|37|28430
38700|62963||249|10|28430
38700|86259||2283|30|28430
38700|64289||11507|3|28430
38700|55134||9364|0|28430
38700|76268||7881|6|28430
38700|73929||16047|20|28430
38700|66034||3057|8|28430
38700|18808||6213|27|
38700|46211||9569|44|
38700|70671||6351|0|
38700|61449||14515|32|
38700|66153||17405|4|
38700|29172||3310|58|
38700|56731||17257|42|
38700|78111||11687|0|
38700|39300||17491|43|
38700|2299||7666|36|
38700|27843||14858|7|
38700|83628||11972|58|
38700|58937||12061|26|
38700|62884||14461|9|
38700|74204||953|31|
38700|1813||16084|49|
38700|38059||2497|0|
38700|13192||14085|1|
38700|40431||13731|20|
38700|73861||8208|2|
38700|74696||1040|40|
38700|8852||14393|50|43402
38700|26882||8196|34|43402
38700|60492||17207|55|43402
38700|3020||10290|13|43402
38700|64420||144|34|43402
38700|1521||8425|22|43402
38700|11217|89259|3251|6|43402
38700|11217|89259|2500|8|43402
38700|11217|89259|13670|13|43402
38700|11217|89259|16326|46|43402
38700|11217|89259|13105|9|43402
38700|11217|89259|103|14|43402
38700|11217|89259|11439|48|43402
38700|11217|89259|10001|34|43402
38700|11217|89259|5708|3|43402
38700|11217|89259|34|51|43402
38700|11217|89259|5709|30|43402
38700|11217|89259|13058|13|43402
38700|73150||4726|47|47100
38700|45986||9961|19|47100
38700|53172||1414|32|47100
38700|25048||16799|19|47100
38700|13821||5229|26|47100
38700|23877||12967|52|47100
38700|55676||9047|41|47100
38700|37525||452|2|47100
38700|22653||2945|36|47100
38700|81506||1837|21|47100
38700|55510||7760|28|47100
38700|27529||12196|28|47100
38700|71481||10610|17|47100
38700|6078||13636|52|47100
38700|73838||7552|25|47100
38700|59272||14880|1|47100
38700|16603||11790|22|47100
38700|1315||410|20|47100
38700|61113||15890|0|47100
38700|57815||1378|31|47100
38700|9227||10489|18|56724
38700|18070||4018|30|56724
38700|30656||669|59|56724
38700|85941||2990|40|56724
38700|84761||888|2|56724
38700|52955||3325|26|56724
38700|51876||11875|1|56724
38700|56284||7887|50|56724
38700|29637||201|48|56724
38700|20458||3147|0|56724
38700|64443||2464|53|56724
38700|76367||17321|40|56724
38700|21046||15374|16|
38700|41122||10404|26|
38700|64377||16241|31|
38700|17922||7897|32|
38700|66911||14459|19|
38700|82920||6573|37|
38700|34234||14586|0|
38700|45603||11988|59|
38700|56559||3369|22|
38700|39554||6488|17|
38700|22401||14449|33|
38700|63163||982|38|
38700|62770||16516|46|
38700|21113||7610|1|
38700|20722||17132|21|
38700|31279||10724|58|
38700|19013||13063|24|
38700|59265||16528|57|
38700|51766||17239|35|
38700|52321||2379|51|
38700|71124||7935|30|
38700|85591||10240|56|
38700|42010||17902|21|
38700|75917||15547|50|
38700|47084||9216|22|
38700|50353||2032|40|
38700|165||15078|43|
38700|12894||16876|47|
38700|66322||11887|55|
38700|85433||17191|56|
38700|60599||4199|17|
38700|37279||16538|33|
38700|61480||5761|15|
38700|49347||6077|46|
38700|35293||12157|23|
38700|26181||10154|1|
38700|61233||13157|59|68454
38700|76682||1749|23|68454
38700|41803||15558|34|68454
38700|24793||13430|22|68454
38700|85587||4244|5|68454
38700|52571|89260|5202|8|68454
38700|52571|89260|10003|44|68454
38700|52571|89260|14919|0|68454
38700|52571|89260|7833|40|68454
38700|52571|89260|10000|21|68454
38700|52571|89260|5505|13|68454
38700|52571|89260|383|14|68454
38700|52571|89260|3781|52|68454
38701|86204||14610|2|82187
38701|82378||7805|47|82187
38701|82654||2017|58|82187
38701|28700||5626|24|82187
38701|50501||2004|49|82187
38701|12631||9299|58|82187
38701|65726||4330|15|82187
38701|7827||4054|33|82187
38701|29661||17460|17|82187
38701|40728||16551|53|82187
38701|62796||4459|24|82187
38701|42906||1248|17|82187
38701|32406||11143|26|82187
38701|77927||16651|33|82187
38701|34293||9689|15|82187
38701|69358||16487|55|82187
38701|27586||5754|16|82187
38701|54497||4414|10|82187
38701|64062||17177|1|82187
38701|34864||17267|31|82187
38701|7096||2487|36|82187
38701|56748||15424|50|50094
38701|15829||1759|47|50094
38701|25699||14556|20|50094
38701|82990||2369|49|50094
38701|29508||7978|37|50094
38701|83153||15584|8|50094
38701|50816||2029|5|50094
38701|38251||8711|32|50094
38701|34281||11003|34|50094
38701|71270||8034|45|50094
38701|79179||3265|19|50094
38701|56771||15114|28|50094
38701|84313||1675|10|50094
38701|59336||4415|13|50094
38701|78922||11552|56|14147
38701|47247||13936|15|14147
38701|47149||2177|55|14147
38701|77283||13908|29|14147
38701|67957||3505|45|14147
38701|26459||9440|4|14147
38701|15185||11691|12|14147
38701|80060||16129|19|14147
38701|74673||7518|1|14147
38701|69237||57|11|14147
38701|58173||6275|31|14147
38701|81717||15526|6|14147
38701|55708||11253|14|14147
38701|79085||1285|22|14147
38701|13806||1419|55|14147
38701|36757||11267|8|14147
38701|19580||77|21|14147
38701|74897||11596|58|14147
38701|21026||6324|29|14147
38701|25034||11842|56|14147
38701|21456||11398|22|14147
38701|48276||15229|20|
38701|47109||15572|42|
38701|72094||5103|36|
38701|36702||15083|13|
38701|79188||4945|1|
38701|13824||1523|32|
38701|85073||13583|47|
38701|68644||1885|4|
38701|66666||2289|43|
38701|51086||4774|43|
38701|84534||12|40|
38701|7381||7499|40|
38701|41734||12345|4|
38701|27603||9676|16|
38701|19933||691|33|
38701|32352||931|52|
38701|76790||3418|3|
38701|44786||2928|1|
38701|21042||17393|34|43105
38701|63889||17279|11|43105
38701|77966||17371|57|43105
38701|29784||1257|36|43105
38701|72404||17699|43|43105
38701|48088||13946|30|43105
38701|12109|89261|15477|43|43105
38701|51284||11674|11|
38701|78598||15919|30|
38701|20868||7559|29|
38701|21909||352|14|
38701|81164||11908|18|
38701|85760||13094|33|
38701|57438||13941|14|
38701|51525||7065|54|
38701|72253||16234|54|
38701|35092||6832|2|
38701|36498||16894|48|
38701|76499||6939|9|
38701|47269||16202|53|
38701|26490||12925|18|
38701|68805||15567|21|
38701|4210||8750|31|
38701|1860||8190|51|
38701|27870||836|16|
38701|59484||5443|38|
38701|18644||2372|33|
38701|21031||16701|8|
38701|74781||5168|55|
38701|85419||5923|12|
38701|41436||11430|33|
38701|21739||12456|22|
38701|72456||9499|7|
38701|20358||8912|41|
38701|64085||17199|44|
38701|63607||12342|14|
38701|18926||15035|35|
38701|1043||14342|25|
38701|35790||9874|4|
38701|56283||8043|42|
38701|2321||11774|49|64763
38701|18948||14969|34|64763
38701|24510||5951|13|64763
38701|4236||4498|40|64763
38701|16491||13057|51|64763
38701|53347||8715|36|64763
38701|16267||17642|29|64763
38701|9289||4235|10|64763
38701|57780||16920|37|64763
38701|67011||676|6|64763
38701|31365||4723|44|64763
38701|79262||7120|7|64763
38701|44256||5018|1|
38701|26646||5812|39|
38701|80386||14750|26|
38701|56916||8093|16|
38701|79362||2420|36|
38701|74157||13640|37|
38701|51231||12006|21|
38701|60643||387|4|
38701|16600||17047|23|
38701|71733||17393|39|
38701|22277||16835|0|
38701|61199||3714|13|
38701|85019||1535|36|
38701|75874||17487|13|
38701|12980||17741|31|
38701|23659||8068|16|
38701|21006||10817|13|
38701|42618||2762|1|
38701|74611||17106|46|
38701|44995||1197|15|58253
38701|20973||219|3|58253
38701|13172||14038|33|58253
38701|63048||5211|9|58253
38701|81689|89262|11053|51|58253
38701|81689|89262|16891|46|58253
38701|7449||1898|18|53154
38701|50557||13458|55|53154
38701|6300||5802|0|53154
38701|70016||12207|17|53154
38701|32146||17022|33|53154
38701|29562||7019|3|53154
38701|86284||11550|32|53154
38701|28896||5270|31|53154
38701|29804||462|35|53154
38701|75154||11675|45|53154
38701|60691||7171|34|53154
38701|5449||8158|45|53154
38701|49100||17264|57|53154
38701|74848||11636|18|53154
38701|4598||5093|47|53154
38701|1544||11453|15|53154
38701|8970||1486|59|53154
38701|13057||10668|27|43469
38701|71330||10454|38|43469
38701|68651||13519|15|43469
38701|55731||10415|7|43469
38701|28018||2232|39|43469
38701|52098||1828|40|43469
38701|38003||15155|47|43469
38701|34256||6750|32|43469
38701|34953||1426|26|43469
38701|45670||1394|8|43469
38701|44886||6357|51|43469
38701|50857||589|45|43469
38701|37104||17365|27|43469
38701|36262||3732|37|43469
38701|9055||3711|19|43469
38701|72958||17045|1|43469
38701|44975||14789|27|43469
