38702|77258||17494|13|2080
38702|84019|89326|14909|43|2080
38702|84019|89326|12560|44|2080
38702|84019|89326|15977|41|2080
38702|84019|89326|7666|12|2080
38702|84019|89326|13113|4|2080
38702|84019|89326|339|28|2080
38702|84019|89326|12328|18|2080
38702|84019|89326|8748|8|2080
38702|84019|89326|3310|30|2080
38702|84019|89326|8448|17|2080
38702|84019|89326|13717|9|2080
38702|69479||10609|38|
38702|85215||7891|8|
38702|80075||2438|36|
38702|64854||9046|21|
38702|48387||16396|34|
38702|81556||3477|55|
38702|50323||10475|27|
38702|62847||14731|22|
38702|7920||1270|8|
38702|4669||14771|35|
38702|49079||4057|17|
38702|47905||7152|5|
38702|26505||11133|49|
38702|1889||12076|58|
38702|31825||7083|7|
38702|2260||488|33|
38702|56118||5012|58|
38702|60906||10157|28|
38702|63229||15073|34|
38702|20709||15139|41|
38702|70540||13509|12|
38702|7608||2988|15|
38702|73320||10815|40|
38702|6651||16994|59|
38702|52559||13975|11|
38702|344||8511|5|
38702|6470||15117|49|
38702|66398||11190|16|
38702|27817||13596|4|
38702|74117||9438|13|
38702|25516||3466|0|
38702|49831||16275|8|56662
38702|19951||15050|27|56662
38702|50703||7249|46|56662
38702|23369||1176|13|56662
38702|79193||5729|59|56662
38702|51991||14612|37|56662
38702|66117||11994|44|56662
38702|83670||2351|15|56662
38702|73309||9617|44|56662
38702|58856||5234|57|56662
38702|1938||16738|10|56662
38702|85234||3000|42|56662
38702|17565||9211|4|56662
38702|3404||3997|12|56662
38702|11345||6661|8|
38702|5431||1736|20|
38702|15827||8644|36|
38702|49518||17079|42|
38702|36593||7984|8|
38702|65546||10629|1|
38702|12036||4871|36|
38702|57533||14175|46|
38702|49862||583|41|
38702|41497||17967|16|
38702|38272||7991|6|
38702|24019||16379|13|
38702|24072||9593|14|
38702|5464||9262|4|
38702|17712||7293|31|
38702|84690||11821|43|
38702|49418||7507|25|
38702|6162||3698|39|60629
38702|20312||1057|32|60629
38702|9264||17463|56|60629
38702|61042||15947|9|60629
38702|44787|89327|16303|11|60629
38702|44787|89327|13850|25|60629
38702|44787|89327|10001|53|60629
38702|44787|89327|14285|26|60629
38702|44787|89327|7784|7|60629
38702|44787|89327|16755|16|60629
38702|44787|89327|10003|3|60629
38702|44787|89327|8040|38|60629
38702|44787|89327|10484|56|60629
38702|44787|89327|5237|28|60629
38702|44787|89327|12731|28|60629
38702|55448||16917|35|62787
38702|74897||8763|3|62787
38702|57057||3878|22|62787
38702|40917||7922|37|62787
38702|47914||9009|27|62787
38702|9650||1233|0|62787
38702|1762||9576|20|62787
38702|71776||14350|10|62787
38702|51520||10057|27|62787
38702|68146||654|47|62787
38702|3235||5292|34|62787
38702|28418||2414|39|62787
38702|60221||5062|3|62787
38702|33877||7001|29|90052
38702|46395||12525|24|90052
38702|21919||1037|58|90052
38702|13050||17028|47|90052
38702|44623||1162|13|90052
38702|17112||14091|5|90052
38702|76706||7043|59|90052
38702|366||2121|50|90052
38702|49121||9003|44|90052
38702|69461||3841|16|90052
38702|56998||6446|58|90052
38702|55449||17221|43|90052
38702|12924||5664|3|90052
38702|58437||11454|40|90052
38702|56917||5193|9|90052
38702|20066||1256|14|90052
38702|26919||13168|25|
38702|2158||10821|1|
38702|64520||14279|11|
38702|18351||9188|32|
38702|57570||16647|18|
38702|28608||7637|30|
38702|9910||1010|10|
38702|1457||9351|44|
38702|59651||2671|42|
38702|62223||12714|28|
38702|44733||4872|57|
38702|47901||8459|44|
38702|31959||17970|8|
38702|36490||6612|36|82293
38702|60231||8131|43|82293
38702|15643||14126|7|82293
38702|64134||10751|30|82293
38702|42623||12137|18|82293
38702|38628||5247|34|82293
38702|6294||11915|10|82293
38702|85105||1480|1|82293
38702|31803||15870|40|82293
38702|73001||567|49|82293
38702|4950||2675|26|82293
38702|14997||14031|56|82293
38702|64204||107|41|82293
38702|34580||5567|35|82293
38702|67078||10682|39|82293
38702|61483||2078|42|82293
38702|48183||5255|14|82293
38702|3867||2805|45|82293
38702|51868||13611|54|82293
38702|38273||6618|2|82293
38702|6700||2056|54|99574
38702|55109||2729|31|99574
38702|28952||2162|41|99574
38702|49509||13500|26|99574
38702|20754|89328|17735|13|99574
38702|20754|89328|7194|46|99574
38702|20754|89328|17629|3|99574
38702|20754|89328|5368|22|99574
38702|20754|89328|254|52|99574
38702|20754|89328|6048|51|99574
38702|20754|89328|11856|6|99574
38702|20754|89328|8886|29|99574
38702|20754|89328|5960|41|99574
38702|20754|89328|14940|44|99574
38702|20754|89328|10705|30|99574
38702|20754|89328|15062|45|99574
38702|20754|89328|949|56|99574
38702|20754|89328|390|33|99574
38702|38712||5179|52|
38702|16888||8576|54|
38702|30530||2559|21|
38702|37022||15939|28|
38702|21725||7882|41|
38702|80598||1821|13|
38702|21108||17687|16|
38702|39847||15747|26|
38702|5137||8239|46|
38702|80493||1990|13|
38702|71188||8936|27|
38702|77953||1327|8|
38702|49975||13162|40|
38702|8510||5830|17|
38702|6572||17197|41|
38702|67849||506|4|
38702|66858||3384|10|
38702|60793||15281|30|
38702|34778||2499|52|
38702|42863||9839|43|
38702|7521||10207|20|
38702|53993||8709|16|
38702|44678||12542|30|
38702|43074||7821|0|
38702|85383||12322|50|
38702|15627||17880|48|
38702|50087||780|47|
38702|73563||6415|25|
38702|61806||6365|36|
38702|15729||969|29|
38702|70566||3814|38|
38702|53751||12644|15|
38702|35230||4831|49|
38702|28658||11771|56|
38702|9144||14575|53|
38702|74710||3551|24|
38702|34275||16588|2|
38702|9718||4534|18|94761
38702|55768||4786|50|94761
38702|42811||11013|35|94761
38702|21339||5270|30|94761
38702|31790||8692|2|94761
38702|17038||7507|54|94761
38702|20272||1827|25|94761
38702|71188||13865|42|94761
38702|43683||16127|25|94761
38702|29380||7378|53|94761
38702|7033||40|48|94761
38702|72890||3788|31|94761
38702|26181||2909|18|94761
38702|80804||1141|13|94761
38702|15660||10714|36|94761
38702|1146||13519|29|94761
38702|51208||12167|47|94761
38702|69553||16391|20|94761
38702|65998||2581|15|23220
38702|65539||11335|20|23220
38702|19872||2339|9|23220
38702|51953||329|36|23220
38702|48424||16186|43|23220
38702|13983|89329|10001|21|23220
38702|13983|89329|12328|51|23220
38702|13983|89329|16399|7|23220
38702|13983|89329|10000|53|23220
38702|13983|89329|13903|22|23220
38702|13983|89329|16220|45|23220
38702|13983|89329|2208|55|23220
38702|13983|89329|11898|52|23220
38702|19404||4425|22|
38702|45606||9031|59|
38702|82805||11061|20|
38702|14083||14212|14|
38702|35653||2011|4|
38702|66672||6226|18|
38702|64584||8852|36|
38702|38549||10978|19|
38702|15836||10733|55|
38702|69218||2178|55|
38702|2987||8182|15|
38702|22489||12068|7|47193
38702|81665||17463|27|47193
38702|74848||4793|24|47193
38702|26700||14712|47|47193
38702|53783||5411|22|47193
38702|38803||4335|25|47193
38702|46961||4876|56|47193
38702|76596||10481|8|47193
38702|28313||4741|59|47193
38702|53055||6802|4|47193
38702|1572||13248|52|47193
38702|78719||5536|11|47193
38702|32039||9183|23|47193
38702|25760||14165|59|47193
38702|8791||4071|51|47193
38702|2160||13702|36|47193
38702|14423||17020|20|47193
38702|6587||11960|6|47193
38702|44330||6969|42|47193
38702|82362||12508|42|47193
38702|57321||1443|17|47193
38702|29410||10223|47|
38702|80453||1196|1|
38702|38962||12920|34|
38702|68647||8921|12|
38702|28242||4489|32|
38702|58171||4599|12|
38702|36833||8084|8|
38702|48177||15998|26|
38702|51305||11594|48|
38702|26707||2461|13|
38702|42641||3958|14|
38702|80827||6997|23|
38702|49982||8526|18|
38702|4055||9549|15|
38702|81414||16447|5|
38702|75332||6985|18|
38702|64655||14953|10|
38702|59704||410|22|
38702|40117||2055|46|
38702|43747||12091|53|
38702|74688||13257|2|
38702|2096||4340|59|
38702|15542||10905|41|
38702|73938||5285|59|
38702|28081||1540|21|
38702|86226||10378|14|
38702|29857||12139|31|
38702|7441||9941|20|
38702|56114||9686|34|
38702|50866||2152|37|
38702|45691||8369|16|
38702|43816||13796|32|
38702|65354||8598|48|
38702|24060||13240|39|
38702|54515||8984|49|14696
38702|33863||13783|49|14696
38702|74788||2183|54|14696
38702|82559|89330|1116|4|14696
38702|82559|89330|12187|7|14696
38702|47259||2489|28|
38702|69642||10327|25|
38702|15966||477|10|
38702|62303||4095|56|
38702|24227||15807|11|
38702|27564||10948|56|
38702|57055||12629|1|
38702|45754||13608|58|
38702|13320||3789|12|
38702|72205||14667|27|
38702|64031||4942|32|
38702|64422||9321|26|
38702|83788||3296|9|
38702|75413||6759|52|
38702|25377||115|27|
38702|8342||954|32|
38702|28869||6730|12|
38702|71450||15579|24|
38702|44560||9629|9|56279
38702|44220||14846|29|56279
38702|66515||12150|13|56279
38702|11108||11769|19|56279
38702|59837||1653|27|56279
38702|21774||2766|57|56279
38702|41156||1683|47|56279
38702|49732||13340|42|56279
38702|62639||3134|45|56279
38702|35740||2390|32|56279
38702|64825||4655|54|56279
38702|33881||16977|36|56279
38702|21142||17773|3|56279
38702|20981||12243|3|56279
38702|58800||11995|57|56279
38702|24255||3531|6|56279
38702|6150||7749|47|56279
38702|82167||11990|41|56279
38702|65326||334|58|56279
38702|3384||10953|4|56279
38702|70178||4011|54|81792
38702|5651||9334|7|81792
38702|63554||10021|19|81792
38702|40119||9203|21|81792
38702|44821||14885|9|81792
38702|37996||2371|39|81792
38702|59501||2700|19|81792
38702|29394||12435|51|81792
38702|62326||4797|34|81792
38702|50609||5874|35|81792
38702|35425||16996|38|81792
38702|11161||5162|45|81792
38702|32353||8640|38|81792
38702|77778||1878|38|81792
38702|54963||5691|17|81792
38702|3280||3703|47|81792
38702|78070||5666|52|81792
38702|3192||4929|56|81792
38702|50533||12746|32|
38702|29783||1287|15|
38702|82029||13727|12|
38702|21070||9137|23|
38702|13272||11517|38|
38702|4434||13124|8|
38702|17549||13317|1|
38702|53940||14487|27|
38702|75975||13378|21|
38702|25944||8264|12|
38702|1855||11890|37|
38702|74711||15064|34|
38702|12726||3274|49|
38702|47624||4491|19|
38702|45914||12946|41|
38702|76275||3150|7|
38702|42692||2464|48|
38702|14795||12624|38|
38702|67782||4546|16|
38702|31397||4224|9|
38702|20949||13257|18|
38702|60696||4588|18|49324
38702|6281||13958|58|49324
38702|22941||15127|1|49324
38702|9091||14215|38|49324
38702|77919||13007|45|49324
38702|83151|89331|1726|37|49324
38702|83151|89331|13508|21|49324
38702|83151|89331|15200|39|49324
38702|83151|89331|472|33|49324
38702|83151|89331|14776|55|49324
38702|83151|89331|12498|28|49324
38702|83151|89331|4244|39|49324
38702|83151|89331|12707|44|49324
38702|83151|89331|13914|49|49324
38702|83151|89331|9456|43|49324
38702|83151|89331|16581|54|49324
38702|16174||10323|29|1308
38702|52740||16269|58|1308
38702|56484||4946|9|1308
38702|60596||7758|24|1308
38702|55677||8530|4|1308
38702|48511||11127|27|1308
38702|72856||15635|42|1308
38702|70668||16476|9|1308
38702|79457||6173|46|1308
38702|68791||11060|58|1308
38702|78485||11027|24|1308
38702|83148||12254|27|1308
38702|35068||10239|49|1308
38702|67073||970|24|1308
38702|42962||15339|14|1308
38702|84711||2928|36|1308
38702|59819||12797|29|1308
38702|30832||9803|50|1308
38702|41782||969|6|1308
38702|45637||16509|57|30970
38702|11905||2818|28|30970
38702|64371||14468|33|30970
38702|19722||1243|12|30970
38702|61811||8968|25|30970
38702|64192||13003|53|30970
38702|16539||9789|35|30970
38702|2568||11229|18|30970
38702|44663||7645|21|30970
38702|30378||4338|53|30970
38702|39772||3665|11|30970
38702|4911||16209|19|30970
38702|30137||10592|30|30970
38702|21972||5762|54|2570
38702|69341||15714|47|2570
38702|61844||6163|1|2570
38702|31942||17843|49|2570
38702|41994||2043|25|2570
38702|77270||17646|55|2570
38702|19351||6511|17|2570
38702|73325||13035|40|2570
38702|61143||13497|31|2570
38702|2264||10221|8|2570
38702|83166||9150|16|2570
38702|16073||2362|7|2570
38702|13445||9865|13|2570
38702|44991||15203|52|2570
38702|59625||7563|57|2570
38702|34656||8129|13|2570
38702|76300||4681|12|2570
38702|52569||8738|24|
38702|38845||6430|15|
38702|13829||1752|31|
38702|6178||5640|51|
38702|85505||10933|25|
38702|38712||6266|40|
38702|56776||14526|15|
38702|70633||8575|47|
38702|80001||2010|11|
38702|7323||135|55|
38702|11892||4574|33|
38702|71180||2320|51|
38702|74360||7848|51|19005
38702|44670||10551|53|19005
38702|18680||10108|13|19005
38702|6976||15782|24|19005
38702|83263||15658|9|19005
38702|8229|89332|1340|53|19005
38702|8229|89332|5404|19|19005
38702|8229|89332|11678|28|19005
38702|8229|89332|5680|25|19005
38702|8229|89332|1116|35|19005
38702|8229|89332|5640|21|19005
38702|8229|89332|15534|19|19005
38702|8229|89332|4083|34|19005
38702|8229|89332|10164|41|19005
38702|8229|89332|103|50|19005
38702|34983||9476|25|
38702|55770||11327|11|
38702|878||1038|25|
38702|64941||13470|43|
38702|62972||8120|18|
38702|65197||9758|10|
38702|51035||13813|23|
38702|42022||8493|33|
38702|11889||8814|29|
38702|82485||8961|30|
38702|7405||2477|55|
38702|85905||14288|1|
38702|24119||9747|31|
38702|60967||7170|56|
38702|30245||5839|13|
38702|23795||1063|37|
38702|53548||16780|42|
38702|7647||8168|38|
38702|63792||16451|54|
38702|3922||497|27|
38702|48797||7949|36|
38702|65765||13587|56|
38702|9594||7840|50|
38702|68147||2173|25|
38702|30985||2958|14|
38702|80096||8823|45|
38702|29425||7834|7|
38702|40110||4998|31|
38702|2510||12520|9|
38702|70478||11256|47|
38702|7627||4454|7|94810
38702|17349||13353|42|94810
38702|2349||15685|4|94810
38702|44886||6024|57|94810
38702|70385||1619|28|94810
38702|38701||9445|15|94810
38702|72822||6172|12|94810
38702|80796||16333|2|94810
38702|2901||6501|49|94810
38702|25892||2287|37|94810
38702|78174||13099|46|94810
38702|16801||6721|55|84101
38702|16571||2378|0|84101
38702|35667||6813|38|84101
38702|57341||12815|34|84101
38702|63159||4477|4|84101
38702|84238||6122|25|84101
38702|38238||11233|1|84101
38702|71161||2572|18|84101
38702|60627||14322|55|84101
38702|49433||2488|3|84101
38702|22680||4655|13|84101
38702|6803||5945|23|84101
38702|67011||674|26|84101
38702|27317||3815|19|84101
38702|82756||12239|0|84101
38702|39008||10108|29|99634
38702|29054||3096|59|99634
38702|39469||1374|23|99634
38702|36260|89333|13744|9|99634
38702|36260|89333|16014|31|99634
38702|36260|89333|2060|57|99634
38702|36260|89333|11620|51|99634
38702|36260|89333|17884|14|99634
38702|36260|89333|13883|19|99634
38702|36260|89333|12633|22|99634
38702|36260|89333|4932|13|99634
38702|36260|89333|3937|14|99634
38702|36260|89333|5404|38|99634
38702|34961||8835|39|
38702|29822||5773|12|
38702|64282||10305|8|
38702|61156||13270|14|
38702|57580||17597|23|
38702|20697||4297|0|
38702|52282||13027|54|
38702|1283||16641|2|
38702|10342||17659|24|
38702|38810||8785|57|
38702|60709||14266|1|
38702|84625||6378|18|
38702|20037||13776|53|
38702|28453||2070|43|
38702|49527||5152|24|
38702|10231||14750|53|
38702|63581||16278|32|
38702|80126||8797|51|
38702|4884||2281|1|
38702|61489||2240|54|
38702|19407||16279|57|
38702|77130||11029|12|
38702|74149||6165|42|
38702|11981||8745|26|
38702|7562||4449|18|
38702|78998||4109|40|
38702|68488||3206|47|
38702|7076||13485|8|
38702|29306||3733|32|
38702|5515||2768|1|
38702|33323||5061|13|
38702|20485||17966|31|
38702|52712||9426|51|
38702|65407||5434|57|
38702|49406||15219|14|
38702|51440||1385|28|
38702|31545||11209|26|
38702|44335||15053|19|
38702|45164||8891|27|
38702|74504||2907|38|
38702|39296||12191|31|
38702|32002||1710|41|
38702|37824||14422|41|
38702|78011||14001|19|
38702|82713||7369|14|
38702|80620||1590|4|
38702|2131||14283|42|
38702|75171||1616|35|
38702|22168||7781|35|
38702|75327||5691|56|
38702|41627||3464|9|
38702|80184||9918|4|
38702|45867||14833|46|
38702|313||6791|47|
38702|55553||9428|39|
38702|78081||2880|34|
38702|45378||5936|1|
38702|71906||4391|55|
38702|70704||1601|2|
38702|77663||11226|1|
38702|6806||17604|9|
38702|22691||9254|41|
38702|37080||12139|50|
38702|15364||1663|42|
38702|61557||7863|32|37214
38702|13845||16678|30|37214
38702|61238||1427|36|37214
38702|42756|89334|11825|33|37214
38702|42756|89334|15229|8|37214
38702|42756|89334|3902|16|37214
38702|42756|89334|8095|27|37214
38702|42756|89334|6452|45|37214
38702|42756|89334|17796|33|37214
38702|42756|89334|3781|17|37214
38702|42756|89334|10497|12|37214
38702|42756|89334|2975|5|37214
38702|42756|89334|7735|20|37214
38702|42756|89334|7430|51|37214
38702|42756|89334|15596|12|37214
38702|15690||2518|23|79816
38702|56194||16057|2|79816
38702|61806||259|4|79816
38702|41321||8634|47|79816
38702|20449||4225|55|79816
38702|55491||8104|0|79816
38702|12862||14939|11|79816
38702|16004||13191|48|79816
38702|37816||3014|13|79816
38702|74769||17940|5|79816
38702|19132||10755|30|79816
38702|14080||2060|50|79816
38702|30776||3190|5|79816
38702|71261||2430|30|79816
38702|62161||13249|32|79816
38702|62724||5518|55|79816
38702|85388||13502|32|79816
38702|44355||7710|36|79816
38702|46803||4641|46|79816
38702|17111||2615|0|79816
38702|21208||14844|26|
38702|59072||738|23|
38702|63218||26|28|
38702|78372||7870|51|
38702|76379||2858|21|
38702|45879||13405|14|
38702|15557||4880|17|
38702|2855||3965|4|
38702|79557||13813|23|
38702|37843||15483|35|
38702|85167||13405|16|
38702|41227||7973|9|
38702|21077||8888|2|
38702|48222||2990|46|
38702|82612||547|13|
38702|43878||9631|52|
38702|51920||15028|57|
38702|19948||8914|37|
38702|49404||6058|52|
38702|70702||5630|20|
38702|71326||919|58|
38702|52655||5436|40|
38702|68541||2248|7|
38702|10283||14553|40|
38702|16328||5176|28|
38702|51168||17338|10|
38702|48073||13745|55|
38702|49640||11017|16|
38702|67649||14435|26|
38702|74306||1748|8|
38702|23604||11226|41|
38702|9363||7196|28|
38702|22801||283|4|
38702|52490||1845|2|
38702|46556||6534|23|
38702|9033||15599|42|
38702|23384||14211|19|
38702|41663||415|6|
38702|13775||9269|59|
38702|28721||4644|20|
38702|30686||13323|9|
38702|34356||17233|49|
38702|73126||7030|23|
38702|20144||16687|15|
38702|49810||7540|56|
38702|36754||13763|30|
38702|51841||11785|57|
38702|48244||4100|43|
38702|19922||12726|14|
38702|45963||3677|2|
38702|30931||12491|58|
38702|23973||3421|42|
38702|53745||3043|6|71488
38702|42207||6229|51|71488
38702|71891||168|22|71488
38702|46287||14952|35|71488
38702|23667|89335|17034|55|71488
38702|23667|89335|10003|31|71488
38702|23667|89335|7430|53|71488
38702|23667|89335|6408|38|71488
38702|23667|89335|17220|57|71488
38702|23667|89335|6630|0|71488
38702|23667|89335|5778|53|71488
38702|62418||11546|16|92782
38702|61947||5771|50|92782
38702|74896||17131|10|92782
38702|37423||13248|47|92782
38702|72431||3068|29|92782
38702|9709||17977|14|92782
38702|69680||16400|39|92782
38702|42541||6360|51|92782
38702|18917||3496|21|92782
38702|15949||15593|13|92782
38702|86121||852|43|92782
38702|35731||6847|41|34721
38702|28926||1169|15|34721
38702|33398||11465|43|34721
38702|73752||2946|40|34721
38702|18174||1704|53|34721
38702|5942||15081|32|34721
38702|57621||16648|58|34721
38702|77086||10440|12|34721
38702|45360||17784|0|34721
38702|56580||451|7|34721
38702|41969||839|23|34721
38702|75954||13984|0|34721
38702|23046||11142|56|34721
38702|45860||5450|42|34721
38702|33978||5421|9|34721
38702|70179||17781|16|34721
38702|79141||8055|51|34721
38702|79959||13708|45|34721
38702|68740||1374|12|
38702|43382||15512|35|
38702|59459||5022|46|
38702|13035||1076|4|
38702|58997||15817|5|
38702|18882||6322|29|
38702|15024||16291|56|
38702|46353||4409|1|
38702|71520||1579|33|
38702|76496||13742|7|
38702|60263||5964|57|
38702|69157||250|45|
38702|20814||4162|36|
38702|30779||12118|0|82806
38702|68664||6674|43|82806
38702|60703||5198|45|82806
38702|80466||3242|15|82806
38702|22358||15977|17|82806
38702|11905||10369|58|82806
38702|76693||5391|29|82806
38702|70456||5609|43|82806
38702|65282||13452|44|82806
38702|30347||3117|6|82806
38702|63937||4310|59|82806
38702|46937||4659|9|82806
38702|38001||11759|45|82617
38702|79961||14048|17|82617
38702|23283||14641|38|82617
38702|9096||9349|54|82617
38702|36727|89336|15298|1|82617
38702|36727|89336|1818|16|82617
38702|36727|89336|7735|13|82617
38702|36727|89336|6417|11|82617
38702|36727|89336|131|13|82617
38702|36727|89336|14066|57|82617
38702|36727|89336|8443|34|82617
38702|36727|89336|4834|43|82617
38702|36727|89336|14118|20|82617
38702|36727|89336|4225|27|82617
38702|36727|89336|8567|53|82617
38702|60012||5738|9|19690
38702|33790||2234|27|19690
38702|43126||6314|51|19690
38702|37089||5825|16|19690
38702|56765||5983|11|19690
38702|41775||5059|37|19690
38702|85271||784|15|19690
38702|55243||17169|54|19690
38702|811||123|17|19690
38702|83154||12258|57|19690
38702|39785||3247|52|19690
38702|16732||16817|18|19690
38702|60421||10123|33|19690
38702|74345||12412|22|19690
38702|27367||3170|34|19690
38702|6015||9674|48|19690
38702|67375||1548|16|19690
38702|75819||7465|46|19690
38702|40842||12669|34|19690
38702|8113||8344|4|19690
38702|42891||16534|2|
38702|83798||16937|55|
38702|14694||1618|45|
38702|40810||9680|57|
38702|85623||9279|34|
38702|94||12847|32|
38702|63457||1765|59|
38702|40283||17022|46|
38702|60011||5178|27|
38702|39826||17758|45|
38702|34117||14785|35|
38702|75154||5305|16|
38702|41885||17582|47|
38702|53117||16308|1|
38702|42200||1199|30|
38702|71728||9715|15|
38702|63322||10782|53|
38702|11113||15769|43|
38702|17294||4700|59|
38702|34281||1811|22|
38702|85546||2389|40|
38702|50358||7243|16|
38702|4970||15099|37|
38702|51241||7670|19|
38702|32680||8246|44|
38702|57283||16911|12|
38702|122||2493|20|
38702|28839||11469|9|
38702|77852||200|0|
38702|33129||11561|9|
38702|52435||1231|34|
38702|70352||10903|36|
38702|36676||16535|35|
38702|48785||3628|38|
38702|63649||1809|33|
38702|75390||13822|11|
38702|82412||40|45|
38702|42066||15135|19|
38702|31524||1088|33|
38702|69085||6048|26|
38702|57175||14861|58|
38702|81048||7949|19|
38702|27809||2063|30|
38702|11042||8783|34|
38702|21843||6731|40|
38702|78694||15763|6|
38702|57393||10519|41|
38702|8064||14240|40|
38702|35549||6124|58|
38702|58682||62|55|
38702|23735||9808|36|
38702|58466||10536|56|
38702|66928||6413|13|
38702|54099||1828|48|
38702|5755||14676|24|
38702|26776||15573|50|
38702|22572||10397|20|
38702|60101||11433|43|
38702|68794||3279|59|
38702|14136||14952|38|24598
38702|49146||1574|43|24598
38702|52945||10802|43|24598
38702|19368|89337|15786|40|24598
38702|19368|89337|5778|11|24598
38702|19368|89337|1185|53|24598
38702|19368|89337|408|44|24598
38702|19368|89337|11727|58|24598
38702|19368|89337|8748|30|24598
38702|19368|89337|9928|12|24598
38702|19368|89337|3447|10|24598
38702|19368|89337|3378|48|24598
38702|19368|89337|8387|39|24598
38702|19368|89337|1102|16|24598
38702|19368|89337|12731|37|24598
38702|19368|89337|17552|58|24598
38702|18165||14230|47|
38702|63837||4877|32|
38702|36624||4377|48|
38702|21717||11574|2|
38702|73412||4179|50|
38702|2805||13115|44|
38702|28925||6951|42|
38702|19834||2333|38|
38702|32896||8150|37|
38702|18312||4870|59|
38702|80281||10527|14|
38702|37775||8432|41|
38702|71729||9763|8|
38702|42439||9206|22|
38702|22423||839|16|
38702|8125||9451|53|
38702|40358||12398|56|
38702|30506||9068|35|
38702|52732||10695|4|
38702|56164||11967|52|
38702|74145||11769|37|
38702|66468||8958|36|
38702|85986||7814|44|
38702|10641||15251|54|
38702|53421||4106|4|
38702|28194||17684|8|
38702|52510||6007|27|
38702|52885||16134|57|
38702|19423||11615|8|
38702|36125||9740|58|
38702|65746||17293|34|
38702|6310||2611|30|
38702|12287||14544|21|
38702|25685||8504|54|
