38706|78260||12305|58|
38706|40407||7297|1|
38706|6489||8965|0|
38706|37939||1677|22|
38706|30071||3843|12|
38706|35151||7330|50|
38706|53672||16680|14|14849
38706|64084||14629|54|14849
38706|52424||3625|16|14849
38706|60846||2289|56|14849
38706|77412||3550|23|14849
38706|37988||14124|51|14849
38706|811||8093|32|14849
38706|52024||9679|59|14849
38706|13464||16672|42|14849
38706|63557||10277|56|14849
38706|49630||9895|10|14849
38706|3392||17034|46|14849
38706|46222||5331|0|14849
38706|76601||8374|19|14849
38706|21382||12332|52|14849
38706|10521||3504|26|14849
38706|54833||1056|8|14849
38706|3432||8885|33|14849
38706|80596||9193|24|72705
38706|61781||2364|15|72705
38706|21867||3679|9|72705
38706|13912||12308|56|72705
38706|25409||2010|0|72705
38706|40326|89554|7894|27|72705
38706|40326|89554|12967|7|72705
38706|40326|89554|8650|55|72705
38706|40326|89554|1104|20|72705
38706|40326|89554|13341|43|72705
38706|40326|89554|9081|4|72705
38706|40326|89554|6250|20|72705
38706|40326|89554|16494|50|72705
38706|40326|89554|15340|44|72705
38706|40326|89554|2366|10|72705
38706|40326|89554|12426|52|72705
38706|40326|89554|10002|46|72705
38706|41954||17653|45|
38706|56718||10182|31|
38706|36717||15212|2|
38706|17584||1861|3|
38706|52953||17138|55|
38706|13059||15347|2|
38706|65737||4758|46|
38706|25091||1391|26|
38706|52197||4661|54|
38706|85676||14879|28|
38706|26009||11519|52|
38706|85656||5511|9|
38706|71377||1725|17|
38706|84321||9531|55|
38706|8019||12866|6|
38706|55516||14933|49|
38706|79742||2818|7|
38706|76296||15107|7|
38706|67882||5948|20|
38706|13540||6262|59|
38706|78907||1221|37|
38706|65433||12257|27|
38706|7898||9011|50|
38706|18678||3478|23|
38706|12311||6208|49|
38706|49966||678|2|
38706|25910||15697|11|
38706|5241||7240|44|
38706|7524||679|55|
38706|80052||9127|24|
38706|44325||16578|37|
38706|24766||7697|12|
38706|84249||13518|17|
38706|14919||5873|51|
38706|60688||8038|29|
38706|85213||8363|37|
38706|21733||16600|45|
38706|70176||3047|36|
38706|11914||9721|5|
38706|47538||6897|55|
38706|58241||9793|32|
38706|65134||5733|58|
38706|17023||15848|40|
38706|76749||6409|3|
38706|57269||2730|36|
38706|37729||14425|44|
38706|57785||11249|14|
38706|48946||6641|52|
38706|34531||4155|28|
38706|45278||6950|30|
38706|45115||13696|26|
38706|76291||10206|24|
38706|18434||13609|53|
38706|20578||1636|0|
38706|51924||8371|28|
38706|8705||680|45|
38706|67917||16499|13|
38706|77935||7750|18|
38706|77680||16902|44|
38706|35089||5179|37|
38706|59604||14792|53|
38706|54628||6066|31|
38706|13693||4433|53|
38706|24880||6286|52|
38706|41340||6329|59|
38706|12408||3640|16|
38706|55667||14283|31|
38706|48719||3013|19|
38706|84858||6741|49|
38706|33406||6144|15|
38706|34225||751|55|
38706|66025||2608|10|
38706|78580||11723|24|206
38706|24787||1215|10|206
38706|79282||6806|39|206
38706|44299||8815|45|206
38706|63822|89555|16916|45|206
38706|63822|89555|16748|16|206
38706|63822|89555|13413|5|206
38706|63822|89555|17324|45|206
38706|63822|89555|1329|6|206
38706|63822|89555|2503|50|206
38706|63822|89555|10743|23|206
38706|63822|89555|13011|7|206
38706|81827||7580|35|
38706|70986||8272|6|
38706|69466||7430|46|
38706|176||11321|9|
38706|76255||1530|33|
38706|151||7650|24|
38706|37174||2684|47|
38706|77113||14064|5|
38706|20800||9885|2|
38706|45849||13231|53|
38706|76403||4121|29|
38706|82240||3052|21|
38706|24783||8241|59|
38706|80395||10193|58|
38706|83128||7177|23|
38706|85303||3301|31|
38706|42648||15104|5|
38706|51122||16253|52|
38706|29901||3867|54|
38706|72160||3926|27|
38706|59434||10325|57|
38706|2004||5721|58|
38706|70516||3664|48|
38706|18970||14812|31|
38706|25697||7330|3|
38706|49045||4144|52|
38706|7971||8237|45|
38706|13396||15068|15|
38706|43141||15127|26|
38706|71008||8268|51|
38706|83941||16211|4|
38706|52198||14382|1|
38706|47441||15732|29|
38706|40426||8038|31|
38706|65814||17086|47|
38706|12229||3540|43|
38706|50235||15488|25|
38706|18316||5188|47|
38706|66734||6545|24|
38706|34056||12050|52|
38706|43666||13699|26|
38706|81256||85|53|
38706|35987||15600|5|
38706|66805||7464|24|
38706|59924||17556|48|
38706|36823||10516|14|
38707|15904||4786|42|8730
38707|57023||22|41|8730
38707|12078||13040|53|8730
38707|14220||12722|47|8730
38707|70004||3891|58|8730
38707|82187||8482|6|8730
38707|57047||550|21|8730
38707|12765||15079|5|8730
38707|4455||16159|44|8730
38707|20319||10613|20|8730
38707|75980||5021|5|8730
38707|9813||3474|33|8730
38707|52639||2388|55|8730
38707|22739||10582|5|8730
38707|30026||15554|9|8730
38707|27530||4138|51|8730
38707|48639||9201|58|8730
38707|9790||8083|19|8730
38707|10069||10126|30|8730
38707|37792||17436|27|8730
38707|81272||10952|58|8730
38706|42829||2997|44|47054
38706|73090||4470|14|47054
38706|2628||12519|36|47054
38706|7133||4720|31|47054
38706|44415||3023|15|47054
38706|63379||12898|44|47054
38706|50700|89556|14203|13|47054
38706|50700|89556|12424|38|47054
38706|50700|89556|17000|19|47054
38706|50700|89556|13105|20|47054
38706|50700|89556|3952|49|47054
38706|50700|89556|9830|24|47054
38706|50700|89556|10001|56|47054
38706|50700|89556|8627|36|47054
38706|50700|89556|16963|19|47054
38706|50700|89556|10001|19|47054
38707|16473||3907|33|
38707|54896||312|52|
38707|85474||3052|7|
38707|32025||2849|20|
38707|2253||10678|30|
38707|80772||14050|20|
38707|5933||16120|47|
38707|46837||10450|21|
38707|1911||5209|38|
38707|86374||12902|35|
38707|54711||15124|54|
38707|67982||5982|19|
38707|80132||480|7|
38707|24781||1674|24|
38707|69091||15143|57|
38707|14478||6177|17|
38707|45386||6564|24|86571
38707|24220||9963|50|86571
38707|40217||5076|52|86571
38707|3642||12555|7|86571
38707|67097||7778|1|86571
38707|23582||3207|54|86571
38707|46547||8368|24|86571
38707|8739||2780|54|86571
38707|44654||4712|26|86571
38707|72106||41|53|86571
38707|18473||17614|32|86571
38707|79091||2024|3|
38707|57307||13421|59|
38707|68501||3313|13|
38707|19257||13495|18|
38707|63369||5195|6|
38707|834||10255|39|
38707|41549||580|14|
38707|62798||8699|46|
38707|11577||299|16|
38707|80861||13112|41|
38707|43777||10101|24|
38707|75172||17058|5|
38707|15314||12212|51|
38707|83311||1162|41|
38707|80746||11821|11|
38707|35169||16355|20|
38707|40942||3187|26|
38707|65166||5532|19|
38707|37289||6185|14|
38707|35679||2691|7|
38707|57387||7323|25|
38707|25109||15142|47|
38707|15294||8819|28|
38707|85453||15665|4|
38707|34870||9916|47|
38707|11373||6598|32|
38707|70859||17699|33|
38707|47611||483|18|
38707|49560||9197|32|
38707|18538||5126|12|
38707|78246||11907|50|55934
38707|23530||15028|57|55934
38707|8752||9263|58|55934
38707|52487||15893|52|55934
38707|13642||15435|15|55934
38707|48816|89557|10382|51|55934
38707|48816|89557|10164|0|55934
38707|48816|89557|16739|5|55934
38707|20620||9851|26|
38707|68967||11181|12|
38707|10261||17916|7|
38707|31719||5168|46|
38707|39645||7472|1|
38707|56221||1575|42|
38707|20773||11243|42|
38707|54484||3667|36|
38707|71822||6867|27|
38707|77812||14229|53|
38707|3427||1477|21|
38707|31401||14345|34|
38707|44758||5530|30|
38707|76758||10493|51|
38707|34278||2666|17|
38707|19562||107|35|
38707|12356||8807|1|
38707|77796||5313|49|
38707|49558||11576|32|
38707|26581||4644|28|
38707|37506||10825|5|
38707|10526||5790|7|
38707|514||17711|39|
38707|5960||6115|28|
38707|14600||16747|44|
38707|6024||3418|50|
38707|24921||3118|50|
38707|23004||2162|32|
38707|72871||11880|27|
38707|48590||14755|26|
38707|27014||17378|46|
38707|79669||7847|46|
38707|67447||8593|43|
38707|25787||12917|41|
38707|68109||10792|25|
38707|78480||1174|11|
38707|77484||17506|57|
38707|50875||15376|41|
38707|85462||159|1|
38707|29813||10038|13|
38707|64858||6270|45|
38707|53447||1344|50|
38707|12061||1391|6|
38707|56048||13873|55|
38707|31744||13993|20|
38707|48051||12482|2|
38707|83134||2722|13|
38707|20992||15863|55|
38707|3506||12782|56|
38707|81571||1834|31|
38707|61946||4208|39|
38707|18335||13349|16|
38707|40201||10882|2|
38707|83529||13174|36|
38707|62481||5512|57|53115
38707|73761||11723|28|53115
38707|20605||445|50|53115
38707|1239||15701|33|53115
38707|72206||733|43|53115
38707|61997||15303|9|53115
38707|47567|89558|16746|22|53115
38707|47567|89558|3485|45|53115
38707|47567|89558|5640|11|53115
38707|47567|89558|6682|34|53115
38707|47567|89558|15707|1|53115
38707|47567|89558|9692|18|53115
38707|47567|89558|16692|51|53115
38707|47567|89558|7488|11|53115
38707|30324||1409|11|75030
38707|16167||14979|11|75030
38707|84941||13288|25|75030
38707|78749||4090|23|75030
38707|43072||6808|51|75030
38707|71744||9154|30|75030
38707|23847||7947|29|75030
38707|51153||4164|40|75030
38707|34306||9402|12|75030
38707|52866||17650|14|75030
38707|51445||16724|24|75030
38707|84204||215|6|75030
38707|30811||7620|36|75030
38707|67357||274|43|75030
38707|16427||13063|21|75030
38707|73614||15882|49|75030
38707|39037||4545|42|75030
38707|86031||9496|4|75030
38707|51343||17093|45|75030
38707|13323||17413|23|
38707|65498||12479|17|
38707|74750||16719|14|
38707|39195||2717|4|
38707|74476||5182|8|
38707|60574||13323|56|
38707|5512||771|16|
38707|53311||17869|54|
38707|69348||7205|59|
38707|37317||12710|20|
38707|53634||12762|2|
38707|26642||17388|39|
38707|1843||12265|2|
38707|27221||795|42|
38707|50951||7291|40|
38707|19517||15753|34|
38707|29989||20|27|
38707|34863||4137|54|
38707|50453||11794|28|
38707|54298||7764|38|
38707|6742||17551|4|
38707|55119||15784|50|
38707|75724||2365|28|
38707|60303||1259|23|
38707|14712||1606|24|13713
38707|66276||351|42|13713
38707|53065||4746|55|13713
38707|38701||15908|49|13713
38707|21569||1258|58|13713
38707|47318||17039|47|13713
38707|31449||8742|26|13713
38707|73069||5391|51|13713
38707|13110||9255|24|13713
38707|51118||10309|3|13713
38707|52584||3436|46|13713
38707|63026||1357|51|13713
38707|49787||10524|10|27692
38707|34942||1734|34|27692
38707|73411||9503|1|27692
38707|40894||7443|3|27692
38707|54581||4817|10|27692
38707|75370|89559|10000|33|27692
38707|75370|89559|4322|33|27692
38707|75370|89559|172|13|27692
38707|75370|89559|16144|15|27692
38707|75370|89559|10002|26|27692
38707|75370|89559|10002|11|27692
38707|75370|89559|10066|24|27692
38707|75370|89559|12384|10|27692
38707|75370|89559|5458|55|27692
38707|75370|89559|17393|1|27692
38707|35018||9269|52|46485
38707|21294||11719|45|46485
38707|2392||764|44|46485
38707|72637||15446|29|46485
38707|57683||5845|21|46485
38707|24804||6516|7|46485
38707|13867||14738|42|46485
38707|3515||6516|7|46485
38707|14306||10430|33|46485
38707|39432||15434|51|46485
38707|22949||5799|45|46485
38707|53632||16210|11|46485
38707|55949||10677|33|46485
38707|43954||1590|20|46485
38707|12300||17722|49|
38707|71571||12055|10|
38707|63155||13237|28|
38707|9456||11742|58|
38707|65800||17802|26|
38707|79725||16986|42|
38707|19094||9069|8|
38707|31537||16066|51|
38707|62427||13667|37|
38707|15564||3492|46|
38707|21850||7164|30|
38707|37831||5481|26|97823
38707|69638||5051|53|97823
38707|45926||13474|23|97823
38707|83510||7307|54|97823
38707|20832||3773|23|97823
38707|70043||234|25|97823
38707|36703||16666|6|97823
38707|68512||14098|43|97823
38707|59241||4080|52|97823
38707|74454||12297|7|97823
38707|27944||15638|41|97823
38707|4090||17038|3|97823
38707|50701||9041|38|97823
38707|178||5834|55|97823
38707|2775||16678|10|97823
38707|80727||14789|47|97823
38707|36633||140|34|97823
38707|52246||14420|55|97823
38707|40284||1913|29|21182
38707|60757||9529|47|21182
38707|11187||14614|24|21182
38707|39990||16088|59|21182
38707|47363||12460|29|21182
38707|363||5256|31|21182
38707|49312||16918|41|21182
38707|82275||13595|23|21182
38707|79676||200|29|21182
38707|22988||10526|9|21182
38707|71250||4606|1|21182
38707|34755||2893|18|21182
38707|42845||12360|42|15646
38707|70080||277|38|15646
38707|54056||1094|43|15646
38707|23713||5779|13|15646
38707|19008||17779|39|15646
38707|6317||995|21|15646
38707|55826|89560|14778|37|15646
38707|55826|89560|10003|6|15646
38707|55826|89560|10001|25|15646
38707|55826|89560|16108|33|15646
38707|55826|89560|8512|16|15646
38707|55826|89560|1380|52|15646
38707|55826|89560|7422|36|15646
38707|4241||1626|25|
38707|59114||6065|45|
38707|75399||17571|45|
38707|48448||13036|10|
38707|33932||10497|18|
38707|84159||10442|18|
38707|35101||3244|57|
38707|2317||8662|10|
38707|82991||13166|7|
38707|16331||1578|18|
38707|81428||2864|21|
38707|55928||399|54|
38707|81146||2045|31|
38707|1824||6042|7|
38707|37015||3040|42|
38707|36588||8585|51|
38707|60467||17358|15|
38707|22590||7082|4|
38707|66860||16981|41|93979
38707|56817||11979|16|93979
38707|61276||17904|58|93979
38707|32452||6584|32|93979
38707|2420||2552|43|93979
38707|15338||13609|4|93979
38707|65935||13702|8|93979
38707|18441||1351|27|93979
38707|45188||10751|8|93979
38707|46294||256|8|93979
38707|32373||16011|48|93979
38707|18061||1854|19|93979
38707|81389||12632|7|93979
38707|28380||14643|12|93979
38707|20155||4449|33|93979
38707|15828||5284|35|8592
38707|75932||8378|16|8592
38707|78748||6650|47|8592
38707|48735||770|13|8592
38707|21142||112|14|8592
38707|2961||10732|7|8592
38707|58934||17031|40|8592
38707|80124||14949|39|8592
38707|62596||9715|49|8592
38707|80535||17954|42|8592
38707|76789||4265|5|8592
38707|49788||12947|6|8592
38707|80825||463|28|8592
38707|33634||16696|48|8592
38707|65548||4938|24|8592
38707|10451||4484|43|8592
38707|80271||8927|16|89065
38707|64589||18|53|89065
38707|44750||16808|6|89065
38707|44808||16734|49|89065
38707|48037||5739|44|89065
38707|149||8613|9|89065
38707|26102||1928|42|89065
38707|68553||8381|1|89065
38707|7224||6231|21|89065
38707|31044||12028|49|89065
38707|71311||898|35|89065
38707|76519||17024|6|89065
38707|55643||17583|45|89065
38707|40072||6123|14|89065
38707|78073||1651|31|89065
38707|47278||14874|35|89065
38707|58868||15263|54|89065
38707|11069||13223|11|89065
38707|54359||1520|3|89065
38707|18729||7828|2|61366
38707|36235||800|45|61366
38707|57700||16673|27|61366
38707|40290||10795|42|61366
38707|16204||10232|50|61366
38707|60675||5492|0|61366
38707|84150|89561|14926|50|61366
38707|15141||3569|22|
38707|11240||12968|30|
38707|56549||1981|21|
38707|83909||8659|12|
38707|15446||17436|7|
38707|68259||8283|20|
38707|53373||7893|45|
38707|28602||17330|40|
38707|80414||4759|1|
38707|28531||9193|26|
38707|48321||15556|6|
38707|53654||8511|56|
38707|58441||9596|20|
38707|84267||6340|51|
38707|67767||2535|57|
38707|85525||15529|1|
38707|35052||1345|30|
38707|21193||10078|10|
38707|76034||7823|5|
38707|72693||4366|34|
38707|15997||1831|20|
38707|60371||1841|28|
38707|78024||7964|48|
38707|69815||6364|27|
38707|19901||4982|28|
38707|15382||15052|24|
38707|24792||7241|52|
38707|73963||1225|45|
38707|30945||12720|6|
38707|56934||5193|17|
38707|53978||17566|45|
38707|77252||15592|25|
38707|32230||10098|14|
38707|72457||3263|33|
38707|49780||17662|24|
38707|2642||16553|59|
38707|22004||2222|58|
38707|75752||12975|27|
38707|14431||6680|13|
38707|70511||16341|52|
38707|75968||7845|4|
38707|31602||4290|52|
38707|77609||15544|17|
38707|64311||4464|7|
38707|43912||2815|31|
38707|36948||8747|7|
38707|38135||13337|33|
38707|463||3009|21|
38707|13173||4674|7|
38707|44954||8296|44|
38707|24729||8008|55|
38707|60034||16145|38|
38707|46511||15084|25|
38707|2969||15899|5|
38707|77724||4090|21|
38707|53498||5343|55|
38707|8177||5858|6|
38707|32156||12023|8|
38707|75270||17645|19|
38707|30696||4932|34|
38707|44658||1881|40|
38707|63438||2816|46|
38707|4516||17552|50|
38707|66126||7098|28|
38707|6967||12830|58|
38707|76066||13388|41|
38707|47393||15500|27|
38707|45586||1137|45|
38707|16956||139|7|
38707|79755||4113|9|
38707|65654||1212|30|85621
38707|16792||173|47|85621
38707|33180||17601|18|85621
38707|16315||7816|54|85621
38707|5924||5093|58|85621
38707|74540||6105|47|85621
38707|70065|89562|13314|35|85621
38707|70065|89562|6250|55|85621
38707|70065|89562|11482|10|85621
38707|70065|89562|1352|56|85621
38707|70065|89562|5847|34|85621
38707|70065|89562|7993|20|85621
38707|70065|89562|2403|3|85621
38707|52825||4801|18|8581
38707|60533||13218|16|8581
38707|67306||17703|38|8581
38707|72233||6642|36|8581
38707|11087||11502|37|8581
38707|81450||9256|26|8581
38707|81763||13318|45|8581
38707|61352||3015|27|8581
38707|45165||8660|43|8581
38707|27604||4982|13|8581
38707|86216||10388|55|8581
38707|17930||1392|0|8581
38707|45361||2879|56|8581
38707|72194||6688|57|
38707|13491||13641|30|
38707|45557||4341|17|
38707|7886||16634|8|
38707|44570||12915|34|
38707|57178||11739|29|
38707|73170||16973|33|
38707|50224||10166|32|
38707|7024||15708|26|
38707|53580||5633|30|
38707|9532||3772|44|
38707|25652||10809|0|
38707|34070||334|32|
38707|49786||3575|34|
38707|72390||12776|5|
38707|53839||2834|47|
38707|19813||209|18|
38707|51463||6698|19|
38707|44102||16638|14|
38707|11432||16545|7|
38707|86048||1798|8|72979
38707|75899||13249|19|72979
38707|34463||9977|35|72979
38707|50060||1466|34|72979
38707|35105||17955|9|72979
38707|77018||435|53|72979
38707|15827||2932|20|72979
38707|70003||991|4|72979
38707|40277||6668|58|72979
38707|65143||4221|49|72979
38707|50825||13411|32|72979
38707|50136||6273|29|72979
38707|36203||3746|36|72979
38707|24302||3969|17|72979
38707|83924||10704|17|72979
38707|40225||15056|56|72979
38707|35575||10484|20|72979
38707|67454||16235|17|72979
38707|74558||17811|50|72979
38707|67092||4733|37|87902
38707|39053||15689|49|87902
38707|71437||16199|33|87902
38707|31010||6589|1|87902
38707|67585||16116|54|87902
38707|81403||15461|38|87902
38707|83974||2314|58|87902
38707|49321||9117|30|87902
38707|31457||17912|19|87902
38707|84764||15155|55|87902
38707|72775||4592|56|87902
38707|62547||2741|3|87902
