38710|11861|0|371
38710|11862|0|275
38710|11863|0|432
38710|11864|0|813
38710|11865|0|874
38710|11866|0|839
38710|11867|0|496
38710|11868|0|756
38710|11869|0|940
38710|11870|0|886
38710|11871|0|834
38710|11872|0|386
38710|11873|0|601
38710|11874|0|876
38710|11875|0|284
38710|11876|0|804
38710|11877|0|492
38710|11878|0|970
38710|11879|0|50
38710|11880|0|956
38710|11881|0|41
38710|11882|0|843
38710|11883|0|193
38710|11884|0|311
38710|11885|0|773
38710|11886|0|734
38710|11887|0|319
38710|11888|0|128
38710|11889|0|926
38710|11890|0|675
38710|11891|0|547
38710|11892|0|744
38710|11893|0|215
38710|11894|0|795
38710|11895|0|364
38710|11896|0|3
38710|11897|0|745
38710|11898|0|705
38710|11899|0|127
38710|11900|0|90
38710|11901|0|885
38710|11902|0|900
38710|11903|0|482
38710|11904|0|908
38710|11905|0|773
38710|11906|0|629
38710|11907|0|550
38710|11908|0|741
38710|11909|0|852
38710|11910|0|402
38710|11911|0|240
38710|11912|0|20
38710|11913|0|924
38710|11914|0|31
38710|11915|0|657
38710|11916|0|998
38710|11917|0|877
38710|11918|0|145
38710|11919|0|599
38710|11920|0|47
38710|11921|0|755
38710|11922|0|80
38710|11923|0|555
38710|11924|0|878
38710|11925|0|353
38710|11926|0|698
38710|11927|0|296
38710|11928|0|113
38710|11929|0|846
38710|11930|0|401
38710|11931|0|928
38710|11932|0|142
38710|11933|0|152
38710|11934|0|677
38710|11935|0|827
38710|11936|0|479
38710|11937|0|926
38710|11938|0|46
38710|11939|0|472
38710|11940|0|595
38710|11941|0|57
38710|11942|0|756
38710|11943|0|415
38710|11944|0|892
38710|11945|0|725
38710|11946|0|561
38710|11947|0|19
38710|11948|0|119
38710|11949|0|732
38710|11950|0|444
38710|11951|0|156
38710|11952|0|111
38710|11953|0|801
38710|11954|0|804
38710|11955|0|369
38710|11956|0|100
38710|11957|0|443
38710|11958|0|853
38710|11959|0|653
38710|11960|0|263
38710|11961|0|333
38710|11962|0|575
38710|11963|0|778
38710|11964|0|310
38710|11965|0|617
38710|11966|0|96
38710|11967|0|816
38710|11968|0|529
38710|11969|0|426
38710|11970|0|909
38710|11971|0|377
38710|11972|0|547
38710|11973|0|542
38710|11974|0|602
38710|11975|0|566
38710|11976|0|683
38710|11977|0|815
38710|11978|0|187
38710|11979|0|730
38710|11980|0|103
38710|11981|0|226
38710|11982|0|349
38710|11983|0|967
38710|11984|0|436
38710|11985|0|759
38710|11986|0|664
38710|11987|0|153
38710|11988|0|513
38710|11989|0|836
38710|11990|0|91
38710|11991|0|255
38710|11992|0|557
38710|11993|0|585
38710|11994|0|362
38710|11995|0|625
38710|11996|0|524
38710|11997|0|8
38710|11998|0|475
38710|11999|0|673
38710|12000|0|620
38710|12001|0|169
38710|12002|0|614
38710|12003|0|639
38710|12004|0|61
38710|12005|0|826
38710|12006|0|85
38710|12007|0|665
38710|12008|0|727
38710|12009|0|905
38710|12010|0|950
38710|12011|0|395
38710|12012|0|701
38710|12013|0|189
38710|12014|0|459
38710|12015|0|667
38710|12016|0|837
38710|12017|0|195
38710|12018|0|274
38710|12019|0|838
38710|12020|0|880
38710|12021|0|660
38710|12022|0|956
38710|12023|0|269
38710|12024|0|2
38710|12025|0|981
38710|12026|0|462
38710|12027|0|400
38710|12028|0|415
38710|12029|0|12
38710|12030|0|243
38710|12031|0|27
38710|12032|0|522
38710|12033|0|493
38710|12034|0|577
38710|12035|0|591
38710|12036|0|796
38710|12037|0|845
38710|12038|0|263
38710|12039|0|798
38710|12040|0|368
38710|12041|0|284
38710|12042|0|549
38710|12043|0|861
38710|12044|0|566
38710|12045|0|793
38710|12046|0|305
38710|12047|0|102
38710|12048|0|918
38710|12049|0|537
38710|12050|0|229
38710|12051|0|288
38710|12052|0|767
38710|12053|0|926
38710|12054|0|782
38710|12055|0|926
38710|12056|0|733
38710|12057|0|144
38710|12058|0|423
38710|12059|0|398
38710|12060|0|271
38710|12061|0|569
38710|12062|0|342
38710|12063|0|330
38710|12064|0|337
38710|12065|0|739
38710|12066|0|505
38710|12067|0|23
38710|12068|0|718
38710|12069|0|300
38710|12070|0|160
38710|12071|0|956
38710|12072|0|891
38710|12073|0|352
38710|12074|0|112
38710|12075|0|933
38710|12076|0|84
38710|12077|0|96
38710|12078|0|447
38710|12079|0|889
38710|12080|0|131
38710|12081|0|276
38710|12082|0|313
38710|12083|0|32
38710|12084|0|146
38710|12085|0|49
38710|12086|0|426
38710|12087|0|502
38710|12088|0|788
38710|12089|0|615
38710|12090|0|532
38710|12091|0|528
38710|12092|0|202
38710|12093|0|59
38710|12094|0|337
38710|12095|0|616
38710|12096|0|63
38710|12097|0|624
38710|12098|0|199
38710|12099|0|767
38710|12100|0|927
38710|12101|0|134
38710|12102|0|235
38710|12103|0|163
38710|12104|0|463
38710|12105|0|450
38710|12106|0|565
38710|12107|0|337
38710|12108|0|483
38710|12109|0|25
38710|12110|0|914
38710|12111|0|933
38710|12112|0|757
38710|12113|0|253
38710|12114|0|256
38710|12115|0|52
38710|12116|0|410
38710|12117|0|87
38710|12118|0|263
38710|12119|0|454
38710|12120|0|216
38710|12121|0|918
38710|12122|0|823
38710|12123|0|776
38710|12124|0|488
38710|12125|0|579
38710|12126|0|639
38710|12127|0|936
38710|12128|0|587
38710|12129|0|177
38710|12130|0|130
38710|12131|0|3
38710|12132|0|139
38710|12133|0|568
38710|12134|0|341
38710|12135|0|347
38710|12136|0|395
38710|12137|0|435
38710|12138|0|242
38710|12139|0|756
38710|12140|0|857
38710|12141|0|546
38710|12142|0|686
38710|12143|0|734
38710|12144|0|689
38710|12145|0|568
38710|12146|0|685
38710|12147|0|543
38710|12148|0|871
38710|12149|0|300
38710|12150|0|799
38710|12151|0|958
38710|12152|0|943
38710|12153|0|258
38710|12154|0|715
38710|12155|0|79
38710|12156|0|737
38710|12157|0|439
38710|12158|0|404
38710|12159|0|858
38710|12160|0|468
38710|12161|0|818
38710|12162|0|594
38710|12163|0|733
38710|12164|0|361
38710|12165|0|814
38710|12166|0|860
38710|12167|0|246
38710|12168|0|429
38710|12169|0|868
38710|12170|0|830
38710|12171|0|174
38710|12172|0|431
38710|12173|0|353
38710|12174|0|950
38710|12175|0|871
38710|12176|0|242
38710|12177|0|341
38710|12178|0|666
38710|12179|0|321
38710|12180|0|351
38710|12181|0|375
38710|12182|0|619
38710|12183|0|250
38710|12184|0|230
38710|12185|0|377
38710|12186|0|490
38710|12187|0|931
38710|12188|0|18
38710|12189|0|835
38710|12190|0|219
38710|12191|0|528
38710|12192|0|954
38710|12193|0|938
38710|12194|0|632
38710|12195|0|333
38710|12196|0|934
38710|12197|0|575
38710|12198|0|513
38710|12199|0|176
38710|12200|0|180
38710|12201|0|575
38710|12202|0|405
38710|12203|0|390
38710|12204|0|389
38710|12205|0|119
38710|12206|0|504
38710|12207|0|937
38710|12208|0|355
38710|12209|0|40
38710|12210|0|631
38710|12211|0|618
38710|12212|0|943
38710|12213|0|382
38710|12214|0|557
38710|12215|0|55
38710|12216|0|285
38710|12217|0|492
38710|12218|0|647
38710|12219|0|908
38710|12220|0|270
38710|12221|0|990
38710|12222|0|66
38710|12223|0|193
38710|12224|0|276
38710|12225|0|859
38710|12226|0|285
38710|12227|0|109
38710|12228|0|512
38710|12229|0|858
38710|12230|0|210
38710|12231|0|592
38710|12232|0|343
38710|12233|0|45
38710|12234|0|259
38710|12235|0|917
38710|12236|0|281
38710|12237|0|301
38710|12238|0|667
38710|12239|0|475
38710|12240|0|152
38710|12241|0|654
38710|12242|0|604
38710|12243|0|608
38710|12244|0|600
38710|12245|0|622
38710|12246|0|972
38710|12247|0|711
38710|12248|0|357
38710|12249|0|204
38710|12250|0|559
38710|12251|0|46
38710|12252|0|271
38710|12253|0|322
38710|12254|0|732
38710|12255|0|902
38710|12256|0|586
38710|12257|0|980
38710|12258|0|809
38710|12259|0|375
38710|12260|0|481
38710|12261|0|918
38710|12262|0|426
38710|12263|0|773
38710|12264|0|788
38710|12265|0|638
38710|12266|0|867
38710|12267|0|33
38710|12268|0|331
38710|12269|0|23
38710|12270|0|463
38710|12271|0|872
38710|12272|0|707
38710|12273|0|386
38710|12274|0|483
38710|12275|0|743
38710|12276|0|762
38710|12277|0|894
38710|12278|0|364
38710|12279|0|219
38710|12280|0|149
38710|12281|0|975
38710|12282|0|254
38710|12283|0|287
38710|12284|0|103
38710|12285|0|442
38710|12286|0|304
38710|12287|0|773
38710|12288|0|76
38710|12289|0|791
38710|12290|0|83
38710|12291|0|783
38710|12292|0|949
38710|12293|0|246
38710|12294|0|131
38710|12295|0|537
38710|12296|0|859
38710|12297|0|998
38710|12298|0|345
38710|12299|0|215
38710|12300|0|102
38710|12301|0|218
38710|12302|0|371
38710|12303|0|948
38710|12304|0|127
38710|12305|0|21
38710|12306|0|302
38710|12307|0|430
38710|12308|0|185
38710|12309|0|249
38710|12310|0|618
38710|12311|0|519
38710|12312|0|327
38710|12313|0|119
38710|12314|0|220
38710|12315|0|326
38710|12316|0|499
38710|12317|0|203
38710|12318|0|833
38710|12319|0|686
38710|12320|0|808
38710|12321|0|499
38710|12322|0|311
38710|12323|0|631
38710|12324|0|780
38710|12325|0|391
38710|12326|0|626
38710|12327|0|211
38710|12328|0|533
38710|12329|0|635
38710|12330|0|863
38710|12331|0|940
38710|12332|0|75
38710|12333|0|640
38710|12334|0|616
38710|12335|0|494
38710|12336|0|74
38710|12337|0|230
38710|12338|0|605
38710|12339|0|447
38710|12340|0|458
38710|12341|0|648
38710|12342|0|897
38710|12343|0|186
38710|12344|0|414
38710|12345|0|638
38710|12346|0|294
38710|12347|0|830
38710|12348|0|445
38710|12349|0|286
38710|12350|0|330
38710|12351|0|210
38710|12352|0|986
38710|12353|0|92
38710|12354|0|297
38710|12355|0|178
38710|12356|0|493
38710|12357|0|663
38710|12358|0|871
38710|12359|0|238
38710|12360|0|968
38710|12361|0|167
38710|12362|0|878
38710|12363|0|467
38710|12364|0|294
38710|12365|0|174
38710|12366|0|734
38710|12367|0|591
38710|12368|0|208
38710|12369|0|953
38710|12370|0|624
38710|12371|0|981
38710|12372|0|391
38710|12373|0|545
38710|12374|0|415
38710|12375|0|755
38710|12376|0|39
38710|12377|0|867
38710|12378|0|465
38710|12379|0|629
38710|12380|0|881
38710|12381|0|280
38710|12382|0|575
38710|12383|0|82
38710|12384|0|426
38710|12385|0|439
38710|12386|0|120
38710|12387|0|163
38710|12388|0|852
38710|12389|0|228
38710|12390|0|537
38710|12391|0|162
38710|12392|0|675
38710|12393|0|156
38710|12394|0|428
38710|12395|0|348
38710|12396|0|973
38710|12397|0|349
38710|12398|0|868
38710|12399|0|194
38710|12400|0|13
38710|12401|0|952
38710|12402|0|36
38710|12403|0|404
38710|12404|0|480
38710|12405|0|701
38710|12406|0|888
38710|12407|0|525
38710|12408|0|345
38710|12409|0|316
38710|12410|0|303
38710|12411|0|332
38710|12412|0|43
38710|12413|0|
38710|12414|0|776
38710|12415|0|6
38710|12416|0|101
38710|12417|0|33
38710|12418|0|675
38710|12419|0|573
38710|12420|0|67
38710|12421|0|181
38710|12422|0|66
38710|12423|0|957
38710|12424|0|521
38710|12425|0|680
38710|12426|0|496
38710|12427|0|648
38710|12428|0|488
38710|12429|0|621
38710|12430|0|476
38710|12431|0|13
38710|12432|0|678
38710|12433|0|445
38710|12434|0|216
38710|12435|0|520
38710|12436|0|578
38710|12437|0|695
38710|12438|0|923
38710|12439|0|803
38710|12440|0|935
38710|12441|0|332
38710|12442|0|465
38710|12443|0|514
38710|12444|0|13
38710|12445|0|533
38710|12446|0|141
38710|12447|0|21
38710|12448|0|795
38710|12449|0|947
38710|12450|0|968
38710|12451|0|283
38710|12452|0|366
38710|12453|0|288
38710|12454|0|72
38710|12455|0|946
38710|12456|0|207
38710|12457|0|631
38710|12458|0|261
38710|12459|0|4
38710|12460|0|1000
38710|12461|0|618
38710|12462|0|521
38710|12463|0|633
38710|12464|0|370
38710|12465|0|449
38710|12466|0|272
38710|12467|0|347
38710|12468|0|336
38710|12469|0|406
38710|12470|0|811
38710|12471|0|588
38710|12472|0|868
38710|12473|0|649
38710|12474|0|732
38710|12475|0|622
38710|12476|0|912
38710|12477|0|982
38710|12478|0|475
38710|12479|0|604
38710|12480|0|508
38710|12481|0|7
38710|12482|0|542
38710|12483|0|919
38710|12484|0|299
38710|12485|0|132
38710|12486|0|235
38710|12487|0|546
38710|12488|0|732
38710|12489|0|126
38710|12490|0|417
38710|12491|0|410
38710|12492|0|387
38710|12493|0|309
38710|12494|0|434
38710|12495|0|311
38710|12496|0|394
38710|12497|0|182
38710|12498|0|690
38710|12499|0|207
38710|12500|0|257
38710|12501|0|183
38710|12502|0|453
38710|12503|0|820
38710|12504|0|418
38710|12505|0|139
38710|12506|0|987
38710|12507|0|674
38710|12508|0|631
38710|12509|0|240
38710|12510|0|649
38710|12511|0|191
38710|12512|0|505
38710|12513|0|164
38710|12514|0|75
38710|12515|0|68
38710|12516|0|701
38710|12517|0|593
38710|12518|0|389
38710|12519|0|792
38710|12520|0|197
38710|12521|0|817
38710|12522|0|348
38710|12523|0|378
38710|12524|0|500
38710|12525|0|761
38710|12526|0|515
38710|12527|0|531
38710|12528|0|561
38710|12529|0|798
38710|12530|0|570
38710|12531|0|813
38710|12532|0|806
38710|12533|0|152
38710|12534|0|745
38710|12535|0|513
38710|12536|0|449
38710|12537|0|621
38710|12538|0|310
38710|12539|0|247
38710|12540|0|796
38710|12541|0|47
38710|12542|0|3
38710|12543|0|382
38710|12544|0|582
38710|12545|0|742
38710|12546|0|864
38710|12547|0|317
38710|12548|0|508
38710|12549|0|421
38710|12550|0|432
38710|12551|0|834
38710|12552|0|324
38710|12553|0|410
38710|12554|0|99
38710|12555|0|132
38710|12556|0|380
38710|12557|0|885
38710|12558|0|513
38710|12559|0|330
38710|12560|0|808
38710|12561|0|169
38710|12562|0|303
38710|12563|0|936
38710|12564|0|612
38710|12565|0|392
38710|12566|0|561
38710|12567|0|35
38710|12568|0|54
38710|12569|0|267
38710|12570|0|739
38710|12571|0|148
38710|12572|0|456
38710|12573|0|377
38710|12574|0|951
38710|12575|0|887
38710|12576|0|876
38710|12577|0|113
38710|12578|0|607
38710|12579|0|154
38710|12580|0|341
38710|12581|0|650
38710|12582|0|160
38710|12583|0|812
38710|12584|0|522
38710|12585|0|875
38710|12586|0|886
38710|12587|0|847
38710|12588|0|644
38710|12589|0|546
38710|12590|0|235
38710|12591|0|72
38710|12592|0|701
38710|12593|0|134
38710|12594|0|483
38710|12595|0|843
38710|12596|0|588
38710|12597|0|445
38710|12598|0|814
38710|12599|0|250
38710|12600|0|520
38710|12601|0|202
38710|12602|0|536
38710|12603|0|777
38710|12604|0|812
38710|12605|0|861
38710|12606|0|28
38710|12607|0|729
38710|12608|0|221
38710|12609|0|989
38710|12610|0|701
38710|12611|0|235
38710|12612|0|762
38710|12613|0|465
38710|12614|0|391
38710|12615|0|25
38710|12616|0|91
38710|12617|0|316
38710|12618|0|734
38710|12619|0|306
38710|12620|0|342
38710|12621|0|931
38710|12622|0|701
38710|12623|0|746
38710|12624|0|913
38710|12625|0|485
38710|12626|0|606
38710|12627|0|41
38710|12628|0|336
38710|12629|0|901
38710|12630|0|651
38710|12631|0|145
38710|12632|0|965
38710|12633|0|2
38710|12634|0|798
38710|12635|0|800
38710|12636|0|682
38710|12637|0|528
38710|12638|0|203
38710|12639|0|811
38710|12640|0|81
38710|12641|0|861
38710|12642|0|535
38710|12643|0|459
38710|12644|0|578
38710|12645|0|687
38710|12646|0|785
38710|12647|0|690
38710|12648|0|556
38710|12649|0|138
38710|12650|0|52
38710|12651|0|644
38710|12652|0|478
38710|12653|0|994
38710|12654|0|127
38710|12655|0|932
38710|12656|0|401
38710|12657|0|894
38710|12658|0|827
38710|12659|0|450
38710|12660|0|290
38710|12661|0|591
38710|12662|0|201
38710|12663|0|228
38710|12664|0|168
38710|12665|0|803
38710|12666|0|255
38710|12667|0|607
38710|12668|0|544
38710|12669|0|700
38710|12670|0|204
38710|12671|0|222
38710|12672|0|366
38710|12673|0|878
38710|12674|0|90
38710|12675|0|596
38710|12676|0|429
38710|12677|0|759
38710|12678|0|459
38710|12679|0|393
38710|12680|0|56
38710|12681|0|88
38710|12682|0|267
38710|12683|0|903
38710|12684|0|937
38710|12685|0|697
38710|12686|0|559
38710|12687|0|913
38710|12688|0|154
38710|12689|0|375
38710|12690|0|969
38710|12691|0|50
38710|12692|0|59
38710|12693|0|755
38710|12694|0|186
38710|12695|0|193
38710|12696|0|580
38710|12697|0|569
38710|12698|0|516
38710|12699|0|198
38710|12700|0|871
38710|12701|0|171
38710|12702|0|226
38710|12703|0|308
38710|12704|0|427
38710|12705|0|64
38710|12706|0|838
38710|12707|0|314
38710|12708|0|308
38710|12709|0|57
38710|12710|0|239
38710|12711|0|781
38710|12712|0|413
38710|12713|0|14
38710|12714|0|851
38710|12715|0|296
38710|12716|0|259
38710|12717|0|247
38710|12718|0|259
38710|12719|0|43
38710|12720|0|344
38710|12721|0|714
38710|12722|0|327
38710|12723|0|746
38710|12724|0|244
38710|12725|0|150
38710|12726|0|752
38710|12727|0|312
38710|12728|0|237
38710|12729|0|521
38710|12730|0|473
38710|12731|0|87
38710|12732|0|150
38710|12733|0|651
38710|12734|0|472
38710|12735|0|7
38710|12736|0|807
38710|12737|0|473
38710|12738|0|296
38710|12739|0|453
38710|12740|0|916
38710|12741|0|950
38710|12742|0|472
38710|12743|0|310
38710|12744|0|784
38710|12745|0|599
38710|12746|0|30
38710|12747|0|594
38710|12748|0|935
38710|12749|0|753
38710|12750|0|741
38710|12751|0|915
38710|12752|0|337
38710|12753|0|750
38710|12754|0|74
38710|12755|0|155
38710|12756|0|432
38710|12757|0|537
38710|12758|0|37
38710|12759|0|281
38710|12760|0|332
38710|12761|0|704
38710|12762|0|791
38710|12763|0|549
38710|12764|0|551
38710|12765|0|831
38710|12766|0|77
38710|12767|0|492
38710|12768|0|92
38710|12769|0|498
38710|12770|0|722
38710|12771|0|84
38710|12772|0|409
38710|12773|0|636
38710|12774|0|710
38710|12775|0|321
38710|12776|0|709
38710|12777|0|729
38710|12778|0|7
38710|12779|0|484
38710|12780|0|539
38710|12781|0|467
38710|12782|0|266
38710|12783|0|686
38710|12784|0|268
38710|12785|0|194
38710|12786|0|15
38710|12787|0|473
38710|12788|0|607
38710|12789|0|543
38710|12790|0|412
38710|12791|0|589
38710|12792|0|732
38710|12793|0|247
38710|12794|0|139
38710|12795|0|475
38710|12796|0|248
38710|12797|0|501
38710|12798|0|48
38710|12799|0|964
38710|12800|0|820
38710|12801|0|962
38710|12802|0|891
38710|12803|0|2
38710|12804|0|330
38710|12805|0|553
38710|12806|0|810
38710|12807|0|89
38710|12808|0|627
38710|12809|0|152
38710|12810|0|452
38710|12811|0|164
38710|12812|0|37
38710|12813|0|831
38710|12814|0|500
38710|12815|0|694
38710|12816|0|188
38710|12817|0|728
38710|12818|0|70
38710|12819|0|40
38710|12820|0|423
38710|12821|0|753
38710|12822|0|764
38710|12823|0|834
38710|12824|0|713
38710|12825|0|757
38710|12826|0|547
38710|12827|0|452
38710|12828|0|78
38710|12829|0|935
38710|12830|0|660
38710|12831|0|131
38710|12832|0|799
38710|12833|0|333
38710|12834|0|828
38710|12835|0|802
38710|12836|0|97
38710|12837|0|892
38710|12838|0|831
38710|12839|0|346
38710|12840|0|360
38710|12841|0|490
38710|12842|0|702
38710|12843|0|526
38710|12844|0|177
38710|12845|0|124
38710|12846|0|80
38710|12847|0|17
38710|12848|0|559
38710|12849|0|771
38710|12850|0|375
38710|12851|0|655
38710|12852|0|989
38710|12853|0|86
38710|12854|0|672
38710|12855|0|278
38710|12856|0|493
38710|12857|0|26
38710|12858|0|124
38710|12859|0|537
38710|12860|0|867
38710|12861|0|369
38710|12862|0|83
38710|12863|0|594
38710|12864|0|595
38710|12865|0|101
38710|12866|0|309
38710|12867|0|233
38710|12868|0|669
38710|12869|0|707
38710|12870|0|569
38710|12871|0|870
38710|12872|0|517
38710|12873|0|562
38710|12874|0|738
38710|12875|0|467
38710|12876|0|28
38710|12877|0|69
38710|12878|0|574
38710|12879|0|875
38710|12880|0|957
38710|12881|0|210
38710|12882|0|296
38710|12883|0|913
38710|12884|0|705
38710|12885|0|860
38710|12886|0|664
38710|12887|0|195
38710|12888|0|2
38710|12889|0|451
38710|12890|0|9
38710|12891|0|798
38710|12892|0|367
38710|12893|0|985
38710|12894|0|474
38710|12895|0|295
38710|12896|0|166
38710|12897|0|443
38710|12898|0|980
38710|12899|0|176
38710|12900|0|737
38710|12901|0|843
38710|12902|0|25
38710|12903|0|290
38710|12904|0|648
38710|12905|0|949
38710|12906|0|858
38710|12907|0|822
38710|12908|0|966
38710|12909|0|900
38710|12910|0|909
38710|12911|0|245
38710|12912|0|476
38710|12913|0|421
38710|12914|0|422
38710|12915|0|414
38710|12916|0|56
38710|12917|0|407
38710|12918|0|45
38710|12919|0|522
38710|12920|0|108
38710|12921|0|282
38710|12922|0|686
38710|12923|0|925
38710|12924|0|448
38710|12925|0|137
38710|12926|0|517
38710|12927|0|283
38710|12928|0|708
38710|12929|0|234
38710|12930|0|129
38710|12931|0|912
38710|12932|0|616
38710|12933|0|577
38710|12934|0|237
38710|12935|0|760
38710|12936|0|51
38710|12937|0|168
38710|12938|0|11
38710|12939|0|665
38710|12940|0|111
38710|12941|0|701
38710|12942|0|929
38710|12943|0|392
38710|12944|0|129
38710|12945|0|39
38710|12946|0|508
38710|12947|0|177
38710|12948|0|348
38710|12949|0|699
38710|12950|0|171
38710|12951|0|720
38710|12952|0|382
38710|12953|0|366
38710|12954|0|12
38710|12955|0|291
38710|12956|0|935
38710|12957|0|949
38710|12958|0|884
38710|12959|0|822
38710|12960|0|299
38710|12961|0|649
38710|12962|0|855
38710|12963|0|712
38710|12964|0|351
38710|12965|0|42
38710|12966|0|695
38710|12967|0|376
38710|12968|0|896
38710|12969|0|112
38710|12970|0|969
38710|12971|0|746
38710|12972|0|495
38710|12973|0|786
38710|12974|0|354
38710|12975|0|726
38710|12976|0|24
38710|12977|0|677
38710|12978|0|937
38710|12979|0|276
38710|12980|0|922
38710|12981|0|815
38710|12982|0|55
38710|12983|0|192
38710|12984|0|558
38710|12985|0|242
38710|12986|0|327
38710|12987|0|822
38710|12988|0|512
38710|12989|0|150
38710|12990|0|746
38710|12991|0|536
38710|12992|0|334
38710|12993|0|613
38710|12994|0|950
38710|12995|0|637
38710|12996|0|301
38710|12997|0|605
38710|12998|0|941
38710|12999|0|143
38710|13000|0|39
38710|13001|0|523
38710|13002|0|774
38710|13003|0|580
38710|13004|0|828
38710|13005|0|962
38710|13006|0|251
38710|13007|0|263
38710|13008|0|79
38710|13009|0|902
38710|13010|0|936
38710|13011|0|430
38710|13012|0|316
38710|13013|0|497
38710|13014|0|422
38710|13015|0|690
38710|13016|0|176
38710|13017|0|157
38710|13018|0|512
38710|13019|0|366
38710|13020|0|787
38710|13021|0|651
38710|13022|0|95
38710|13023|0|123
38710|13024|0|192
38710|13025|0|145
38710|13026|0|896
38710|13027|0|298
38710|13028|0|744
38710|13029|0|409
38710|13030|0|624
38710|13031|0|328
38710|13032|0|327
38710|13033|0|488
38710|13034|0|776
38710|13035|0|16
38710|13036|0|340
38710|13037|0|386
38710|13038|0|633
38710|13039|0|804
38710|13040|0|318
38710|13041|0|322
38710|13042|0|562
38710|13043|0|984
38710|13044|0|710
38710|13045|0|609
38710|13046|0|308
38710|13047|0|252
38710|13048|0|939
38710|13049|0|219
38710|13050|0|984
38710|13051|0|34
38710|13052|0|547
38710|13053|0|842
38710|13054|0|507
38710|13055|0|182
38710|13056|0|167
38710|13057|0|548
38710|13058|0|391
38710|13059|0|98
38710|13060|0|186
38710|13061|0|232
38710|13062|0|310
38710|13063|0|121
38710|13064|0|236
38710|13065|0|841
38710|13066|0|113
38710|13067|0|857
38710|13068|0|450
38710|13069|0|180
38710|13070|0|898
38710|13071|0|518
38710|13072|0|566
38710|13073|0|323
38710|13074|0|348
38710|13075|0|730
38710|13076|0|677
38710|13077|0|484
38710|13078|0|692
38710|13079|0|274
38710|13080|0|865
38710|13081|0|447
38710|13082|0|835
38710|13083|0|870
38710|13084|0|952
38710|13085|0|450
38710|13086|0|929
38710|13087|0|153
38710|13088|0|356
38710|13089|0|106
38710|13090|0|80
38710|13091|0|794
38710|13092|0|365
38710|13093|0|950
38710|13094|0|70
38710|13095|0|131
38710|13096|0|214
38710|13097|0|81
38710|13098|0|307
38710|13099|0|63
