38710|16554|3|802
38710|16555|3|854
38710|16556|3|848
38710|16557|3|872
38710|16558|3|915
38710|16559|3|261
38710|16560|3|952
38710|16561|3|742
38710|16562|3|212
38710|16563|3|384
38710|16564|3|638
38710|16565|3|613
38710|16566|3|567
38710|16567|3|3
38710|16568|3|167
38710|16569|3|412
38710|16570|3|818
38710|16571|3|150
38710|16572|3|496
38710|16573|3|328
38710|16574|3|66
38710|16575|3|243
38710|16576|3|483
38710|16577|3|19
38710|16578|3|13
38710|16579|3|690
38710|16580|3|95
38710|16581|3|978
38710|16582|3|287
38710|16583|3|182
38710|16584|3|329
38710|16585|3|787
38710|16586|3|783
38710|16587|3|991
38710|16588|3|990
38710|16589|3|109
38710|16590|3|30
38710|16591|3|803
38710|16592|3|419
38710|16593|3|195
38710|16594|3|619
38710|16595|3|320
38710|16596|3|960
38710|16597|3|284
38710|16598|3|359
38710|16599|3|836
38710|16600|3|428
38710|16601|3|120
38710|16602|3|980
38710|16603|3|176
38710|16604|3|852
38710|16605|3|201
38710|16606|3|251
38710|16607|3|484
38710|16608|3|263
38710|16609|3|699
38710|16610|3|310
38710|16611|3|994
38710|16612|3|286
38710|16613|3|907
38710|16614|3|397
38710|16615|3|158
38710|16616|3|288
38710|16617|3|192
38710|16618|3|792
38710|16619|3|604
38710|16620|3|936
38710|16621|3|710
38710|16622|3|998
38710|16623|3|458
38710|16624|3|865
38710|16625|3|146
38710|16626|3|705
38710|16627|3|688
38710|16628|3|910
38710|16629|3|219
38710|16630|3|724
38710|16631|3|185
38710|16632|3|397
38710|16633|3|260
38710|16634|3|687
38710|16635|3|710
38710|16636|3|522
38710|16637|3|474
38710|16638|3|717
38710|16639|3|359
38710|16640|3|761
38710|16641|3|264
38710|16642|3|232
38710|16643|3|352
38710|16644|3|622
38710|16645|3|283
38710|16646|3|14
38710|16647|3|286
38710|16648|3|373
38710|16649|3|555
38710|16650|3|392
38710|16651|3|389
38710|16652|3|717
38710|16653|3|772
38710|16654|3|743
38710|16655|3|958
38710|16656|3|239
38710|16657|3|335
38710|16658|3|533
38710|16659|3|260
38710|16660|3|954
38710|16661|3|242
38710|16662|3|927
38710|16663|3|689
38710|16664|3|698
38710|16665|3|52
38710|16666|3|519
38710|16667|3|315
38710|16668|3|831
38710|16669|3|107
38710|16670|3|188
38710|16671|3|112
38710|16672|3|661
38710|16673|3|80
38710|16674|3|222
38710|16675|3|943
38710|16676|3|881
38710|16677|3|706
38710|16678|3|967
38710|16679|3|948
38710|16680|3|859
38710|16681|3|950
38710|16682|3|123
38710|16683|3|83
38710|16684|3|308
38710|16685|3|754
38710|16686|3|145
38710|16687|3|993
38710|16688|3|911
38710|16689|3|789
38710|16690|3|432
38710|16691|3|968
38710|16692|3|345
38710|16693|3|639
38710|16694|3|816
38710|16695|3|455
38710|16696|3|276
38710|16697|3|758
38710|16698|3|210
38710|16699|3|594
38710|16700|3|107
38710|16701|3|137
38710|16702|3|876
38710|16703|3|138
38710|16704|3|996
38710|16705|3|223
38710|16706|3|986
38710|16707|3|233
38710|16708|3|499
38710|16709|3|976
38710|16710|3|380
38710|16711|3|465
38710|16712|3|718
38710|16713|3|298
38710|16714|3|646
38710|16715|3|539
38710|16716|3|50
38710|16717|3|404
38710|16718|3|49
38710|16719|3|14
38710|16720|3|965
38710|16721|3|317
38710|16722|3|557
38710|16723|3|274
38710|16724|3|609
38710|16725|3|790
38710|16726|3|891
38710|16727|3|881
38710|16728|3|98
38710|16729|3|523
38710|16730|3|179
38710|16731|3|402
38710|16732|3|405
38710|16733|3|671
38710|16734|3|331
38710|16735|3|699
38710|16736|3|745
38710|16737|3|610
38710|16738|3|811
38710|16739|3|519
38710|16740|3|851
38710|16741|3|502
38710|16742|3|55
38710|16743|3|106
38710|16744|3|55
38710|16745|3|824
38710|16746|3|464
38710|16747|3|40
38710|16748|3|344
38710|16749|3|43
38710|16750|3|496
38710|16751|3|456
38710|16752|3|446
38710|16753|3|117
38710|16754|3|448
38710|16755|3|740
38710|16756|3|555
38710|16757|3|996
38710|16758|3|40
38710|16759|3|55
38710|16760|3|83
38710|16761|3|46
38710|16762|3|35
38710|16763|3|475
38710|16764|3|446
38710|16765|3|886
38710|16766|3|851
38710|16767|3|117
38710|16768|3|516
38710|16769|3|358
38710|16770|3|688
38710|16771|3|941
38710|16772|3|881
38710|16773|3|482
38710|16774|3|361
38710|16775|3|265
38710|16776|3|316
38710|16777|3|154
38710|16778|3|401
38710|16779|3|782
38710|16780|3|814
38710|16781|3|828
38710|16782|3|959
38710|16783|3|801
38710|16784|3|494
38710|16785|3|457
38710|16786|3|927
38710|16787|3|800
38710|16788|3|848
38710|16789|3|484
38710|16790|3|227
38710|16791|3|582
38710|16792|3|895
38710|16793|3|360
38710|16794|3|268
38710|16795|3|371
38710|16796|3|728
38710|16797|3|689
38710|16798|3|922
38710|16799|3|332
38710|16800|3|168
38710|16801|3|912
38710|16802|3|125
38710|16803|3|190
38710|16804|3|934
38710|16805|3|86
38710|16806|3|722
38710|16807|3|447
38710|16808|3|458
38710|16809|3|490
38710|16810|3|865
38710|16811|3|964
38710|16812|3|360
38710|16813|3|842
38710|16814|3|569
38710|16815|3|3
38710|16816|3|818
38710|16817|3|869
38710|16818|3|409
38710|16819|3|985
38710|16820|3|414
38710|16821|3|297
38710|16822|3|480
38710|16823|3|397
38710|16824|3|641
38710|16825|3|970
38710|16826|3|84
38710|16827|3|761
38710|16828|3|737
38710|16829|3|62
38710|16830|3|740
38710|16831|3|208
38710|16832|3|464
38710|16833|3|651
38710|16834|3|443
38710|16835|3|829
38710|16836|3|114
38710|16837|3|722
38710|16838|3|313
38710|16839|3|336
38710|16840|3|957
38710|16841|3|22
38710|16842|3|466
38710|16843|3|130
38710|16844|3|877
38710|16845|3|793
38710|16846|3|602
38710|16847|3|461
38710|16848|3|335
38710|16849|3|777
38710|16850|3|888
38710|16851|3|140
38710|16852|3|351
38710|16853|3|127
38710|16854|3|203
38710|16855|3|725
38710|16856|3|194
38710|16857|3|824
38710|16858|3|850
38710|16859|3|731
38710|16860|3|667
38710|16861|3|152
38710|16862|3|906
38710|16863|3|486
38710|16864|3|729
38710|16865|3|794
38710|16866|3|358
38710|16867|3|46
38710|16868|3|593
38710|16869|3|787
38710|16870|3|226
38710|16871|3|146
38710|16872|3|29
38710|16873|3|364
38710|16874|3|816
38710|16875|3|536
38710|16876|3|680
38710|16877|3|524
38710|16878|3|121
38710|16879|3|740
38710|16880|3|3
38710|16881|3|783
38710|16882|3|466
38710|16883|3|208
38710|16884|3|340
38710|16885|3|686
38710|16886|3|300
38710|16887|3|458
38710|16888|3|863
38710|16889|3|113
38710|16890|3|404
38710|16891|3|546
38710|16892|3|693
38710|16893|3|714
38710|16894|3|846
38710|16895|3|403
38710|16896|3|394
38710|16897|3|154
38710|16898|3|312
38710|16899|3|617
38710|16900|3|603
38710|16901|3|385
38710|16902|3|612
38710|16903|3|40
38710|16904|3|955
38710|16905|3|620
38710|16906|3|287
38710|16907|3|252
38710|16908|3|18
38710|16909|3|319
38710|16910|3|188
38710|16911|3|51
38710|16912|3|767
38710|16913|3|482
38710|16914|3|366
38710|16915|3|320
38710|16916|3|78
38710|16917|3|740
38710|16918|3|679
38710|16919|3|916
38710|16920|3|862
38710|16921|3|797
38710|16922|3|556
38710|16923|3|791
38710|16924|3|503
38710|16925|3|518
38710|16926|3|647
38710|16927|3|777
38710|16928|3|88
38710|16929|3|501
38710|16930|3|388
38710|16931|3|952
38710|16932|3|54
38710|16933|3|953
38710|16934|3|922
38710|16935|3|645
38710|16936|3|760
38710|16937|3|959
38710|16938|3|313
38710|16939|3|758
38710|16940|3|872
38710|16941|3|496
38710|16942|3|996
38710|16943|3|589
38710|16944|3|863
38710|16945|3|979
38710|16946|3|800
38710|16947|3|766
38710|16948|3|663
38710|16949|3|105
38710|16950|3|835
38710|16951|3|286
38710|16952|3|703
38710|16953|3|361
38710|16954|3|230
38710|16955|3|983
38710|16956|3|292
38710|16957|3|165
38710|16958|3|893
38710|16959|3|753
38710|16960|3|762
38710|16961|3|596
38710|16962|3|178
38710|16963|3|928
38710|16964|3|765
38710|16965|3|913
38710|16966|3|670
38710|16967|3|651
38710|16968|3|381
38710|16969|3|38
38710|16970|3|902
38710|16971|3|980
38710|16972|3|785
38710|16973|3|957
38710|16974|3|175
38710|16975|3|172
38710|16976|3|216
38710|16977|3|38
38710|16978|3|606
38710|16979|3|876
38710|16980|3|616
38710|16981|3|869
38710|16982|3|615
38710|16983|3|887
38710|16984|3|515
38710|16985|3|108
38710|16986|3|400
38710|16987|3|121
38710|16988|3|794
38710|16989|3|826
38710|16990|3|840
38710|16991|3|533
38710|16992|3|872
38710|16993|3|346
38710|16994|3|417
38710|16995|3|59
38710|16996|3|175
38710|16997|3|678
38710|16998|3|331
38710|16999|3|218
38710|17000|3|365
38710|17001|3|478
38710|17002|3|16
38710|17003|3|955
38710|17004|3|487
38710|17005|3|444
38710|17006|3|932
38710|17007|3|946
38710|17008|3|935
38710|17009|3|961
38710|17010|3|65
38710|17011|3|949
38710|17012|3|423
38710|17013|3|36
38710|17014|3|3
38710|17015|3|294
38710|17016|3|821
38710|17017|3|624
38710|17018|3|390
38710|17019|3|920
38710|17020|3|861
38710|17021|3|217
38710|17022|3|542
38710|17023|3|845
38710|17024|3|825
38710|17025|3|431
38710|17026|3|313
38710|17027|3|225
38710|17028|3|551
38710|17029|3|920
38710|17030|3|303
38710|17031|3|907
38710|17032|3|201
38710|17033|3|405
38710|17034|3|402
38710|17035|3|398
38710|17036|3|423
38710|17037|3|774
38710|17038|3|541
38710|17039|3|608
38710|17040|3|276
38710|17041|3|504
38710|17042|3|550
38710|17043|3|642
38710|17044|3|272
38710|17045|3|727
38710|17046|3|221
38710|17047|3|229
38710|17048|3|836
38710|17049|3|605
38710|17050|3|833
38710|17051|3|450
38710|17052|3|74
38710|17053|3|400
38710|17054|3|273
38710|17055|3|697
38710|17056|3|159
38710|17057|3|769
38710|17058|3|853
38710|17059|3|522
38710|17060|3|666
38710|17061|3|936
38710|17062|3|396
38710|17063|3|818
38710|17064|3|513
38710|17065|3|170
38710|17066|3|953
38710|17067|3|938
38710|17068|3|11
38710|17069|3|603
38710|17070|3|928
38710|17071|3|395
38710|17072|3|963
38710|17073|3|860
38710|17074|3|871
38710|17075|3|436
38710|17076|3|268
38710|17077|3|237
38710|17078|3|52
38710|17079|3|770
38710|17080|3|539
38710|17081|3|223
38710|17082|3|700
38710|17083|3|475
38710|17084|3|613
38710|17085|3|318
38710|17086|3|602
38710|17087|3|383
38710|17088|3|718
38710|17089|3|113
38710|17090|3|197
38710|17091|3|678
38710|17092|3|197
38710|17093|3|60
38710|17094|3|531
38710|17095|3|114
38710|17096|3|398
38710|17097|3|936
38710|17098|3|34
38710|17099|3|668
38710|17100|3|497
38710|17101|3|426
38710|17102|3|41
38710|17103|3|527
38710|17104|3|194
38710|17105|3|28
38710|17106|3|211
38710|17107|3|735
38710|17108|3|231
38710|17109|3|55
38710|17110|3|422
38710|17111|3|989
38710|17112|3|798
38710|17113|3|318
38710|17114|3|665
38710|17115|3|30
38710|17116|3|546
38710|17117|3|209
38710|17118|3|703
38710|17119|3|726
38710|17120|3|277
38710|17121|3|783
38710|17122|3|299
38710|17123|3|198
38710|17124|3|698
38710|17125|3|800
38710|17126|3|403
38710|17127|3|213
38710|17128|3|310
38710|17129|3|283
38710|17130|3|130
38710|17131|3|813
38710|17132|3|737
38710|17133|3|118
38710|17134|3|402
38710|17135|3|356
38710|17136|3|60
38710|17137|3|908
38710|17138|3|179
38710|17139|3|612
38710|17140|3|290
38710|17141|3|643
38710|17142|3|445
38710|17143|3|999
38710|17144|3|731
38710|17145|3|273
38710|17146|3|478
38710|17147|3|44
38710|17148|3|787
38710|17149|3|489
38710|17150|3|143
38710|17151|3|663
38710|17152|3|359
38710|17153|3|815
38710|17154|3|45
38710|17155|3|409
38710|17156|3|629
38710|17157|3|779
38710|17158|3|114
38710|17159|3|240
38710|17160|3|815
38710|17161|3|827
38710|17162|3|41
38710|17163|3|18
38710|17164|3|797
38710|17165|3|447
38710|17166|3|250
38710|17167|3|194
38710|17168|3|93
38710|17169|3|868
38710|17170|3|306
38710|17171|3|855
38710|17172|3|925
38710|17173|3|45
38710|17174|3|128
38710|17175|3|41
38710|17176|3|187
38710|17177|3|893
38710|17178|3|510
38710|17179|3|130
38710|17180|3|985
38710|17181|3|806
38710|17182|3|838
38710|17183|3|412
38710|17184|3|124
38710|17185|3|992
38710|17186|3|226
38710|17187|3|219
38710|17188|3|361
38710|17189|3|894
38710|17190|3|642
38710|17191|3|66
38710|17192|3|742
38710|17193|3|139
38710|17194|3|171
38710|17195|3|81
38710|17196|3|983
38710|17197|3|876
38710|17198|3|406
38710|17199|3|400
38710|17200|3|247
38710|17201|3|994
38710|17202|3|201
38710|17203|3|488
38710|17204|3|223
38710|17205|3|49
38710|17206|3|920
38710|17207|3|98
38710|17208|3|614
38710|17209|3|181
38710|17210|3|72
38710|17211|3|529
38710|17212|3|787
38710|17213|3|859
38710|17214|3|139
38710|17215|3|374
38710|17216|3|938
38710|17217|3|968
38710|17218|3|368
38710|17219|3|609
38710|17220|3|4
38710|17221|3|931
38710|17222|3|771
38710|17223|3|280
38710|17224|3|654
38710|17225|3|801
38710|17226|3|533
38710|17227|3|872
38710|17228|3|893
38710|17229|3|295
38710|17230|3|94
38710|17231|3|8
38710|17232|3|534
38710|17233|3|643
38710|17234|3|197
38710|17235|3|505
38710|17236|3|370
38710|17237|3|545
38710|17238|3|256
38710|17239|3|472
38710|17240|3|796
38710|17241|3|859
38710|17242|3|958
38710|17243|3|639
38710|17244|3|567
38710|17245|3|505
38710|17246|3|38
38710|17247|3|132
38710|17248|3|133
38710|17249|3|122
38710|17250|3|20
38710|17251|3|624
38710|17252|3|88
38710|17253|3|347
38710|17254|3|372
38710|17255|3|545
38710|17256|3|645
38710|17257|3|419
38710|17258|3|329
38710|17259|3|650
38710|17260|3|193
38710|17261|3|675
38710|17262|3|514
38710|17263|3|736
38710|17264|3|528
38710|17265|3|127
38710|17266|3|147
38710|17267|3|456
38710|17268|3|769
38710|17269|3|636
38710|17270|3|884
38710|17271|3|229
38710|17272|3|957
38710|17273|3|188
38710|17274|3|83
38710|17275|3|496
38710|17276|3|872
38710|17277|3|645
38710|17278|3|308
38710|17279|3|478
38710|17280|3|284
38710|17281|3|28
38710|17282|3|285
38710|17283|3|148
38710|17284|3|57
38710|17285|3|496
38710|17286|3|886
38710|17287|3|774
38710|17288|3|253
38710|17289|3|822
38710|17290|3|816
38710|17291|3|266
38710|17292|3|722
38710|17293|3|863
38710|17294|3|412
38710|17295|3|211
38710|17296|3|394
38710|17297|3|295
38710|17298|3|334
38710|17299|3|116
38710|17300|3|717
38710|17301|3|279
38710|17302|3|737
38710|17303|3|136
38710|17304|3|353
38710|17305|3|237
38710|17306|3|408
38710|17307|3|347
38710|17308|3|433
38710|17309|3|331
38710|17310|3|539
38710|17311|3|435
38710|17312|3|682
38710|17313|3|992
38710|17314|3|712
38710|17315|3|919
38710|17316|3|193
38710|17317|3|259
38710|17318|3|582
38710|17319|3|296
38710|17320|3|96
38710|17321|3|603
38710|17322|3|436
38710|17323|3|343
38710|17324|3|60
38710|17325|3|497
38710|17326|3|647
38710|17327|3|921
38710|17328|3|442
38710|17329|3|289
38710|17330|3|311
38710|17331|3|482
38710|17332|3|602
38710|17333|3|157
38710|17334|3|950
38710|17335|3|451
38710|17336|3|683
38710|17337|3|10
38710|17338|3|279
38710|17339|3|736
38710|17340|3|791
38710|17341|3|489
38710|17342|3|100
38710|17343|3|511
38710|17344|3|60
38710|17345|3|418
38710|17346|3|359
38710|17347|3|436
38710|17348|3|38
38710|17349|3|758
38710|17350|3|749
38710|17351|3|905
38710|17352|3|561
38710|17353|3|835
38710|17354|3|505
38710|17355|3|711
38710|17356|3|876
38710|17357|3|964
38710|17358|3|523
38710|17359|3|813
38710|17360|3|444
38710|17361|3|821
38710|17362|3|748
38710|17363|3|980
38710|17364|3|974
38710|17365|3|107
38710|17366|3|395
38710|17367|3|150
38710|17368|3|125
38710|17369|3|781
38710|17370|3|334
38710|17371|3|35
38710|17372|3|609
38710|17373|3|666
38710|17374|3|345
38710|17375|3|495
38710|17376|3|432
38710|17377|3|348
38710|17378|3|238
38710|17379|3|149
38710|17380|3|734
38710|17381|3|152
38710|17382|3|242
38710|17383|3|161
38710|17384|3|428
38710|17385|3|19
38710|17386|3|496
38710|17387|3|341
38710|17388|3|695
38710|17389|3|527
38710|17390|3|236
38710|17391|3|223
38710|17392|3|302
38710|17393|3|620
38710|17394|3|577
38710|17395|3|942
38710|17396|3|70
38710|17397|3|655
38710|17398|3|729
38710|17399|3|891
38710|17400|3|150
38710|17401|3|214
38710|17402|3|232
38710|17403|3|940
38710|17404|3|900
38710|17405|3|455
38710|17406|3|83
38710|17407|3|493
38710|17408|3|965
38710|17409|3|491
38710|17410|3|280
38710|17411|3|299
38710|17412|3|795
38710|17413|3|256
38710|17414|3|733
38710|17415|3|866
38710|17416|3|640
38710|17417|3|287
38710|17418|3|4
38710|17419|3|963
38710|17420|3|687
38710|17421|3|29
38710|17422|3|764
38710|17423|3|151
38710|17424|3|599
38710|17425|3|224
38710|17426|3|63
38710|17427|3|915
38710|17428|3|630
38710|17429|3|796
38710|17430|3|351
38710|17431|3|404
38710|17432|3|515
38710|17433|3|618
38710|17434|3|692
38710|17435|3|98
38710|17436|3|621
38710|17437|3|512
38710|17438|3|443
38710|17439|3|227
38710|17440|3|431
38710|17441|3|932
38710|17442|3|910
38710|17443|3|902
38710|17444|3|47
38710|17445|3|676
38710|17446|3|364
38710|17447|3|552
38710|17448|3|32
38710|17449|3|990
38710|17450|3|838
38710|17451|3|22
38710|17452|3|466
38710|17453|3|160
38710|17454|3|495
38710|17455|3|513
38710|17456|3|831
38710|17457|3|892
38710|17458|3|347
38710|17459|3|52
38710|17460|3|777
38710|17461|3|175
38710|17462|3|313
38710|17463|3|841
38710|17464|3|1
38710|17465|3|574
38710|17466|3|440
38710|17467|3|41
38710|17468|3|423
38710|17469|3|784
38710|17470|3|977
38710|17471|3|51
38710|17472|3|520
38710|17473|3|543
38710|17474|3|972
38710|17475|3|784
38710|17476|3|3
38710|17477|3|957
38710|17478|3|251
38710|17479|3|739
38710|17480|3|445
38710|17481|3|497
38710|17482|3|116
38710|17483|3|351
38710|17484|3|602
38710|17485|3|153
38710|17486|3|467
38710|17487|3|279
38710|17488|3|739
38710|17489|3|766
38710|17490|3|812
38710|17491|3|828
38710|17492|3|772
38710|17493|3|654
38710|17494|3|477
38710|17495|3|716
38710|17496|3|412
38710|17497|3|266
38710|17498|3|683
38710|17499|3|745
38710|17500|3|24
38710|17501|3|777
38710|17502|3|586
38710|17503|3|903
38710|17504|3|182
38710|17505|3|788
38710|17506|3|429
38710|17507|3|433
38710|17508|3|504
38710|17509|3|533
38710|17510|3|413
38710|17511|3|165
38710|17512|3|676
38710|17513|3|281
38710|17514|3|172
38710|17515|3|96
38710|17516|3|664
38710|17517|3|890
38710|17518|3|334
38710|17519|3|550
38710|17520|3|205
38710|17521|3|345
38710|17522|3|757
38710|17523|3|98
38710|17524|3|538
38710|17525|3|474
38710|17526|3|783
38710|17527|3|628
38710|17528|3|551
38710|17529|3|895
38710|17530|3|137
38710|17531|3|0
38710|17532|3|719
38710|17533|3|552
38710|17534|3|14
38710|17535|3|504
38710|17536|3|868
38710|17537|3|522
38710|17538|3|564
38710|17539|3|903
38710|17540|3|727
38710|17541|3|126
38710|17542|3|716
38710|17543|3|755
38710|17544|3|63
38710|17545|3|435
38710|17546|3|231
38710|17547|3|535
38710|17548|3|551
38710|17549|3|975
38710|17550|3|796
38710|17551|3|707
38710|17552|3|388
38710|17553|3|230
38710|17554|3|502
38710|17555|3|46
38710|17556|3|134
38710|17557|3|344
38710|17558|3|409
38710|17559|3|445
38710|17560|3|98
38710|17561|3|141
38710|17562|3|954
38710|17563|3|181
38710|17564|3|647
38710|17565|3|170
38710|17566|3|52
38710|17567|3|392
38710|17568|3|736
38710|17569|3|372
38710|17570|3|690
38710|17571|3|705
38710|17572|3|262
38710|17573|3|747
38710|17574|3|51
38710|17575|3|376
38710|17576|3|927
38710|17577|3|673
38710|17578|3|314
38710|17579|3|578
38710|17580|3|516
38710|17581|3|529
38710|17582|3|665
38710|17583|3|792
38710|17584|3|297
38710|17585|3|249
38710|17586|3|732
38710|17587|3|480
38710|17588|3|120
38710|17589|3|557
38710|17590|3|655
38710|17591|3|500
38710|17592|3|388
38710|17593|3|1000
38710|17594|3|998
38710|17595|3|133
38710|17596|3|914
38710|17597|3|990
38710|17598|3|73
38710|17599|3|271
38710|17600|3|658
38710|17601|3|466
38710|17602|3|656
38710|17603|3|445
38710|17604|3|472
38710|17605|3|206
38710|17606|3|576
38710|17607|3|192
38710|17608|3|368
38710|17609|3|366
38710|17610|3|470
38710|17611|3|312
38710|17612|3|233
38710|17613|3|190
38710|17614|3|857
38710|17615|3|592
38710|17616|3|718
38710|17617|3|994
38710|17618|3|309
38710|17619|3|578
38710|17620|3|54
38710|17621|3|210
38710|17622|3|948
38710|17623|3|566
38710|17624|3|506
38710|17625|3|442
38710|17626|3|905
38710|17627|3|605
38710|17628|3|922
38710|17629|3|202
38710|17630|3|635
38710|17631|3|968
38710|17632|3|858
38710|17633|3|677
38710|17634|3|250
38710|17635|3|885
38710|17636|3|907
38710|17637|3|846
38710|17638|3|586
38710|17639|3|984
38710|17640|3|271
38710|17641|3|150
38710|17642|3|527
38710|17643|3|43
38710|17644|3|578
38710|17645|3|226
38710|17646|3|397
38710|17647|3|634
38710|17648|3|469
38710|17649|3|737
38710|17650|3|293
38710|17651|3|241
38710|17652|3|831
38710|17653|3|311
38710|17654|3|783
38710|17655|3|251
38710|17656|3|210
38710|17657|3|977
38710|17658|3|990
38710|17659|3|34
38710|17660|3|39
38710|17661|3|709
38710|17662|3|406
38710|17663|3|602
38710|17664|3|130
38710|17665|3|671
38710|17666|3|662
38710|17667|3|371
38710|17668|3|579
38710|17669|3|289
38710|17670|3|53
38710|17671|3|73
38710|17672|3|26
38710|17673|3|601
38710|17674|3|668
38710|17675|3|762
38710|17676|3|986
38710|17677|3|320
38710|17678|3|494
38710|17679|3|699
38710|17680|3|260
38710|17681|3|545
38710|17682|3|91
38710|17683|3|204
38710|17684|3|21
38710|17685|3|282
38710|17686|3|53
38710|17687|3|102
38710|17688|3|461
38710|17689|3|867
38710|17690|3|234
38710|17691|3|757
38710|17692|3|636
38710|17693|3|955
38710|17694|3|924
38710|17695|3|618
38710|17696|3|491
38710|17697|3|202
38710|17698|3|454
38710|17699|3|457
38710|17700|3|213
38710|17701|3|639
38710|17702|3|322
38710|17703|3|563
38710|17704|3|37
38710|17705|3|606
38710|17706|3|139
38710|17707|3|350
38710|17708|3|242
38710|17709|3|516
38710|17710|3|125
38710|17711|3|150
38710|17712|3|761
38710|17713|3|517
38710|17714|3|424
38710|17715|3|185
38710|17716|3|723
38710|17717|3|572
38710|17718|3|609
38710|17719|3|35
38710|17720|3|798
38710|17721|3|597
38710|17722|3|899
38710|17723|3|277
38710|17724|3|453
38710|17725|3|143
38710|17726|3|109
38710|17727|3|536
38710|17728|3|734
38710|17729|3|480
38710|17730|3|447
38710|17731|3|443
38710|17732|3|820
38710|17733|3|636
38710|17734|3|712
38710|17735|3|263
38710|17736|3|911
38710|17737|3|385
38710|17738|3|972
38710|17739|3|163
38710|17740|3|974
38710|17741|3|83
38710|17742|3|48
38710|17743|3|473
38710|17744|3|606
38710|17745|3|514
38710|17746|3|333
38710|17747|3|807
38710|17748|3|856
38710|17749|3|259
38710|17750|3|853
38710|17751|3|731
38710|17752|3|24
38710|17753|3|305
38710|17754|3|966
38710|17755|3|839
38710|17756|3|339
38710|17757|3|977
38710|17758|3|81
38710|17759|3|22
38710|17760|3|469
38710|17761|3|987
38710|17762|3|26
38710|17763|3|779
38710|17764|3|780
38710|17765|3|207
38710|17766|3|942
38710|17767|3|462
38710|17768|3|625
38710|17769|3|526
38710|17770|3|920
38710|17771|3|197
38710|17772|3|972
38710|17773|3|642
38710|17774|3|982
38710|17775|3|416
38710|17776|3|945
38710|17777|3|888
38710|17778|3|705
38710|17779|3|235
38710|17780|3|513
38710|17781|3|712
38710|17782|3|214
38710|17783|3|4
38710|17784|3|116
38710|17785|3|925
38710|17786|3|436
38710|17787|3|193
38710|17788|3|1000
38710|17789|3|172
38710|17790|3|755
38710|17791|3|895
38710|17792|3|12
38710|17793|3|320
38710|17794|3|407
38710|17795|3|560
38710|17796|3|875
38710|17797|3|740
38710|17798|3|188
38710|17799|3|616
38710|17800|3|229
38710|17801|3|150
38710|17802|3|657
38710|17803|3|331
38710|17804|3|839
38710|17805|3|773
38710|17806|3|76
38710|17807|3|795
38710|17808|3|272
38710|17809|3|844
38710|17810|3|
38710|17811|3|596
38710|17812|3|410
38710|17813|3|259
38710|17814|3|207
38710|17815|3|850
38710|17816|3|624
38710|17817|3|892
38710|17818|3|77
38710|17819|3|33
38710|17820|3|568
38710|17821|3|661
38710|17822|3|261
38710|17823|3|561
