38710|15279|2|500
38710|15280|2|733
38710|15281|2|661
38710|15282|2|789
38710|15283|2|873
38710|15284|2|366
38710|15285|2|888
38710|15286|2|3
38710|15287|2|39
38710|15288|2|354
38710|15289|2|619
38710|15290|2|741
38710|15291|2|1000
38710|15292|2|468
38710|15293|2|803
38710|15294|2|966
38710|15295|2|217
38710|15296|2|755
38710|15297|2|259
38710|15298|2|605
38710|15299|2|496
38710|15300|2|384
38710|15301|2|369
38710|15302|2|852
38710|15303|2|157
38710|15304|2|846
38710|15305|2|960
38710|15306|2|564
38710|15307|2|328
38710|15308|2|65
38710|15309|2|207
38710|15310|2|998
38710|15311|2|24
38710|15312|2|171
38710|15313|2|693
38710|15314|2|215
38710|15315|2|872
38710|15316|2|857
38710|15317|2|697
38710|15318|2|181
38710|15319|2|285
38710|15320|2|925
38710|15321|2|140
38710|15322|2|465
38710|15323|2|427
38710|15324|2|874
38710|15325|2|234
38710|15326|2|143
38710|15327|2|851
38710|15328|2|222
38710|15329|2|566
38710|15330|2|44
38710|15331|2|744
38710|15332|2|450
38710|15333|2|745
38710|15334|2|697
38710|15335|2|641
38710|15336|2|170
38710|15337|2|444
38710|15338|2|542
38710|15339|2|793
38710|15340|2|160
38710|15341|2|237
38710|15342|2|648
38710|15343|2|615
38710|15344|2|17
38710|15345|2|73
38710|15346|2|644
38710|15347|2|504
38710|15348|2|869
38710|15349|2|997
38710|15350|2|517
38710|15351|2|505
38710|15352|2|179
38710|15353|2|914
38710|15354|2|18
38710|15355|2|430
38710|15356|2|63
38710|15357|2|470
38710|15358|2|711
38710|15359|2|982
38710|15360|2|531
38710|15361|2|953
38710|15362|2|665
38710|15363|2|585
38710|15364|2|377
38710|15365|2|291
38710|15366|2|303
38710|15367|2|553
38710|15368|2|306
38710|15369|2|112
38710|15370|2|810
38710|15371|2|590
38710|15372|2|897
38710|15373|2|861
38710|15374|2|109
38710|15375|2|970
38710|15376|2|451
38710|15377|2|77
38710|15378|2|119
38710|15379|2|56
38710|15380|2|473
38710|15381|2|472
38710|15382|2|1
38710|15383|2|692
38710|15384|2|470
38710|15385|2|980
38710|15386|2|639
38710|15387|2|221
38710|15388|2|651
38710|15389|2|35
38710|15390|2|68
38710|15391|2|232
38710|15392|2|370
38710|15393|2|441
38710|15394|2|96
38710|15395|2|599
38710|15396|2|757
38710|15397|2|799
38710|15398|2|896
38710|15399|2|283
38710|15400|2|804
38710|15401|2|392
38710|15402|2|397
38710|15403|2|643
38710|15404|2|291
38710|15405|2|131
38710|15406|2|536
38710|15407|2|257
38710|15408|2|366
38710|15409|2|650
38710|15410|2|624
38710|15411|2|804
38710|15412|2|668
38710|15413|2|77
38710|15414|2|209
38710|15415|2|39
38710|15416|2|907
38710|15417|2|851
38710|15418|2|799
38710|15419|2|214
38710|15420|2|698
38710|15421|2|590
38710|15422|2|424
38710|15423|2|462
38710|15424|2|855
38710|15425|2|705
38710|15426|2|980
38710|15427|2|627
38710|15428|2|877
38710|15429|2|728
38710|15430|2|782
38710|15431|2|613
38710|15432|2|566
38710|15433|2|707
38710|15434|2|138
38710|15435|2|337
38710|15436|2|616
38710|15437|2|182
38710|15438|2|643
38710|15439|2|947
38710|15440|2|487
38710|15441|2|398
38710|15442|2|512
38710|15443|2|950
38710|15444|2|210
38710|15445|2|756
38710|15446|2|118
38710|15447|2|926
38710|15448|2|517
38710|15449|2|383
38710|15450|2|337
38710|15451|2|475
38710|15452|2|66
38710|15453|2|605
38710|15454|2|698
38710|15455|2|631
38710|15456|2|277
38710|15457|2|312
38710|15458|2|356
38710|15459|2|842
38710|15460|2|802
38710|15461|2|950
38710|15462|2|668
38710|15463|2|614
38710|15464|2|418
38710|15465|2|145
38710|15466|2|588
38710|15467|2|647
38710|15468|2|897
38710|15469|2|652
38710|15470|2|510
38710|15471|2|969
38710|15472|2|145
38710|15473|2|670
38710|15474|2|519
38710|15475|2|981
38710|15476|2|27
38710|15477|2|141
38710|15478|2|278
38710|15479|2|220
38710|15480|2|255
38710|15481|2|345
38710|15482|2|167
38710|15483|2|314
38710|15484|2|887
38710|15485|2|529
38710|15486|2|601
38710|15487|2|879
38710|15488|2|553
38710|15489|2|568
38710|15490|2|42
38710|15491|2|921
38710|15492|2|544
38710|15493|2|448
38710|15494|2|979
38710|15495|2|935
38710|15496|2|69
38710|15497|2|873
38710|15498|2|331
38710|15499|2|847
38710|15500|2|185
38710|15501|2|19
38710|15502|2|966
38710|15503|2|692
38710|15504|2|687
38710|15505|2|856
38710|15506|2|829
38710|15507|2|365
38710|15508|2|669
38710|15509|2|607
38710|15510|2|304
38710|15511|2|481
38710|15512|2|92
38710|15513|2|291
38710|15514|2|352
38710|15515|2|582
38710|15516|2|912
38710|15517|2|147
38710|15518|2|24
38710|15519|2|636
38710|15520|2|784
38710|15521|2|599
38710|15522|2|153
38710|15523|2|225
38710|15524|2|701
38710|15525|2|673
38710|15526|2|511
38710|15527|2|163
38710|15528|2|233
38710|15529|2|625
38710|15530|2|697
38710|15531|2|963
38710|15532|2|243
38710|15533|2|162
38710|15534|2|743
38710|15535|2|714
38710|15536|2|928
38710|15537|2|604
38710|15538|2|989
38710|15539|2|901
38710|15540|2|209
38710|15541|2|354
38710|15542|2|965
38710|15543|2|828
38710|15544|2|80
38710|15545|2|986
38710|15546|2|241
38710|15547|2|624
38710|15548|2|916
38710|15549|2|371
38710|15550|2|37
38710|15551|2|813
38710|15552|2|334
38710|15553|2|970
38710|15554|2|481
38710|15555|2|691
38710|15556|2|342
38710|15557|2|831
38710|15558|2|676
38710|15559|2|493
38710|15560|2|649
38710|15561|2|836
38710|15562|2|547
38710|15563|2|292
38710|15564|2|502
38710|15565|2|66
38710|15566|2|626
38710|15567|2|857
38710|15568|2|266
38710|15569|2|746
38710|15570|2|620
38710|15571|2|297
38710|15572|2|881
38710|15573|2|855
38710|15574|2|147
38710|15575|2|871
38710|15576|2|82
38710|15577|2|922
38710|15578|2|794
38710|15579|2|703
38710|15580|2|306
38710|15581|2|754
38710|15582|2|431
38710|15583|2|845
38710|15584|2|113
38710|15585|2|780
38710|15586|2|335
38710|15587|2|345
38710|15588|2|67
38710|15589|2|128
38710|15590|2|757
38710|15591|2|468
38710|15592|2|677
38710|15593|2|481
38710|15594|2|710
38710|15595|2|904
38710|15596|2|643
38710|15597|2|860
38710|15598|2|239
38710|15599|2|383
38710|15600|2|873
38710|15601|2|618
38710|15602|2|554
38710|15603|2|483
38710|15604|2|785
38710|15605|2|885
38710|15606|2|815
38710|15607|2|68
38710|15608|2|653
38710|15609|2|597
38710|15610|2|753
38710|15611|2|560
38710|15612|2|219
38710|15613|2|22
38710|15614|2|493
38710|15615|2|491
38710|15616|2|345
38710|15617|2|977
38710|15618|2|841
38710|15619|2|340
38710|15620|2|502
38710|15621|2|334
38710|15622|2|319
38710|15623|2|229
38710|15624|2|661
38710|15625|2|986
38710|15626|2|636
38710|15627|2|421
38710|15628|2|534
38710|15629|2|296
38710|15630|2|137
38710|15631|2|2
38710|15632|2|576
38710|15633|2|900
38710|15634|2|670
38710|15635|2|700
38710|15636|2|951
38710|15637|2|276
38710|15638|2|142
38710|15639|2|107
38710|15640|2|265
38710|15641|2|467
38710|15642|2|117
38710|15643|2|137
38710|15644|2|301
38710|15645|2|881
38710|15646|2|801
38710|15647|2|237
38710|15648|2|893
38710|15649|2|120
38710|15650|2|143
38710|15651|2|11
38710|15652|2|543
38710|15653|2|598
38710|15654|2|995
38710|15655|2|743
38710|15656|2|702
38710|15657|2|974
38710|15658|2|751
38710|15659|2|141
38710|15660|2|80
38710|15661|2|987
38710|15662|2|337
38710|15663|2|4
38710|15664|2|873
38710|15665|2|718
38710|15666|2|239
38710|15667|2|561
38710|15668|2|274
38710|15669|2|886
38710|15670|2|509
38710|15671|2|150
38710|15672|2|511
38710|15673|2|416
38710|15674|2|539
38710|15675|2|357
38710|15676|2|870
38710|15677|2|535
38710|15678|2|463
38710|15679|2|818
38710|15680|2|556
38710|15681|2|924
38710|15682|2|218
38710|15683|2|324
38710|15684|2|529
38710|15685|2|702
38710|15686|2|106
38710|15687|2|301
38710|15688|2|478
38710|15689|2|390
38710|15690|2|770
38710|15691|2|459
38710|15692|2|719
38710|15693|2|38
38710|15694|2|729
38710|15695|2|408
38710|15696|2|664
38710|15697|2|58
38710|15698|2|249
38710|15699|2|479
38710|15700|2|125
38710|15701|2|789
38710|15702|2|915
38710|15703|2|785
38710|15704|2|313
38710|15705|2|558
38710|15706|2|642
38710|15707|2|612
38710|15708|2|197
38710|15709|2|310
38710|15710|2|161
38710|15711|2|322
38710|15712|2|608
38710|15713|2|607
38710|15714|2|206
38710|15715|2|641
38710|15716|2|776
38710|15717|2|129
38710|15718|2|871
38710|15719|2|116
38710|15720|2|304
38710|15721|2|209
38710|15722|2|753
38710|15723|2|218
38710|15724|2|976
38710|15725|2|183
38710|15726|2|806
38710|15727|2|665
38710|15728|2|406
38710|15729|2|879
38710|15730|2|461
38710|15731|2|95
38710|15732|2|181
38710|15733|2|62
38710|15734|2|35
38710|15735|2|942
38710|15736|2|427
38710|15737|2|204
38710|15738|2|772
38710|15739|2|794
38710|15740|2|696
38710|15741|2|805
38710|15742|2|285
38710|15743|2|383
38710|15744|2|870
38710|15745|2|545
38710|15746|2|849
38710|15747|2|332
38710|15748|2|607
38710|15749|2|694
38710|15750|2|63
38710|15751|2|315
38710|15752|2|531
38710|15753|2|745
38710|15754|2|488
38710|15755|2|796
38710|15756|2|652
38710|15757|2|357
38710|15758|2|962
38710|15759|2|877
38710|15760|2|192
38710|15761|2|685
38710|15762|2|20
38710|15763|2|122
38710|15764|2|499
38710|15765|2|396
38710|15766|2|379
38710|15767|2|963
38710|15768|2|46
38710|15769|2|878
38710|15770|2|50
38710|15771|2|357
38710|15772|2|831
38710|15773|2|321
38710|15774|2|242
38710|15775|2|186
38710|15776|2|728
38710|15777|2|107
38710|15778|2|9
38710|15779|2|145
38710|15780|2|165
38710|15781|2|308
38710|15782|2|229
38710|15783|2|685
38710|15784|2|882
38710|15785|2|310
38710|15786|2|493
38710|15787|2|80
38710|15788|2|727
38710|15789|2|835
38710|15790|2|45
38710|15791|2|657
38710|15792|2|933
38710|15793|2|626
38710|15794|2|419
38710|15795|2|239
38710|15796|2|791
38710|15797|2|224
38710|15798|2|508
38710|15799|2|249
38710|15800|2|734
38710|15801|2|143
38710|15802|2|483
38710|15803|2|696
38710|15804|2|150
38710|15805|2|24
38710|15806|2|629
38710|15807|2|426
38710|15808|2|466
38710|15809|2|474
38710|15810|2|564
38710|15811|2|857
38710|15812|2|241
38710|15813|2|311
38710|15814|2|668
38710|15815|2|744
38710|15816|2|658
38710|15817|2|293
38710|15818|2|618
38710|15819|2|327
38710|15820|2|577
38710|15821|2|722
38710|15822|2|189
38710|15823|2|585
38710|15824|2|319
38710|15825|2|301
38710|15826|2|691
38710|15827|2|507
38710|15828|2|354
38710|15829|2|362
38710|15830|2|533
38710|15831|2|769
38710|15832|2|760
38710|15833|2|841
38710|15834|2|17
38710|15835|2|574
38710|15836|2|204
38710|15837|2|444
38710|15838|2|785
38710|15839|2|184
38710|15840|2|378
38710|15841|2|921
38710|15842|2|493
38710|15843|2|410
38710|15844|2|572
38710|15845|2|814
38710|15846|2|582
38710|15847|2|621
38710|15848|2|883
38710|15849|2|152
38710|15850|2|175
38710|15851|2|323
38710|15852|2|857
38710|15853|2|290
38710|15854|2|286
38710|15855|2|428
38710|15856|2|80
38710|15857|2|347
38710|15858|2|764
38710|15859|2|954
38710|15860|2|758
38710|15861|2|216
38710|15862|2|734
38710|15863|2|154
38710|15864|2|937
38710|15865|2|175
38710|15866|2|52
38710|15867|2|770
38710|15868|2|520
38710|15869|2|332
38710|15870|2|582
38710|15871|2|840
38710|15872|2|35
38710|15873|2|368
38710|15874|2|920
38710|15875|2|859
38710|15876|2|878
38710|15877|2|868
38710|15878|2|505
38710|15879|2|689
38710|15880|2|156
38710|15881|2|683
38710|15882|2|388
38710|15883|2|711
38710|15884|2|26
38710|15885|2|446
38710|15886|2|856
38710|15887|2|848
38710|15888|2|940
38710|15889|2|149
38710|15890|2|896
38710|15891|2|734
38710|15892|2|578
38710|15893|2|643
38710|15894|2|66
38710|15895|2|517
38710|15896|2|720
38710|15897|2|49
38710|15898|2|786
38710|15899|2|842
38710|15900|2|690
38710|15901|2|206
38710|15902|2|271
38710|15903|2|295
38710|15904|2|894
38710|15905|2|547
38710|15906|2|786
38710|15907|2|864
38710|15908|2|109
38710|15909|2|602
38710|15910|2|568
38710|15911|2|987
38710|15912|2|257
38710|15913|2|491
38710|15914|2|738
38710|15915|2|960
38710|15916|2|996
38710|15917|2|956
38710|15918|2|902
38710|15919|2|230
38710|15920|2|549
38710|15921|2|902
38710|15922|2|844
38710|15923|2|571
38710|15924|2|568
38710|15925|2|268
38710|15926|2|231
38710|15927|2|167
38710|15928|2|715
38710|15929|2|123
38710|15930|2|877
38710|15931|2|256
38710|15932|2|276
38710|15933|2|937
38710|15934|2|206
38710|15935|2|80
38710|15936|2|176
38710|15937|2|877
38710|15938|2|85
38710|15939|2|734
38710|15940|2|15
38710|15941|2|275
38710|15942|2|181
38710|15943|2|887
38710|15944|2|731
38710|15945|2|19
38710|15946|2|991
38710|15947|2|268
38710|15948|2|332
38710|15949|2|919
38710|15950|2|967
38710|15951|2|193
38710|15952|2|558
38710|15953|2|283
38710|15954|2|95
38710|15955|2|543
38710|15956|2|353
38710|15957|2|427
38710|15958|2|460
38710|15959|2|964
38710|15960|2|843
38710|15961|2|412
38710|15962|2|561
38710|15963|2|481
38710|15964|2|970
38710|15965|2|840
38710|15966|2|6
38710|15967|2|269
38710|15968|2|364
38710|15969|2|306
38710|15970|2|272
38710|15971|2|834
38710|15972|2|937
38710|15973|2|652
38710|15974|2|721
38710|15975|2|351
38710|15976|2|481
38710|15977|2|595
38710|15978|2|514
38710|15979|2|979
38710|15980|2|864
38710|15981|2|86
38710|15982|2|57
38710|15983|2|533
38710|15984|2|417
38710|15985|2|103
38710|15986|2|456
38710|15987|2|553
38710|15988|2|368
38710|15989|2|589
38710|15990|2|76
38710|15991|2|813
38710|15992|2|357
38710|15993|2|14
38710|15994|2|511
38710|15995|2|17
38710|15996|2|583
38710|15997|2|792
38710|15998|2|728
38710|15999|2|855
38710|16000|2|1
38710|16001|2|157
38710|16002|2|961
38710|16003|2|134
38710|16004|2|858
38710|16005|2|951
38710|16006|2|397
38710|16007|2|438
38710|16008|2|543
38710|16009|2|862
38710|16010|2|603
38710|16011|2|941
38710|16012|2|544
38710|16013|2|536
38710|16014|2|652
38710|16015|2|798
38710|16016|2|569
38710|16017|2|991
38710|16018|2|832
38710|16019|2|508
38710|16020|2|101
38710|16021|2|353
38710|16022|2|55
38710|16023|2|783
38710|16024|2|690
38710|16025|2|430
38710|16026|2|860
38710|16027|2|615
38710|16028|2|637
38710|16029|2|147
38710|16030|2|144
38710|16031|2|995
38710|16032|2|397
38710|16033|2|686
38710|16034|2|985
38710|16035|2|961
38710|16036|2|23
38710|16037|2|15
38710|16038|2|454
38710|16039|2|825
38710|16040|2|580
38710|16041|2|623
38710|16042|2|460
38710|16043|2|10
38710|16044|2|971
38710|16045|2|470
38710|16046|2|861
38710|16047|2|950
38710|16048|2|951
38710|16049|2|973
38710|16050|2|802
38710|16051|2|793
38710|16052|2|151
38710|16053|2|219
38710|16054|2|897
38710|16055|2|171
38710|16056|2|790
38710|16057|2|216
38710|16058|2|369
38710|16059|2|497
38710|16060|2|239
38710|16061|2|637
38710|16062|2|765
38710|16063|2|483
38710|16064|2|703
38710|16065|2|398
38710|16066|2|587
38710|16067|2|742
38710|16068|2|196
38710|16069|2|197
38710|16070|2|956
38710|16071|2|515
38710|16072|2|244
38710|16073|2|891
38710|16074|2|989
38710|16075|2|148
38710|16076|2|87
38710|16077|2|317
38710|16078|2|491
38710|16079|2|146
38710|16080|2|864
38710|16081|2|386
38710|16082|2|250
38710|16083|2|60
38710|16084|2|417
38710|16085|2|60
38710|16086|2|772
38710|16087|2|879
38710|16088|2|366
38710|16089|2|922
38710|16090|2|819
38710|16091|2|928
38710|16092|2|279
38710|16093|2|421
38710|16094|2|543
38710|16095|2|243
38710|16096|2|101
38710|16097|2|746
38710|16098|2|837
38710|16099|2|706
38710|16100|2|551
38710|16101|2|172
38710|16102|2|31
38710|16103|2|605
38710|16104|2|384
38710|16105|2|593
38710|16106|2|49
38710|16107|2|832
38710|16108|2|543
38710|16109|2|361
38710|16110|2|539
38710|16111|2|143
38710|16112|2|728
38710|16113|2|300
38710|16114|2|389
38710|16115|2|376
38710|16116|2|161
38710|16117|2|820
38710|16118|2|28
38710|16119|2|768
38710|16120|2|463
38710|16121|2|450
38710|16122|2|81
38710|16123|2|628
38710|16124|2|118
38710|16125|2|154
38710|16126|2|99
38710|16127|2|231
38710|16128|2|962
38710|16129|2|848
38710|16130|2|231
38710|16131|2|324
38710|16132|2|571
38710|16133|2|631
38710|16134|2|979
38710|16135|2|744
38710|16136|2|672
38710|16137|2|294
38710|16138|2|12
38710|16139|2|341
38710|16140|2|566
38710|16141|2|692
38710|16142|2|180
38710|16143|2|853
38710|16144|2|649
38710|16145|2|569
38710|16146|2|571
38710|16147|2|803
38710|16148|2|625
38710|16149|2|244
38710|16150|2|353
38710|16151|2|737
38710|16152|2|2
38710|16153|2|170
38710|16154|2|559
38710|16155|2|15
38710|16156|2|949
38710|16157|2|875
38710|16158|2|927
38710|16159|2|298
38710|16160|2|226
38710|16161|2|995
38710|16162|2|453
38710|16163|2|632
38710|16164|2|576
38710|16165|2|771
38710|16166|2|616
38710|16167|2|190
38710|16168|2|185
38710|16169|2|872
38710|16170|2|474
38710|16171|2|929
38710|16172|2|614
38710|16173|2|753
38710|16174|2|990
38710|16175|2|527
38710|16176|2|907
38710|16177|2|862
38710|16178|2|523
38710|16179|2|191
38710|16180|2|729
38710|16181|2|777
38710|16182|2|167
38710|16183|2|213
38710|16184|2|762
38710|16185|2|248
38710|16186|2|824
38710|16187|2|870
38710|16188|2|297
38710|16189|2|504
38710|16190|2|567
38710|16191|2|409
38710|16192|2|792
38710|16193|2|172
38710|16194|2|680
38710|16195|2|499
38710|16196|2|636
38710|16197|2|695
38710|16198|2|751
38710|16199|2|295
38710|16200|2|821
38710|16201|2|122
38710|16202|2|900
38710|16203|2|17
38710|16204|2|512
38710|16205|2|32
38710|16206|2|500
38710|16207|2|518
38710|16208|2|901
38710|16209|2|836
38710|16210|2|68
38710|16211|2|352
38710|16212|2|271
38710|16213|2|900
38710|16214|2|513
38710|16215|2|114
38710|16216|2|193
38710|16217|2|151
38710|16218|2|857
38710|16219|2|659
38710|16220|2|267
38710|16221|2|831
38710|16222|2|706
38710|16223|2|173
38710|16224|2|692
38710|16225|2|246
38710|16226|2|704
38710|16227|2|532
38710|16228|2|63
38710|16229|2|64
38710|16230|2|974
38710|16231|2|603
38710|16232|2|181
38710|16233|2|880
38710|16234|2|468
38710|16235|2|823
38710|16236|2|683
38710|16237|2|755
38710|16238|2|350
38710|16239|2|173
38710|16240|2|0
38710|16241|2|675
38710|16242|2|738
38710|16243|2|383
38710|16244|2|564
38710|16245|2|450
38710|16246|2|865
38710|16247|2|88
38710|16248|2|446
