38703|7082|2|812
38703|7083|2|752
38703|7084|2|917
38703|7085|2|289
38703|7086|2|476
38703|7087|2|80
38703|7088|2|730
38703|7089|2|941
38703|7090|2|305
38703|7091|2|899
38703|7092|2|565
38703|7093|2|890
38703|7094|2|44
38703|7095|2|583
38703|7096|2|597
38703|7097|2|24
38703|7098|2|463
38703|7099|2|20
38703|7100|2|405
38703|7101|2|639
38703|7102|2|852
38703|7103|2|833
38703|7104|2|669
38703|7105|2|677
38703|7106|2|642
38703|7107|2|22
38703|7108|2|893
38703|7109|2|54
38703|7110|2|4
38703|7111|2|698
38703|7112|2|897
38703|7113|2|428
38703|7114|2|627
38703|7115|2|290
38703|7116|2|695
38703|7117|2|454
38703|7118|2|924
38703|7119|2|199
38703|7120|2|578
38703|7121|2|580
38703|7122|2|967
38703|7123|2|57
38703|7124|2|227
38703|7125|2|898
38703|7126|2|112
38703|7127|2|799
38703|7128|2|364
38703|7129|2|253
38703|7130|2|62
38703|7131|2|435
38703|7132|2|21
38703|7133|2|854
38703|7134|2|4
38703|7135|2|689
38703|7136|2|47
38703|7137|2|319
38703|7138|2|994
38703|7139|2|762
38703|7140|2|407
38703|7141|2|209
38703|7142|2|608
38703|7143|2|595
38703|7144|2|749
38703|7145|2|500
38703|7146|2|560
38703|7147|2|378
38703|7148|2|837
38703|7149|2|888
38703|7150|2|669
38703|7151|2|641
38703|7152|2|307
38703|7153|2|184
38703|7154|2|120
38703|7155|2|635
38703|7156|2|796
38703|7157|2|618
38703|7158|2|593
38703|7159|2|423
38703|7160|2|571
38703|7161|2|928
38703|7162|2|955
38703|7163|2|57
38703|7164|2|311
38703|7165|2|992
38703|7166|2|959
38703|7167|2|944
38703|7168|2|109
38703|7169|2|206
38703|7170|2|385
38703|7171|2|802
38703|7172|2|640
38703|7173|2|256
38703|7174|2|138
38703|7175|2|598
38703|7176|2|925
38703|7177|2|283
38703|7178|2|140
38703|7179|2|89
38703|7180|2|268
38703|7181|2|102
38703|7182|2|341
38703|7183|2|278
38703|7184|2|708
38703|7185|2|641
38703|7186|2|914
38703|7187|2|522
38703|7188|2|298
38703|7189|2|126
38703|7190|2|526
38703|7191|2|490
38703|7192|2|352
38703|7193|2|278
38703|7194|2|776
38703|7195|2|39
38703|7196|2|631
38703|7197|2|825
38703|7198|2|6
38703|7199|2|34
38703|7200|2|701
38703|7201|2|86
38703|7202|2|236
38703|7203|2|719
38703|7204|2|567
38703|7205|2|844
38703|7206|2|112
38703|7207|2|31
38703|7208|2|432
38703|7209|2|434
38703|7210|2|949
38703|7211|2|498
38703|7212|2|36
38703|7213|2|693
38703|7214|2|127
38703|7215|2|818
38703|7216|2|849
38703|7217|2|351
38703|7218|2|803
38703|7219|2|882
38703|7220|2|711
38703|7221|2|742
38703|7222|2|13
38703|7223|2|622
38703|7224|2|300
38703|7225|2|692
38703|7226|2|580
38703|7227|2|493
38703|7228|2|133
38703|7229|2|436
38703|7230|2|683
38703|7231|2|40
38703|7232|2|245
38703|7233|2|846
38703|7234|2|455
38703|7235|2|901
38703|7236|2|421
38703|7237|2|723
38703|7238|2|316
38703|7239|2|252
38703|7240|2|630
38703|7241|2|976
38703|7242|2|698
38703|7243|2|304
38703|7244|2|178
38703|7245|2|924
38703|7246|2|434
38703|7247|2|656
38703|7248|2|152
38703|7249|2|850
38703|7250|2|291
38703|7251|2|518
38703|7252|2|455
38703|7253|2|475
38703|7254|2|123
38703|7255|2|294
38703|7256|2|900
38703|7257|2|640
38703|7258|2|361
38703|7259|2|593
38703|7260|2|273
38703|7261|2|93
38703|7262|2|832
38703|7263|2|841
38703|7264|2|767
38703|7265|2|807
38703|7266|2|503
38703|7267|2|680
38703|7268|2|676
38703|7269|2|46
38703|7270|2|979
38703|7271|2|943
38703|7272|2|259
38703|7273|2|537
38703|7274|2|802
38703|7275|2|325
38703|7276|2|267
38703|7277|2|935
38703|7278|2|131
38703|7279|2|711
38703|7280|2|687
38703|7281|2|337
38703|7282|2|480
38703|7283|2|936
38703|7284|2|605
38703|7285|2|482
38703|7286|2|508
38703|7287|2|962
38703|7288|2|576
38703|7289|2|504
38703|7290|2|135
38703|7291|2|992
38703|7292|2|690
38703|7293|2|338
38703|7294|2|910
38703|7295|2|725
38703|7296|2|618
38703|7297|2|769
38703|7298|2|422
38703|7299|2|98
38703|7300|2|621
38703|7301|2|614
38703|7302|2|846
38703|7303|2|331
38703|7304|2|64
38703|7305|2|553
38703|7306|2|609
38703|7307|2|588
38703|7308|2|348
38703|7309|2|259
38703|7310|2|365
38703|7311|2|429
38703|7312|2|990
38703|7313|2|488
38703|7314|2|986
38703|7315|2|886
38703|7316|2|377
38703|7317|2|555
38703|7318|2|674
38703|7319|2|741
38703|7320|2|517
38703|7321|2|509
38703|7322|2|967
38703|7323|2|149
38703|7324|2|671
38703|7325|2|624
38703|7326|2|317
38703|7327|2|379
38703|7328|2|334
38703|7329|2|323
38703|7330|2|176
38703|7331|2|326
38703|7332|2|66
38703|7333|2|357
38703|7334|2|45
38703|7335|2|395
38703|7336|2|609
38703|7337|2|923
38703|7338|2|76
38703|7339|2|341
38703|7340|2|626
38703|7341|2|168
38703|7342|2|791
38703|7343|2|719
38703|7344|2|246
38703|7345|2|498
38703|7346|2|523
38703|7347|2|801
38703|7348|2|136
38703|7349|2|928
38703|7350|2|398
38703|7351|2|481
38703|7352|2|104
38703|7353|2|994
38703|7354|2|495
38703|7355|2|96
38703|7356|2|580
38703|7357|2|390
38703|7358|2|977
38703|7359|2|845
38703|7360|2|621
38703|7361|2|307
38703|7362|2|343
38703|7363|2|18
38703|7364|2|338
38703|7365|2|69
38703|7366|2|117
38703|7367|2|906
38703|7368|2|939
38703|7369|2|695
38703|7370|2|540
38703|7371|2|680
38703|7372|2|280
38703|7373|2|679
38703|7374|2|127
38703|7375|2|654
38703|7376|2|226
38703|7377|2|145
38703|7378|2|74
38703|7379|2|850
38703|7380|2|315
38703|7381|2|878
38703|7382|2|210
38703|7383|2|395
38703|7384|2|994
38703|7385|2|281
38703|7386|2|606
38703|7387|2|8
38703|7388|2|90
38703|7389|2|552
38703|7390|2|472
38703|7391|2|590
38703|7392|2|935
38703|7393|2|477
38703|7394|2|855
38703|7395|2|978
38703|7396|2|560
38703|7397|2|994
38703|7398|2|499
38703|7399|2|351
38703|7400|2|405
38703|7401|2|491
38703|7402|2|449
38703|7403|2|833
38703|7404|2|216
38703|7405|2|916
38703|7406|2|842
38703|7407|2|591
38703|7408|2|204
38703|7409|2|207
38703|7410|2|657
38703|7411|2|804
38703|7412|2|866
38703|7413|2|863
38703|7414|2|363
38703|7415|2|923
38703|7416|2|959
38703|7417|2|870
38703|7418|2|559
38703|7419|2|596
38703|7420|2|874
38703|7421|2|962
38703|7422|2|630
38703|7423|2|628
38703|7424|2|110
38703|7425|2|867
38703|7426|2|576
38703|7427|2|266
38703|7428|2|16
38703|7429|2|972
38703|7430|2|876
38703|7431|2|742
38703|7432|2|355
38703|7433|2|433
38703|7434|2|114
38703|7435|2|929
38703|7436|2|609
38703|7437|2|590
38703|7438|2|508
38703|7439|2|133
38703|7440|2|147
38703|7441|2|473
38703|7442|2|753
38703|7443|2|338
38703|7444|2|238
38703|7445|2|28
38703|7446|2|505
38703|7447|2|528
38703|7448|2|768
38703|7449|2|630
38703|7450|2|394
38703|7451|2|265
38703|7452|2|259
38703|7453|2|974
38703|7454|2|344
38703|7455|2|880
38703|7456|2|69
38703|7457|2|560
38703|7458|2|65
38703|7459|2|17
38703|7460|2|157
38703|7461|2|687
38703|7462|2|899
38703|7463|2|827
38703|7464|2|502
38703|7465|2|892
38703|7466|2|772
38703|7467|2|258
38703|7468|2|625
38703|7469|2|540
38703|7470|2|944
38703|7471|2|514
38703|7472|2|906
38703|7473|2|608
38703|7474|2|311
38703|7475|2|763
38703|7476|2|540
38703|7477|2|753
38703|7478|2|526
38703|7479|2|321
38703|7480|2|220
38703|7481|2|779
38703|7482|2|812
38703|7483|2|162
38703|7484|2|751
38703|7485|2|196
38703|7486|2|92
38703|7487|2|404
38703|7488|2|492
38703|7489|2|587
38703|7490|2|414
38703|7491|2|351
38703|7492|2|29
38703|7493|2|213
38703|7494|2|779
38703|7495|2|767
38703|7496|2|310
38703|7497|2|231
38703|7498|2|307
38703|7499|2|806
38703|7500|2|596
38703|7501|2|398
38703|7502|2|456
38703|7503|2|513
38703|7504|2|183
38703|7505|2|37
38703|7506|2|549
38703|7507|2|41
38703|7508|2|296
38703|7509|2|465
38703|7510|2|884
38703|7511|2|388
38703|7512|2|18
38703|7513|2|704
38703|7514|2|857
38703|7515|2|947
38703|7516|2|498
38703|7517|2|939
38703|7518|2|490
38703|7519|2|557
38703|7520|2|202
38703|7521|2|197
38703|7522|2|666
38703|7523|2|476
38703|7524|2|282
38703|7525|2|724
38703|7526|2|855
38703|7527|2|752
38703|7528|2|235
38703|7529|2|394
38703|7530|2|62
38703|7531|2|86
38703|7532|2|895
38703|7533|2|332
38703|7534|2|31
38703|7535|2|988
38703|7536|2|395
38703|7537|2|409
38703|7538|2|680
38703|7539|2|953
38703|7540|2|380
38703|7541|2|595
38703|7542|2|552
38703|7543|2|580
38703|7544|2|377
38703|7545|2|401
38703|7546|2|832
38703|7547|2|288
38703|7548|2|339
38703|7549|2|347
38703|7550|2|311
38703|7551|2|974
38703|7552|2|1
38703|7553|2|317
38703|7554|2|949
38703|7555|2|193
38703|7556|2|689
38703|7557|2|516
38703|7558|2|143
38703|7559|2|246
38703|7560|2|961
38703|7561|2|701
38703|7562|2|522
38703|7563|2|963
38703|7564|2|397
38703|7565|2|409
38703|7566|2|994
38703|7567|2|659
38703|7568|2|260
38703|7569|2|884
38703|7570|2|173
38703|7571|2|658
38703|7572|2|799
38703|7573|2|31
38703|7574|2|161
38703|7575|2|663
38703|7576|2|482
38703|7577|2|925
38703|7578|2|730
38703|7579|2|792
38703|7580|2|372
38703|7581|2|191
38703|7582|2|168
38703|7583|2|245
38703|7584|2|83
38703|7585|2|31
38703|7586|2|115
38703|7587|2|601
38703|7588|2|984
38703|7589|2|342
38703|7590|2|567
38703|7591|2|61
38703|7592|2|905
38703|7593|2|266
38703|7594|2|488
38703|7595|2|603
38703|7596|2|423
38703|7597|2|615
38703|7598|2|67
38703|7599|2|699
38703|7600|2|536
38703|7601|2|888
38703|7602|2|731
38703|7603|2|62
38703|7604|2|520
38703|7605|2|825
38703|7606|2|625
38703|7607|2|345
38703|7608|2|289
38703|7609|2|871
38703|7610|2|523
38703|7611|2|676
38703|7612|2|851
38703|7613|2|828
38703|7614|2|950
38703|7615|2|645
38703|7616|2|379
38703|7617|2|424
38703|7618|2|688
38703|7619|2|886
38703|7620|2|741
38703|7621|2|242
38703|7622|2|661
38703|7623|2|269
38703|7624|2|417
38703|7625|2|1
38703|7626|2|277
38703|7627|2|25
38703|7628|2|842
38703|7629|2|960
38703|7630|2|392
38703|7631|2|726
38703|7632|2|886
38703|7633|2|590
38703|7634|2|16
38703|7635|2|904
38703|7636|2|592
38703|7637|2|206
38703|7638|2|924
38703|7639|2|278
38703|7640|2|649
38703|7641|2|621
38703|7642|2|425
38703|7643|2|999
38703|7644|2|685
38703|7645|2|162
38703|7646|2|940
38703|7647|2|967
38703|7648|2|342
38703|7649|2|732
38703|7650|2|594
38703|7651|2|234
38703|7652|2|554
38703|7653|2|653
38703|7654|2|68
38703|7655|2|658
38703|7656|2|473
38703|7657|2|549
38703|7658|2|451
38703|7659|2|462
38703|7660|2|895
38703|7661|2|822
38703|7662|2|82
38703|7663|2|297
38703|7664|2|643
38703|7665|2|369
38703|7666|2|213
38703|7667|2|986
38703|7668|2|211
38703|7669|2|802
38703|7670|2|954
38703|7671|2|322
38703|7672|2|692
38703|7673|2|510
38703|7674|2|947
38703|7675|2|521
38703|7676|2|679
38703|7677|2|697
38703|7678|2|740
38703|7679|2|221
38703|7680|2|181
38703|7681|2|168
38703|7682|2|633
38703|7683|2|614
38703|7684|2|894
38703|7685|2|980
38703|7686|2|856
38703|7687|2|431
38703|7688|2|64
38703|7689|2|482
38703|7690|2|237
38703|7691|2|534
38703|7692|2|401
38703|7693|2|572
38703|7694|2|162
38703|7695|2|740
38703|7696|2|981
38703|7697|2|309
38703|7698|2|42
38703|7699|2|730
38703|7700|2|453
38703|7701|2|960
38703|7702|2|139
38703|7703|2|774
38703|7704|2|239
38703|7705|2|445
38703|7706|2|722
38703|7707|2|965
38703|7708|2|978
38703|7709|2|319
38703|7710|2|980
38703|7711|2|977
38703|7712|2|923
38703|7713|2|475
38703|7714|2|655
38703|7715|2|278
38703|7716|2|502
38703|7717|2|447
38703|7718|2|97
38703|7719|2|160
38703|7720|2|651
38703|7721|2|24
38703|7722|2|1000
38703|7723|2|475
38703|7724|2|413
38703|7725|2|597
38703|7726|2|448
38703|7727|2|226
38703|7728|2|541
38703|7729|2|760
38703|7730|2|661
38703|7731|2|132
38703|7732|2|933
38703|7733|2|192
38703|7734|2|36
38703|7735|2|893
38703|7736|2|308
38703|7737|2|500
38703|7738|2|928
38703|7739|2|857
38703|7740|2|176
38703|7741|2|320
38703|7742|2|574
38703|7743|2|682
38703|7744|2|492
38703|7745|2|569
38703|7746|2|613
38703|7747|2|231
38703|7748|2|424
38703|7749|2|345
38703|7750|2|695
38703|7751|2|882
38703|7752|2|253
38703|7753|2|415
38703|7754|2|946
38703|7755|2|535
38703|7756|2|169
38703|7757|2|868
38703|7758|2|25
38703|7759|2|481
38703|7760|2|280
38703|7761|2|992
38703|7762|2|637
38703|7763|2|405
38703|7764|2|312
38703|7765|2|970
38703|7766|2|432
38703|7767|2|199
38703|7768|2|839
38703|7769|2|344
38703|7770|2|722
38703|7771|2|535
38703|7772|2|709
38703|7773|2|599
38703|7774|2|316
38703|7775|2|475
38703|7776|2|636
38703|7777|2|339
38703|7778|2|441
38703|7779|2|499
38703|7780|2|491
38703|7781|2|579
38703|7782|2|441
38703|7783|2|4
38703|7784|2|507
38703|7785|2|356
38703|7786|2|625
38703|7787|2|474
38703|7788|2|306
38703|7789|2|164
38703|7790|2|659
38703|7791|2|265
38703|7792|2|538
38703|7793|2|328
38703|7794|2|3
38703|7795|2|195
38703|7796|2|785
38703|7797|2|273
38703|7798|2|66
38703|7799|2|532
38703|7800|2|425
38703|7801|2|163
38703|7802|2|736
38703|7803|2|185
38703|7804|2|856
38703|7805|2|336
38703|7806|2|902
38703|7807|2|852
38703|7808|2|499
38703|7809|2|423
38703|7810|2|513
38703|7811|2|887
38703|7812|2|954
38703|7813|2|753
38703|7814|2|208
38703|7815|2|322
38703|7816|2|468
38703|7817|2|599
38703|7818|2|251
38703|7819|2|527
38703|7820|2|336
38703|7821|2|526
38703|7822|2|194
38703|7823|2|215
38703|7824|2|503
38703|7825|2|468
38703|7826|2|339
38703|7827|2|39
38703|7828|2|977
38703|7829|2|704
38703|7830|2|513
38703|7831|2|946
38703|7832|2|27
38703|7833|2|575
38703|7834|2|133
38703|7835|2|379
38703|7836|2|991
38703|7837|2|351
38703|7838|2|655
38703|7839|2|937
38703|7840|2|819
38703|7841|2|439
38703|7842|2|609
38703|7843|2|589
38703|7844|2|650
38703|7845|2|483
38703|7846|2|692
38703|7847|2|175
38703|7848|2|69
38703|7849|2|106
38703|7850|2|406
38703|7851|2|888
38703|7852|2|806
38703|7853|2|163
38703|7854|2|615
38703|7855|2|10
38703|7856|2|657
38703|7857|2|786
38703|7858|2|962
38703|7859|2|94
38703|7860|2|399
38703|7861|2|371
38703|7862|2|275
38703|7863|2|408
38703|7864|2|350
38703|7865|2|799
38703|7866|2|913
38703|7867|2|232
38703|7868|2|43
38703|7869|2|842
38703|7870|2|642
38703|7871|2|924
38703|7872|2|349
38703|7873|2|607
38703|7874|2|162
38703|7875|2|172
38703|7876|2|253
38703|7877|2|707
38703|7878|2|796
38703|7879|2|401
38703|7880|2|576
38703|7881|2|551
38703|7882|2|879
38703|7883|2|147
38703|7884|2|328
38703|7885|2|175
38703|7886|2|650
38703|7887|2|313
38703|7888|2|463
38703|7889|2|739
38703|7890|2|629
38703|7891|2|121
38703|7892|2|632
38703|7893|2|537
38703|7894|2|139
38703|7895|2|744
38703|7896|2|5
38703|7897|2|975
38703|7898|2|19
38703|7899|2|431
38703|7900|2|757
38703|7901|2|31
38703|7902|2|176
38703|7903|2|522
38703|7904|2|533
38703|7905|2|462
38703|7906|2|503
38703|7907|2|101
38703|7908|2|520
38703|7909|2|534
38703|7910|2|339
38703|7911|2|114
38703|7912|2|154
38703|7913|2|782
38703|7914|2|314
38703|7915|2|402
38703|7916|2|546
38703|7917|2|998
38703|7918|2|149
38703|7919|2|757
38703|7920|2|901
38703|7921|2|687
38703|7922|2|171
38703|7923|2|17
38703|7924|2|960
38703|7925|2|888
38703|7926|2|190
38703|7927|2|691
38703|7928|2|893
38703|7929|2|838
38703|7930|2|619
38703|7931|2|503
38703|7932|2|986
38703|7933|2|226
38703|7934|2|25
38703|7935|2|640
38703|7936|2|691
38703|7937|2|109
38703|7938|2|906
38703|7939|2|386
38703|7940|2|787
38703|7941|2|504
38703|7942|2|617
38703|7943|2|20
38703|7944|2|178
38703|7945|2|326
38703|7946|2|874
38703|7947|2|116
38703|7948|2|405
38703|7949|2|239
38703|7950|2|292
38703|7951|2|446
38703|7952|2|489
38703|7953|2|244
38703|7954|2|583
38703|7955|2|354
38703|7956|2|528
38703|7957|2|782
38703|7958|2|259
38703|7959|2|17
38703|7960|2|868
38703|7961|2|860
38703|7962|2|688
38703|7963|2|1
38703|7964|2|104
38703|7965|2|859
38703|7966|2|481
38703|7967|2|738
38703|7968|2|278
38703|7969|2|613
38703|7970|2|528
38703|7971|2|583
38703|7972|2|535
38703|7973|2|296
38703|7974|2|380
38703|7975|2|240
38703|7976|2|373
38703|7977|2|280
38703|7978|2|795
38703|7979|2|385
38703|7980|2|551
38703|7981|2|552
38703|7982|2|322
38703|7983|2|235
38703|7984|2|52
38703|7985|2|885
38703|7986|2|767
38703|7987|2|343
38703|7988|2|596
38703|7989|2|678
38703|7990|2|263
38703|7991|2|563
38703|7992|2|554
38703|7993|2|656
38703|7994|2|918
38703|7995|2|675
38703|7996|2|130
38703|7997|2|88
38703|7998|2|393
38703|7999|2|944
38703|8000|2|454
38703|8001|2|431
38703|8002|2|41
38703|8003|2|865
38703|8004|2|723
38703|8005|2|543
38703|8006|2|675
38703|8007|2|689
38703|8008|2|281
38703|8009|2|547
38703|8010|2|616
38703|8011|2|608
38703|8012|2|328
38703|8013|2|386
38703|8014|2|158
38703|8015|2|82
38703|8016|2|267
38703|8017|2|100
38703|8018|2|595
38703|8019|2|259
38703|8020|2|133
38703|8021|2|589
38703|8022|2|575
38703|8023|2|958
38703|8024|2|174
38703|8025|2|252
38703|8026|2|428
38703|8027|2|110
38703|8028|2|934
38703|8029|2|460
38703|8030|2|803
38703|8031|2|701
38703|8032|2|82
38703|8033|2|120
38703|8034|2|863
38703|8035|2|641
38703|8036|2|490
38703|8037|2|229
38703|8038|2|262
38703|8039|2|91
38703|8040|2|599
38703|8041|2|532
38703|8042|2|596
38703|8043|2|723
38703|8044|2|22
38703|8045|2|650
38703|8046|2|49
38703|8047|2|235
38703|8048|2|552
38703|8049|2|186
38703|8050|2|348
38703|8051|2|780
38703|8052|2|19
38703|8053|2|383
38703|8054|2|238
38703|8055|2|988
38703|8056|2|486
38703|8057|2|434
38703|8058|2|888
38703|8059|2|824
38703|8060|2|83
38703|8061|2|460
38703|8062|2|51
38703|8063|2|637
38703|8064|2|343
38703|8065|2|297
38703|8066|2|150
38703|8067|2|342
38703|8068|2|990
38703|8069|2|142
38703|8070|2|531
38703|8071|2|481
38703|8072|2|436
38703|8073|2|999
38703|8074|2|584
38703|8075|2|201
38703|8076|2|133
38703|8077|2|835
38703|8078|2|628
38703|8079|2|113
38703|8080|2|113
38703|8081|2|651
38703|8082|2|383
38703|8083|2|921
38703|8084|2|142
38703|8085|2|503
38703|8086|2|457
38703|8087|2|210
38703|8088|2|774
38703|8089|2|972
38703|8090|2|128
38703|8091|2|135
38703|8092|2|60
38703|8093|2|435
38703|8094|2|424
38703|8095|2|481
38703|8096|2|349
38703|8097|2|656
38703|8098|2|437
38703|8099|2|885
38703|8100|2|278
38703|8101|2|583
38703|8102|2|430
38703|8103|2|609
38703|8104|2|269
38703|8105|2|788
38703|8106|2|150
38703|8107|2|342
38703|8108|2|464
38703|8109|2|67
38703|8110|2|895
38703|8111|2|142
38703|8112|2|785
38703|8113|2|157
38703|8114|2|207
38703|8115|2|310
38703|8116|2|562
38703|8117|2|421
38703|8118|2|76
38703|8119|2|881
38703|8120|2|856
38703|8121|2|620
38703|8122|2|407
38703|8123|2|4
38703|8124|2|627
38703|8125|2|805
38703|8126|2|327
38703|8127|2|726
38703|8128|2|968
38703|8129|2|192
38703|8130|2|416
38703|8131|2|212
38703|8132|2|496
38703|8133|2|366
38703|8134|2|94
38703|8135|2|111
38703|8136|2|270
38703|8137|2|106
38703|8138|2|489
38703|8139|2|783
38703|8140|2|989
38703|8141|2|45
38703|8142|2|274
38703|8143|2|924
38703|8144|2|201
38703|8145|2|763
38703|8146|2|459
38703|8147|2|721
38703|8148|2|96
38703|8149|2|12
38703|8150|2|203
38703|8151|2|358
38703|8152|2|786
38703|8153|2|869
38703|8154|2|450
38703|8155|2|83
38703|8156|2|583
38703|8157|2|210
38703|8158|2|730
38703|8159|2|888
38703|8160|2|765
38703|8161|2|409
38703|8162|2|867
38703|8163|2|456
38703|8164|2|851
38703|8165|2|990
38703|8166|2|231
38703|8167|2|489
38703|8168|2|718
38703|8169|2|679
38703|8170|2|916
38703|8171|2|539
38703|8172|2|258
38703|8173|2|67
38703|8174|2|196
38703|8175|2|231
38703|8176|2|325
38703|8177|2|763
38703|8178|2|268
38703|8179|2|925
38703|8180|2|571
38703|8181|2|581
38703|8182|2|252
38703|8183|2|997
38703|8184|2|726
38703|8185|2|481
38703|8186|2|626
38703|8187|2|366
38703|8188|2|575
38703|8189|2|95
38703|8190|2|944
38703|8191|2|66
38703|8192|2|102
38703|8193|2|169
38703|8194|2|265
38703|8195|2|860
38703|8196|2|947
38703|8197|2|297
38703|8198|2|303
38703|8199|2|215
38703|8200|2|542
38703|8201|2|891
38703|8202|2|871
38703|8203|2|297
38703|8204|2|214
38703|8205|2|769
38703|8206|2|591
38703|8207|2|788
38703|8208|2|619
38703|8209|2|685
38703|8210|2|531
38703|8211|2|672
38703|8212|2|720
38703|8213|2|556
38703|8214|2|699
38703|8215|2|852
38703|8216|2|899
38703|8217|2|698
38703|8218|2|896
38703|8219|2|851
38703|8220|2|824
38703|8221|2|270
38703|8222|2|1
38703|8223|2|181
38703|8224|2|471
38703|8225|2|393
38703|8226|2|518
38703|8227|2|35
38703|8228|2|751
38703|8229|2|480
38703|8230|2|553
38703|8231|2|512
38703|8232|2|908
38703|8233|2|588
38703|8234|2|874
38703|8235|2|742
38703|8236|2|281
38703|8237|2|676
38703|8238|2|156
38703|8239|2|132
38703|8240|2|792
38703|8241|2|830
38703|8242|2|14
38703|8243|2|916
38703|8244|2|379
38703|8245|2|323
38703|8246|2|49
38703|8247|2|69
38703|8248|2|386
38703|8249|2|688
38703|8250|2|18
38703|8251|2|418
38703|8252|2|422
38703|8253|2|340
38703|8254|2|161
38703|8255|2|929
38703|8256|2|375
38703|8257|2|168
38703|8258|2|461
38703|8259|2|251
38703|8260|2|868
38703|8261|2|38
38703|8262|2|871
38703|8263|2|474
38703|8264|2|775
38703|8265|2|384
38703|8266|2|210
38703|8267|2|575
38703|8268|2|395
38703|8269|2|41
38703|8270|2|855
38703|8271|2|454
38703|8272|2|154
38703|8273|2|823
38703|8274|2|204
38703|8275|2|471
38703|8276|2|504
38703|8277|2|880
38703|8278|2|171
38703|8279|2|487
38703|8280|2|798
38703|8281|2|18
38703|8282|2|620
38703|8283|2|453
38703|8284|2|833
38703|8285|2|292
38703|8286|2|263
38703|8287|2|596
38703|8288|2|238
38703|8289|2|896
38703|8290|2|292
38703|8291|2|1000
38703|8292|2|537
38703|8293|2|377
38703|8294|2|342
38703|8295|2|539
38703|8296|2|200
38703|8297|2|397
38703|8298|2|365
38703|8299|2|885
38703|8300|2|640
38703|8301|2|658
38703|8302|2|106
38703|8303|2|817
38703|8304|2|605
38703|8305|2|920
38703|8306|2|832
38703|8307|2|304
38703|8308|2|375
38703|8309|2|249
38703|8310|2|231
38703|8311|2|93
38703|8312|2|913
38703|8313|2|246
38703|8314|2|937
38703|8315|2|838
38703|8316|2|831
38703|8317|2|800
38703|8318|2|582
38703|8319|2|278
38703|8320|2|499
38703|8321|2|364
38703|8322|2|704
38703|8323|2|958
38703|8324|2|154
38703|8325|2|253
38703|8326|2|924
38703|8327|2|835
38703|8328|2|704
38703|8329|2|575
38703|8330|2|0
38703|8331|2|783
38703|8332|2|983
38703|8333|2|635
38703|8334|2|969
38703|8335|2|211
38703|8336|2|910
38703|8337|2|531
38703|8338|2|36
38703|8339|2|143
38703|8340|2|607
38703|8341|2|5
38703|8342|2|412
38703|8343|2|545
38703|8344|2|343
38703|8345|2|197
38703|8346|2|997
38703|8347|2|411
38703|8348|2|19
38703|8349|2|592
38703|8350|2|647
38703|8351|2|787
38703|8352|2|17
38703|8353|2|58
38703|8354|2|322
38703|8355|2|565
38703|8356|2|423
38703|8357|2|67
38703|8358|2|126
38703|8359|2|199
38703|8360|2|554
38703|8361|2|221
38703|8362|2|73
38703|8363|2|542
38703|8364|2|496
38703|8365|2|486
38703|8366|2|770
38703|8367|2|445
38703|8368|2|903
38703|8369|2|171
38703|8370|2|625
38703|8371|2|387
38703|8372|2|313
38703|8373|2|965
