38703|5777|1|489
38703|5778|1|737
38703|5779|1|600
38703|5780|1|456
38703|5781|1|624
38703|5782|1|499
38703|5783|1|238
38703|5784|1|641
38703|5785|1|215
38703|5786|1|328
38703|5787|1|863
38703|5788|1|765
38703|5789|1|755
38703|5790|1|748
38703|5791|1|288
38703|5792|1|865
38703|5793|1|645
38703|5794|1|782
38703|5795|1|218
38703|5796|1|2
38703|5797|1|628
38703|5798|1|883
38703|5799|1|212
38703|5800|1|413
38703|5801|1|791
38703|5802|1|380
38703|5803|1|864
38703|5804|1|648
38703|5805|1|406
38703|5806|1|614
38703|5807|1|457
38703|5808|1|7
38703|5809|1|500
38703|5810|1|394
38703|5811|1|388
38703|5812|1|190
38703|5813|1|456
38703|5814|1|271
38703|5815|1|644
38703|5816|1|200
38703|5817|1|238
38703|5818|1|673
38703|5819|1|894
38703|5820|1|974
38703|5821|1|892
38703|5822|1|634
38703|5823|1|242
38703|5824|1|174
38703|5825|1|689
38703|5826|1|509
38703|5827|1|292
38703|5828|1|967
38703|5829|1|159
38703|5830|1|183
38703|5831|1|141
38703|5832|1|991
38703|5833|1|519
38703|5834|1|615
38703|5835|1|166
38703|5836|1|612
38703|5837|1|497
38703|5838|1|178
38703|5839|1|747
38703|5840|1|868
38703|5841|1|401
38703|5842|1|681
38703|5843|1|525
38703|5844|1|238
38703|5845|1|496
38703|5846|1|480
38703|5847|1|348
38703|5848|1|432
38703|5849|1|941
38703|5850|1|890
38703|5851|1|862
38703|5852|1|413
38703|5853|1|879
38703|5854|1|266
38703|5855|1|233
38703|5856|1|217
38703|5857|1|577
38703|5858|1|802
38703|5859|1|883
38703|5860|1|434
38703|5861|1|544
38703|5862|1|197
38703|5863|1|489
38703|5864|1|70
38703|5865|1|542
38703|5866|1|455
38703|5867|1|11
38703|5868|1|221
38703|5869|1|414
38703|5870|1|20
38703|5871|1|250
38703|5872|1|441
38703|5873|1|344
38703|5874|1|218
38703|5875|1|127
38703|5876|1|865
38703|5877|1|859
38703|5878|1|489
38703|5879|1|866
38703|5880|1|121
38703|5881|1|8
38703|5882|1|740
38703|5883|1|857
38703|5884|1|508
38703|5885|1|823
38703|5886|1|145
38703|5887|1|841
38703|5888|1|604
38703|5889|1|777
38703|5890|1|289
38703|5891|1|697
38703|5892|1|451
38703|5893|1|328
38703|5894|1|901
38703|5895|1|811
38703|5896|1|441
38703|5897|1|714
38703|5898|1|741
38703|5899|1|385
38703|5900|1|754
38703|5901|1|477
38703|5902|1|641
38703|5903|1|977
38703|5904|1|948
38703|5905|1|485
38703|5906|1|819
38703|5907|1|478
38703|5908|1|375
38703|5909|1|795
38703|5910|1|863
38703|5911|1|749
38703|5912|1|167
38703|5913|1|587
38703|5914|1|30
38703|5915|1|783
38703|5916|1|321
38703|5917|1|689
38703|5918|1|181
38703|5919|1|895
38703|5920|1|113
38703|5921|1|949
38703|5922|1|792
38703|5923|1|892
38703|5924|1|679
38703|5925|1|793
38703|5926|1|840
38703|5927|1|47
38703|5928|1|625
38703|5929|1|621
38703|5930|1|487
38703|5931|1|175
38703|5932|1|795
38703|5933|1|328
38703|5934|1|755
38703|5935|1|732
38703|5936|1|982
38703|5937|1|596
38703|5938|1|665
38703|5939|1|366
38703|5940|1|897
38703|5941|1|851
38703|5942|1|343
38703|5943|1|847
38703|5944|1|617
38703|5945|1|553
38703|5946|1|209
38703|5947|1|340
38703|5948|1|89
38703|5949|1|795
38703|5950|1|744
38703|5951|1|460
38703|5952|1|953
38703|5953|1|837
38703|5954|1|720
38703|5955|1|202
38703|5956|1|711
38703|5957|1|270
38703|5958|1|540
38703|5959|1|58
38703|5960|1|725
38703|5961|1|356
38703|5962|1|401
38703|5963|1|52
38703|5964|1|197
38703|5965|1|887
38703|5966|1|614
38703|5967|1|576
38703|5968|1|647
38703|5969|1|327
38703|5970|1|31
38703|5971|1|731
38703|5972|1|197
38703|5973|1|944
38703|5974|1|35
38703|5975|1|271
38703|5976|1|819
38703|5977|1|173
38703|5978|1|118
38703|5979|1|288
38703|5980|1|819
38703|5981|1|240
38703|5982|1|872
38703|5983|1|197
38703|5984|1|743
38703|5985|1|730
38703|5986|1|304
38703|5987|1|451
38703|5988|1|543
38703|5989|1|256
38703|5990|1|897
38703|5991|1|131
38703|5992|1|329
38703|5993|1|324
38703|5994|1|820
38703|5995|1|889
38703|5996|1|944
38703|5997|1|56
38703|5998|1|205
38703|5999|1|1
38703|6000|1|319
38703|6001|1|114
38703|6002|1|582
38703|6003|1|646
38703|6004|1|5
38703|6005|1|529
38703|6006|1|51
38703|6007|1|100
38703|6008|1|884
38703|6009|1|636
38703|6010|1|351
38703|6011|1|726
38703|6012|1|508
38703|6013|1|691
38703|6014|1|298
38703|6015|1|481
38703|6016|1|253
38703|6017|1|211
38703|6018|1|827
38703|6019|1|361
38703|6020|1|667
38703|6021|1|790
38703|6022|1|86
38703|6023|1|334
38703|6024|1|208
38703|6025|1|133
38703|6026|1|121
38703|6027|1|149
38703|6028|1|459
38703|6029|1|400
38703|6030|1|913
38703|6031|1|209
38703|6032|1|45
38703|6033|1|914
38703|6034|1|601
38703|6035|1|712
38703|6036|1|695
38703|6037|1|528
38703|6038|1|57
38703|6039|1|570
38703|6040|1|89
38703|6041|1|412
38703|6042|1|172
38703|6043|1|127
38703|6044|1|284
38703|6045|1|853
38703|6046|1|648
38703|6047|1|660
38703|6048|1|467
38703|6049|1|577
38703|6050|1|980
38703|6051|1|365
38703|6052|1|523
38703|6053|1|849
38703|6054|1|360
38703|6055|1|22
38703|6056|1|975
38703|6057|1|21
38703|6058|1|789
38703|6059|1|862
38703|6060|1|367
38703|6061|1|989
38703|6062|1|138
38703|6063|1|270
38703|6064|1|690
38703|6065|1|402
38703|6066|1|30
38703|6067|1|508
38703|6068|1|871
38703|6069|1|352
38703|6070|1|836
38703|6071|1|289
38703|6072|1|417
38703|6073|1|357
38703|6074|1|699
38703|6075|1|826
38703|6076|1|975
38703|6077|1|107
38703|6078|1|172
38703|6079|1|480
38703|6080|1|138
38703|6081|1|297
38703|6082|1|651
38703|6083|1|651
38703|6084|1|740
38703|6085|1|91
38703|6086|1|827
38703|6087|1|969
38703|6088|1|511
38703|6089|1|900
38703|6090|1|755
38703|6091|1|825
38703|6092|1|911
38703|6093|1|778
38703|6094|1|946
38703|6095|1|881
38703|6096|1|486
38703|6097|1|516
38703|6098|1|591
38703|6099|1|637
38703|6100|1|127
38703|6101|1|847
38703|6102|1|885
38703|6103|1|572
38703|6104|1|578
38703|6105|1|574
38703|6106|1|816
38703|6107|1|344
38703|6108|1|861
38703|6109|1|450
38703|6110|1|35
38703|6111|1|663
38703|6112|1|982
38703|6113|1|711
38703|6114|1|230
38703|6115|1|705
38703|6116|1|427
38703|6117|1|882
38703|6118|1|0
38703|6119|1|933
38703|6120|1|687
38703|6121|1|18
38703|6122|1|529
38703|6123|1|270
38703|6124|1|68
38703|6125|1|665
38703|6126|1|334
38703|6127|1|804
38703|6128|1|718
38703|6129|1|269
38703|6130|1|24
38703|6131|1|538
38703|6132|1|454
38703|6133|1|145
38703|6134|1|622
38703|6135|1|168
38703|6136|1|453
38703|6137|1|750
38703|6138|1|361
38703|6139|1|419
38703|6140|1|643
38703|6141|1|624
38703|6142|1|549
38703|6143|1|142
38703|6144|1|614
38703|6145|1|346
38703|6146|1|888
38703|6147|1|953
38703|6148|1|929
38703|6149|1|379
38703|6150|1|944
38703|6151|1|411
38703|6152|1|638
38703|6153|1|791
38703|6154|1|714
38703|6155|1|448
38703|6156|1|361
38703|6157|1|73
38703|6158|1|365
38703|6159|1|705
38703|6160|1|631
38703|6161|1|635
38703|6162|1|899
38703|6163|1|639
38703|6164|1|105
38703|6165|1|2
38703|6166|1|626
38703|6167|1|270
38703|6168|1|186
38703|6169|1|197
38703|6170|1|327
38703|6171|1|737
38703|6172|1|520
38703|6173|1|986
38703|6174|1|295
38703|6175|1|543
38703|6176|1|766
38703|6177|1|544
38703|6178|1|680
38703|6179|1|128
38703|6180|1|499
38703|6181|1|942
38703|6182|1|911
38703|6183|1|798
38703|6184|1|734
38703|6185|1|964
38703|6186|1|912
38703|6187|1|693
38703|6188|1|466
38703|6189|1|335
38703|6190|1|223
38703|6191|1|548
38703|6192|1|965
38703|6193|1|559
38703|6194|1|449
38703|6195|1|924
38703|6196|1|344
38703|6197|1|284
38703|6198|1|325
38703|6199|1|428
38703|6200|1|875
38703|6201|1|35
38703|6202|1|167
38703|6203|1|977
38703|6204|1|39
38703|6205|1|813
38703|6206|1|523
38703|6207|1|967
38703|6208|1|559
38703|6209|1|556
38703|6210|1|235
38703|6211|1|244
38703|6212|1|775
38703|6213|1|930
38703|6214|1|604
38703|6215|1|417
38703|6216|1|749
38703|6217|1|874
38703|6218|1|480
38703|6219|1|664
38703|6220|1|478
38703|6221|1|460
38703|6222|1|852
38703|6223|1|194
38703|6224|1|805
38703|6225|1|727
38703|6226|1|422
38703|6227|1|942
38703|6228|1|282
38703|6229|1|113
38703|6230|1|541
38703|6231|1|808
38703|6232|1|681
38703|6233|1|988
38703|6234|1|736
38703|6235|1|204
38703|6236|1|834
38703|6237|1|876
38703|6238|1|139
38703|6239|1|445
38703|6240|1|201
38703|6241|1|617
38703|6242|1|645
38703|6243|1|424
38703|6244|1|818
38703|6245|1|581
38703|6246|1|191
38703|6247|1|683
38703|6248|1|372
38703|6249|1|328
38703|6250|1|41
38703|6251|1|215
38703|6252|1|120
38703|6253|1|284
38703|6254|1|644
38703|6255|1|760
38703|6256|1|25
38703|6257|1|988
38703|6258|1|348
38703|6259|1|360
38703|6260|1|426
38703|6261|1|27
38703|6262|1|741
38703|6263|1|797
38703|6264|1|64
38703|6265|1|865
38703|6266|1|899
38703|6267|1|686
38703|6268|1|450
38703|6269|1|149
38703|6270|1|80
38703|6271|1|629
38703|6272|1|951
38703|6273|1|123
38703|6274|1|944
38703|6275|1|533
38703|6276|1|413
38703|6277|1|269
38703|6278|1|623
38703|6279|1|300
38703|6280|1|657
38703|6281|1|365
38703|6282|1|674
38703|6283|1|16
38703|6284|1|780
38703|6285|1|764
38703|6286|1|315
38703|6287|1|66
38703|6288|1|915
38703|6289|1|838
38703|6290|1|947
38703|6291|1|450
38703|6292|1|445
38703|6293|1|639
38703|6294|1|902
38703|6295|1|941
38703|6296|1|494
38703|6297|1|542
38703|6298|1|483
38703|6299|1|782
38703|6300|1|272
38703|6301|1|723
38703|6302|1|138
38703|6303|1|113
38703|6304|1|259
38703|6305|1|698
38703|6306|1|908
38703|6307|1|924
38703|6308|1|912
38703|6309|1|639
38703|6310|1|658
38703|6311|1|718
38703|6312|1|456
38703|6313|1|274
38703|6314|1|925
38703|6315|1|932
38703|6316|1|986
38703|6317|1|268
38703|6318|1|428
38703|6319|1|822
38703|6320|1|259
38703|6321|1|305
38703|6322|1|164
38703|6323|1|473
38703|6324|1|109
38703|6325|1|33
38703|6326|1|305
38703|6327|1|51
38703|6328|1|275
38703|6329|1|205
38703|6330|1|228
38703|6331|1|459
38703|6332|1|70
38703|6333|1|230
38703|6334|1|99
38703|6335|1|753
38703|6336|1|781
38703|6337|1|604
38703|6338|1|121
38703|6339|1|347
38703|6340|1|58
38703|6341|1|189
38703|6342|1|781
38703|6343|1|633
38703|6344|1|631
38703|6345|1|323
38703|6346|1|724
38703|6347|1|182
38703|6348|1|707
38703|6349|1|229
38703|6350|1|232
38703|6351|1|38
38703|6352|1|273
38703|6353|1|804
38703|6354|1|867
38703|6355|1|983
38703|6356|1|339
38703|6357|1|977
38703|6358|1|257
38703|6359|1|543
38703|6360|1|249
38703|6361|1|452
38703|6362|1|972
38703|6363|1|334
38703|6364|1|481
38703|6365|1|438
38703|6366|1|593
38703|6367|1|997
38703|6368|1|134
38703|6369|1|625
38703|6370|1|275
38703|6371|1|918
38703|6372|1|268
38703|6373|1|11
38703|6374|1|300
38703|6375|1|343
38703|6376|1|6
38703|6377|1|232
38703|6378|1|940
38703|6379|1|78
38703|6380|1|208
38703|6381|1|21
38703|6382|1|681
38703|6383|1|80
38703|6384|1|292
38703|6385|1|760
38703|6386|1|307
38703|6387|1|648
38703|6388|1|397
38703|6389|1|959
38703|6390|1|692
38703|6391|1|711
38703|6392|1|912
38703|6393|1|434
38703|6394|1|395
38703|6395|1|953
38703|6396|1|364
38703|6397|1|26
38703|6398|1|701
38703|6399|1|955
38703|6400|1|314
38703|6401|1|105
38703|6402|1|205
38703|6403|1|952
38703|6404|1|604
38703|6405|1|48
38703|6406|1|26
38703|6407|1|123
38703|6408|1|912
38703|6409|1|453
38703|6410|1|349
38703|6411|1|281
38703|6412|1|26
38703|6413|1|834
38703|6414|1|440
38703|6415|1|604
38703|6416|1|567
38703|6417|1|888
38703|6418|1|319
38703|6419|1|557
38703|6420|1|508
38703|6421|1|594
38703|6422|1|164
38703|6423|1|909
38703|6424|1|42
38703|6425|1|650
38703|6426|1|629
38703|6427|1|459
38703|6428|1|871
38703|6429|1|273
38703|6430|1|640
38703|6431|1|219
38703|6432|1|530
38703|6433|1|730
38703|6434|1|480
38703|6435|1|806
38703|6436|1|983
38703|6437|1|925
38703|6438|1|243
38703|6439|1|109
38703|6440|1|186
38703|6441|1|193
38703|6442|1|985
38703|6443|1|672
38703|6444|1|324
38703|6445|1|914
38703|6446|1|427
38703|6447|1|354
38703|6448|1|636
38703|6449|1|752
38703|6450|1|979
38703|6451|1|371
38703|6452|1|604
38703|6453|1|47
38703|6454|1|369
38703|6455|1|721
38703|6456|1|881
38703|6457|1|464
38703|6458|1|690
38703|6459|1|692
38703|6460|1|635
38703|6461|1|395
38703|6462|1|842
38703|6463|1|733
38703|6464|1|567
38703|6465|1|961
38703|6466|1|812
38703|6467|1|103
38703|6468|1|97
38703|6469|1|505
38703|6470|1|531
38703|6471|1|629
38703|6472|1|326
38703|6473|1|476
38703|6474|1|529
38703|6475|1|955
38703|6476|1|366
38703|6477|1|833
38703|6478|1|685
38703|6479|1|593
38703|6480|1|949
38703|6481|1|304
38703|6482|1|848
38703|6483|1|468
38703|6484|1|880
38703|6485|1|591
38703|6486|1|989
38703|6487|1|534
38703|6488|1|886
38703|6489|1|747
38703|6490|1|152
38703|6491|1|594
38703|6492|1|347
38703|6493|1|593
38703|6494|1|446
38703|6495|1|902
38703|6496|1|657
38703|6497|1|840
38703|6498|1|92
38703|6499|1|712
38703|6500|1|243
38703|6501|1|507
38703|6502|1|344
38703|6503|1|891
38703|6504|1|225
38703|6505|1|953
38703|6506|1|478
38703|6507|1|387
38703|6508|1|511
38703|6509|1|388
38703|6510|1|174
38703|6511|1|710
38703|6512|1|630
38703|6513|1|661
38703|6514|1|408
38703|6515|1|532
38703|6516|1|812
38703|6517|1|699
38703|6518|1|743
38703|6519|1|319
38703|6520|1|340
38703|6521|1|507
38703|6522|1|796
38703|6523|1|898
38703|6524|1|386
38703|6525|1|681
38703|6526|1|3
38703|6527|1|291
38703|6528|1|516
38703|6529|1|28
38703|6530|1|37
38703|6531|1|210
38703|6532|1|400
38703|6533|1|176
38703|6534|1|248
38703|6535|1|593
38703|6536|1|78
38703|6537|1|719
38703|6538|1|361
38703|6539|1|275
38703|6540|1|563
38703|6541|1|992
38703|6542|1|905
38703|6543|1|864
38703|6544|1|27
38703|6545|1|587
38703|6546|1|929
38703|6547|1|155
38703|6548|1|608
38703|6549|1|400
38703|6550|1|144
38703|6551|1|739
38703|6552|1|318
38703|6553|1|312
38703|6554|1|396
38703|6555|1|525
38703|6556|1|395
38703|6557|1|852
38703|6558|1|196
38703|6559|1|588
38703|6560|1|604
38703|6561|1|702
38703|6562|1|854
38703|6563|1|561
38703|6564|1|771
38703|6565|1|5
38703|6566|1|379
38703|6567|1|920
38703|6568|1|679
38703|6569|1|708
38703|6570|1|665
38703|6571|1|196
38703|6572|1|725
38703|6573|1|19
38703|6574|1|760
38703|6575|1|746
38703|6576|1|763
38703|6577|1|588
38703|6578|1|210
38703|6579|1|741
38703|6580|1|602
38703|6581|1|869
38703|6582|1|231
38703|6583|1|202
38703|6584|1|540
38703|6585|1|140
38703|6586|1|437
38703|6587|1|190
38703|6588|1|105
38703|6589|1|71
38703|6590|1|592
38703|6591|1|738
38703|6592|1|485
38703|6593|1|848
38703|6594|1|966
38703|6595|1|468
38703|6596|1|864
38703|6597|1|127
38703|6598|1|581
38703|6599|1|881
38703|6600|1|603
38703|6601|1|613
38703|6602|1|668
38703|6603|1|909
38703|6604|1|116
38703|6605|1|919
38703|6606|1|287
38703|6607|1|267
38703|6608|1|250
38703|6609|1|552
38703|6610|1|152
38703|6611|1|251
38703|6612|1|808
38703|6613|1|21
38703|6614|1|602
38703|6615|1|769
38703|6616|1|692
38703|6617|1|374
38703|6618|1|247
38703|6619|1|58
38703|6620|1|486
38703|6621|1|321
38703|6622|1|957
38703|6623|1|199
38703|6624|1|841
38703|6625|1|975
38703|6626|1|931
38703|6627|1|633
38703|6628|1|576
38703|6629|1|124
38703|6630|1|561
38703|6631|1|898
38703|6632|1|574
38703|6633|1|119
38703|6634|1|964
38703|6635|1|267
38703|6636|1|177
38703|6637|1|956
38703|6638|1|466
38703|6639|1|751
38703|6640|1|947
38703|6641|1|197
38703|6642|1|226
38703|6643|1|869
38703|6644|1|133
38703|6645|1|543
38703|6646|1|641
38703|6647|1|31
38703|6648|1|368
38703|6649|1|58
38703|6650|1|499
38703|6651|1|749
38703|6652|1|547
38703|6653|1|517
38703|6654|1|347
38703|6655|1|304
38703|6656|1|864
38703|6657|1|704
38703|6658|1|820
38703|6659|1|32
38703|6660|1|837
38703|6661|1|325
38703|6662|1|131
38703|6663|1|90
38703|6664|1|757
38703|6665|1|589
38703|6666|1|979
38703|6667|1|639
38703|6668|1|231
38703|6669|1|224
38703|6670|1|520
38703|6671|1|460
38703|6672|1|330
38703|6673|1|805
38703|6674|1|121
38703|6675|1|735
38703|6676|1|146
38703|6677|1|15
38703|6678|1|699
38703|6679|1|693
38703|6680|1|231
38703|6681|1|469
38703|6682|1|140
38703|6683|1|810
38703|6684|1|711
38703|6685|1|971
38703|6686|1|594
38703|6687|1|984
38703|6688|1|630
38703|6689|1|208
38703|6690|1|469
38703|6691|1|980
38703|6692|1|474
38703|6693|1|536
38703|6694|1|110
38703|6695|1|226
38703|6696|1|984
38703|6697|1|355
38703|6698|1|795
38703|6699|1|418
38703|6700|1|744
38703|6701|1|757
38703|6702|1|354
38703|6703|1|41
38703|6704|1|278
38703|6705|1|810
38703|6706|1|122
38703|6707|1|359
38703|6708|1|20
38703|6709|1|484
38703|6710|1|246
38703|6711|1|302
38703|6712|1|543
38703|6713|1|810
38703|6714|1|347
38703|6715|1|515
38703|6716|1|81
38703|6717|1|32
38703|6718|1|495
38703|6719|1|223
38703|6720|1|598
38703|6721|1|472
38703|6722|1|318
38703|6723|1|243
38703|6724|1|897
38703|6725|1|454
38703|6726|1|82
38703|6727|1|582
38703|6728|1|179
38703|6729|1|380
38703|6730|1|669
38703|6731|1|343
38703|6732|1|360
38703|6733|1|512
38703|6734|1|888
38703|6735|1|98
38703|6736|1|71
38703|6737|1|226
38703|6738|1|497
38703|6739|1|111
38703|6740|1|128
38703|6741|1|953
38703|6742|1|200
38703|6743|1|480
38703|6744|1|552
38703|6745|1|14
38703|6746|1|805
38703|6747|1|296
38703|6748|1|335
38703|6749|1|870
38703|6750|1|964
38703|6751|1|800
38703|6752|1|532
38703|6753|1|845
38703|6754|1|73
38703|6755|1|710
38703|6756|1|490
38703|6757|1|783
38703|6758|1|878
38703|6759|1|365
38703|6760|1|261
38703|6761|1|654
38703|6762|1|381
38703|6763|1|419
38703|6764|1|127
38703|6765|1|517
38703|6766|1|255
38703|6767|1|873
38703|6768|1|38
38703|6769|1|698
38703|6770|1|171
38703|6771|1|532
38703|6772|1|968
38703|6773|1|668
38703|6774|1|944
38703|6775|1|25
38703|6776|1|733
38703|6777|1|24
38703|6778|1|456
38703|6779|1|353
38703|6780|1|92
38703|6781|1|447
38703|6782|1|990
38703|6783|1|652
38703|6784|1|806
38703|6785|1|819
38703|6786|1|451
38703|6787|1|348
38703|6788|1|882
38703|6789|1|431
38703|6790|1|87
38703|6791|1|858
38703|6792|1|317
38703|6793|1|843
38703|6794|1|618
38703|6795|1|370
38703|6796|1|460
38703|6797|1|614
38703|6798|1|820
38703|6799|1|194
