38703|10683|4|445
38703|10684|4|173
38703|10685|4|927
38703|10686|4|359
38703|10687|4|887
38703|10688|4|242
38703|10689|4|202
38703|10690|4|827
38703|10691|4|554
38703|10692|4|9
38703|10693|4|940
38703|10694|4|189
38703|10695|4|553
38703|10696|4|191
38703|10697|4|474
38703|10698|4|448
38703|10699|4|876
38703|10700|4|463
38703|10701|4|803
38703|10702|4|334
38703|10703|4|380
38703|10704|4|996
38703|10705|4|143
38703|10706|4|29
38703|10707|4|453
38703|10708|4|720
38703|10709|4|16
38703|10710|4|622
38703|10711|4|158
38703|10712|4|8
38703|10713|4|384
38703|10714|4|458
38703|10715|4|274
38703|10716|4|65
38703|10717|4|646
38703|10718|4|555
38703|10719|4|55
38703|10720|4|472
38703|10721|4|493
38703|10722|4|738
38703|10723|4|733
38703|10724|4|656
38703|10725|4|533
38703|10726|4|311
38703|10727|4|120
38703|10728|4|562
38703|10729|4|900
38703|10730|4|43
38703|10731|4|258
38703|10732|4|406
38703|10733|4|744
38703|10734|4|336
38703|10735|4|613
38703|10736|4|887
38703|10737|4|531
38703|10738|4|622
38703|10739|4|556
38703|10740|4|326
38703|10741|4|951
38703|10742|4|647
38703|10743|4|722
38703|10744|4|119
38703|10745|4|277
38703|10746|4|282
38703|10747|4|139
38703|10748|4|590
38703|10749|4|405
38703|10750|4|622
38703|10751|4|690
38703|10752|4|67
38703|10753|4|535
38703|10754|4|635
38703|10755|4|38
38703|10756|4|674
38703|10757|4|64
38703|10758|4|333
38703|10759|4|382
38703|10760|4|869
38703|10761|4|946
38703|10762|4|610
38703|10763|4|102
38703|10764|4|772
38703|10765|4|918
38703|10766|4|33
38703|10767|4|978
38703|10768|4|400
38703|10769|4|50
38703|10770|4|593
38703|10771|4|997
38703|10772|4|169
38703|10773|4|173
38703|10774|4|611
38703|10775|4|920
38703|10776|4|294
38703|10777|4|785
38703|10778|4|19
38703|10779|4|375
38703|10780|4|966
38703|10781|4|653
38703|10782|4|240
38703|10783|4|814
38703|10784|4|429
38703|10785|4|784
38703|10786|4|916
38703|10787|4|779
38703|10788|4|624
38703|10789|4|613
38703|10790|4|568
38703|10791|4|639
38703|10792|4|963
38703|10793|4|616
38703|10794|4|954
38703|10795|4|650
38703|10796|4|884
38703|10797|4|549
38703|10798|4|208
38703|10799|4|109
38703|10800|4|795
38703|10801|4|163
38703|10802|4|256
38703|10803|4|84
38703|10804|4|357
38703|10805|4|963
38703|10806|4|6
38703|10807|4|79
38703|10808|4|310
38703|10809|4|887
38703|10810|4|915
38703|10811|4|710
38703|10812|4|373
38703|10813|4|28
38703|10814|4|981
38703|10815|4|8
38703|10816|4|327
38703|10817|4|555
38703|10818|4|344
38703|10819|4|376
38703|10820|4|528
38703|10821|4|491
38703|10822|4|120
38703|10823|4|23
38703|10824|4|562
38703|10825|4|838
38703|10826|4|40
38703|10827|4|28
38703|10828|4|189
38703|10829|4|635
38703|10830|4|822
38703|10831|4|89
38703|10832|4|206
38703|10833|4|828
38703|10834|4|856
38703|10835|4|992
38703|10836|4|856
38703|10837|4|175
38703|10838|4|723
38703|10839|4|388
38703|10840|4|702
38703|10841|4|860
38703|10842|4|552
38703|10843|4|92
38703|10844|4|983
38703|10845|4|90
38703|10846|4|87
38703|10847|4|227
38703|10848|4|230
38703|10849|4|796
38703|10850|4|170
38703|10851|4|23
38703|10852|4|149
38703|10853|4|360
38703|10854|4|587
38703|10855|4|452
38703|10856|4|905
38703|10857|4|94
38703|10858|4|263
38703|10859|4|296
38703|10860|4|268
38703|10861|4|128
38703|10862|4|313
38703|10863|4|660
38703|10864|4|115
38703|10865|4|981
38703|10866|4|309
38703|10867|4|301
38703|10868|4|987
38703|10869|4|196
38703|10870|4|209
38703|10871|4|815
38703|10872|4|533
38703|10873|4|335
38703|10874|4|290
38703|10875|4|620
38703|10876|4|664
38703|10877|4|956
38703|10878|4|50
38703|10879|4|307
38703|10880|4|484
38703|10881|4|38
38703|10882|4|313
38703|10883|4|160
38703|10884|4|647
38703|10885|4|550
38703|10886|4|271
38703|10887|4|616
38703|10888|4|16
38703|10889|4|229
38703|10890|4|607
38703|10891|4|781
38703|10892|4|473
38703|10893|4|757
38703|10894|4|740
38703|10895|4|469
38703|10896|4|841
38703|10897|4|709
38703|10898|4|431
38703|10899|4|178
38703|10900|4|490
38703|10901|4|21
38703|10902|4|98
38703|10903|4|686
38703|10904|4|549
38703|10905|4|658
38703|10906|4|173
38703|10907|4|432
38703|10908|4|555
38703|10909|4|171
38703|10910|4|795
38703|10911|4|470
38703|10912|4|880
38703|10913|4|459
38703|10914|4|821
38703|10915|4|673
38703|10916|4|62
38703|10917|4|780
38703|10918|4|969
38703|10919|4|191
38703|10920|4|804
38703|10921|4|460
38703|10922|4|485
38703|10923|4|199
38703|10924|4|727
38703|10925|4|480
38703|10926|4|623
38703|10927|4|662
38703|10928|4|17
38703|10929|4|109
38703|10930|4|780
38703|10931|4|607
38703|10932|4|156
38703|10933|4|878
38703|10934|4|859
38703|10935|4|636
38703|10936|4|791
38703|10937|4|626
38703|10938|4|797
38703|10939|4|294
38703|10940|4|536
38703|10941|4|915
38703|10942|4|755
38703|10943|4|801
38703|10944|4|296
38703|10945|4|524
38703|10946|4|925
38703|10947|4|81
38703|10948|4|794
38703|10949|4|200
38703|10950|4|644
38703|10951|4|643
38703|10952|4|988
38703|10953|4|185
38703|10954|4|759
38703|10955|4|804
38703|10956|4|596
38703|10957|4|297
38703|10958|4|488
38703|10959|4|406
38703|10960|4|30
38703|10961|4|882
38703|10962|4|729
38703|10963|4|724
38703|10964|4|119
38703|10965|4|15
38703|10966|4|660
38703|10967|4|838
38703|10968|4|195
38703|10969|4|653
38703|10970|4|514
38703|10971|4|4
38703|10972|4|350
38703|10973|4|115
38703|10974|4|739
38703|10975|4|23
38703|10976|4|669
38703|10977|4|380
38703|10978|4|637
38703|10979|4|686
38703|10980|4|815
38703|10981|4|592
38703|10982|4|563
38703|10983|4|366
38703|10984|4|326
38703|10985|4|766
38703|10986|4|368
38703|10987|4|70
38703|10988|4|513
38703|10989|4|809
38703|10990|4|933
38703|10991|4|942
38703|10992|4|700
38703|10993|4|95
38703|10994|4|965
38703|10995|4|183
38703|10996|4|713
38703|10997|4|998
38703|10998|4|10
38703|10999|4|895
38703|11000|4|389
38703|11001|4|488
38703|11002|4|404
38703|11003|4|198
38703|11004|4|437
38703|11005|4|625
38703|11006|4|226
38703|11007|4|538
38703|11008|4|28
38703|11009|4|660
38703|11010|4|990
38703|11011|4|885
38703|11012|4|79
38703|11013|4|637
38703|11014|4|497
38703|11015|4|823
38703|11016|4|536
38703|11017|4|152
38703|11018|4|44
38703|11019|4|127
38703|11020|4|386
38703|11021|4|322
38703|11022|4|823
38703|11023|4|521
38703|11024|4|362
38703|11025|4|366
38703|11026|4|270
38703|11027|4|30
38703|11028|4|652
38703|11029|4|421
38703|11030|4|761
38703|11031|4|598
38703|11032|4|35
38703|11033|4|797
38703|11034|4|466
38703|11035|4|589
38703|11036|4|944
38703|11037|4|621
38703|11038|4|381
38703|11039|4|796
38703|11040|4|17
38703|11041|4|522
38703|11042|4|178
38703|11043|4|931
38703|11044|4|970
38703|11045|4|812
38703|11046|4|762
38703|11047|4|61
38703|11048|4|418
38703|11049|4|438
38703|11050|4|439
38703|11051|4|310
38703|11052|4|860
38703|11053|4|846
38703|11054|4|97
38703|11055|4|11
38703|11056|4|480
38703|11057|4|77
38703|11058|4|161
38703|11059|4|923
38703|11060|4|199
38703|11061|4|685
38703|11062|4|856
38703|11063|4|995
38703|11064|4|1000
38703|11065|4|268
38703|11066|4|321
38703|11067|4|355
38703|11068|4|591
38703|11069|4|391
38703|11070|4|456
38703|11071|4|531
38703|11072|4|151
38703|11073|4|589
38703|11074|4|167
38703|11075|4|414
38703|11076|4|258
38703|11077|4|542
38703|11078|4|69
38703|11079|4|899
38703|11080|4|105
38703|11081|4|648
38703|11082|4|493
38703|11083|4|755
38703|11084|4|988
38703|11085|4|981
38703|11086|4|327
38703|11087|4|875
38703|11088|4|595
38703|11089|4|804
38703|11090|4|191
38703|11091|4|73
38703|11092|4|825
38703|11093|4|98
38703|11094|4|442
38703|11095|4|556
38703|11096|4|645
38703|11097|4|193
38703|11098|4|832
38703|11099|4|473
38703|11100|4|716
38703|11101|4|335
38703|11102|4|900
38703|11103|4|539
38703|11104|4|411
38703|11105|4|619
38703|11106|4|133
38703|11107|4|163
38703|11108|4|113
38703|11109|4|744
38703|11110|4|660
38703|11111|4|782
38703|11112|4|814
38703|11113|4|958
38703|11114|4|538
38703|11115|4|610
38703|11116|4|815
38703|11117|4|778
38703|11118|4|883
38703|11119|4|198
38703|11120|4|538
38703|11121|4|738
38703|11122|4|485
38703|11123|4|163
38703|11124|4|824
38703|11125|4|943
38703|11126|4|39
38703|11127|4|509
38703|11128|4|659
38703|11129|4|2
38703|11130|4|834
38703|11131|4|959
38703|11132|4|256
38703|11133|4|727
38703|11134|4|61
38703|11135|4|118
38703|11136|4|207
38703|11137|4|637
38703|11138|4|50
38703|11139|4|67
38703|11140|4|645
38703|11141|4|194
38703|11142|4|895
38703|11143|4|97
38703|11144|4|932
38703|11145|4|105
38703|11146|4|552
38703|11147|4|709
38703|11148|4|30
38703|11149|4|216
38703|11150|4|704
38703|11151|4|922
38703|11152|4|613
38703|11153|4|965
38703|11154|4|658
38703|11155|4|324
38703|11156|4|900
38703|11157|4|713
38703|11158|4|928
38703|11159|4|223
38703|11160|4|351
38703|11161|4|259
38703|11162|4|990
38703|11163|4|94
38703|11164|4|500
38703|11165|4|192
38703|11166|4|519
38703|11167|4|1
38703|11168|4|203
38703|11169|4|303
38703|11170|4|565
38703|11171|4|392
38703|11172|4|403
38703|11173|4|234
38703|11174|4|748
38703|11175|4|109
38703|11176|4|288
38703|11177|4|783
38703|11178|4|88
38703|11179|4|120
38703|11180|4|628
38703|11181|4|10
38703|11182|4|434
38703|11183|4|313
38703|11184|4|82
38703|11185|4|389
38703|11186|4|498
38703|11187|4|192
38703|11188|4|606
38703|11189|4|229
38703|11190|4|720
38703|11191|4|482
38703|11192|4|474
38703|11193|4|604
38703|11194|4|122
38703|11195|4|190
38703|11196|4|987
38703|11197|4|367
38703|11198|4|456
38703|11199|4|747
38703|11200|4|868
38703|11201|4|236
38703|11202|4|697
38703|11203|4|486
38703|11204|4|816
38703|11205|4|150
38703|11206|4|720
38703|11207|4|593
38703|11208|4|794
38703|11209|4|830
38703|11210|4|239
38703|11211|4|12
38703|11212|4|455
38703|11213|4|753
38703|11214|4|594
38703|11215|4|607
38703|11216|4|965
38703|11217|4|15
38703|11218|4|238
38703|11219|4|743
38703|11220|4|541
38703|11221|4|601
38703|11222|4|539
38703|11223|4|757
38703|11224|4|831
38703|11225|4|513
38703|11226|4|74
38703|11227|4|495
38703|11228|4|707
38703|11229|4|344
38703|11230|4|325
38703|11231|4|102
38703|11232|4|932
38703|11233|4|216
38703|11234|4|262
38703|11235|4|51
38703|11236|4|168
38703|11237|4|154
38703|11238|4|659
38703|11239|4|458
38703|11240|4|946
38703|11241|4|687
38703|11242|4|983
38703|11243|4|400
38703|11244|4|365
38703|11245|4|430
38703|11246|4|33
38703|11247|4|668
38703|11248|4|180
38703|11249|4|372
38703|11250|4|98
38703|11251|4|293
38703|11252|4|321
38703|11253|4|634
38703|11254|4|192
38703|11255|4|682
38703|11256|4|298
38703|11257|4|171
38703|11258|4|739
38703|11259|4|599
38703|11260|4|644
38703|11261|4|215
38703|11262|4|443
38703|11263|4|909
38703|11264|4|452
38703|11265|4|979
38703|11266|4|767
38703|11267|4|866
38703|11268|4|123
38703|11269|4|685
38703|11270|4|58
38703|11271|4|267
38703|11272|4|194
38703|11273|4|705
38703|11274|4|85
38703|11275|4|416
38703|11276|4|386
38703|11277|4|359
38703|11278|4|61
38703|11279|4|506
38703|11280|4|894
38703|11281|4|213
38703|11282|4|595
38703|11283|4|917
38703|11284|4|752
38703|11285|4|505
38703|11286|4|578
38703|11287|4|923
38703|11288|4|458
38703|11289|4|455
38703|11290|4|428
38703|11291|4|513
38703|11292|4|382
38703|11293|4|762
38703|11294|4|592
38703|11295|4|882
38703|11296|4|109
38703|11297|4|826
38703|11298|4|61
38703|11299|4|31
38703|11300|4|233
38703|11301|4|853
38703|11302|4|951
38703|11303|4|837
38703|11304|4|649
38703|11305|4|316
38703|11306|4|474
38703|11307|4|922
38703|11308|4|578
38703|11309|4|714
38703|11310|4|452
38703|11311|4|62
38703|11312|4|855
38703|11313|4|340
38703|11314|4|862
38703|11315|4|409
38703|11316|4|781
38703|11317|4|546
38703|11318|4|381
38703|11319|4|641
38703|11320|4|543
38703|11321|4|720
38703|11322|4|917
38703|11323|4|335
38703|11324|4|376
38703|11325|4|471
38703|11326|4|153
38703|11327|4|450
38703|11328|4|943
38703|11329|4|69
38703|11330|4|490
38703|11331|4|580
38703|11332|4|732
38703|11333|4|571
38703|11334|4|179
38703|11335|4|789
38703|11336|4|869
38703|11337|4|95
38703|11338|4|580
38703|11339|4|546
38703|11340|4|443
38703|11341|4|123
38703|11342|4|509
38703|11343|4|847
38703|11344|4|221
38703|11345|4|922
38703|11346|4|751
38703|11347|4|78
38703|11348|4|228
38703|11349|4|461
38703|11350|4|628
38703|11351|4|65
38703|11352|4|398
38703|11353|4|805
38703|11354|4|614
38703|11355|4|46
38703|11356|4|796
38703|11357|4|289
38703|11358|4|345
38703|11359|4|907
38703|11360|4|581
38703|11361|4|269
38703|11362|4|143
38703|11363|4|716
38703|11364|4|188
38703|11365|4|291
38703|11366|4|11
38703|11367|4|825
38703|11368|4|429
38703|11369|4|257
38703|11370|4|462
38703|11371|4|834
38703|11372|4|613
38703|11373|4|931
38703|11374|4|605
38703|11375|4|861
38703|11376|4|320
38703|11377|4|191
38703|11378|4|890
38703|11379|4|879
38703|11380|4|320
38703|11381|4|423
38703|11382|4|153
38703|11383|4|410
38703|11384|4|63
38703|11385|4|643
38703|11386|4|904
38703|11387|4|810
38703|11388|4|743
38703|11389|4|927
38703|11390|4|406
38703|11391|4|274
38703|11392|4|871
38703|11393|4|477
38703|11394|4|182
38703|11395|4|708
38703|11396|4|161
38703|11397|4|172
38703|11398|4|715
38703|11399|4|877
38703|11400|4|921
38703|11401|4|937
38703|11402|4|170
38703|11403|4|271
38703|11404|4|505
38703|11405|4|519
38703|11406|4|698
38703|11407|4|227
38703|11408|4|147
38703|11409|4|724
38703|11410|4|667
38703|11411|4|841
38703|11412|4|700
38703|11413|4|756
38703|11414|4|221
38703|11415|4|373
38703|11416|4|575
38703|11417|4|902
38703|11418|4|74
38703|11419|4|7
38703|11420|4|393
38703|11421|4|722
38703|11422|4|891
38703|11423|4|710
38703|11424|4|798
38703|11425|4|341
38703|11426|4|1
38703|11427|4|962
38703|11428|4|397
38703|11429|4|692
38703|11430|4|937
38703|11431|4|703
38703|11432|4|321
38703|11433|4|727
38703|11434|4|14
38703|11435|4|239
38703|11436|4|369
38703|11437|4|944
38703|11438|4|203
38703|11439|4|606
38703|11440|4|33
38703|11441|4|873
38703|11442|4|705
38703|11443|4|101
38703|11444|4|331
38703|11445|4|246
38703|11446|4|349
38703|11447|4|960
38703|11448|4|47
38703|11449|4|508
38703|11450|4|836
38703|11451|4|434
38703|11452|4|595
38703|11453|4|169
38703|11454|4|784
38703|11455|4|173
38703|11456|4|327
38703|11457|4|898
38703|11458|4|821
38703|11459|4|37
38703|11460|4|884
38703|11461|4|503
38703|11462|4|662
38703|11463|4|192
38703|11464|4|530
38703|11465|4|527
38703|11466|4|960
38703|11467|4|512
38703|11468|4|868
38703|11469|4|841
38703|11470|4|921
38703|11471|4|642
38703|11472|4|934
38703|11473|4|570
38703|11474|4|111
38703|11475|4|40
38703|11476|4|37
38703|11477|4|875
38703|11478|4|36
38703|11479|4|718
38703|11480|4|320
38703|11481|4|363
38703|11482|4|460
38703|11483|4|265
38703|11484|4|927
38703|11485|4|817
38703|11486|4|9
38703|11487|4|628
38703|11488|4|634
38703|11489|4|155
38703|11490|4|794
38703|11491|4|381
38703|11492|4|270
38703|11493|4|636
38703|11494|4|223
38703|11495|4|156
38703|11496|4|124
38703|11497|4|128
38703|11498|4|465
38703|11499|4|20
38703|11500|4|13
38703|11501|4|777
38703|11502|4|41
38703|11503|4|290
38703|11504|4|479
38703|11505|4|111
38703|11506|4|455
38703|11507|4|40
38703|11508|4|178
38703|11509|4|716
38703|11510|4|298
38703|11511|4|595
38703|11512|4|394
38703|11513|4|358
38703|11514|4|923
38703|11515|4|664
38703|11516|4|689
38703|11517|4|570
38703|11518|4|425
38703|11519|4|964
38703|11520|4|318
38703|11521|4|891
38703|11522|4|927
38703|11523|4|976
