38700|18970|12426|91888|241093|3265|1984|7|207|89253|18|95.70|114.84|0.00|2067.12|0.00|1722.60|2067.12|0.00|0.00|0.00|0.00|-1722.60
38700|18970|9928|91888|241093|3265|1984|7|101|89253|54|56.28|56.84|7.96|2639.52|429.84|3039.12|3069.36|25.79|0.00|429.84|455.63|-2609.28
38700|18970|12850|91888|241093|3265|1984|7|253|89253|90|48.07|79.32|17.45|5568.30|1570.50|4326.30|7138.80|125.64|0.00|1570.50|1696.14|-2755.80
38700|55773|16547|5144|1445551|316|28319|10|224|89254|39|74.60|121.60|64.45|2228.85|2513.55|2909.40|4742.40|75.41|0.00|2513.55|2588.96|-395.85
38700|55773|3714|5144|1445551|316|28319|10|258|89254|75|13.28|22.31|20.53|133.50|1539.75|996.00|1673.25|103.93|384.94|1154.81|1258.74|158.81
38700|55773|16861|5144|1445551|316|28319|10|225|89254|60|68.88|105.39|83.26|1327.80|4995.60|4132.80|6323.40|249.78|0.00|4995.60|5245.38|862.80
38700|55773|13577|5144|1445551|316|28319|10|269|89254|62|31.85|46.50|3.25|2681.50|201.50|1974.70|2883.00|16.12|0.00|201.50|217.62|-1773.20
38700|55773|2549|5144|1445551|316|28319|10|1|89254|48|86.16|152.50|44.23|5196.96|2123.04|4135.68|7320.00|63.69|0.00|2123.04|2186.73|-2012.64
38700|55773|10941|5144|1445551|316|28319|10|8|89254|96|49.08|75.58|0.76|7182.72|72.96|4711.68|7255.68|5.84|0.00|72.96|78.80|-4638.72
38700|55773|15048|5144|1445551|316|28319|10|57|89254|44|74.86|102.56|26.67|3339.16|1173.48|3293.84|4512.64|23.47|0.00|1173.48|1196.95|-2120.36
38700|55773|6181|5144|1445551|316|28319|10|292|89254|96|50.19|70.27|2.81|6476.16|269.76|4818.24|6745.92|16.19|0.00|269.76|285.95|-4548.48
38700|3466|1588|71698|196842|4010|34992|4|159|89255|73|46.62|49.42|8.90|2957.96|649.70|3403.26|3607.66|0.00|0.00|649.70|649.70|-2753.56
38700|10794|2837|24598|1664741|4837|31121|3|269|89256|55|81.24|162.48|89.36|4021.60|4914.80|4468.20|8936.40|294.89|0.00|4914.80|5209.69|446.60
38700|10794|9264|24598|1664741|4837|31121|3|274|89256|86|24.26|41.00|35.67|458.38|3067.62|2086.36|3526.00|153.38|0.00|3067.62|3221.00|981.26
38700|10794|16965|24598|1664741|4837|31121|3|122|89256|78|79.57|148.00|68.08|6233.76|5310.24|6206.46|11544.00|0.00|0.00|5310.24|5310.24|-896.22
38700|10794|9623|24598|1664741|4837|31121|3|259|89256|79|70.22|140.44|99.71|3217.67|7877.09|5547.38|11094.76|393.85|0.00|7877.09|8270.94|2329.71
38700|10794|10233|24598|1664741|4837|31121|3|217|89256|9|88.37|144.04|41.77|920.43|375.93|795.33|1296.36|3.76|0.00|375.93|379.69|-419.40
38700|10794|7125|24598|1664741|4837|31121|3|283|89256|25|7.16|8.52|8.35|4.25|208.75|179.00|213.00|14.47|2.09|206.66|221.13|27.66
38700|10794|6486|24598|1664741|4837|31121|3|100|89256|85|55.18|64.56|6.46|4938.50|549.10|4690.30|5487.60|27.46|0.00|549.10|576.56|-4141.20
38700|10794|7225|24598|1664741|4837|31121|3|151|89256|63|73.11|88.46|4.42|5294.52|278.46|4605.93|5572.98|11.70|44.55|233.91|245.61|-4372.02
38700|10794|12397|24598|1664741|4837|31121|3|49|89256|91|59.28|69.95|63.65|573.30|5792.15|5394.48|6365.45|289.61|0.00|5792.15|6081.76|397.67
38700|10794|15839|24598|1664741|4837|31121|3|220|89256|63|30.86|52.15|13.04|2463.93|821.52|1944.18|3285.45|8.22|0.00|821.52|829.74|-1122.66
38700|23271|172|17727|1461557|1930|19560|6|231|89257|59|89.47|170.89|97.41|4335.32|5747.19|5278.73|10082.51|57.47|0.00|5747.19|5804.66|468.46
38700|23271|14204|17727|1461557|1930|19560|6|96|89257|15|42.75|77.80|21.78|840.30|326.70|641.25|1167.00|9.80|0.00|326.70|336.50|-314.55
38700|23271|10002|17727|1461557|1930|19560|6|214|89257|82|37.50|45.00|25.20|1623.60|2066.40|3075.00|3690.00|103.32|0.00|2066.40|2169.72|-1008.60
38700|23271|10084|17727|1461557|1930|19560|6|97|89257|95|81.76|158.61|25.38|12656.85|2411.10|7767.20|15067.95|48.22|0.00|2411.10|2459.32|-5356.10
38700|23271|17934|17727|1461557|1930|19560|6|130|89257|50|75.17|111.25|106.80|222.50|5340.00|3758.50|5562.50|267.00|0.00|5340.00|5607.00|1581.50
38700|23271|7666|17727|1461557|1930|19560|6|220|89257|55|17.60|32.38|25.90|356.40|1424.50|968.00|1780.90|28.49|0.00|1424.50|1452.99|456.50
38700|83767|13547|46526|1524796|3484|5976|4|270|89258|20|43.38|55.96|42.53|268.60|850.60|867.60|1119.20|42.53|0.00|850.60|893.13|-17.00
38700|83767|15138|46526|1524796|3484|5976|4|236|89258|14|4.74|9.34|7.66|23.52|107.24|66.36|130.76|0.13|100.81|6.43|6.56|-59.93
38700|83767|10000|46526|1524796|3484|5976|4|259|89258|74|84.28|122.21|94.10|2080.14|6963.40|6236.72|9043.54|83.56|2785.36|4178.04|4261.60|-2058.68
38700|83767|1116|46526|1524796|3484|5976|4|44|89258|27|65.76|131.52|34.20|2627.64|923.40|1775.52|3551.04|42.66|212.38|711.02|753.68|-1064.50
38700|83767|2670|46526|1524796|3484|5976|4|87|89258|76|9.39|16.34|7.19|695.40|546.44|713.64|1241.84|27.32|0.00|546.44|573.76|-167.20
38700|83767|10521|46526|1524796|3484|5976|4|88|89258|39|79.82|82.21|51.79|1186.38|2019.81|3112.98|3206.19|121.19|0.00|2019.81|2141.00|-1093.17
38700|83767|14354|46526|1524796|3484|5976|4|173|89258|97|11.16|14.62|5.41|893.37|524.77|1082.52|1418.14|37.78|104.95|419.82|457.60|-662.70
38700|83767|14590|46526|1524796|3484|5976|4|257|89258|95|42.38|80.10|44.06|3423.80|4185.70|4026.10|7609.50|125.57|0.00|4185.70|4311.27|159.60
38700|83767|15131|46526|1524796|3484|5976|4|36|89258|74|7.15|7.65|6.81|62.16|503.94|529.10|566.10|40.32|0.00|503.94|544.26|-25.16
38700|83767|8443|46526|1524796|3484|5976|4|222|89258|4|38.08|71.97|48.22|95.00|192.88|152.32|287.88|13.50|0.00|192.88|206.38|40.56
38700|83767|10001|46526|1524796|3484|5976|4|225|89258|37|17.07|28.85|8.37|757.76|309.69|631.59|1067.45|12.39|0.00|309.69|322.08|-321.90
38700|83767|14229|46526|1524796|3484|5976|4|224|89258|99|65.88|130.44|92.61|3745.17|9168.39|6522.12|12913.56|104.52|7426.40|1741.99|1846.51|-4780.13
38700|83767|16830|46526|1524796|3484|5976|4|155|89258|35|85.83|97.85|91.00|239.75|3185.00|3004.05|3424.75|31.85|0.00|3185.00|3216.85|180.95
38700|34419|1099|12432|1458165|1780|46283|4|136|89259|14|43.59|73.67|64.09|134.12|897.26|610.26|1031.38|53.84|0.00|897.26|951.10|287.00
38700|34419|14609|12432|1458165|1780|46283|4|180|89259|89|84.44|125.82|28.94|8622.32|2575.66|7515.16|11197.98|77.27|0.00|2575.66|2652.93|-4939.50
38700|34419|2146|12432|1458165|1780|46283|4|64|89259|33|64.91|65.56|26.22|1298.22|865.26|2142.03|2163.48|69.22|0.00|865.26|934.48|-1276.77
38700|34419|1047|12432|1458165|1780|46283|4|184|89259|90|94.91|132.87|18.60|10284.30|1674.00|8541.90|11958.30|33.48|0.00|1674.00|1707.48|-6867.90
38700|34419|15431|12432|1458165|1780|46283|4|70|89259|57|26.85|33.29|29.63|208.62|1688.91|1530.45|1897.53|101.33|0.00|1688.91|1790.24|158.46
38700|34419|3560|12432|1458165|1780|46283|4|250|89259|86|54.59|88.44|36.26|4487.48|3118.36|4694.74|7605.84|31.18|0.00|3118.36|3149.54|-1576.38
38700|34419|11787|12432|1458165|1780|46283|4|74|89259|62|85.99|125.55|35.15|5604.80|2179.30|5331.38|7784.10|152.55|0.00|2179.30|2331.85|-3152.08
38700|34419|5512|12432|1458165|1780|46283|4|270|89259|2|98.04|161.77|108.39|106.76|216.78|196.08|323.54|6.29|91.05|125.73|132.02|-70.35
38700|34419|11246|12432|1458165|1780|46283|4|296|89259|28|46.27|61.08|10.99|1402.52|307.72|1295.56|1710.24|15.39|0.00|307.72|323.11|-987.84
38700|34419|14354|12432|1458165|1780|46283|4|191|89259|88|25.10|31.63|0.95|2699.84|83.60|2208.80|2783.44|1.67|0.00|83.60|85.27|-2125.20
38700|34419|2434|12432|1458165|1780|46283|4|45|89259|27|54.94|66.48|21.27|1220.67|574.29|1483.38|1794.96|45.94|0.00|574.29|620.23|-909.09
38700|34419|14983|12432|1458165|1780|46283|4|257|89259|25|38.51|46.60|5.59|1025.25|139.75|962.75|1165.00|8.38|0.00|139.75|148.13|-823.00
38700|34419|14049|12432|1458165|1780|46283|4|210|89259|80|62.67|99.65|74.74|1992.80|5979.20|5013.60|7972.00|119.58|0.00|5979.20|6098.78|965.60
38700|38475|103|23321|57100|1991|36325|2|123|89260|92|56.93|97.92|33.29|5945.96|3062.68|5237.56|9008.64|91.88|0.00|3062.68|3154.56|-2174.88
38701|27227|17088|25048|681871|4008|18815|1|237|89261|17|8.33|14.16|5.24|151.64|89.08|141.61|240.72|4.38|16.03|73.05|77.43|-68.56
38701|27227|14590|25048|681871|4008|18815|1|158|89261|53|77.01|147.86|146.38|78.44|7758.14|4081.53|7836.58|232.74|0.00|7758.14|7990.88|3676.61
38701|27227|1185|25048|681871|4008|18815|1|44|89261|35|4.68|6.04|4.77|44.45|166.95|163.80|211.40|10.63|15.03|151.92|162.55|-11.88
38701|27227|12310|25048|681871|4008|18815|1|76|89261|89|40.36|67.40|1.35|5878.45|120.15|3592.04|5998.60|9.61|0.00|120.15|129.76|-3471.89
38701|27227|9594|25048|681871|4008|18815|1|0|89261|52|33.88|38.62|30.12|442.00|1566.24|1761.76|2008.24|62.65|0.00|1566.24|1628.89|-195.52
38701|27227|10001|25048|681871|4008|18815|1|243|89261|22|95.46|102.14|24.51|1707.86|539.22|2100.12|2247.08|1.94|442.16|97.06|99.00|-2003.06
38701|27227|270|25048|681871|4008|18815|1|53|89261|38|54.14|57.39|29.27|1068.56|1112.26|2057.32|2180.82|22.25|0.00|1112.26|1134.51|-945.06
38701|27227|13203|25048|681871|4008|18815|1|87|89261|10|3.75|6.22|5.47|7.50|54.70|37.50|62.20|1.09|0.00|54.70|55.79|17.20
38701|27227|4130|25048|681871|4008|18815|1|198|89261|54|36.55|65.79|25.66|2167.02|1385.64|1973.70|3552.66|96.99|0.00|1385.64|1482.63|-588.06
38701|27227|10941|25048|681871|4008|18815|1|238|89261|47|22.95|36.26|26.83|443.21|1261.01|1078.65|1704.22|12.61|0.00|1261.01|1273.62|182.36
38701|36112|2365|68574|946145|5540|49918|1|232|89262|27|65.25|84.17|32.83|1386.18|886.41|1761.75|2272.59|12.85|629.35|257.06|269.91|-1504.69
38701|36112|13139|68574|946145|5540|49918|1|124|89262|25|52.13|56.30|7.88|1210.50|197.00|1303.25|1407.50|7.88|0.00|197.00|204.88|-1106.25
38701|36112|17864|68574|946145|5540|49918|1|295|89262|51|21.08|22.13|19.03|158.10|970.53|1075.08|1128.63|58.23|0.00|970.53|1028.76|-104.55
38701|36112|12242|68574|946145|5540|49918|1|189|89262|28|95.82|105.40|33.73|2006.76|944.44|2682.96|2951.20|66.11|0.00|944.44|1010.55|-1738.52
38701|36112|4488|68574|946145|5540|49918|1|73|89262|12|53.59|99.14|37.67|737.64|452.04|643.08|1189.68|12.20|207.94|244.10|256.30|-398.98
38701|36112|2837|68574|946145|5540|49918|1|279|89262|31|35.95|58.24|47.76|324.88|1480.56|1114.45|1805.44|29.61|0.00|1480.56|1510.17|366.11
38701|32179|15152|12997|415037|5261|38750|0|62|89263|61|53.13|92.45|80.43|733.22|4906.23|3240.93|5639.45|0.00|0.00|4906.23|4906.23|1665.30
38701|32179|10001|12997|415037|5261|38750|0|213|89263|73|78.01|98.29|31.45|4879.32|2295.85|5694.73|7175.17|123.06|757.63|1538.22|1661.28|-4156.51
38701|32179|8207|12997|415037|5261|38750|0|63|89263|62|70.02|139.34|122.62|1036.64|7602.44|4341.24|8639.08|684.22|0.00|7602.44|8286.66|3261.20
38701|32179|7337|12997|415037|5261|38750|0|203|89263|53|90.87|157.21|9.43|7832.34|499.79|4816.11|8332.13|14.99|0.00|499.79|514.78|-4316.32
38701|12280|8578|26355|849777|2038|2971|1|276|89264|23|51.41|87.91|12.31|1738.80|283.13|1182.43|2021.93|19.82|0.00|283.13|302.95|-899.30
38701|12280|5640|26355|849777|2038|2971|1|204|89264|42|33.86|61.96|10.53|2160.06|442.26|1422.12|2602.32|8.85|0.00|442.26|451.11|-979.86
38701|12280|13882|26355|849777|2038|2971|1|119|89264|80|41.51|73.89|25.12|3901.60|2009.60|3320.80|5911.20|40.19|0.00|2009.60|2049.79|-1311.20
38701|12280|4507|26355|849777|2038|2971|1|261|89264|33|10.05|13.37|1.74|383.79|57.42|331.65|441.21|5.17|0.00|57.42|62.59|-274.23
38701|12280|17393|26355|849777|2038|2971|1|34|89264|99|27.07|45.75|22.88|2264.13|2265.12|2679.93|4529.25|135.91|0.00|2265.12|2401.03|-414.81
38701|12280|771|26355|849777|2038|2971|1|257|89264|52|66.36|88.26|30.89|2983.24|1606.28|3450.72|4589.52|32.13|0.00|1606.28|1638.41|-1844.44
38701|12280|2285|26355|849777|2038|2971|1|132|89264|89|89.15|169.38|86.38|7387.00|7687.82|7934.35|15074.82|307.51|0.00|7687.82|7995.33|-246.53
38701|12280|8765|26355|849777|2038|2971|1|194|89264|30|39.67|42.45|19.95|675.00|598.50|1190.10|1273.50|35.91|0.00|598.50|634.41|-591.60
38701|12280|12405|26355|849777|2038|2971|1|263|89264|58|14.06|14.48|9.56|285.36|554.48|815.48|839.84|21.90|116.44|438.04|459.94|-377.44
38701|12280|9525|26355|849777|2038|2971|1|133|89264|26|18.10|24.25|6.31|466.44|164.06|470.60|630.50|11.48|0.00|164.06|175.54|-306.54
38701|12280|15965|26355|849777|2038|2971|1|187|89264|59|20.64|33.02|14.53|1090.91|857.27|1217.76|1948.18|17.15|0.00|857.27|874.42|-360.49
38701|12280|3772|26355|849777|2038|2971|1|244|89264|62|70.40|95.04|11.40|5185.68|706.80|4364.80|5892.48|14.14|0.00|706.80|720.94|-3658.00
38701|85992|2666|5734|819589|6549|727|7|51|89265|4|85.12|156.62|142.52|56.40|570.08|340.48|626.48|11.40|0.00|570.08|581.48|229.60
38701|85992|1755|5734|819589|6549|727|7|75|89265|3|46.46|70.62|35.31|105.93|105.93|139.38|211.86|1.74|62.50|43.43|45.17|-95.95
38701|85992|5168|5734|819589|6549|727|7|110|89265|79|76.38|117.63|87.05|2415.82|6876.95|6034.02|9292.77|343.85|0.00|6876.95|7220.80|842.93
38701|85992|9285|5734|819589|6549|727|7|107|89265|2|92.90|125.42|116.64|17.56|233.28|185.80|250.84|2.33|0.00|233.28|235.61|47.48
38701|85992|8440|5734|819589|6549|727|7|165|89265|14|45.85|53.19|17.02|506.38|238.28|641.90|744.66|9.53|0.00|238.28|247.81|-403.62
38701|85992|13053|5734|819589|6549|727|7|119|89265|41|29.79|45.58|18.23|1121.35|747.43|1221.39|1868.78|52.32|0.00|747.43|799.75|-473.96
38701|85992|2837|5734|819589|6549|727|7|119|89265|28|72.30|113.51|2.27|3114.72|63.56|2024.40|3178.28|2.54|0.00|63.56|66.10|-1960.84
38701|85992|14839|5734|819589|6549|727|7|279|89265|35|10.66|13.43|7.79|197.40|272.65|373.10|470.05|21.81|0.00|272.65|294.46|-100.45
38701|85992|9053|5734|819589|6549|727|7|247|89265|20|61.76|88.32|86.55|35.40|1731.00|1235.20|1766.40|86.55|0.00|1731.00|1817.55|495.80
38701|56454|3614|36451|466012|4313|25261|0|183|89266|85|46.66|62.52|35.01|2338.35|2975.85|3966.10|5314.20|148.79|0.00|2975.85|3124.64|-990.25
38701|56454|10001|36451|466012|4313|25261|0|44|89266|81|99.50|108.46|101.95|527.31|8257.95|8059.50|8785.26|660.64|0.00|8257.95|8918.59|198.45
38701|56454|15534|36451|466012|4313|25261|0|140|89266|9|5.04|7.51|1.58|53.37|14.22|45.36|67.59|0.85|0.00|14.22|15.07|-31.14
38701|56454|15115|36451|466012|4313|25261|0|227|89266|92|82.74|139.83|44.75|8747.36|4117.00|7612.08|12864.36|41.17|0.00|4117.00|4158.17|-3495.08
38701|56454|16852|36451|466012|4313|25261|0|206|89266|58|20.34|35.80|31.15|269.70|1806.70|1179.72|2076.40|126.47|0.00|1806.70|1933.17|626.98
38701|56454|10212|36451|466012|4313|25261|0|142|89266|45|46.48|78.09|62.47|702.90|2811.15|2091.60|3514.05|112.45|0.00|2811.15|2923.60|719.55
38701|56454|10465|36451|466012|4313|25261|0|266|89266|60|12.31|24.25|18.67|334.80|1120.20|738.60|1455.00|78.41|0.00|1120.20|1198.61|381.60
38701|56454|2060|36451|466012|4313|25261|0|272|89266|65|98.33|141.60|86.38|3589.30|5614.70|6391.45|9204.00|449.18|0.00|5614.70|6063.88|-776.75
38701|56454|16875|36451|466012|4313|25261|0|140|89266|37|80.45|108.61|3.26|3897.95|120.62|2976.65|4018.57|9.65|0.00|120.62|130.27|-2856.03
38701|56454|16075|36451|466012|4313|25261|0|120|89266|70|25.60|28.16|24.78|236.60|1734.60|1792.00|1971.20|0.00|0.00|1734.60|1734.60|-57.40
38701|24847|4627|58992|930723|4002|15509|5|138|89267|79|57.48|77.02|13.09|5050.47|1034.11|4540.92|6084.58|0.00|0.00|1034.11|1034.11|-3506.81
38701|24847|12481|58992|930723|4002|15509|5|276|89267|46|36.27|69.28|64.43|223.10|2963.78|1668.42|3186.88|13.93|1570.80|1392.98|1406.91|-275.44
38701|24847|9755|58992|930723|4002|15509|5|273|89267|72|70.23|72.34|45.57|1927.44|3281.04|5056.56|5208.48|196.86|0.00|3281.04|3477.90|-1775.52
38701|24847|16567|58992|930723|4002|15509|5|279|89267|46|56.42|56.98|50.14|314.64|2306.44|2595.32|2621.08|161.45|0.00|2306.44|2467.89|-288.88
38701|24847|11977|58992|930723|4002|15509|5|120|89267|80|10.57|19.24|15.78|276.80|1262.40|845.60|1539.20|37.87|0.00|1262.40|1300.27|416.80
38701|24847|13682|58992|930723|4002|15509|5|132|89267|67|97.43|147.12|69.15|5223.99|4633.05|6527.81|9857.04|92.66|0.00|4633.05|4725.71|-1894.76
38701|24847|34|58992|930723|4002|15509|5|44|89267|23|73.56|88.27|40.60|1096.41|933.80|1691.88|2030.21|65.37|0.00|933.80|999.17|-758.08
38701|24847|4224|58992|930723|4002|15509|5|117|89267|31|60.13|100.42|98.41|62.31|3050.71|1864.03|3113.02|162.91|335.58|2715.13|2878.04|851.10
38701|24847|575|58992|930723|4002|15509|5|140|89267|64|62.04|99.88|66.92|2109.44|4282.88|3970.56|6392.32|63.39|2698.21|1584.67|1648.06|-2385.89
38701|24847|103|58992|930723|4002|15509|5|224|89267|14|34.96|48.94|8.32|568.68|116.48|489.44|685.16|6.99|0.00|116.48|123.47|-372.96
38701|24847|16685|58992|930723|4002|15509|5|253|89267|74|68.62|115.28|59.95|4094.42|4436.30|5077.88|8530.72|88.73|0.00|4436.30|4525.03|-641.58
38701|24847|1812|58992|930723|4002|15509|5|147|89267|40|72.02|122.43|55.09|2693.60|2203.60|2880.80|4897.20|22.04|0.00|2203.60|2225.64|-677.20
38701|20839|17217|85711|891993|590|12422|10|267|89268|13|64.20|93.09|22.34|919.75|290.42|834.60|1210.17|11.62|0.00|290.42|302.04|-544.18
38701|20839|4851|85711|891993|590|12422|10|241|89268|22|91.75|120.19|61.30|1295.58|1348.60|2018.50|2644.18|107.89|0.00|1348.60|1456.49|-669.90
38701|20839|10469|85711|891993|590|12422|10|70|89268|29|49.56|57.49|25.30|933.51|733.70|1437.24|1667.21|0.00|0.00|733.70|733.70|-703.54
38701|20839|7666|85711|891993|590|12422|10|131|89268|6|18.56|30.81|28.96|11.10|173.76|111.36|184.86|1.74|0.00|173.76|175.50|62.40
38701|20839|11315|85711|891993|590|12422|10|207|89268|53|64.48|92.21|1.84|4789.61|97.52|3417.44|4887.13|0.95|2.93|94.59|95.54|-3322.85
38701|20839|4804|85711|891993|590|12422|10|200|89268|68|90.67|120.59|61.50|4018.12|4182.00|6165.56|8200.12|250.92|0.00|4182.00|4432.92|-1983.56
