38712|38235|16242|78128|1776459|2728|32831|3|122|89852|23|75.13|145.75|34.98|2547.71|804.54|1727.99|3352.25|16.09|0.00|804.54|820.63|-923.45
38712|38235|12938|78128|1776459|2728|32831|3|211|89852|38|38.52|58.17|23.85|1304.16|906.30|1463.76|2210.46|9.06|0.00|906.30|915.36|-557.46
38712|38235|12495|78128|1776459|2728|32831|3|128|89852|76|69.81|100.53|87.46|993.32|6646.96|5305.56|7640.28|265.88|0.00|6646.96|6912.84|1341.40
38712|38235|16449|78128|1776459|2728|32831|3|233|89852|5|62.07|114.83|18.37|482.30|91.85|310.35|574.15|0.40|51.44|40.41|40.81|-269.94
38713|79286|2821|1126|533935|4471|1653|7|118|89853|13|79.87|115.81|98.44|225.81|1279.72|1038.31|1505.53|17.15|422.31|857.41|874.56|-180.90
38713|79286|14264|1126|533935|4471|1653|7|92|89853|69|50.53|50.53|2.02|3347.19|139.38|3486.57|3486.57|8.36|0.00|139.38|147.74|-3347.19
38713|79286|13250|1126|533935|4471|1653|7|181|89853|54|38.50|53.90|50.13|203.58|2707.02|2079.00|2910.60|135.35|0.00|2707.02|2842.37|628.02
38713|79286|2041|1126|533935|4471|1653|7|177|89853|80|98.13|153.08|35.21|9429.60|2816.80|7850.40|12246.40|42.25|1408.40|1408.40|1450.65|-6442.00
38713|79286|15062|1126|533935|4471|1653|7|28|89853|76|14.81|21.92|20.39|116.28|1549.64|1125.56|1665.92|108.47|0.00|1549.64|1658.11|424.08
38713|79286|15456|1126|533935|4471|1653|7|102|89853|33|88.16|148.11|99.23|1613.04|3274.59|2909.28|4887.63|261.97|0.00|3274.59|3536.56|365.31
38713|79286|2739|1126|533935|4471|1653|7|124|89853|70|56.19|85.41|51.25|2391.20|3587.50|3933.30|5978.70|287.00|0.00|3587.50|3874.50|-345.80
38713|79286|10253|1126|533935|4471|1653|7|279|89853|45|74.14|137.90|9.65|5771.25|434.25|3336.30|6205.50|30.40|0.00|434.25|464.65|-2902.05
38713|79286|11008|1126|533935|4471|1653|7|259|89853|56|20.37|30.15|23.52|371.28|1317.12|1140.72|1688.40|79.03|0.00|1317.12|1396.15|176.40
38713|79286|17267|1126|533935|4471|1653|7|206|89853|5|72.31|137.39|136.02|6.85|680.10|361.55|686.95|39.99|13.60|666.50|706.49|304.95
38713|53588|2291|55182|526539|3419|13966|5|24|89854|71|45.12|53.69|52.08|114.31|3697.68|3203.52|3811.99|73.95|0.00|3697.68|3771.63|494.16
38713|53588|11993|55182|526539|3419|13966|5|143|89854|49|53.65|54.72|12.59|2064.37|616.91|2628.85|2681.28|18.88|302.29|314.62|333.50|-2314.23
38713|53588|15298|55182|526539|3419|13966|5|282|89854|73|30.48|46.02|10.12|2620.70|738.76|2225.04|3359.46|44.33|0.00|738.76|783.09|-1486.28
38713|53588|10000|55182|526539|3419|13966|5|89|89854|32|37.09|56.38|56.38|0.00|1804.16|1186.88|1804.16|36.08|0.00|1804.16|1840.24|617.28
38713|73923|13980|8976|622451|5504|38977|4|227|89855|44|16.46|23.21|4.18|837.32|183.92|724.24|1021.24|1.78|5.52|178.40|180.18|-545.84
38713|73923|14826|8976|622451|5504|38977|4|16|89855|85|17.35|34.70|26.37|708.05|2241.45|1474.75|2949.50|201.73|0.00|2241.45|2443.18|766.70
38713|73923|11500|8976|622451|5504|38977|4|147|89855|59|53.90|53.90|52.28|95.58|3084.52|3180.10|3180.10|92.54|0.00|3084.52|3177.06|-95.58
38713|73923|3142|8976|622451|5504|38977|4|104|89855|4|27.91|36.84|4.79|128.20|19.16|111.64|147.36|0.38|0.00|19.16|19.54|-92.48
38713|73923|13239|8976|622451|5504|38977|4|287|89855|89|53.82|74.81|14.96|5326.65|1331.44|4789.98|6658.09|106.52|0.00|1331.44|1437.96|-3458.54
38713|73923|1786|8976|622451|5504|38977|4|64|89855|84|44.01|73.94|2.96|5962.32|248.64|3696.84|6210.96|14.92|0.00|248.64|263.56|-3448.20
38713|73923|10233|8976|622451|5504|38977|4|114|89855|65|29.76|36.90|34.69|143.65|2254.85|1934.40|2398.50|135.29|0.00|2254.85|2390.14|320.45
38713|73923|4180|8976|622451|5504|38977|4|158|89855|91|79.49|121.62|40.13|7415.59|3651.83|7233.59|11067.42|182.59|0.00|3651.83|3834.42|-3581.76
38713|73923|12190|8976|622451|5504|38977|4|195|89855|51|43.39|48.60|41.31|371.79|2106.81|2212.89|2478.60|84.27|0.00|2106.81|2191.08|-106.08
38713|73923|14895|8976|622451|5504|38977|4|251|89855|71|73.42|104.99|8.40|6857.89|596.40|5212.82|7454.29|17.89|0.00|596.40|614.29|-4616.42
38713|73923|10003|8976|622451|5504|38977|4|24|89855|90|69.79|108.87|40.28|6173.10|3625.20|6281.10|9798.30|253.76|0.00|3625.20|3878.96|-2655.90
38713|73923|15839|8976|622451|5504|38977|4|207|89855|91|93.16|129.49|91.94|3417.05|8366.54|8477.56|11783.59|81.99|4266.94|4099.60|4181.59|-4377.96
38713|53371|17406|51407|767109|1041|4729|7|143|89856|49|13.49|18.48|9.79|425.81|479.71|661.01|905.52|33.58|0.00|479.71|513.29|-181.30
38713|53371|10705|51407|767109|1041|4729|7|4|89856|5|63.35|82.36|81.54|4.10|407.70|316.75|411.80|20.39|0.00|407.70|428.09|90.95
38713|53371|15672|51407|767109|1041|4729|7|222|89856|58|54.16|64.99|14.95|2902.32|867.10|3141.28|3769.42|26.01|0.00|867.10|893.11|-2274.18
38713|53371|17038|51407|767109|1041|4729|7|239|89856|72|12.86|21.09|14.55|470.88|1047.60|925.92|1518.48|83.81|0.00|1047.60|1131.41|121.68
38713|53371|10002|51407|767109|1041|4729|7|58|89856|49|31.14|52.94|6.35|2282.91|311.15|1525.86|2594.06|0.19|308.04|3.11|3.30|-1522.75
38713|53371|10233|51407|767109|1041|4729|7|17|89856|23|29.10|35.21|23.24|275.31|534.52|669.30|809.83|42.76|0.00|534.52|577.28|-134.78
38713|53371|11997|51407|767109|1041|4729|7|185|89856|81|20.99|34.21|7.18|2189.43|581.58|1700.19|2771.01|11.63|0.00|581.58|593.21|-1118.61
38713|53371|10066|51407|767109|1041|4729|7|58|89856|72|53.12|104.12|89.54|1049.76|6446.88|3824.64|7496.64|515.75|0.00|6446.88|6962.63|2622.24
38713|53371|13133|51407|767109|1041|4729|7|211|89856|38|19.02|35.38|14.15|806.74|537.70|722.76|1344.44|5.38|0.00|537.70|543.08|-185.06
38713|53371|2342|51407|767109|1041|4729|7|143|89856|39|95.97|107.49|13.97|3647.28|544.83|3742.83|4192.11|27.24|0.00|544.83|572.07|-3198.00
38713|53371|10233|51407|767109|1041|4729|7|148|89856|5|97.16|169.06|23.67|726.95|118.35|485.80|845.30|9.47|0.00|118.35|127.82|-367.45
38713|62742|6791|93656|218849|6781|12893|4|214|89857|63|24.11|38.82|20.57|1149.75|1295.91|1518.93|2445.66|7.26|570.20|725.71|732.97|-793.22
38713|62742|16778|93656|218849|6781|12893|4|15|89857|54|51.33|95.99|6.72|4820.58|362.88|2771.82|5183.46|32.66|0.00|362.88|395.54|-2408.94
38713|62742|14842|93656|218849|6781|12893|4|74|89857|49|48.60|75.33|48.21|1328.88|2362.29|2381.40|3691.17|55.28|1441.00|921.29|976.57|-1460.11
38713|62742|14963|93656|218849|6781|12893|4|97|89857|3|33.87|43.69|24.47|57.66|73.41|101.61|131.07|0.73|0.00|73.41|74.14|-28.20
38713|62742|10002|93656|218849|6781|12893|4|202|89857|36|57.34|61.93|32.82|1047.96|1181.52|2064.24|2229.48|35.45|0.00|1181.52|1216.97|-882.72
38713|62742|10001|93656|218849|6781|12893|4|149|89857|49|77.06|133.31|22.66|5421.85|1110.34|3775.94|6532.19|33.31|0.00|1110.34|1143.65|-2665.60
38713|62742|9761|93656|218849|6781|12893|4|147|89857|25|25.66|38.49|19.63|471.50|490.75|641.50|962.25|7.66|363.16|127.59|135.25|-513.91
38713|62742|10003|93656|218849|6781|12893|4|221|89857|14|89.79|93.38|90.58|39.20|1268.12|1257.06|1307.32|50.72|0.00|1268.12|1318.84|11.06
38713|62742|1931|93656|218849|6781|12893|4|145|89857|61|59.98|92.37|49.88|2591.89|3042.68|3658.78|5634.57|152.13|0.00|3042.68|3194.81|-616.10
38713|62742|16714|93656|218849|6781|12893|4|271|89857|55|66.32|93.51|88.83|257.40|4885.65|3647.60|5143.05|71.82|2491.68|2393.97|2465.79|-1253.63
38713|54400|9525|89944|1863336|4360|40128|6|194|89858|80|67.90|73.33|46.93|2112.00|3754.40|5432.00|5866.40|133.66|412.98|3341.42|3475.08|-2090.58
38713|54400|1014|89944|1863336|4360|40128|6|121|89858|97|29.26|32.19|0.97|3028.34|94.09|2838.22|3122.43|2.82|0.00|94.09|96.91|-2744.13
38713|54400|8984|89944|1863336|4360|40128|6|56|89858|33|89.53|137.88|91.00|1547.04|3003.00|2954.49|4550.04|90.09|0.00|3003.00|3093.09|48.51
38713|54400|14659|89944|1863336|4360|40128|6|286|89858|83|44.02|84.08|0.84|6908.92|69.72|3653.66|6978.64|0.43|48.11|21.61|22.04|-3632.05
38713|54400|17564|89944|1863336|4360|40128|6|46|89858|35|71.39|80.67|60.50|705.95|2117.50|2498.65|2823.45|190.58|0.00|2117.50|2308.08|-381.15
38713|54400|9273|89944|1863336|4360|40128|6|298|89858|83|31.80|54.06|53.52|44.82|4442.16|2639.40|4486.98|222.11|0.00|4442.16|4664.27|1802.76
38713|54400|4815|89944|1863336|4360|40128|6|62|89858|91|95.92|133.33|80.00|4853.03|7280.00|8728.72|12133.03|0.00|0.00|7280.00|7280.00|-1448.72
38713|54400|1034|89944|1863336|4360|40128|6|125|89858|5|67.16|97.38|37.98|297.00|189.90|335.80|486.90|4.41|79.76|110.14|114.55|-225.66
38713|30401|4932|84134|1739734|5299|4716|9|259|89859|90|60.41|67.66|1.35|5967.90|121.50|5436.90|6089.40|4.86|0.00|121.50|126.36|-5315.40
38713|30401|15367|84134|1739734|5299|4716|9|286|89859|59|75.49|108.71|107.62|64.31|6349.58|4453.91|6413.89|71.12|4571.70|1777.88|1849.00|-2676.03
38713|30401|12564|84134|1739734|5299|4716|9|57|89859|32|33.83|53.79|16.67|1187.84|533.44|1082.56|1721.28|37.34|0.00|533.44|570.78|-549.12
38713|30401|662|84134|1739734|5299|4716|9|20|89859|2|77.25|151.41|122.64|57.54|245.28|154.50|302.82|4.91|0.00|245.28|250.19|90.78
38713|30401|13871|84134|1739734|5299|4716|9|103|89859|71|59.00|77.29|29.37|3402.32|2085.27|4189.00|5487.59|145.97|0.00|2085.27|2231.24|-2103.73
38713|30401|12708|84134|1739734|5299|4716|9|254|89859|38|11.34|17.80|2.49|581.78|94.62|430.92|676.40|7.57|0.00|94.62|102.19|-336.30
38713|30401|4008|84134|1739734|5299|4716|9|252|89859|55|28.18|53.82|14.53|2160.95|799.15|1549.90|2960.10|8.95|575.39|223.76|232.71|-1326.14
38713|30401|2510|84134|1739734|5299|4716|9|260|89859|68|12.97|20.49|19.67|55.76|1337.56|881.96|1393.32|80.25|0.00|1337.56|1417.81|455.60
38713|30401|5635|84134|1739734|5299|4716|9|131|89859|56|29.19|42.62|2.56|2243.36|143.36|1634.64|2386.72|10.04|0.00|143.36|153.40|-1491.28
38713|30401|3790|84134|1739734|5299|4716|9|279|89859|33|21.07|38.56|22.36|534.60|737.88|695.31|1272.48|66.41|0.00|737.88|804.29|42.57
38713|30401|9227|84134|1739734|5299|4716|9|287|89859|25|64.30|113.17|37.35|1895.50|933.75|1607.50|2829.25|74.70|0.00|933.75|1008.45|-673.75
38713|30401|12495|84134|1739734|5299|4716|9|201|89859|13|76.44|146.00|93.44|683.28|1214.72|993.72|1898.00|72.88|0.00|1214.72|1287.60|221.00
38713|30401|15743|84134|1739734|5299|4716|9|19|89859|78|76.58|99.55|14.93|6600.36|1164.54|5973.24|7764.90|11.65|0.00|1164.54|1176.19|-4808.70
38713|30401|15269|84134|1739734|5299|4716|9|138|89859|39|69.32|81.10|57.58|917.28|2245.62|2703.48|3162.90|67.37|0.00|2245.62|2312.99|-457.86
38713|11045|2079|12871|608541|599|21453|0|176|89860|45|7.05|9.02|7.85|52.65|353.25|317.25|405.90|1.66|187.22|166.03|167.69|-151.22
38713|11045|3466|12871|608541|599|21453|0|175|89860|22|15.59|22.29|5.80|362.78|127.60|342.98|490.38|2.55|0.00|127.60|130.15|-215.38
38713|11045|7194|12871|608541|599|21453|0|269|89860|59|94.77|132.68|41.13|5401.45|2426.67|5591.43|7828.12|169.87|0.00|2426.67|2596.54|-3164.76
38713|11045|8113|12871|608541|599|21453|0|282|89860|49|28.22|51.92|6.23|2238.81|305.27|1382.78|2544.08|18.32|0.00|305.27|323.59|-1077.51
38713|11045|13952|12871|608541|599|21453|0|93|89860|93|75.74|90.89|86.35|422.22|8030.55|7043.82|8452.77|80.31|0.00|8030.55|8110.86|986.73
38713|11045|10164|12871|608541|599|21453|0|51|89860|98|33.78|43.58|4.79|3801.42|469.42|3310.44|4270.84|32.86|0.00|469.42|502.28|-2841.02
38713|11045|7430|12871|608541|599|21453|0|166|89860|87|97.29|117.72|45.91|6247.47|3994.17|8464.23|10241.64|239.65|0.00|3994.17|4233.82|-4470.06
38713|11045|12883|12871|608541|599|21453|0|255|89860|55|82.36|134.25|112.77|1181.40|6202.35|4529.80|7383.75|301.43|2853.08|3349.27|3650.70|-1180.53
38713|11045|15447|12871|608541|599|21453|0|205|89860|58|47.84|58.36|11.09|2741.66|643.22|2774.72|3384.88|57.89|0.00|643.22|701.11|-2131.50
38713|11045|6945|12871|608541|599|21453|0|153|89860|37|5.36|10.45|2.82|282.31|104.34|198.32|386.65|4.17|0.00|104.34|108.51|-93.98
38713|11045|7568|12871|608541|599|21453|0|172|89860|13|55.39|69.24|34.62|450.06|450.06|720.07|900.12|4.50|0.00|450.06|454.56|-270.01
38713|11045|15680|12871|608541|599|21453|0|280|89860|9|5.00|7.00|5.46|13.86|49.14|45.00|63.00|0.98|0.00|49.14|50.12|4.14
38713|70261|13079|20930|809650|4883|23742|11|213|89861|52|27.57|47.70|18.13|1537.64|942.76|1433.64|2480.40|24.51|452.52|490.24|514.75|-943.40
38713|70261|6368|20930|809650|4883|23742|11|15|89861|20|98.57|180.38|23.45|3138.60|469.00|1971.40|3607.60|0.14|464.31|4.69|4.83|-1966.71
38713|70261|8345|20930|809650|4883|23742|11|34|89861|66|36.77|37.14|19.68|1152.36|1298.88|2426.82|2451.24|13.25|636.45|662.43|675.68|-1764.39
38713|70261|10001|20930|809650|4883|23742|11|29|89861|48|62.29|115.24|32.27|3982.56|1548.96|2989.92|5531.52|0.62|1517.98|30.98|31.60|-2958.94
38713|70261|5874|20930|809650|4883|23742|11|107|89861|25|84.81|139.09|13.91|3129.50|347.75|2120.25|3477.25|3.48|0.00|347.75|351.23|-1772.50
38713|70261|3919|20930|809650|4883|23742|11|276|89861|25|28.08|30.61|25.41|130.00|635.25|702.00|765.25|44.47|0.00|635.25|679.72|-66.75
38713|70261|15839|20930|809650|4883|23742|11|278|89861|98|23.71|30.11|0.90|2862.58|88.20|2323.58|2950.78|6.17|0.00|88.20|94.37|-2235.38
38713|70261|11873|20930|809650|4883|23742|11|63|89861|48|44.55|84.64|9.31|3615.84|446.88|2138.40|4062.72|22.34|0.00|446.88|469.22|-1691.52
38713|6471|6551|1807|1882066|3959|10517|3|263|89862|68|13.51|16.62|6.48|689.52|440.64|918.68|1130.16|30.84|0.00|440.64|471.48|-478.04
38713|6471|10000|1807|1882066|3959|10517|3|28|89862|87|47.15|74.50|46.94|2397.72|4083.78|4102.05|6481.50|204.19|0.00|4083.78|4287.97|-18.27
38713|6471|10667|1807|1882066|3959|10517|3|185|89862|54|27.60|46.37|6.96|2128.14|375.84|1490.40|2503.98|11.28|0.00|375.84|387.12|-1114.56
38713|6471|6417|1807|1882066|3959|10517|3|104|89862|77|84.81|139.09|61.20|5997.53|4712.40|6530.37|10709.93|0.00|0.00|4712.40|4712.40|-1817.97
38713|6471|10000|1807|1882066|3959|10517|3|263|89862|26|37.16|47.94|31.16|436.28|810.16|966.16|1246.44|8.10|0.00|810.16|818.26|-156.00
38713|6471|14596|1807|1882066|3959|10517|3|78|89862|27|82.25|85.54|63.30|600.48|1709.10|2220.75|2309.58|41.02|1025.46|683.64|724.66|-1537.11
38713|6471|16187|1807|1882066|3959|10517|3|238|89862|43|14.26|19.68|16.53|135.45|710.79|613.18|846.24|7.46|604.17|106.62|114.08|-506.56
38713|6471|10003|1807|1882066|3959|10517|3|59|89862|27|31.96|62.00|31.00|837.00|837.00|862.92|1674.00|6.44|192.51|644.49|650.93|-218.43
38713|6471|16006|1807|1882066|3959|10517|3|131|89862|42|75.36|115.30|18.45|4067.70|774.90|3165.12|4842.60|54.24|0.00|774.90|829.14|-2390.22
38713|44460|12687|99457|529919|765|304|1|0|89863|35|87.77|174.66|144.97|1039.15|5073.95|3071.95|6113.10|0.00|0.00|5073.95|5073.95|2002.00
38713|44460|10941|99457|529919|765|304|1|62|89863|10|60.36|77.26|61.81|154.50|618.10|603.60|772.60|49.45|0.00|618.10|667.55|14.50
38713|44460|14826|99457|529919|765|304|1|223|89863|32|36.95|64.29|27.00|1193.28|864.00|1182.40|2057.28|17.28|0.00|864.00|881.28|-318.40
38713|44460|17393|99457|529919|765|304|1|41|89863|24|81.93|126.17|10.09|2785.92|242.16|1966.32|3028.08|21.79|0.00|242.16|263.95|-1724.16
38713|44460|5876|99457|529919|765|304|1|143|89863|74|52.95|63.01|46.63|1212.12|3450.62|3918.30|4662.74|172.53|0.00|3450.62|3623.15|-467.68
38713|44460|67|99457|529919|765|304|1|251|89863|6|41.01|56.18|32.02|144.96|192.12|246.06|337.08|1.92|0.00|192.12|194.04|-53.94
38713|44460|17476|99457|529919|765|304|1|71|89863|68|1.14|1.40|0.07|90.44|4.76|77.52|95.20|0.19|0.00|4.76|4.95|-72.76
38713|44460|7263|99457|529919|765|304|1|41|89863|19|4.88|8.34|0.17|155.23|3.23|92.72|158.46|0.19|0.90|2.33|2.52|-90.39
38713|44460|8114|99457|529919|765|304|1|64|89863|37|57.64|66.29|37.79|1054.50|1398.23|2132.68|2452.73|111.86|0.00|1398.23|1510.09|-734.45
38713|44460|15908|99457|529919|765|304|1|170|89863|89|8.98|10.87|6.30|406.73|560.70|799.22|967.43|28.04|0.00|560.70|588.74|-238.52
38713|44460|2396|99457|529919|765|304|1|124|89863|60|36.52|54.05|23.24|1848.60|1394.40|2191.20|3243.00|55.78|0.00|1394.40|1450.18|-796.80
38713|44460|619|99457|529919|765|304|1|96|89863|54|57.27|72.73|15.27|3102.84|824.58|3092.58|3927.42|65.97|0.00|824.58|890.55|-2268.00
38713|69864|7159|50957|725874|3393|34198|4|245|89864|100|85.98|98.02|83.32|1470.00|8332.00|8598.00|9802.00|499.92|0.00|8332.00|8831.92|-266.00
38713|69864|2073|50957|725874|3393|34198|4|264|89864|37|98.80|170.92|51.28|4426.68|1897.36|3655.60|6324.04|170.76|0.00|1897.36|2068.12|-1758.24
38713|73711|11921|43402|822941|6979|42122|2|185|89865|57|50.49|98.96|53.44|2594.64|3046.08|2877.93|5640.72|221.75|274.15|2771.93|2993.68|-106.00
38713|73711|16921|43402|822941|6979|42122|2|1|89865|1|32.69|52.63|50.00|2.63|50.00|32.69|52.63|0.50|0.00|50.00|50.50|17.31
38713|73711|11848|43402|822941|6979|42122|2|253|89865|71|89.62|119.19|107.27|846.32|7616.17|6363.02|8462.49|0.00|1294.75|6321.42|6321.42|-41.60
38713|73711|8512|43402|822941|6979|42122|2|96|89865|36|6.15|11.93|2.27|347.76|81.72|221.40|429.48|0.82|0.00|81.72|82.54|-139.68
38713|73711|916|43402|822941|6979|42122|2|174|89865|36|68.64|88.55|20.37|2454.48|733.32|2471.04|3187.80|20.90|36.67|696.65|717.55|-1774.39
38713|73711|16242|43402|822941|6979|42122|2|3|89865|40|96.65|192.33|113.47|3154.40|4538.80|3866.00|7693.20|38.13|3267.94|1270.86|1308.99|-2595.14
38713|73711|17734|43402|822941|6979|42122|2|232|89865|16|62.29|117.73|37.67|1280.96|602.72|996.64|1883.68|9.04|452.04|150.68|159.72|-845.96
38713|73711|7713|43402|822941|6979|42122|2|34|89865|74|54.60|70.98|27.68|3204.20|2048.32|4040.40|5252.52|0.00|0.00|2048.32|2048.32|-1992.08
38713|73711|9830|43402|822941|6979|42122|2|254|89865|32|91.36|97.76|87.01|344.00|2784.32|2923.52|3128.32|0.00|0.00|2784.32|2784.32|-139.20
38713|73711|11538|43402|822941|6979|42122|2|177|89865|87|85.55|160.83|64.33|8395.50|5596.71|7442.85|13992.21|55.97|0.00|5596.71|5652.68|-1846.14
38713|73711|10000|43402|822941|6979|42122|2|71|89865|60|87.56|138.34|59.49|4731.00|3569.40|5253.60|8300.40|214.16|0.00|3569.40|3783.56|-1684.20
38713|73711|7610|43402|822941|6979|42122|2|56|89865|59|3.78|7.41|4.52|170.51|266.68|223.02|437.19|18.67|0.00|266.68|285.35|43.66
38713|73711|118|43402|822941|6979|42122|2|253|89865|68|40.25|76.07|11.41|4396.88|775.88|2737.00|5172.76|38.79|0.00|775.88|814.67|-1961.12
38713|73711|7597|43402|822941|6979|42122|2|130|89865|95|1.63|2.33|1.56|73.15|148.20|154.85|221.35|5.93|0.00|148.20|154.13|-6.65
38713|2021|2989|19126|545715|4003|31449|3|116|89866|19|43.27|59.28|24.30|664.62|461.70|822.13|1126.32|36.94|0.00|461.70|498.64|-360.43
38713|2021|2542|19126|545715|4003|31449|3|299|89866|53|66.81|104.22|22.93|4308.37|1215.29|3540.93|5523.66|72.19|413.20|802.09|874.28|-2738.84
38713|70631|15701|87976|1144397|2372|36196|3|201|89867|44|25.15|41.25|30.52|472.12|1342.88|1106.60|1815.00|94.00|0.00|1342.88|1436.88|236.28
38713|70631|4345|87976|1144397|2372|36196|3|74|89867|60|39.57|56.19|43.27|775.20|2596.20|2374.20|3371.40|46.73|1038.48|1557.72|1604.45|-816.48
38713|70631|10003|87976|1144397|2372|36196|3|172|89867|30|99.27|153.87|106.17|1431.00|3185.10|2978.10|4616.10|23.25|859.98|2325.12|2348.37|-652.98
38713|70631|2601|87976|1144397|2372|36196|3|210|89867|83|82.62|160.28|125.02|2926.58|10376.66|6857.46|13303.24|0.00|0.00|10376.66|10376.66|3519.20
38713|25800|17278|59052|760363|1298|45437|10|176|89868|70|34.55|38.70|24.38|1002.40|1706.60|2418.50|2709.00|17.07|0.00|1706.60|1723.67|-711.90
38713|25800|9535|59052|760363|1298|45437|10|194|89868|45|62.17|68.39|37.61|1385.10|1692.45|2797.65|3077.55|118.47|0.00|1692.45|1810.92|-1105.20
38713|25800|9246|59052|760363|1298|45437|10|296|89868|25|47.52|70.80|54.52|407.00|1363.00|1188.00|1770.00|40.89|0.00|1363.00|1403.89|175.00
38713|71809|4696|49740|631501|4178|9549|4|215|89869|48|84.87|95.90|74.80|1012.80|3590.40|4073.76|4603.20|56.01|2190.14|1400.26|1456.27|-2673.50
38713|71809|9220|49740|631501|4178|9549|4|30|89869|1|50.38|68.52|47.28|21.24|47.28|50.38|68.52|1.42|0.00|47.28|48.70|-3.10
38713|71809|4863|49740|631501|4178|9549|4|63|89869|55|25.65|30.01|25.81|231.00|1419.55|1410.75|1650.55|83.47|28.39|1391.16|1474.63|-19.59
38713|19169|12804|81370|1567483|6226|27534|4|155|89870|51|40.46|42.89|14.15|1465.74|721.65|2063.46|2187.39|21.65|0.00|721.65|743.30|-1341.81
