38705|64964|17096|21354|859569|729|15963|10|194|89479|10|70.39|109.10|13.09|960.10|130.90|703.90|1091.00|5.24|0.00|130.90|136.14|-573.00
38705|64964|12162|21354|859569|729|15963|10|11|89479|60|40.04|78.08|54.66|1405.20|3279.60|2402.40|4684.80|32.80|0.00|3279.60|3312.40|877.20
38705|64964|4661|21354|859569|729|15963|10|139|89479|2|19.64|30.25|5.75|49.00|11.50|39.28|60.50|0.92|0.00|11.50|12.42|-27.78
38705|64964|6250|21354|859569|729|15963|10|223|89479|70|99.51|152.25|48.72|7247.10|3410.40|6965.70|10657.50|92.08|1875.72|1534.68|1626.76|-5431.02
38705|64964|16382|21354|859569|729|15963|10|24|89479|42|70.89|97.83|57.72|1684.62|2424.24|2977.38|4108.86|96.97|0.00|2424.24|2521.21|-553.14
38705|65613|17256|59232|1224557|3629|3668|5|162|89480|95|12.18|23.51|7.29|1540.90|692.55|1157.10|2233.45|13.85|0.00|692.55|706.40|-464.55
38705|65613|265|59232|1224557|3629|3668|5|94|89480|13|75.45|127.51|107.11|265.20|1392.43|980.85|1657.63|41.77|0.00|1392.43|1434.20|411.58
38705|3029|5120|1761|738497|4475|46863|9|142|89481|28|26.84|37.04|7.41|829.64|207.48|751.52|1037.12|4.15|0.00|207.48|211.63|-544.04
38705|3029|2587|1761|738497|4475|46863|9|155|89481|4|9.92|19.24|17.89|5.40|71.56|39.68|76.96|2.15|0.00|71.56|73.71|31.88
38705|3029|17473|1761|738497|4475|46863|9|61|89481|84|34.55|67.03|11.40|4672.92|957.60|2902.20|5630.52|73.54|38.30|919.30|992.84|-1982.90
38705|3029|10843|1761|738497|4475|46863|9|169|89481|35|58.29|113.08|13.57|3482.85|474.95|2040.15|3957.80|13.77|199.48|275.47|289.24|-1764.68
38705|3029|6050|1761|738497|4475|46863|9|198|89481|5|29.71|42.49|42.07|2.10|210.35|148.55|212.45|1.33|166.18|44.17|45.50|-104.38
38705|67980|2031|76744|197817|81|5361|9|254|89482|44|40.07|41.67|2.08|1741.96|91.52|1763.08|1833.48|0.92|0.00|91.52|92.44|-1671.56
38705|67980|17088|76744|197817|81|5361|9|216|89482|28|54.85|77.34|38.67|1082.76|1082.76|1535.80|2165.52|54.14|0.00|1082.76|1136.90|-453.04
38705|67980|17610|76744|197817|81|5361|9|155|89482|50|34.44|50.97|22.94|1401.50|1147.00|1722.00|2548.50|22.94|0.00|1147.00|1169.94|-575.00
38705|41788|10000|80299|763328|6015|37636|5|65|89483|16|57.88|69.46|67.38|33.28|1078.08|926.08|1111.36|75.47|0.00|1078.08|1153.55|152.00
38705|41788|15367|80299|763328|6015|37636|5|39|89483|25|37.14|73.54|23.53|1250.25|588.25|928.50|1838.50|4.24|376.48|211.77|216.01|-716.73
38705|41788|5473|80299|763328|6015|37636|5|298|89483|22|97.59|161.02|93.39|1487.86|2054.58|2146.98|3542.44|164.37|0.00|2054.58|2218.95|-92.40
38705|64132|799|4509|1582864|4844|48503|3|133|89484|44|38.73|67.00|48.24|825.44|2122.56|1704.12|2948.00|106.13|0.00|2122.56|2228.69|418.44
38705|64132|3919|4509|1582864|4844|48503|3|97|89484|79|92.11|163.03|96.19|5280.36|7599.01|7276.69|12879.37|3.80|7219.06|379.95|383.75|-6896.74
38705|64132|9289|4509|1582864|4844|48503|3|92|89484|100|62.04|76.31|17.55|5876.00|1755.00|6204.00|7631.00|140.40|0.00|1755.00|1895.40|-4449.00
38705|64132|10001|4509|1582864|4844|48503|3|215|89484|66|9.55|16.24|8.61|503.58|568.26|630.30|1071.84|0.00|0.00|568.26|568.26|-62.04
38705|64132|13972|4509|1582864|4844|48503|3|139|89484|4|30.72|53.45|9.09|177.44|36.36|122.88|213.80|0.36|0.00|36.36|36.72|-86.52
38705|64132|9094|4509|1582864|4844|48503|3|157|89484|95|78.53|135.07|33.77|9623.50|3208.15|7460.35|12831.65|208.85|224.57|2983.58|3192.43|-4476.77
38705|64132|17136|4509|1582864|4844|48503|3|220|89484|49|17.48|21.68|19.95|84.77|977.55|856.52|1062.32|29.33|0.00|977.55|1006.88|121.03
38705|36498|14216|50607|696735|6041|42016|10|31|89485|6|8.55|9.66|2.51|42.90|15.06|51.30|57.96|0.60|0.00|15.06|15.66|-36.24
38705|36498|10021|50607|696735|6041|42016|10|274|89485|42|57.41|87.84|67.64|848.40|2840.88|2411.22|3689.28|28.41|0.00|2840.88|2869.29|429.66
38705|36498|12495|50607|696735|6041|42016|10|116|89485|33|55.05|62.76|16.32|1532.52|538.56|1816.65|2071.08|26.93|0.00|538.56|565.49|-1278.09
38705|36498|12355|50607|696735|6041|42016|10|250|89485|39|66.47|87.08|20.03|2614.95|781.17|2592.33|3396.12|23.44|0.00|781.17|804.61|-1811.16
38705|37172|2434|84093|11668|3477|8186|6|282|89486|35|67.78|111.84|53.68|2035.60|1878.80|2372.30|3914.40|56.36|0.00|1878.80|1935.16|-493.50
38705|37172|13508|84093|11668|3477|8186|6|9|89486|98|15.55|16.17|5.98|998.62|586.04|1523.90|1584.66|43.25|105.49|480.55|523.80|-1043.35
38705|37172|2383|84093|11668|3477|8186|6|132|89486|51|91.63|150.27|147.26|153.51|7510.26|4673.13|7663.77|450.62|0.00|7510.26|7960.88|2837.13
38705|37172|16852|84093|11668|3477|8186|6|250|89486|88|44.60|70.02|39.91|2649.68|3512.08|3924.80|6161.76|105.36|0.00|3512.08|3617.44|-412.72
38705|37172|3097|84093|11668|3477|8186|6|25|89486|1|87.70|170.14|59.55|110.59|59.55|87.70|170.14|0.00|0.00|59.55|59.55|-28.15
38705|37172|2922|84093|11668|3477|8186|6|144|89486|53|55.63|83.44|52.57|1636.11|2786.21|2948.39|4422.32|222.90|0.00|2786.21|3009.11|-162.18
38705|37172|8984|84093|11668|3477|8186|6|3|89486|97|9.18|18.08|6.69|1104.83|648.93|890.46|1753.76|45.43|0.00|648.93|694.36|-241.53
38705|37172|2748|84093|11668|3477|8186|6|231|89486|91|8.73|11.09|4.77|575.12|434.07|794.43|1009.19|21.70|0.00|434.07|455.77|-360.36
38705|37172|9482|84093|11668|3477|8186|6|276|89486|71|11.47|21.68|17.56|292.52|1246.76|814.37|1539.28|37.40|0.00|1246.76|1284.16|432.39
38705|25893|13574|79084|1002203|2481|29931|8|229|89487|93|30.67|58.27|29.14|2709.09|2710.02|2852.31|5419.11|162.60|0.00|2710.02|2872.62|-142.29
38705|25893|4224|79084|1002203|2481|29931|8|238|89487|23|78.12|128.12|3.84|2858.44|88.32|1796.76|2946.76|7.07|0.00|88.32|95.39|-1708.44
38705|28072|17865|26685|1749392|94|2023|8|37|89488|48|3.75|6.34|5.20|54.72|249.60|180.00|304.32|12.48|0.00|249.60|262.08|69.60
38705|28072|14521|26685|1749392|94|2023|8|242|89488|90|62.67|82.72|14.06|6179.40|1265.40|5640.30|7444.80|25.31|0.00|1265.40|1290.71|-4374.90
38705|28072|6653|26685|1749392|94|2023|8|154|89488|24|56.43|108.91|43.56|1568.40|1045.44|1354.32|2613.84|83.64|0.00|1045.44|1129.08|-308.88
38705|28072|4627|26685|1749392|94|2023|8|77|89488|48|7.46|8.80|1.32|359.04|63.36|358.08|422.40|0.63|0.00|63.36|63.99|-294.72
38705|28072|13344|26685|1749392|94|2023|8|190|89488|53|24.17|32.15|27.97|221.54|1482.41|1281.01|1703.95|32.02|415.07|1067.34|1099.36|-213.67
38705|28072|4553|26685|1749392|94|2023|8|66|89488|60|35.08|67.00|11.39|3336.60|683.40|2104.80|4020.00|22.96|396.37|287.03|309.99|-1817.77
38705|28072|16328|26685|1749392|94|2023|8|4|89488|64|65.72|128.81|85.01|2803.20|5440.64|4206.08|8243.84|0.00|0.00|5440.64|5440.64|1234.56
38705|28072|15062|26685|1749392|94|2023|8|187|89488|5|25.93|45.38|36.30|45.40|181.50|129.65|226.90|5.44|0.00|181.50|186.94|51.85
38705|28072|2906|26685|1749392|94|2023|8|181|89488|56|36.03|43.24|16.86|1477.28|944.16|2017.68|2421.44|37.77|0.00|944.16|981.93|-1073.52
38705|44307|3614|42812|859192|6944|11278|5|206|89489|54|38.80|66.74|8.01|3171.42|432.54|2095.20|3603.96|30.28|0.00|432.54|462.82|-1662.66
38705|59179|7000|90129|1915316|6592|1785|9|194|89490|48|38.05|73.06|63.56|456.00|3050.88|1826.40|3506.88|274.58|0.00|3050.88|3325.46|1224.48
38705|59179|12731|90129|1915316|6592|1785|9|226|89490|90|25.26|46.48|24.17|2007.90|2175.30|2273.40|4183.20|5.22|2110.04|65.26|70.48|-2208.14
38705|59179|12951|90129|1915316|6592|1785|9|42|89490|51|80.40|91.66|18.33|3739.83|934.83|4100.40|4674.66|37.39|0.00|934.83|972.22|-3165.57
38705|59179|575|90129|1915316|6592|1785|9|200|89490|94|52.06|90.06|43.23|4402.02|4063.62|4893.64|8465.64|121.91|0.00|4063.62|4185.53|-830.02
38705|59179|17546|90129|1915316|6592|1785|9|18|89490|47|11.04|17.33|12.30|236.41|578.10|518.88|814.51|11.56|0.00|578.10|589.66|59.22
38705|59179|15867|90129|1915316|6592|1785|9|263|89490|93|40.46|71.21|71.21|0.00|6622.53|3762.78|6622.53|198.68|0.00|6622.53|6821.21|2859.75
38705|85213|7902|79043|552940|491|14580|7|266|89491|26|25.70|30.84|4.93|673.66|128.18|668.20|801.84|2.56|0.00|128.18|130.74|-540.02
38705|85213|7771|79043|552940|491|14580|7|145|89491|6|74.42|130.98|108.71|133.62|652.26|446.52|785.88|45.66|0.00|652.26|697.92|205.74
38705|85213|10418|79043|552940|491|14580|7|205|89491|43|12.60|22.93|4.36|798.51|187.48|541.80|985.99|7.50|0.00|187.48|194.98|-354.32
38705|85213|5709|79043|552940|491|14580|7|129|89491|80|89.99|120.59|90.44|2412.00|7235.20|7199.20|9647.20|289.41|0.00|7235.20|7524.61|36.00
38705|85213|11787|79043|552940|491|14580|7|161|89491|56|42.53|50.61|34.92|878.64|1955.52|2381.68|2834.16|117.33|0.00|1955.52|2072.85|-426.16
38705|2202|12190|5644|832661|4869|46106|5|198|89492|79|76.05|107.99|103.67|341.28|8189.93|6007.95|8531.21|245.70|0.00|8189.93|8435.63|2181.98
38705|2202|10317|5644|832661|4869|46106|5|133|89492|56|48.36|86.08|24.10|3470.88|1349.60|2708.16|4820.48|65.86|526.34|823.26|889.12|-1884.90
38705|2202|4131|5644|832661|4869|46106|5|189|89492|34|49.98|77.97|67.83|344.76|2306.22|1699.32|2650.98|69.19|0.00|2306.22|2375.41|606.90
38705|2202|6983|5644|832661|4869|46106|5|119|89492|76|10.78|17.03|9.54|569.24|725.04|819.28|1294.28|29.00|0.00|725.04|754.04|-94.24
38705|2202|644|5644|832661|4869|46106|5|278|89492|81|93.39|110.20|104.69|446.31|8479.89|7564.59|8926.20|84.80|0.00|8479.89|8564.69|915.30
38705|2202|3919|5644|832661|4869|46106|5|272|89492|67|80.80|134.94|32.39|6870.85|2170.13|5413.60|9040.98|86.81|0.00|2170.13|2256.94|-3243.47
38705|2202|11106|5644|832661|4869|46106|5|13|89492|4|99.66|162.45|79.60|331.40|318.40|398.64|649.80|15.92|0.00|318.40|334.32|-80.24
38705|2202|13644|5644|832661|4869|46106|5|272|89492|90|26.08|29.73|0.59|2622.60|53.10|2347.20|2675.70|3.72|0.00|53.10|56.82|-2294.10
38705|2202|103|5644|832661|4869|46106|5|247|89492|98|81.77|161.09|83.77|7577.36|8209.46|8013.46|15786.82|492.57|0.00|8209.46|8702.03|196.00
38705|2202|9195|5644|832661|4869|46106|5|199|89492|43|52.93|78.34|55.62|976.96|2391.66|2275.99|3368.62|23.92|0.00|2391.66|2415.58|115.67
38705|2202|5004|5644|832661|4869|46106|5|219|89492|52|63.80|110.37|93.81|861.12|4878.12|3317.60|5739.24|316.10|1365.87|3512.25|3828.35|194.65
38705|1496|11246|68808|1317239|4372|20111|6|251|89493|19|10.12|13.16|1.18|227.62|22.42|192.28|250.04|1.12|0.00|22.42|23.54|-169.86
38705|1496|880|68808|1317239|4372|20111|6|140|89493|4|40.62|41.84|38.07|15.08|152.28|162.48|167.36|5.41|44.16|108.12|113.53|-54.36
38705|1496|10000|68808|1317239|4372|20111|6|197|89493|22|69.77|111.63|16.74|2087.58|368.28|1534.94|2455.86|5.60|298.31|69.97|75.57|-1464.97
38705|1496|17255|68808|1317239|4372|20111|6|59|89493|1|46.10|80.21|76.20|4.01|76.20|46.10|80.21|0.00|0.00|76.20|76.20|30.10
38705|1496|8276|68808|1317239|4372|20111|6|94|89493|35|79.41|88.94|88.05|31.15|3081.75|2779.35|3112.90|92.45|0.00|3081.75|3174.20|302.40
38705|1496|7931|68808|1317239|4372|20111|6|164|89493|53|41.90|53.63|6.97|2472.98|369.41|2220.70|2842.39|18.47|0.00|369.41|387.88|-1851.29
38705|1496|8454|68808|1317239|4372|20111|6|144|89493|49|18.27|24.48|6.36|887.88|311.64|895.23|1199.52|6.98|224.38|87.26|94.24|-807.97
38705|1496|6795|68808|1317239|4372|20111|6|139|89493|80|41.83|71.53|32.19|3147.20|2575.20|3346.40|5722.40|128.76|0.00|2575.20|2703.96|-771.20
38705|1496|1173|68808|1317239|4372|20111|6|261|89493|12|82.81|141.61|36.82|1257.48|441.84|993.72|1699.32|0.00|0.00|441.84|441.84|-551.88
38705|1496|14279|68808|1317239|4372|20111|6|289|89493|59|2.34|3.30|3.20|5.90|188.80|138.06|194.70|7.55|0.00|188.80|196.35|50.74
38705|1496|10000|68808|1317239|4372|20111|6|297|89493|97|42.33|52.49|8.92|4226.29|865.24|4106.01|5091.53|43.26|0.00|865.24|908.50|-3240.77
38705|1496|10002|68808|1317239|4372|20111|6|221|89493|1|92.42|180.22|158.59|21.63|158.59|92.42|180.22|0.00|99.91|58.68|58.68|-33.74
38705|1496|3988|68808|1317239|4372|20111|6|116|89493|50|8.02|14.92|2.54|619.00|127.00|401.00|746.00|8.89|0.00|127.00|135.89|-274.00
38705|30810|14285|66709|524364|502|47439|4|150|89494|71|24.05|24.77|18.08|474.99|1283.68|1707.55|1758.67|8.34|449.29|834.39|842.73|-873.16
38705|30810|11954|66709|524364|502|47439|4|198|89494|81|52.19|76.72|25.32|4163.40|2050.92|4227.39|6214.32|41.02|0.00|2050.92|2091.94|-2176.47
38705|30810|4155|66709|524364|502|47439|4|206|89494|76|53.01|74.21|22.26|3948.20|1691.76|4028.76|5639.96|135.34|0.00|1691.76|1827.10|-2337.00
38705|30810|13598|66709|524364|502|47439|4|222|89494|67|33.86|37.58|18.41|1284.39|1233.47|2268.62|2517.86|61.67|0.00|1233.47|1295.14|-1035.15
38705|30810|16513|66709|524364|502|47439|4|2|89494|45|71.76|127.02|5.08|5487.30|228.60|3229.20|5715.90|11.43|0.00|228.60|240.03|-3000.60
38705|30810|10002|66709|524364|502|47439|4|220|89494|47|58.65|74.49|14.90|2800.73|700.30|2756.55|3501.03|56.02|0.00|700.30|756.32|-2056.25
38705|30810|2401|66709|524364|502|47439|4|214|89494|54|98.02|111.74|94.98|905.04|5128.92|5293.08|6033.96|307.74|0.00|5128.92|5436.66|-164.16
38705|30810|10003|66709|524364|502|47439|4|8|89494|22|33.75|36.79|32.74|89.10|720.28|742.50|809.38|7.20|0.00|720.28|727.48|-22.22
38705|30810|13813|66709|524364|502|47439|4|182|89494|77|94.32|123.56|58.07|5042.73|4471.39|7262.64|9514.12|313.00|0.00|4471.39|4784.39|-2791.25
38705|30810|8693|66709|524364|502|47439|4|233|89494|100|53.56|95.87|0.96|9491.00|96.00|5356.00|9587.00|1.25|33.60|62.40|63.65|-5293.60
38705|30810|3992|66709|524364|502|47439|4|84|89494|86|71.81|84.74|72.03|1093.06|6194.58|6175.66|7287.64|495.57|0.00|6194.58|6690.15|18.92
38705|25564|13933|15076|953174|5391|29090|1|152|89495|73|8.35|12.02|4.09|578.89|298.57|609.55|877.46|23.89|0.00|298.57|322.46|-310.98
38705|25564|10003|15076|953174|5391|29090|1|157|89495|67|1.27|2.10|0.59|101.17|39.53|85.09|140.70|1.58|0.00|39.53|41.11|-45.56
38705|25564|14144|15076|953174|5391|29090|1|268|89495|2|68.97|78.63|22.80|111.66|45.60|137.94|157.26|3.19|0.00|45.60|48.79|-92.34
38705|25564|3378|15076|953174|5391|29090|1|239|89495|96|93.94|160.64|91.56|6631.68|8789.76|9018.24|15421.44|527.39|0.00|8789.76|9317.15|-228.48
38705|25564|8278|15076|953174|5391|29090|1|63|89495|77|13.42|18.25|12.77|421.96|983.29|1033.34|1405.25|19.67|0.00|983.29|1002.96|-50.05
38705|25564|3447|15076|953174|5391|29090|1|288|89495|19|6.80|11.29|7.23|77.14|137.37|129.20|214.51|5.49|0.00|137.37|142.86|8.17
38705|25564|6670|15076|953174|5391|29090|1|103|89495|30|50.48|97.93|0.98|2908.50|29.40|1514.40|2937.90|2.06|0.00|29.40|31.46|-1485.00
38705|25564|644|15076|953174|5391|29090|1|202|89495|87|97.17|119.52|58.56|5303.52|5094.72|8453.79|10398.24|265.94|2139.78|2954.94|3220.88|-5498.85
38705|67829|6778|6064|1638625|5791|27500|5|214|89496|80|91.29|178.02|121.05|4557.60|9684.00|7303.20|14241.60|581.04|0.00|9684.00|10265.04|2380.80
38705|67829|3220|6064|1638625|5791|27500|5|227|89496|30|58.33|115.49|9.24|3187.50|277.20|1749.90|3464.70|19.40|0.00|277.20|296.60|-1472.70
38705|67829|15672|6064|1638625|5791|27500|5|58|89496|84|65.01|98.17|38.29|5029.92|3216.36|5460.84|8246.28|50.82|675.44|2540.92|2591.74|-2919.92
38705|67829|6630|6064|1638625|5791|27500|5|205|89496|50|93.09|175.94|91.49|4222.50|4574.50|4654.50|8797.00|182.98|0.00|4574.50|4757.48|-80.00
38705|67829|16400|6064|1638625|5791|27500|5|229|89496|34|34.80|53.59|41.80|400.86|1421.20|1183.20|1822.06|71.06|0.00|1421.20|1492.26|238.00
38705|25094|2823|49770|1516837|4213|31796|0|49|89497|91|39.83|48.19|40.00|745.29|3640.00|3624.53|4385.29|140.14|1638.00|2002.00|2142.14|-1622.53
38705|25094|7344|49770|1516837|4213|31796|0|128|89497|39|53.04|88.05|58.11|1167.66|2266.29|2068.56|3433.95|86.12|113.31|2152.98|2239.10|84.42
38705|25094|15298|49770|1516837|4213|31796|0|229|89497|48|3.95|7.11|0.00|341.28|0.00|189.60|341.28|0.00|0.00|0.00|0.00|-189.60
38705|25094|16261|49770|1516837|4213|31796|0|231|89497|96|50.28|99.05|49.52|4754.88|4753.92|4826.88|9508.80|190.16|0.00|4753.92|4944.08|-72.96
38705|25094|10941|49770|1516837|4213|31796|0|165|89497|43|60.17|66.79|29.39|1608.20|1263.77|2587.31|2871.97|75.83|0.00|1263.77|1339.60|-1323.54
38705|25094|5173|49770|1516837|4213|31796|0|73|89497|80|81.69|162.56|141.43|1690.40|11314.40|6535.20|13004.80|565.72|0.00|11314.40|11880.12|4779.20
38705|25094|7601|49770|1516837|4213|31796|0|89|89497|68|54.85|94.89|3.80|6194.12|258.40|3729.80|6452.52|5.68|116.28|142.12|147.80|-3587.68
38705|25094|9177|49770|1516837|4213|31796|0|36|89497|27|14.93|22.84|5.02|481.14|135.54|403.11|616.68|5.42|0.00|135.54|140.96|-267.57
38705|25094|16921|49770|1516837|4213|31796|0|38|89497|36|35.44|45.72|5.49|1448.28|197.64|1275.84|1645.92|9.88|0.00|197.64|207.52|-1078.20
38705|25094|4201|49770|1516837|4213|31796|0|108|89497|77|81.72|115.23|72.59|3283.28|5589.43|6292.44|8872.71|262.14|1844.51|3744.92|4007.06|-2547.52
38705|25094|13063|49770|1516837|4213|31796|0|97|89497|68|43.60|69.76|3.49|4506.36|237.32|2964.80|4743.68|3.77|111.54|125.78|129.55|-2839.02
38705|7519|17462|38143|1632561|718|22814|9|52|89498|80|96.24|107.79|15.09|7416.00|1207.20|7699.20|8623.20|48.29|0.00|1207.20|1255.49|-6492.00
38705|7519|116|38143|1632561|718|22814|9|8|89498|67|32.31|56.54|45.23|757.77|3030.41|2164.77|3788.18|90.91|0.00|3030.41|3121.32|865.64
38705|7519|11718|38143|1632561|718|22814|9|206|89498|22|58.05|80.11|39.25|898.92|863.50|1277.10|1762.42|4.14|794.42|69.08|73.22|-1208.02
38705|7519|3752|38143|1632561|718|22814|9|139|89498|71|97.96|191.02|99.33|6509.99|7052.43|6955.16|13562.42|423.15|0.00|7052.43|7475.58|97.27
38705|7519|8259|38143|1632561|718|22814|9|2|89498|66|60.96|104.85|23.07|5397.48|1522.62|4023.36|6920.10|60.90|0.00|1522.62|1583.52|-2500.74
38705|7519|12023|38143|1632561|718|22814|9|165|89498|19|35.96|53.94|9.17|850.63|174.23|683.24|1024.86|12.20|0.00|174.23|186.43|-509.01
38705|7519|3378|38143|1632561|718|22814|9|244|89498|55|92.87|100.30|66.20|1875.50|3641.00|5107.85|5516.50|218.46|0.00|3641.00|3859.46|-1466.85
38705|7519|5820|38143|1632561|718|22814|9|167|89498|90|53.09|82.82|63.77|1714.50|5739.30|4778.10|7453.80|229.57|0.00|5739.30|5968.87|961.20
38705|7519|6725|38143|1632561|718|22814|9|249|89498|47|83.42|163.50|150.42|614.76|7069.74|3920.74|7684.50|0.00|2686.50|4383.24|4383.24|462.50
38705|7519|10003|38143|1632561|718|22814|9|223|89498|57|27.94|41.63|10.82|1756.17|616.74|1592.58|2372.91|12.33|0.00|616.74|629.07|-975.84
38705|7519|11177|38143|1632561|718|22814|9|106|89498|16|78.72|144.06|125.33|299.68|2005.28|1259.52|2304.96|80.21|0.00|2005.28|2085.49|745.76
38705|7519|15399|38143|1632561|718|22814|9|39|89498|5|41.09|54.65|6.56|240.45|32.80|205.45|273.25|0.33|0.00|32.80|33.13|-172.65
38705|7519|17515|38143|1632561|718|22814|9|38|89498|98|50.92|87.07|30.47|5546.80|2986.06|4990.16|8532.86|29.86|0.00|2986.06|3015.92|-2004.10
38705|7519|7902|38143|1632561|718|22814|9|71|89498|47|36.38|71.67|15.77|2627.30|741.19|1709.86|3368.49|7.41|0.00|741.19|748.60|-968.67
38705|56221|11315|85801|1292619|6844|8668|4|283|89499|9|35.60|36.31|33.77|22.86|303.93|320.40|326.79|21.28|0.00|303.93|325.21|-16.47
38705|56221|6849|85801|1292619|6844|8668|4|289|89499|25|18.22|25.14|20.61|113.25|515.25|455.50|628.50|10.30|0.00|515.25|525.55|59.75
38705|11020|6722|65270|971079|1098|32266|10|102|89500|54|28.83|43.82|30.67|710.10|1656.18|1556.82|2366.28|16.56|0.00|1656.18|1672.74|99.36
38705|11020|2768|65270|971079|1098|32266|10|99|89500|6|9.52|16.95|5.09|71.16|30.54|57.12|101.70|0.61|0.00|30.54|31.15|-26.58
38705|11020|10003|65270|971079|1098|32266|10|117|89500|40|39.75|43.33|7.37|1438.40|294.80|1590.00|1733.20|11.79|0.00|294.80|306.59|-1295.20
38705|11020|2532|65270|971079|1098|32266|10|98|89500|56|5.27|7.80|2.81|279.44|157.36|295.12|436.80|12.59|0.00|157.36|169.95|-137.76
