38708|64068|14160|10621|511352|2504|20802|4|25|89627|53|74.49|109.50|53.66|2959.52|2843.98|3947.97|5803.50|113.76|0.00|2843.98|2957.74|-1103.99
38708|64068|2129|10621|511352|2504|20802|4|8|89627|73|40.97|66.78|50.08|1219.10|3655.84|2990.81|4874.94|292.47|0.00|3655.84|3948.31|665.03
38708|64068|6486|10621|511352|2504|20802|4|156|89627|80|72.26|123.56|92.67|2471.20|7413.60|5780.80|9884.80|148.27|0.00|7413.60|7561.87|1632.80
38708|64068|14967|10621|511352|2504|20802|4|219|89627|23|17.73|24.64|2.96|498.64|68.08|407.79|566.72|3.40|0.00|68.08|71.48|-339.71
38708|64068|2129|10621|511352|2504|20802|4|245|89627|53|90.93|169.13|113.32|2957.93|6005.96|4819.29|8963.89|360.36|0.00|6005.96|6366.32|1186.67
38708|64068|1185|10621|511352|2504|20802|4|142|89627|38|34.78|36.17|29.30|261.06|1113.40|1321.64|1374.46|44.54|0.00|1113.40|1157.94|-208.24
38708|64068|10902|10621|511352|2504|20802|4|67|89627|8|10.99|19.01|4.75|114.08|38.00|87.92|152.08|2.66|0.00|38.00|40.66|-49.92
38708|64068|17846|10621|511352|2504|20802|4|220|89627|38|52.19|97.60|66.37|1186.74|2522.06|1983.22|3708.80|75.66|0.00|2522.06|2597.72|538.84
38708|64068|10003|10621|511352|2504|20802|4|77|89627|34|96.01|165.14|26.42|4716.48|898.28|3264.34|5614.76|35.93|0.00|898.28|934.21|-2366.06
38708|64068|3222|10621|511352|2504|20802|4|203|89627|45|48.56|83.04|20.76|2802.60|934.20|2185.20|3736.80|60.54|261.58|672.62|733.16|-1512.58
38708|4277|3902|4547|148701|634|46648|9|164|89628|81|33.63|63.22|30.35|2662.47|2458.35|2724.03|5120.82|73.75|0.00|2458.35|2532.10|-265.68
38708|4277|6348|4547|148701|634|46648|9|133|89628|98|82.47|164.12|111.60|5146.96|10936.80|8082.06|16083.76|546.84|0.00|10936.80|11483.64|2854.74
38708|4277|15925|4547|148701|634|46648|9|41|89628|70|23.83|25.02|11.51|945.70|805.70|1668.10|1751.40|0.00|0.00|805.70|805.70|-862.40
38708|4277|13365|4547|148701|634|46648|9|114|89628|9|75.49|85.30|65.68|176.58|591.12|679.41|767.70|35.47|0.00|591.12|626.59|-88.29
38708|4277|13465|4547|148701|634|46648|9|280|89628|45|86.39|112.31|16.85|4295.70|758.25|3887.55|5053.95|45.50|0.00|758.25|803.75|-3129.30
38708|4277|3378|4547|148701|634|46648|9|108|89628|58|26.74|29.41|15.88|784.74|921.04|1550.92|1705.78|55.26|0.00|921.04|976.30|-629.88
38708|21399|10000|46436|593841|3790|37580|4|257|89629|70|31.15|32.40|2.59|2086.70|181.30|2180.50|2268.00|4.26|96.09|85.21|89.47|-2095.29
38708|21399|12023|46436|593841|3790|37580|4|141|89629|24|32.06|61.23|43.47|426.24|1043.28|769.44|1469.52|31.30|0.00|1043.28|1074.58|273.84
38708|21399|6171|46436|593841|3790|37580|4|269|89629|99|74.84|99.54|58.73|4040.19|5814.27|7409.16|9854.46|523.28|0.00|5814.27|6337.55|-1594.89
38708|21399|14285|46436|593841|3790|37580|4|46|89629|76|24.41|40.52|13.78|2032.24|1047.28|1855.16|3079.52|31.42|0.00|1047.28|1078.70|-807.88
38708|21399|12821|46436|593841|3790|37580|4|103|89629|24|51.87|98.03|1.96|2305.68|47.04|1244.88|2352.72|0.21|36.69|10.35|10.56|-1234.53
38708|21399|16311|46436|593841|3790|37580|4|110|89629|72|19.79|26.52|15.65|782.64|1126.80|1424.88|1909.44|67.61|0.00|1126.80|1194.41|-298.08
38708|21399|4129|46436|593841|3790|37580|4|96|89629|68|32.27|59.70|13.73|3125.96|933.64|2194.36|4059.60|18.67|0.00|933.64|952.31|-1260.72
38708|21399|7961|46436|593841|3790|37580|4|213|89629|86|63.86|107.28|24.67|7104.46|2121.62|5491.96|9226.08|148.51|0.00|2121.62|2270.13|-3370.34
38708|21399|2837|46436|593841|3790|37580|4|39|89629|87|10.43|19.92|8.96|953.52|779.52|907.41|1733.04|46.77|0.00|779.52|826.29|-127.89
38708|65531|7833|68334|603332|5169|37030|1|32|89630|79|95.31|149.64|82.30|5319.86|6501.70|7529.49|11821.56|321.83|2925.76|3575.94|3897.77|-3953.55
38708|65531|17387|68334|603332|5169|37030|1|211|89630|95|7.61|11.03|0.88|964.25|83.60|722.95|1047.85|1.67|0.00|83.60|85.27|-639.35
38708|65531|16930|68334|603332|5169|37030|1|97|89630|21|87.56|94.56|81.32|278.04|1707.72|1838.76|1985.76|102.46|0.00|1707.72|1810.18|-131.04
38708|65531|118|68334|603332|5169|37030|1|283|89630|62|7.00|13.79|4.96|547.46|307.52|434.00|854.98|3.51|190.66|116.86|120.37|-317.14
38708|65531|17207|68334|603332|5169|37030|1|167|89630|55|26.28|52.03|42.14|543.95|2317.70|1445.40|2861.65|46.35|0.00|2317.70|2364.05|872.30
38708|65531|16852|68334|603332|5169|37030|1|66|89630|18|90.02|120.63|74.79|825.12|1346.22|1620.36|2171.34|67.31|0.00|1346.22|1413.53|-274.14
38708|65531|10501|68334|603332|5169|37030|1|133|89630|9|50.26|94.99|23.75|641.16|213.75|452.34|854.91|4.28|0.00|213.75|218.03|-238.59
38708|69241|8915|14758|1035708|2885|3303|8|213|89631|21|17.54|27.19|19.03|171.36|399.63|368.34|570.99|23.98|0.00|399.63|423.61|31.29
38708|69241|1126|14758|1035708|2885|3303|8|45|89631|75|49.27|94.60|35.00|4470.00|2625.00|3695.25|7095.00|84.00|945.00|1680.00|1764.00|-2015.25
38708|69241|12092|14758|1035708|2885|3303|8|153|89631|69|83.72|153.21|10.72|9831.81|739.68|5776.68|10571.49|44.38|0.00|739.68|784.06|-5037.00
38708|69241|15326|14758|1035708|2885|3303|8|212|89631|63|84.20|85.04|75.69|589.05|4768.47|5304.60|5357.52|333.79|0.00|4768.47|5102.26|-536.13
38708|69241|11150|14758|1035708|2885|3303|8|122|89631|25|20.53|27.10|16.53|264.25|413.25|513.25|677.50|24.80|0.00|413.25|438.05|-100.00
38708|69241|10002|14758|1035708|2885|3303|8|180|89631|74|34.24|63.69|17.83|3393.64|1319.42|2533.76|4713.06|11.22|1095.12|224.30|235.52|-2309.46
38708|69241|10001|14758|1035708|2885|3303|8|294|89631|99|99.62|143.45|70.29|7242.84|6958.71|9862.38|14201.55|417.52|0.00|6958.71|7376.23|-2903.67
38708|23501|4715|23351|456641|4304|23114|11|229|89632|35|59.87|91.00|86.45|159.25|3025.75|2095.45|3185.00|30.26|0.00|3025.75|3056.01|930.30
38708|23501|10607|23351|456641|4304|23114|11|195|89632|19|15.81|18.18|4.54|259.16|86.26|300.39|345.42|0.83|44.86|41.40|42.23|-258.99
38708|23501|13528|23351|456641|4304|23114|11|256|89632|57|21.42|40.91|0.00|2331.87|0.00|1220.94|2331.87|0.00|0.00|0.00|0.00|-1220.94
38708|23501|2060|23351|456641|4304|23114|11|253|89632|25|77.98|82.66|81.83|20.75|2045.75|1949.50|2066.50|143.20|0.00|2045.75|2188.95|96.25
38708|23501|12731|23351|456641|4304|23114|11|123|89632|13|1.99|3.84|2.15|21.97|27.95|25.87|49.92|1.40|0.00|27.95|29.35|2.08
38708|23501|10002|23351|456641|4304|23114|11|106|89632|70|16.68|25.69|10.53|1061.20|737.10|1167.60|1798.30|7.37|0.00|737.10|744.47|-430.50
38708|23501|10001|23351|456641|4304|23114|11|21|89632|50|6.87|11.75|5.29|323.00|264.50|343.50|587.50|13.23|0.00|264.50|277.73|-79.00
38708|23501|13126|23351|456641|4304|23114|11|96|89632|99|50.74|99.45|18.90|7974.45|1871.10|5023.26|9845.55|18.71|0.00|1871.10|1889.81|-3152.16
38708|23501|10003|23351|456641|4304|23114|11|49|89632|13|18.28|31.08|2.80|367.64|36.40|237.64|404.04|1.82|0.00|36.40|38.22|-201.24
38708|23501|3683|23351|456641|4304|23114|11|149|89632|95|4.17|7.80|0.23|719.15|21.85|396.15|741.00|0.22|0.00|21.85|22.07|-374.30
38708|68718|3211|78860|532937|4637|34493|5|182|89633|32|18.75|25.12|7.03|578.88|224.96|600.00|803.84|4.50|0.00|224.96|229.46|-375.04
38708|68718|1893|78860|532937|4637|34493|5|118|89633|32|38.74|70.12|46.98|740.48|1503.36|1239.68|2243.84|60.13|0.00|1503.36|1563.49|263.68
38708|68718|17560|78860|532937|4637|34493|5|127|89633|18|63.01|88.21|66.16|396.90|1190.88|1134.18|1587.78|99.68|83.36|1107.52|1207.20|-26.66
38708|68718|7245|78860|532937|4637|34493|5|90|89633|14|45.70|69.92|37.06|460.04|518.84|639.80|978.88|31.13|0.00|518.84|549.97|-120.96
38708|68718|5171|78860|532937|4637|34493|5|286|89633|98|69.87|94.32|45.27|4806.90|4436.46|6847.26|9243.36|354.92|0.00|4436.46|4791.38|-2410.80
38708|68718|3004|78860|532937|4637|34493|5|292|89633|17|18.43|20.64|16.72|66.64|284.24|313.31|350.88|8.53|0.00|284.24|292.77|-29.07
38708|68718|17934|78860|532937|4637|34493|5|178|89633|24|88.68|148.98|58.10|2181.12|1394.40|2128.32|3575.52|15.06|1227.07|167.33|182.39|-1960.99
38708|68718|11482|78860|532937|4637|34493|5|67|89633|79|3.01|5.15|0.05|402.90|3.95|237.79|406.85|0.12|0.00|3.95|4.07|-233.84
38708|68718|10001|78860|532937|4637|34493|5|266|89633|52|1.19|1.63|0.44|61.88|22.88|61.88|84.76|0.30|7.78|15.10|15.40|-46.78
38708|68718|15908|78860|532937|4637|34493|5|18|89633|65|27.22|50.90|4.58|3010.80|297.70|1769.30|3308.50|2.98|0.00|297.70|300.68|-1471.60
38708|68718|16242|78860|532937|4637|34493|5|104|89633|65|91.83|132.24|128.27|258.05|8337.55|5968.95|8595.60|250.13|0.00|8337.55|8587.68|2368.60
38708|68718|17386|78860|532937|4637|34493|5|70|89633|13|95.49|145.14|42.09|1339.65|547.17|1241.37|1886.82|13.79|87.55|459.62|473.41|-781.75
38708|47875|7422|79253|268386|4352|3663|0|265|89634|25|74.03|80.69|23.40|1432.25|585.00|1850.75|2017.25|29.25|0.00|585.00|614.25|-1265.75
38708|47875|3142|79253|268386|4352|3663|0|219|89634|22|91.47|161.90|42.09|2635.82|925.98|2012.34|3561.80|74.08|0.00|925.98|1000.06|-1086.36
38708|47875|11879|79253|268386|4352|3663|0|8|89634|39|20.98|40.91|33.96|271.05|1324.44|818.22|1595.49|26.49|0.00|1324.44|1350.93|506.22
38708|40817|17936|42125|1603833|4776|19375|10|253|89635|46|23.93|34.22|21.56|582.36|991.76|1100.78|1574.12|29.75|0.00|991.76|1021.51|-109.02
38708|40817|13107|42125|1603833|4776|19375|10|259|89635|3|5.56|9.79|0.69|27.30|2.07|16.68|29.37|0.09|0.79|1.28|1.37|-15.40
38708|34991|6417|74672|1439057|5767|34616|10|155|89636|88|74.65|100.03|18.01|7217.76|1584.88|6569.20|8802.64|66.57|475.46|1109.42|1175.99|-5459.78
38708|34991|15603|74672|1439057|5767|34616|10|235|89636|55|26.83|44.81|2.24|2341.35|123.20|1475.65|2464.55|7.39|0.00|123.20|130.59|-1352.45
38708|34991|4062|74672|1439057|5767|34616|10|267|89636|61|24.53|35.08|8.42|1626.26|513.62|1496.33|2139.88|30.82|0.00|513.62|544.44|-982.71
38708|34991|9525|74672|1439057|5767|34616|10|278|89636|1|1.69|2.38|1.78|0.60|1.78|1.69|2.38|0.05|0.00|1.78|1.83|0.09
38708|58581|3165|37274|308980|4258|5487|8|173|89637|94|22.82|28.07|22.74|501.02|2137.56|2145.08|2638.58|21.38|0.00|2137.56|2158.94|-7.52
38708|58581|172|37274|308980|4258|5487|8|72|89637|21|61.51|96.57|81.12|324.45|1703.52|1291.71|2027.97|68.14|0.00|1703.52|1771.66|411.81
38708|49580|17803|12342|1665265|4334|10672|11|8|89638|17|72.24|144.48|44.79|1694.73|761.43|1228.08|2456.16|45.69|0.00|761.43|807.12|-466.65
38708|49580|13053|12342|1665265|4334|10672|11|31|89638|85|39.78|73.59|16.93|4816.10|1439.05|3381.30|6255.15|8.35|1021.73|417.32|425.67|-2963.98
38708|49580|3086|12342|1665265|4334|10672|11|268|89638|77|81.22|139.70|101.98|2904.44|7852.46|6253.94|10756.90|78.52|0.00|7852.46|7930.98|1598.52
38708|49580|3136|12342|1665265|4334|10672|11|212|89638|14|87.11|125.44|43.90|1141.56|614.60|1219.54|1756.16|36.88|0.00|614.60|651.48|-604.94
38708|23950|477|4788|1359849|4811|8860|11|132|89639|58|44.05|66.96|16.07|2951.62|932.06|2554.90|3883.68|9.32|0.00|932.06|941.38|-1622.84
38708|23950|6014|4788|1359849|4811|8860|11|143|89639|38|22.05|41.45|25.28|614.46|960.64|837.90|1575.10|8.07|826.15|134.49|142.56|-703.41
38708|23950|5544|4788|1359849|4811|8860|11|195|89639|13|7.10|8.02|2.09|77.09|27.17|92.30|104.26|0.00|0.00|27.17|27.17|-65.13
38708|23950|12083|4788|1359849|4811|8860|11|265|89639|19|12.59|20.65|4.13|313.88|78.47|239.21|392.35|2.35|0.00|78.47|80.82|-160.74
38708|23950|10022|4788|1359849|4811|8860|11|199|89639|89|44.64|46.87|9.37|3337.50|833.93|3972.96|4171.43|58.38|0.00|833.93|892.31|-3139.03
38708|23950|9|4788|1359849|4811|8860|11|159|89639|49|59.47|118.35|82.84|1739.99|4059.16|2914.03|5799.15|162.37|0.00|4059.16|4221.53|1145.13
38708|23950|13115|4788|1359849|4811|8860|11|11|89639|86|64.00|99.84|49.92|4293.12|4293.12|5504.00|8586.24|85.86|0.00|4293.12|4378.98|-1210.88
38708|23950|12148|4788|1359849|4811|8860|11|79|89639|42|9.16|15.48|8.20|305.76|344.40|384.72|650.16|31.00|0.00|344.40|375.40|-40.32
38708|2686|11574|95671|1399449|1087|4886|9|9|89640|28|58.82|95.88|26.85|1932.84|751.80|1646.96|2684.64|21.95|202.99|548.81|570.76|-1098.15
38708|66566|10607|63342|1070842|701|22055|4|166|89641|45|22.07|32.66|15.35|778.95|690.75|993.15|1469.70|48.35|0.00|690.75|739.10|-302.40
38708|66566|17167|63342|1070842|701|22055|4|200|89641|14|93.83|147.31|64.82|1154.86|907.48|1313.62|2062.34|18.15|0.00|907.48|925.63|-406.14
38708|66566|10694|63342|1070842|701|22055|4|298|89641|27|39.14|67.71|25.73|1133.46|694.71|1056.78|1828.17|13.89|0.00|694.71|708.60|-362.07
38708|66566|344|63342|1070842|701|22055|4|9|89641|54|62.65|77.69|28.75|2642.76|1552.50|3383.10|4195.26|31.05|776.25|776.25|807.30|-2606.85
38708|66566|35|63342|1070842|701|22055|4|227|89641|86|17.85|28.92|21.98|596.84|1890.28|1535.10|2487.12|10.59|831.72|1058.56|1069.15|-476.54
38708|70058|6140|27962|244444|4229|40632|11|51|89642|46|41.55|51.52|16.49|1611.38|758.54|1911.30|2369.92|7.59|0.00|758.54|766.13|-1152.76
38708|70058|1922|27962|244444|4229|40632|11|199|89642|51|88.31|152.78|36.67|5921.61|1870.17|4503.81|7791.78|56.11|0.00|1870.17|1926.28|-2633.64
38708|70058|5054|27962|244444|4229|40632|11|89|89642|54|76.21|77.73|43.53|1846.80|2350.62|4115.34|4197.42|117.53|0.00|2350.62|2468.15|-1764.72
38708|70058|16084|27962|244444|4229|40632|11|72|89642|19|4.99|7.34|5.58|33.44|106.02|94.81|139.46|8.48|0.00|106.02|114.50|11.21
38708|70058|8199|27962|244444|4229|40632|11|27|89642|32|8.89|11.91|9.77|68.48|312.64|284.48|381.12|9.38|0.00|312.64|322.02|28.16
38708|70058|788|27962|244444|4229|40632|11|199|89642|95|7.05|7.12|3.49|344.85|331.55|669.75|676.40|14.75|36.47|295.08|309.83|-374.67
38708|70058|17591|27962|244444|4229|40632|11|45|89642|35|9.81|13.34|10.54|98.00|368.90|343.35|466.90|25.82|0.00|368.90|394.72|25.55
38708|70058|6877|27962|244444|4229|40632|11|13|89642|79|14.71|26.48|23.30|251.22|1840.70|1162.09|2091.92|165.66|0.00|1840.70|2006.36|678.61
38708|4405|13341|66|931422|5229|31902|1|117|89643|29|37.86|46.57|43.78|80.91|1269.62|1097.94|1350.53|88.87|0.00|1269.62|1358.49|171.68
38708|4405|3578|66|931422|5229|31902|1|132|89643|61|93.53|108.49|48.82|3639.87|2978.02|5705.33|6617.89|89.34|0.00|2978.02|3067.36|-2727.31
38708|4405|2614|66|931422|5229|31902|1|125|89643|51|6.85|7.33|2.93|224.40|149.43|349.35|373.83|5.98|0.00|149.43|155.41|-199.92
38708|4405|6727|66|931422|5229|31902|1|12|89643|41|4.28|5.18|2.80|97.58|114.80|175.48|212.38|2.30|0.00|114.80|117.10|-60.68
38708|4405|15596|66|931422|5229|31902|1|93|89643|47|58.83|72.95|68.57|205.86|3222.79|2765.01|3428.65|12.57|2803.83|418.96|431.53|-2346.05
38708|4405|4984|66|931422|5229|31902|1|6|89643|51|87.20|155.22|141.25|712.47|7203.75|4447.20|7916.22|576.30|0.00|7203.75|7780.05|2756.55
38708|4405|16311|66|931422|5229|31902|1|161|89643|26|48.02|60.51|45.99|377.52|1195.74|1248.52|1573.26|35.87|0.00|1195.74|1231.61|-52.78
38708|4405|8409|66|931422|5229|31902|1|120|89643|64|89.93|168.17|55.50|7210.88|3552.00|5755.52|10762.88|177.60|0.00|3552.00|3729.60|-2203.52
38708|4405|17913|66|931422|5229|31902|1|113|89643|64|27.42|41.68|17.09|1573.76|1093.76|1754.88|2667.52|98.44|0.00|1093.76|1192.20|-661.12
38708|4405|15927|66|931422|5229|31902|1|265|89643|34|88.96|153.01|91.81|2080.80|3121.54|3024.64|5202.34|249.72|0.00|3121.54|3371.26|96.90
38708|4405|13105|66|931422|5229|31902|1|152|89643|9|51.00|54.06|1.08|476.82|9.72|459.00|486.54|0.03|6.32|3.40|3.43|-455.60
38708|61423|12495|84711|666554|1173|27078|10|204|89644|12|70.41|138.00|57.96|960.48|695.52|844.92|1656.00|18.36|389.49|306.03|324.39|-538.89
38708|63092|6413|11961|1859037|5479|4834|0|299|89645|8|27.66|28.21|20.59|60.96|164.72|221.28|225.68|8.24|0.00|164.72|172.96|-56.56
38708|63092|8297|11961|1859037|5479|4834|0|255|89645|9|17.07|32.26|6.45|232.29|58.05|153.63|290.34|4.06|0.00|58.05|62.11|-95.58
38708|63092|10565|11961|1859037|5479|4834|0|141|89645|85|6.03|8.68|6.16|214.20|523.60|512.55|737.80|15.71|0.00|523.60|539.31|11.05
38708|63092|949|11961|1859037|5479|4834|0|246|89645|30|64.76|127.58|48.48|2373.00|1454.40|1942.80|3827.40|72.72|0.00|1454.40|1527.12|-488.40
38708|63092|1421|11961|1859037|5479|4834|0|221|89645|43|78.74|140.16|85.50|2350.38|3676.50|3385.82|6026.88|147.06|0.00|3676.50|3823.56|290.68
38708|63092|16879|11961|1859037|5479|4834|0|48|89645|76|90.22|177.73|42.66|10265.32|3242.16|6856.72|13507.48|226.95|0.00|3242.16|3469.11|-3614.56
38708|63092|7838|11961|1859037|5479|4834|0|83|89645|8|28.53|56.49|40.11|131.04|320.88|228.24|451.92|25.67|0.00|320.88|346.55|92.64
38708|63092|13306|11961|1859037|5479|4834|0|40|89645|29|70.49|136.05|114.28|631.33|3314.12|2044.21|3945.45|33.14|0.00|3314.12|3347.26|1269.91
38708|63092|8514|11961|1859037|5479|4834|0|168|89645|6|9.35|14.21|0.57|81.84|3.42|56.10|85.26|0.14|0.72|2.70|2.84|-53.40
38708|63092|10766|11961|1859037|5479|4834|0|95|89645|5|94.78|184.82|121.98|314.20|609.90|473.90|924.10|30.50|0.00|609.90|640.40|136.00
38708|35872|11875|41585|1447241|6945|26356|7|161|89646|18|88.21|149.07|17.89|2361.24|322.02|1587.78|2683.26|5.64|209.31|112.71|118.35|-1475.07
38708|35872|9525|41585|1447241|6945|26356|7|69|89646|56|56.94|110.46|109.36|61.60|6124.16|3188.64|6185.76|428.69|0.00|6124.16|6552.85|2935.52
38708|35872|10003|41585|1447241|6945|26356|7|256|89646|47|7.97|11.48|1.72|458.72|80.84|374.59|539.56|0.00|7.28|73.56|73.56|-301.03
38708|35872|1017|41585|1447241|6945|26356|7|121|89646|93|34.22|67.41|9.44|5391.21|877.92|3182.46|6269.13|26.78|342.39|535.53|562.31|-2646.93
38708|35872|12023|41585|1447241|6945|26356|7|245|89646|74|68.04|117.03|98.31|1385.28|7274.94|5034.96|8660.22|363.75|0.00|7274.94|7638.69|2239.98
38708|35872|10001|41585|1447241|6945|26356|7|220|89646|14|94.68|132.55|34.46|1373.26|482.44|1325.52|1855.70|33.77|0.00|482.44|516.21|-843.08
38708|35872|12152|41585|1447241|6945|26356|7|262|89646|49|50.43|72.11|54.80|848.19|2685.20|2471.07|3533.39|80.56|0.00|2685.20|2765.76|214.13
38708|35872|5445|41585|1447241|6945|26356|7|210|89646|89|53.31|79.96|64.77|1351.91|5764.53|4744.59|7116.44|288.23|0.00|5764.53|6052.76|1019.94
38708|35872|8984|41585|1447241|6945|26356|7|164|89646|99|21.03|31.33|23.18|806.85|2294.82|2081.97|3101.67|206.53|0.00|2294.82|2501.35|212.85
38708|35872|7147|41585|1447241|6945|26356|7|292|89646|23|53.55|103.89|23.89|1840.00|549.47|1231.65|2389.47|28.57|192.31|357.16|385.73|-874.49
38708|35872|17560|41585|1447241|6945|26356|7|191|89646|49|40.44|58.64|21.70|1810.06|1063.30|1981.56|2873.36|5.95|988.87|74.43|80.38|-1907.13
38708|37197|6869|23002|1582469|2967|7353|0|220|89647|10|49.88|57.36|41.30|160.60|413.00|498.80|573.60|20.65|0.00|413.00|433.65|-85.80
38708|37197|7622|23002|1582469|2967|7353|0|70|89647|47|18.78|25.92|5.18|974.78|243.46|882.66|1218.24|21.91|0.00|243.46|265.37|-639.20
38708|43339|10843|29599|17312|2025|1970|3|59|89648|32|85.53|169.35|47.42|3901.76|1517.44|2736.96|5419.20|19.58|864.94|652.50|672.08|-2084.46
38708|43339|970|29599|17312|2025|1970|3|14|89648|56|19.76|29.84|2.09|1554.00|117.04|1106.56|1671.04|10.53|0.00|117.04|127.57|-989.52
38708|43339|6838|29599|17312|2025|1970|3|44|89648|63|28.23|42.91|32.61|648.90|2054.43|1778.49|2703.33|177.50|82.18|1972.25|2149.75|193.76
38708|81244|14294|21412|6509|3727|30181|10|11|89649|76|51.86|58.08|40.08|1368.00|3046.08|3941.36|4414.08|91.38|0.00|3046.08|3137.46|-895.28
38708|81244|172|21412|6509|3727|30181|10|252|89649|12|70.16|113.66|104.57|109.08|1254.84|841.92|1363.92|112.94|0.00|1254.84|1367.78|412.92
38708|52417|11352|13141|1798309|3902|22984|4|208|89650|58|68.52|120.60|50.65|4057.10|2937.70|3974.16|6994.80|176.26|0.00|2937.70|3113.96|-1036.46
38708|52417|8163|13141|1798309|3902|22984|4|194|89650|60|62.04|90.58|57.97|1956.60|3478.20|3722.40|5434.80|69.56|0.00|3478.20|3547.76|-244.20
38708|52417|16796|13141|1798309|3902|22984|4|260|89650|17|26.08|48.25|40.05|139.40|680.85|443.36|820.25|27.23|0.00|680.85|708.08|237.49
38708|52417|15646|13141|1798309|3902|22984|4|88|89650|60|21.96|23.28|9.08|852.00|544.80|1317.60|1396.80|43.58|0.00|544.80|588.38|-772.80
38708|52417|7194|13141|1798309|3902|22984|4|286|89650|5|39.89|69.01|57.97|55.20|289.85|199.45|345.05|8.70|0.00|289.85|298.55|90.40
38708|52417|5328|13141|1798309|3902|22984|4|58|89650|77|73.08|119.85|89.89|2306.92|6921.53|5627.16|9228.45|346.08|0.00|6921.53|7267.61|1294.37
38708|52417|103|13141|1798309|3902|22984|4|215|89650|6|37.66|45.19|40.22|29.82|241.32|225.96|271.14|9.65|0.00|241.32|250.97|15.36
38708|52417|6722|13141|1798309|3902|22984|4|87|89650|23|21.15|28.34|23.52|110.86|540.96|486.45|651.82|21.64|0.00|540.96|562.60|54.51
38708|4349|17222|45369|1703382|1583|12861|4|111|89651|85|73.90|114.55|106.53|681.70|9055.05|6281.50|9736.75|181.10|0.00|9055.05|9236.15|2773.55
38708|4349|3521|45369|1703382|1583|12861|4|128|89651|48|22.19|22.63|11.77|521.28|564.96|1065.12|1086.24|22.60|0.00|564.96|587.56|-500.16
38708|4349|9327|45369|1703382|1583|12861|4|80|89651|5|40.64|80.06|38.43|208.15|192.15|203.20|400.30|9.61|0.00|192.15|201.76|-11.05
