38711|51760|16444|67177|1548851|5225|29455|6|5|89776|20|5.74|9.47|7.29|43.60|145.80|114.80|189.40|0.63|83.11|62.69|63.32|-52.11
38711|51760|5237|67177|1548851|5225|29455|6|52|89776|65|87.87|92.26|47.05|2938.65|3058.25|5711.55|5996.90|122.33|0.00|3058.25|3180.58|-2653.30
38711|51760|11395|67177|1548851|5225|29455|6|165|89776|48|43.90|69.36|4.16|3129.60|199.68|2107.20|3329.28|9.23|67.89|131.79|141.02|-1975.41
38711|51760|14046|67177|1548851|5225|29455|6|132|89776|49|86.77|91.11|1.82|4375.21|89.18|4251.73|4464.39|2.68|0.00|89.18|91.86|-4162.55
38711|51760|15105|67177|1548851|5225|29455|6|50|89776|64|51.69|87.87|43.06|2867.84|2755.84|3308.16|5623.68|137.79|0.00|2755.84|2893.63|-552.32
38711|51760|1124|67177|1548851|5225|29455|6|275|89776|33|44.81|64.97|64.32|21.45|2122.56|1478.73|2144.01|156.22|169.80|1952.76|2108.98|474.03
38711|49838|15052|30876|734335|4701|6565|7|236|89777|43|27.99|34.71|11.80|985.13|507.40|1203.57|1492.53|5.07|0.00|507.40|512.47|-696.17
38711|49838|5436|30876|734335|4701|6565|7|171|89777|89|83.79|85.47|22.22|5629.25|1977.58|7457.31|7606.83|118.65|0.00|1977.58|2096.23|-5479.73
38711|49838|7757|30876|734335|4701|6565|7|13|89777|37|98.90|111.76|90.53|785.51|3349.61|3659.30|4135.12|166.81|569.43|2780.18|2946.99|-879.12
38711|49838|3545|30876|734335|4701|6565|7|144|89777|31|93.17|140.69|36.58|3227.41|1133.98|2888.27|4361.39|79.38|0.00|1133.98|1213.36|-1754.29
38711|49838|14142|30876|734335|4701|6565|7|135|89777|17|47.16|67.91|53.65|242.42|912.05|801.72|1154.47|11.67|620.19|291.86|303.53|-509.86
38711|49838|10458|30876|734335|4701|6565|7|154|89777|18|17.23|17.23|0.17|307.08|3.06|310.14|310.14|0.09|0.00|3.06|3.15|-307.08
38711|49838|1962|30876|734335|4701|6565|7|192|89777|99|59.07|105.14|39.95|6453.81|3955.05|5847.93|10408.86|79.10|0.00|3955.05|4034.15|-1892.88
38711|49838|765|30876|734335|4701|6565|7|158|89777|75|51.90|63.84|24.26|2968.50|1819.50|3892.50|4788.00|18.20|0.00|1819.50|1837.70|-2073.00
38711|49838|2394|30876|734335|4701|6565|7|234|89777|72|52.07|53.63|6.97|3359.52|501.84|3749.04|3861.36|35.13|0.00|501.84|536.97|-3247.20
38711|49838|8040|30876|734335|4701|6565|7|0|89777|81|25.20|37.80|19.28|1500.12|1561.68|2041.20|3061.80|109.32|0.00|1561.68|1671.00|-479.52
38711|49838|408|30876|734335|4701|6565|7|289|89777|39|26.16|29.04|9.00|781.56|351.00|1020.24|1132.56|17.55|0.00|351.00|368.55|-669.24
38711|49838|5044|30876|734335|4701|6565|7|118|89777|44|20.29|40.17|35.75|194.48|1573.00|892.76|1767.48|0.00|0.00|1573.00|1573.00|680.24
38711|18422|8948|78901|1518089|4253|24808|11|180|89778|94|3.11|5.60|4.54|99.64|426.76|292.34|526.40|0.43|418.22|8.54|8.97|-283.80
38711|18422|95|78901|1518089|4253|24808|11|266|89778|52|63.25|66.41|49.14|898.04|2555.28|3289.00|3453.32|178.87|0.00|2555.28|2734.15|-733.72
38711|18422|16144|78901|1518089|4253|24808|11|60|89778|33|65.24|69.15|14.52|1802.79|479.16|2152.92|2281.95|9.58|0.00|479.16|488.74|-1673.76
38711|18422|13310|78901|1518089|4253|24808|11|78|89778|33|23.98|39.81|24.28|512.49|801.24|791.34|1313.73|24.04|0.00|801.24|825.28|9.90
38711|18422|6889|78901|1518089|4253|24808|11|156|89778|31|7.69|8.61|5.17|106.64|160.27|238.39|266.91|0.53|142.64|17.63|18.16|-220.76
38711|18422|1620|78901|1518089|4253|24808|11|157|89778|56|12.12|20.36|0.61|1106.00|34.16|678.72|1140.16|1.71|0.00|34.16|35.87|-644.56
38711|18422|4932|78901|1518089|4253|24808|11|261|89778|11|53.94|89.00|8.01|890.89|88.11|593.34|979.00|0.88|0.00|88.11|88.99|-505.23
38711|18422|16847|78901|1518089|4253|24808|11|251|89778|50|75.26|91.06|18.21|3642.50|910.50|3763.00|4553.00|58.64|72.84|837.66|896.30|-2925.34
38711|18422|12092|78901|1518089|4253|24808|11|219|89778|7|33.21|42.84|36.84|42.00|257.88|232.47|299.88|15.47|0.00|257.88|273.35|25.41
38711|18422|1824|78901|1518089|4253|24808|11|5|89778|38|18.87|25.85|10.08|599.26|383.04|717.06|982.30|15.32|191.52|191.52|206.84|-525.54
38711|18422|1039|78901|1518089|4253|24808|11|159|89778|35|19.34|26.88|12.63|498.75|442.05|676.90|940.80|35.36|0.00|442.05|477.41|-234.85
38711|18422|1352|78901|1518089|4253|24808|11|61|89778|29|86.31|140.69|102.70|1101.71|2978.30|2502.99|4080.01|208.48|0.00|2978.30|3186.78|475.31
38711|61988|10968|9906|451234|1184|9457|10|62|89779|99|91.16|175.94|14.08|16024.14|1393.92|9024.84|17418.06|55.76|0.00|1393.92|1449.68|-7630.92
38711|47653|1254|93698|625042|3043|9512|11|74|89780|3|49.93|92.87|60.37|97.50|181.11|149.79|278.61|5.43|0.00|181.11|186.54|31.32
38711|47653|17319|93698|625042|3043|9512|11|80|89780|73|80.18|144.32|54.84|6532.04|4003.32|5853.14|10535.36|320.27|0.00|4003.32|4323.59|-1849.82
38711|47653|9039|93698|625042|3043|9512|11|143|89780|40|55.50|93.80|13.13|3226.80|525.20|2220.00|3752.00|21.01|0.00|525.20|546.21|-1694.80
38711|47653|15553|93698|625042|3043|9512|11|91|89780|40|62.54|118.20|24.82|3735.20|992.80|2501.60|4728.00|6.45|347.48|645.32|651.77|-1856.28
38711|13494|10003|38941|1021781|4508|45553|11|229|89781|17|56.42|76.73|49.87|456.62|847.79|959.14|1304.41|50.87|0.00|847.79|898.66|-111.35
38711|13494|1347|38941|1021781|4508|45553|11|117|89781|10|94.62|136.25|59.95|763.00|599.50|946.20|1362.50|47.96|0.00|599.50|647.46|-346.70
38711|13494|6716|38941|1021781|4508|45553|11|146|89781|83|30.86|40.74|30.96|811.74|2569.68|2561.38|3381.42|119.23|1079.27|1490.41|1609.64|-1070.97
38711|13494|9594|38941|1021781|4508|45553|11|131|89781|7|62.64|70.16|52.62|122.78|368.34|438.48|491.12|11.05|0.00|368.34|379.39|-70.14
38711|13494|2449|38941|1021781|4508|45553|11|132|89781|96|38.01|75.64|58.24|1670.40|5591.04|3648.96|7261.44|111.82|0.00|5591.04|5702.86|1942.08
38711|13494|14258|38941|1021781|4508|45553|11|25|89781|26|72.50|124.70|114.72|259.48|2982.72|1885.00|3242.20|238.62|0.00|2982.72|3221.34|1097.72
38711|13494|2913|38941|1021781|4508|45553|11|161|89781|51|6.46|10.47|3.04|378.93|155.04|329.46|533.97|1.86|108.53|46.51|48.37|-282.95
38711|13494|3447|38941|1021781|4508|45553|11|80|89781|18|2.82|4.68|0.42|76.68|7.56|50.76|84.24|0.15|0.00|7.56|7.71|-43.20
38711|13494|5404|38941|1021781|4508|45553|11|272|89781|19|22.28|24.51|0.49|456.38|9.31|423.32|465.69|0.00|0.00|9.31|9.31|-414.01
38711|13494|16149|38941|1021781|4508|45553|11|183|89781|88|47.62|61.43|57.74|324.72|5081.12|4190.56|5405.84|101.62|0.00|5081.12|5182.74|890.56
38711|40331|5400|87685|214747|2657|4509|4|277|89782|98|67.20|88.70|65.64|2259.88|6432.72|6585.60|8692.60|0.00|2508.76|3923.96|3923.96|-2661.64
38711|40331|1068|87685|214747|2657|4509|4|71|89782|57|56.64|109.88|108.78|62.70|6200.46|3228.48|6263.16|62.00|0.00|6200.46|6262.46|2971.98
38711|40331|16213|87685|214747|2657|4509|4|233|89782|31|92.56|120.33|8.42|3469.21|261.02|2869.36|3730.23|7.83|0.00|261.02|268.85|-2608.34
38711|40331|14521|87685|214747|2657|4509|4|43|89782|34|55.14|104.21|48.98|1877.82|1665.32|1874.76|3543.14|0.00|0.00|1665.32|1665.32|-209.44
38711|40331|14216|87685|214747|2657|4509|4|42|89782|54|44.32|77.12|13.88|3414.96|749.52|2393.28|4164.48|29.98|0.00|749.52|779.50|-1643.76
38711|40331|2837|87685|214747|2657|4509|4|290|89782|96|29.97|56.64|18.12|3697.92|1739.52|2877.12|5437.44|104.37|0.00|1739.52|1843.89|-1137.60
38711|40331|5937|87685|214747|2657|4509|4|222|89782|59|17.31|23.71|6.40|1021.29|377.60|1021.29|1398.89|18.88|0.00|377.60|396.48|-643.69
38711|3606|9830|82936|4093|3224|39109|2|281|89783|84|55.10|82.10|45.16|3102.96|3793.44|4628.40|6896.40|38.69|3148.56|644.88|683.57|-3983.52
38711|3606|11654|82936|4093|3224|39109|2|176|89783|32|82.73|110.86|26.61|2696.00|851.52|2647.36|3547.52|34.06|0.00|851.52|885.58|-1795.84
38711|68208|12527|23261|828451|4751|4634|7|191|89784|59|44.43|85.31|22.18|3724.67|1308.62|2621.37|5033.29|26.17|0.00|1308.62|1334.79|-1312.75
38711|68208|17796|23261|828451|4751|4634|7|153|89784|86|96.47|136.02|87.05|4211.42|7486.30|8296.42|11697.72|164.70|3368.84|4117.46|4282.16|-4178.96
38711|68208|7880|23261|828451|4751|4634|7|142|89784|61|40.35|49.63|18.86|1876.97|1150.46|2461.35|3027.43|51.08|299.12|851.34|902.42|-1610.01
38711|68208|8207|23261|828451|4751|4634|7|72|89784|68|83.10|83.93|76.38|513.40|5193.84|5650.80|5707.24|205.68|51.94|5141.90|5347.58|-508.90
38711|68208|3574|23261|828451|4751|4634|7|220|89784|55|38.20|44.31|7.53|2022.90|414.15|2101.00|2437.05|28.99|0.00|414.15|443.14|-1686.85
38711|68208|13601|23261|828451|4751|4634|7|177|89784|17|96.29|166.58|128.27|651.27|2180.59|1636.93|2831.86|43.61|0.00|2180.59|2224.20|543.66
38711|41399|14396|91539|1300918|4931|36964|9|161|89785|61|36.01|67.70|23.70|2684.00|1445.70|2196.61|4129.70|72.29|0.00|1445.70|1517.99|-750.91
38711|41399|17462|91539|1300918|4931|36964|9|177|89785|24|79.58|148.81|1.49|3535.68|35.76|1909.92|3571.44|0.36|0.00|35.76|36.12|-1874.16
38711|41399|9479|91539|1300918|4931|36964|9|200|89785|27|1.26|1.37|1.18|5.13|31.86|34.02|36.99|0.53|5.42|26.44|26.97|-7.58
38711|41399|12165|91539|1300918|4931|36964|9|119|89785|97|9.29|12.45|2.61|954.48|253.17|901.13|1207.65|1.82|207.60|45.57|47.39|-855.56
38711|41399|399|91539|1300918|4931|36964|9|178|89785|84|65.89|105.42|84.34|1770.72|7084.56|5534.76|8855.28|283.38|0.00|7084.56|7367.94|1549.80
38711|41399|12995|91539|1300918|4931|36964|9|110|89785|56|11.53|22.25|6.90|859.60|386.40|645.68|1246.00|34.78|0.00|386.40|421.18|-259.28
38711|41399|12702|91539|1300918|4931|36964|9|260|89785|98|34.92|40.16|32.93|708.54|3227.14|3422.16|3935.68|161.36|0.00|3227.14|3388.50|-195.02
38711|41399|16743|91539|1300918|4931|36964|9|217|89785|98|86.18|144.78|27.51|11492.46|2695.98|8445.64|14188.44|162.30|377.44|2318.54|2480.84|-6127.10
38711|41399|7376|91539|1300918|4931|36964|9|147|89785|50|31.10|32.97|27.69|264.00|1384.50|1555.00|1648.50|110.76|0.00|1384.50|1495.26|-170.50
38711|63932|10002|93626|1423688|3077|43445|2|109|89786|59|57.80|74.56|17.89|3343.53|1055.51|3410.20|4399.04|73.89|0.00|1055.51|1129.40|-2354.69
38711|63932|4753|93626|1423688|3077|43445|2|32|89786|2|17.71|26.03|14.58|22.90|29.16|35.42|52.06|0.45|21.58|7.58|8.03|-27.84
38711|63932|9387|93626|1423688|3077|43445|2|65|89786|24|42.13|75.41|3.77|1719.36|90.48|1011.12|1809.84|2.71|0.00|90.48|93.19|-920.64
38711|76923|10538|19064|667992|1934|31392|10|78|89787|67|51.57|90.25|16.25|4958.00|1088.75|3455.19|6046.75|87.10|0.00|1088.75|1175.85|-2366.44
38711|76923|10000|19064|667992|1934|31392|10|268|89787|64|98.11|115.77|0.00|7409.28|0.00|6279.04|7409.28|0.00|0.00|0.00|0.00|-6279.04
38711|76923|6994|19064|667992|1934|31392|10|90|89787|24|41.91|64.96|40.92|576.96|982.08|1005.84|1559.04|58.92|0.00|982.08|1041.00|-23.76
38711|8448|17909|86|1291088|6883|10897|9|267|89788|68|77.09|122.57|18.39|7084.24|1250.52|5242.12|8334.76|75.03|0.00|1250.52|1325.55|-3991.60
38711|16730|3683|46246|1741138|645|42963|0|148|89789|32|33.56|40.94|7.37|1074.24|235.84|1073.92|1310.08|0.00|0.00|235.84|235.84|-838.08
38711|16730|5876|46246|1741138|645|42963|0|64|89789|9|9.14|12.61|5.17|66.96|46.53|82.26|113.49|4.19|0.00|46.53|50.72|-35.73
38711|16730|16144|46246|1741138|645|42963|0|210|89789|78|9.66|12.75|12.37|29.64|964.86|753.48|994.50|19.30|0.00|964.86|984.16|211.38
38711|16730|10003|46246|1741138|645|42963|0|119|89789|34|96.28|184.86|140.49|1508.58|4776.66|3273.52|6285.24|34.39|4346.76|429.90|464.29|-2843.62
38711|16730|11172|46246|1741138|645|42963|0|14|89789|17|78.17|100.84|31.26|1182.86|531.42|1328.89|1714.28|5.31|0.00|531.42|536.73|-797.47
38711|16730|12967|46246|1741138|645|42963|0|197|89789|33|96.31|137.72|60.60|2544.96|1999.80|3178.23|4544.76|20.00|0.00|1999.80|2019.80|-1178.43
38711|16730|7665|46246|1741138|645|42963|0|123|89789|37|61.51|61.51|36.91|910.20|1365.67|2275.87|2275.87|122.91|0.00|1365.67|1488.58|-910.20
38711|58407|15801|63873|1296917|523|10195|5|163|89790|86|50.80|90.42|84.09|544.38|7231.74|4368.80|7776.12|216.95|0.00|7231.74|7448.69|2862.94
38711|58407|1824|63873|1296917|523|10195|5|60|89790|84|59.77|115.95|10.44|8862.84|876.96|5020.68|9739.80|61.39|0.00|876.96|938.35|-4143.72
38711|58407|16478|63873|1296917|523|10195|5|188|89790|51|69.57|130.79|119.02|600.27|6070.02|3548.07|6670.29|182.10|0.00|6070.02|6252.12|2521.95
38711|58407|7560|63873|1296917|523|10195|5|154|89790|95|96.37|152.26|95.92|5352.30|9112.40|9155.15|14464.70|364.50|0.00|9112.40|9476.90|-42.75
38711|58407|8431|63873|1296917|523|10195|5|138|89790|16|13.19|13.98|0.28|219.20|4.48|211.04|223.68|0.40|0.00|4.48|4.88|-206.56
38711|58407|5945|63873|1296917|523|10195|5|155|89790|97|3.04|3.34|1.97|132.89|191.09|294.88|323.98|17.20|0.00|191.09|208.29|-103.79
38711|58407|1047|63873|1296917|523|10195|5|32|89790|25|21.04|26.72|2.67|601.25|66.75|526.00|668.00|0.80|53.40|13.35|14.15|-512.65
38711|58407|13105|63873|1296917|523|10195|5|186|89790|81|88.61|112.53|60.77|4192.56|4922.37|7177.41|9114.93|295.34|0.00|4922.37|5217.71|-2255.04
38711|58407|3014|63873|1296917|523|10195|5|255|89790|69|1.68|2.13|0.68|100.05|46.92|115.92|146.97|0.47|0.00|46.92|47.39|-69.00
38711|58407|9623|63873|1296917|523|10195|5|60|89790|100|56.29|105.83|22.22|8361.00|2222.00|5629.00|10583.00|0.00|0.00|2222.00|2222.00|-3407.00
38711|7241|10002|45339|1730197|5828|23479|3|47|89791|60|87.86|152.88|30.58|7338.00|1834.80|5271.60|9172.80|36.70|0.00|1834.80|1871.50|-3436.80
38711|11948|3850|67304|429736|1720|5076|6|186|89792|34|65.25|68.51|40.42|955.06|1374.28|2218.50|2329.34|16.08|838.31|535.97|552.05|-1682.53
38711|11948|575|67304|429736|1720|5076|6|190|89792|50|4.39|6.50|0.71|289.50|35.50|219.50|325.00|0.36|0.00|35.50|35.86|-184.00
38711|11948|14826|67304|429736|1720|5076|6|105|89792|25|51.41|95.11|87.50|190.25|2187.50|1285.25|2377.75|131.25|0.00|2187.50|2318.75|902.25
38711|11948|1657|67304|429736|1720|5076|6|20|89792|32|87.73|112.29|96.57|503.04|3090.24|2807.36|3593.28|1.85|3028.44|61.80|63.65|-2745.56
38711|11948|14757|67304|429736|1720|5076|6|71|89792|46|33.35|56.03|20.73|1623.80|953.58|1534.10|2577.38|66.75|0.00|953.58|1020.33|-580.52
38711|11948|6935|67304|429736|1720|5076|6|297|89792|48|55.00|61.60|29.57|1537.44|1419.36|2640.00|2956.80|14.19|0.00|1419.36|1433.55|-1220.64
38711|11948|16113|67304|429736|1720|5076|6|96|89792|52|29.42|51.48|18.02|1739.92|937.04|1529.84|2676.96|65.59|0.00|937.04|1002.63|-592.80
38711|11948|16949|67304|429736|1720|5076|6|170|89792|7|57.80|76.87|59.19|123.76|414.33|404.60|538.09|10.15|211.31|203.02|213.17|-201.58
38711|63887|16336|57265|312095|7027|32452|8|114|89793|39|48.70|70.61|60.72|385.71|2368.08|1899.30|2753.79|23.68|0.00|2368.08|2391.76|468.78
38711|63887|10529|57265|312095|7027|32452|8|218|89793|72|62.42|117.35|10.56|7688.88|760.32|4494.24|8449.20|60.83|0.00|760.32|821.15|-3733.92
38711|63887|4086|57265|312095|7027|32452|8|82|89793|66|93.74|185.61|124.36|4042.50|8207.76|6186.84|12250.26|574.54|0.00|8207.76|8782.30|2020.92
38711|63887|9382|57265|312095|7027|32452|8|108|89793|59|31.35|47.03|36.68|610.65|2164.12|1849.65|2774.77|173.13|0.00|2164.12|2337.25|314.47
38711|58521|6139|79283|75111|5239|8108|8|26|89794|11|1.28|2.19|1.95|2.64|21.45|14.08|24.09|1.93|0.00|21.45|23.38|7.37
38711|58521|6919|79283|75111|5239|8108|8|243|89794|57|95.25|112.40|92.17|1153.11|5253.69|5429.25|6406.80|52.54|0.00|5253.69|5306.23|-175.56
38711|58521|5360|79283|75111|5239|8108|8|281|89794|79|33.97|62.50|20.00|3357.50|1580.00|2683.63|4937.50|35.08|995.40|584.60|619.68|-2099.03
38711|58521|2198|79283|75111|5239|8108|8|26|89794|10|69.59|75.85|65.99|98.60|659.90|695.90|758.50|6.60|0.00|659.90|666.50|-36.00
38711|58521|10875|79283|75111|5239|8108|8|242|89794|36|5.74|7.63|2.75|175.68|99.00|206.64|274.68|7.92|0.00|99.00|106.92|-107.64
38711|58521|1024|79283|75111|5239|8108|8|31|89794|94|44.58|68.65|64.53|387.28|6065.82|4190.52|6453.10|80.07|3396.86|2668.96|2749.03|-1521.56
38711|58521|15298|79283|75111|5239|8108|8|284|89794|91|57.75|59.48|52.94|595.14|4817.54|5255.25|5412.68|385.40|0.00|4817.54|5202.94|-437.71
38711|58521|15367|79283|75111|5239|8108|8|44|89794|93|80.12|96.14|38.46|5364.24|3576.78|7451.16|8941.02|250.37|0.00|3576.78|3827.15|-3874.38
38711|58521|14864|79283|75111|5239|8108|8|131|89794|30|74.54|88.70|34.59|1623.30|1037.70|2236.20|2661.00|10.38|0.00|1037.70|1048.08|-1198.50
38711|81429|10000|69881|160855|2971|714|3|7|89795|6|70.52|73.34|26.40|281.64|158.40|423.12|440.04|12.67|0.00|158.40|171.07|-264.72
38711|81429|1685|69881|160855|2971|714|3|54|89795|92|13.24|25.82|18.33|689.08|1686.36|1218.08|2375.44|84.32|0.00|1686.36|1770.68|468.28
38711|81429|17174|69881|160855|2971|714|3|100|89795|88|10.95|18.18|17.45|64.24|1535.60|963.60|1599.84|0.00|0.00|1535.60|1535.60|572.00
38711|84190|11177|21412|6509|3727|30181|3|46|89796|29|10.28|15.01|7.50|217.79|217.50|298.12|435.29|8.70|0.00|217.50|226.20|-80.62
38711|84190|10001|21412|6509|3727|30181|3|100|89796|21|25.79|34.56|23.16|239.40|486.36|541.59|725.76|0.00|0.00|486.36|486.36|-55.23
38711|84190|880|21412|6509|3727|30181|3|50|89796|25|50.46|70.64|60.75|247.25|1518.75|1261.50|1766.00|41.92|470.81|1047.94|1089.86|-213.56
38711|84190|14204|21412|6509|3727|30181|3|28|89796|23|33.69|47.84|9.09|891.25|209.07|774.87|1100.32|1.34|175.62|33.45|34.79|-741.42
38711|84190|5542|21412|6509|3727|30181|3|99|89796|72|73.56|93.42|90.62|201.60|6524.64|5296.32|6726.24|260.99|0.00|6524.64|6785.63|1228.32
38711|84190|9037|21412|6509|3727|30181|3|293|89796|62|95.41|101.13|33.37|4201.12|2068.94|5915.42|6270.06|0.00|1406.88|662.06|662.06|-5253.36
38711|53908|13792|25634|1593456|4443|12471|3|260|89797|38|43.33|44.20|16.35|1058.30|621.30|1646.54|1679.60|4.60|161.54|459.76|464.36|-1186.78
38711|53908|14637|25634|1593456|4443|12471|3|217|89797|15|1.08|1.71|1.71|0.00|25.65|16.20|25.65|1.03|0.00|25.65|26.68|9.45
38711|53908|8518|25634|1593456|4443|12471|3|155|89797|13|41.35|59.13|50.26|115.31|653.38|537.55|768.69|39.20|0.00|653.38|692.58|115.83
38711|53908|14423|25634|1593456|4443|12471|3|105|89797|21|48.75|87.75|85.12|55.23|1787.52|1023.75|1842.75|89.38|0.00|1787.52|1876.90|763.77
38711|53908|11315|25634|1593456|4443|12471|3|231|89797|53|87.71|143.84|109.32|1829.56|5793.96|4648.63|7623.52|405.58|0.00|5793.96|6199.54|1145.33
38711|53908|10233|25634|1593456|4443|12471|3|174|89797|25|37.46|38.96|21.04|448.00|526.00|936.50|974.00|21.04|0.00|526.00|547.04|-410.50
38711|53908|575|25634|1593456|4443|12471|3|287|89797|96|79.14|105.26|78.95|2525.76|7579.20|7597.44|10104.96|204.64|4168.56|3410.64|3615.28|-4186.80
38711|53908|10563|25634|1593456|4443|12471|3|231|89797|29|24.05|45.94|24.81|612.77|719.49|697.45|1332.26|21.58|0.00|719.49|741.07|22.04
38711|53908|12547|25634|1593456|4443|12471|3|87|89797|25|63.30|98.75|23.70|1876.25|592.50|1582.50|2468.75|0.00|0.00|592.50|592.50|-990.00
38711|53908|2601|25634|1593456|4443|12471|3|200|89797|74|60.99|118.32|63.89|4027.82|4727.86|4513.26|8755.68|189.11|0.00|4727.86|4916.97|214.60
38711|53908|9761|25634|1593456|4443|12471|3|136|89797|21|61.78|111.82|43.61|1432.41|915.81|1297.38|2348.22|13.74|686.86|228.95|242.69|-1068.43
38711|53908|10066|25634|1593456|4443|12471|3|257|89797|53|90.59|145.85|68.55|4096.90|3633.15|4801.27|7730.05|181.66|0.00|3633.15|3814.81|-1168.12
38711|68060|8792|97997|1442562|4|21185|1|5|89798|67|63.08|93.36|42.01|3440.45|2814.67|4226.36|6255.12|56.29|0.00|2814.67|2870.96|-1411.69
38711|68060|12506|97997|1442562|4|21185|1|245|89798|42|54.41|90.86|69.05|916.02|2900.10|2285.22|3816.12|29.00|0.00|2900.10|2929.10|614.88
38711|68060|11855|97997|1442562|4|21185|1|126|89798|81|38.82|45.42|44.97|36.45|3642.57|3144.42|3679.02|145.70|0.00|3642.57|3788.27|498.15
38711|68060|5758|97997|1442562|4|21185|1|132|89798|18|96.55|172.82|29.38|2581.92|528.84|1737.90|3110.76|1.06|502.40|26.44|27.50|-1711.46
38711|68060|5335|97997|1442562|4|21185|1|242|89798|15|67.65|88.62|18.61|1050.15|279.15|1014.75|1329.30|0.00|192.61|86.54|86.54|-928.21
38711|68060|5033|97997|1442562|4|21185|1|167|89798|80|16.17|28.46|11.10|1388.80|888.00|1293.60|2276.80|53.28|0.00|888.00|941.28|-405.60
38711|68060|9095|97997|1442562|4|21185|1|292|89798|8|90.11|138.77|79.10|477.36|632.80|720.88|1110.16|42.52|101.25|531.55|574.07|-189.33
38711|68060|10469|97997|1442562|4|21185|1|51|89798|81|37.35|67.23|65.21|163.62|5282.01|3025.35|5445.63|52.82|0.00|5282.01|5334.83|2256.66
38711|68060|17714|97997|1442562|4|21185|1|161|89798|32|59.51|90.46|53.37|1186.88|1707.84|1904.32|2894.72|136.63|0.00|1707.84|1844.47|-196.48
38711|68060|5237|97997|1442562|4|21185|1|250|89798|31|17.80|32.22|27.39|149.73|849.09|551.80|998.82|42.45|0.00|849.09|891.54|297.29
38711|68060|8276|97997|1442562|4|21185|1|108|89798|68|28.98|45.21|26.22|1291.32|1782.96|1970.64|3074.28|124.81|0.00|1782.96|1907.77|-187.68
38711|68060|8114|97997|1442562|4|21185|1|166|89798|95|98.95|110.82|9.97|9580.75|947.15|9400.25|10527.90|37.89|0.00|947.15|985.04|-8453.10
38711|68060|7499|97997|1442562|4|21185|1|259|89798|50|46.36|54.24|6.51|2386.50|325.50|2318.00|2712.00|29.30|0.00|325.50|354.80|-1992.50
