38706|49488|38826|7536|24868|470079|1956|12809|24868|470079|1956|12809|27|21|16|0|100|89551|66|9.99|10.19|0.20|659.34|13.20|659.34|672.54|1.02|0.40|33.63|12.80|13.82|46.43|47.45|-646.54
38706|49488|38790|15770|24868|470079|1956|12809|24868|470079|1956|12809|12|21|7|3|60|89551|91|5.29|5.82|0.52|482.30|47.32|481.39|529.62|0.47|0.00|137.70|47.32|47.79|185.02|185.49|-434.07
38706|49488|38762|13508|24868|470079|1956|12809|24868|470079|1956|12809|11|18|7|3|215|89551|47|13.24|18.40|14.35|190.35|674.45|622.28|864.80|26.98|0.00|60.54|674.45|701.43|734.99|761.97|52.17
38706|49488|38825|1390|24868|470079|1956|12809|24868|470079|1956|12809|38|8|10|4|75|89551|15|31.78|59.43|38.63|312.00|579.45|476.70|891.45|46.36|0.00|445.72|579.45|625.81|1025.17|1071.53|102.75
38706|49488|38731|3466|24868|470079|1956|12809|24868|470079|1956|12809|14|1|15|1|93|89551|3|72.43|103.57|42.46|183.33|127.38|217.29|310.71|3.82|0.00|108.75|127.38|131.20|236.13|239.95|-89.91
38706|49488|38748|7194|24868|470079|1956|12809|24868|470079|1956|12809|36|23|3|3|118|89551|77|81.80|187.32|52.45|10384.99|4038.65|6298.60|14423.64|242.32|0.00|1586.60|4038.65|4280.97|5625.25|5867.57|-2259.95
38706|49488|38815|17817|24868|470079|1956|12809|24868|470079|1956|12809|43|22|16|4|49|89551|73|81.95|122.93|33.19|6551.02|2422.87|5982.35|8973.89|96.91|0.00|897.39|2422.87|2519.78|3320.26|3417.17|-3559.48
38706|49488|38797|5988|24868|470079|1956|12809|24868|470079|1956|12809|11|6|2|4|138|89551|32|62.69|106.57|5.33|3239.68|170.56|2006.08|3410.24|13.64|0.00|682.05|170.56|184.20|852.61|866.25|-1835.52
38706|49488|38797|14590|24868|470079|1956|12809|24868|470079|1956|12809|42|6|10|2|189|89551|87|16.29|33.88|12.20|1886.16|1061.40|1417.23|2947.56|21.23|0.00|1473.78|1061.40|1082.63|2535.18|2556.41|-355.83
38706|49488|38789|11903|24868|470079|1956|12809|24868|470079|1956|12809|44|22|9|0|214|89551|81|4.94|12.65|11.89|61.56|963.09|400.14|1024.65|0.00|0.00|327.89|963.09|963.09|1290.98|1290.98|562.95
38706|49488|38795|10302|24868|470079|1956|12809|24868|470079|1956|12809|37|4|14|3|70|89551|50|10.28|13.06|6.92|307.00|346.00|514.00|653.00|20.76|0.00|274.26|346.00|366.76|620.26|641.02|-168.00
38706|51611|38763|9525|18529|1035408|1220|47761|18529|1035408|1220|47761|11|18|12|4|163|89552|66|14.22|19.77|10.68|599.94|704.88|938.52|1304.82|49.34|0.00|534.98|704.88|754.22|1239.86|1289.20|-233.64
38706|51611|38720|7568|18529|1035408|1220|47761|18529|1035408|1220|47761|3|28|6|4|274|89552|2|70.36|196.30|68.70|255.20|137.40|140.72|392.60|9.62|0.00|117.78|137.40|147.02|255.18|264.80|-3.32
38706|51611|38708|7150|18529|1035408|1220|47761|18529|1035408|1220|47761|33|2|2|2|238|89552|78|84.10|214.46|21.45|15054.78|1673.10|6559.80|16727.88|127.16|83.66|2676.46|1589.44|1716.60|4265.90|4393.06|-4970.36
38706|51611|38806|14826|18529|1035408|1220|47761|18529|1035408|1220|47761|40|1|6|2|122|89552|3|25.13|32.67|3.59|87.24|10.77|75.39|98.01|0.43|0.00|28.42|10.77|11.20|39.19|39.62|-64.62
38706|51611|38778|2457|18529|1035408|1220|47761|18529|1035408|1220|47761|33|17|14|4|79|89552|18|85.23|167.90|5.04|2931.48|90.72|1534.14|3022.20|1.41|62.60|1329.77|28.12|29.53|1357.89|1359.30|-1506.02
38706|51611|38810|14216|18529|1035408|1220|47761|18529|1035408|1220|47761|23|8|3|2|268|89552|44|72.63|208.45|170.93|1650.88|7520.92|3195.72|9171.80|526.46|0.00|3760.44|7520.92|8047.38|11281.36|11807.82|4325.20
38706|51611|38747|134|18529|1035408|1220|47761|18529|1035408|1220|47761|45|17|10|0|75|89552|21|53.01|62.02|46.52|325.50|976.92|1113.21|1302.42|68.38|0.00|416.77|976.92|1045.30|1393.69|1462.07|-136.29
38706|51611|38774|12914|18529|1035408|1220|47761|18529|1035408|1220|47761|31|2|3|4|204|89552|27|24.87|51.23|13.32|1023.57|359.64|671.49|1383.21|28.77|0.00|152.15|359.64|388.41|511.79|540.56|-311.85
38706|51611|38774|15511|18529|1035408|1220|47761|18529|1035408|1220|47761|52|28|7|3|286|89552|82|98.46|101.41|84.17|1413.68|6901.94|8073.72|8315.62|207.06|0.00|2494.69|6901.94|7109.00|9396.63|9603.69|-1171.78
38706|51611|38721|3947|18529|1035408|1220|47761|18529|1035408|1220|47761|56|23|9|0|247|89552|65|23.95|59.16|28.99|1961.05|1884.35|1556.75|3845.40|10.18|1375.58|1076.71|508.77|518.95|1585.48|1595.66|-1047.98
38706|25130|38821|1893|15376|76401|5592|31817|15376|76401|5592|31817|48|4|11|2|100|89553|31|63.06|141.25|108.76|1007.19|3371.56|1954.86|4378.75|67.43|0.00|1138.48|3371.56|3438.99|4510.04|4577.47|1416.70
38706|25130|38776|13989|15376|76401|5592|31817|15376|76401|5592|31817|9|27|16|0|180|89553|15|72.68|205.68|205.68|0.00|3085.20|1090.20|3085.20|246.82|0.00|30.85|3085.20|3332.02|3116.05|3362.87|1995.00
38706|25130|38816|2670|15376|76401|5592|31817|15376|76401|5592|31817|0|28|16|3|108|89553|93|80.89|94.64|25.55|6425.37|2376.15|7522.77|8801.52|47.52|0.00|3872.67|2376.15|2423.67|6248.82|6296.34|-5146.62
38706|25130|38821|4155|15376|76401|5592|31817|15376|76401|5592|31817|21|28|12|4|186|89553|26|67.52|124.24|43.48|2099.76|1130.48|1755.52|3230.24|33.91|0.00|452.23|1130.48|1164.39|1582.71|1616.62|-625.04
38706|25130|38801|8411|15376|76401|5592|31817|15376|76401|5592|31817|49|27|14|1|232|89553|64|10.38|24.29|18.95|341.76|1212.80|664.32|1554.56|24.26|0.00|46.64|1212.80|1237.06|1259.44|1283.70|548.48
38706|25130|38746|17393|15376|76401|5592|31817|15376|76401|5592|31817|36|4|9|1|108|89553|34|45.49|96.89|76.54|691.90|2602.36|1546.66|3294.26|52.05|0.00|889.45|2602.36|2654.41|3491.81|3543.86|1055.70
38706|25130|38734|11859|15376|76401|5592|31817|15376|76401|5592|31817|35|24|3|0|2|89553|37|53.98|68.55|49.36|710.03|1826.32|1997.26|2536.35|91.32|0.00|837.00|1826.32|1917.64|2663.32|2754.64|-170.94
38706|25130|38787|16616|15376|76401|5592|31817|15376|76401|5592|31817|19|15|13|2|10|89553|61|51.50|127.72|10.22|7167.50|623.42|3141.50|7790.92|18.70|0.00|233.73|623.42|642.12|857.15|875.85|-2518.08
38706|40326|38735|7894|72705|1121517|2089|45910|72705|1121517|2089|45910|27|27|0|1|247|89554|8|52.34|124.05|89.32|277.84|714.56|418.72|992.40|42.87|0.00|218.33|714.56|757.43|932.89|975.76|295.84
38706|40326|38789|12967|72705|1121517|2089|45910|72705|1121517|2089|45910|7|24|7|2|127|89554|58|73.14|157.25|84.92|4195.14|4925.36|4242.12|9120.50|394.03|0.00|2188.92|4925.36|5319.39|7114.28|7508.31|683.24
38706|40326|38744|8650|72705|1121517|2089|45910|72705|1121517|2089|45910|55|20|18|4|192|89554|9|14.05|19.25|17.52|15.57|157.68|126.45|173.25|11.04|0.00|8.66|157.68|168.72|166.34|177.38|31.23
38706|40326|38782|1104|72705|1121517|2089|45910|72705|1121517|2089|45910|20|24|1|4|101|89554|72|55.80|138.38|98.25|2889.36|7074.00|4017.60|9963.36|636.66|0.00|3586.81|7074.00|7710.66|10660.81|11297.47|3056.40
38706|40326|38725|13341|72705|1121517|2089|45910|72705|1121517|2089|45910|43|16|0|4|101|89554|83|30.93|37.43|0.75|3044.44|62.25|2567.19|3106.69|4.36|0.00|93.20|62.25|66.61|155.45|159.81|-2504.94
38706|40326|38774|9081|72705|1121517|2089|45910|72705|1121517|2089|45910|4|7|5|4|277|89554|47|11.82|14.42|4.04|487.86|189.88|555.54|677.74|3.80|0.00|332.09|189.88|193.68|521.97|525.77|-365.66
38706|40326|38792|6250|72705|1121517|2089|45910|72705|1121517|2089|45910|20|18|6|2|57|89554|63|91.98|262.14|47.19|13541.85|2972.97|5794.74|16514.82|118.92|0.00|1816.63|2972.97|3091.89|4789.60|4908.52|-2821.77
38706|40326|38815|16494|72705|1121517|2089|45910|72705|1121517|2089|45910|50|10|19|3|273|89554|92|5.14|8.89|5.51|310.96|506.92|472.88|817.88|20.28|0.00|89.97|506.92|527.20|596.89|617.17|34.04
38706|40326|38807|15340|72705|1121517|2089|45910|72705|1121517|2089|45910|44|29|3|2|195|89554|62|54.81|131.00|20.96|6822.48|1299.52|3398.22|8122.00|77.97|0.00|3573.68|1299.52|1377.49|4873.20|4951.17|-2098.70
38706|40326|38728|2366|72705|1121517|2089|45910|72705|1121517|2089|45910|10|14|15|1|253|89554|28|90.49|200.89|178.79|618.80|5006.12|2533.72|5624.92|72.09|3203.92|56.25|1802.20|1874.29|1858.45|1930.54|-731.52
38706|40326|38717|12426|72705|1121517|2089|45910|72705|1121517|2089|45910|52|6|4|4|32|89554|75|61.45|86.64|58.05|2144.25|4353.75|4608.75|6498.00|174.15|0.00|1624.50|4353.75|4527.90|5978.25|6152.40|-255.00
38706|40326|38813|10002|72705|1121517|2089|45910|72705|1121517|2089|45910|46|18|17|0|168|89554|38|97.50|257.40|7.72|9487.84|293.36|3705.00|9781.20|11.73|0.00|1173.74|293.36|305.09|1467.10|1478.83|-3411.64
38706|63822|38813|16916|206|535907|1077|39374|10000|621082|3822|3051|45|7|7|3|75|89555|59|18.93|49.03|39.71|549.88|2342.89|1116.87|2892.77|70.29|0.00|115.71|2342.89|2413.18|2458.60|2528.89|1226.02
38706|63822|38717|16748|206|535907|1077|39374|10000|621082|3822|3051|16|28|5|0|102|89555|25|7.86|21.54|6.03|387.75|150.75|196.50|538.50|0.50|134.17|177.70|16.58|17.08|194.28|194.78|-179.92
38706|63822|38808|13413|206|535907|1077|39374|10000|621082|3822|3051|5|3|14|2|29|89555|75|96.45|203.51|30.53|12973.50|2289.75|7233.75|15263.25|206.08|0.00|152.63|2289.75|2495.83|2442.38|2648.46|-4944.00
38706|63822|38787|17324|206|535907|1077|39374|10000|621082|3822|3051|45|17|19|4|230|89555|18|62.15|172.16|17.22|2788.92|309.96|1118.70|3098.88|12.40|0.00|1022.63|309.96|322.36|1332.59|1344.99|-808.74
38706|63822|38813|1329|206|535907|1077|39374|10000|621082|3822|3051|6|18|19|0|244|89555|16|65.96|113.45|104.37|145.28|1669.92|1055.36|1815.20|133.59|0.00|490.10|1669.92|1803.51|2160.02|2293.61|614.56
38706|63822|38745|2503|206|535907|1077|39374|10000|621082|3822|3051|50|7|17|4|217|89555|70|47.34|74.80|13.46|4293.80|942.20|3313.80|5236.00|56.53|0.00|680.68|942.20|998.73|1622.88|1679.41|-2371.60
38706|63822|38825|10743|206|535907|1077|39374|10000|621082|3822|3051|23|29|11|4|286|89555|98|2.90|4.18|2.97|118.58|291.06|284.20|409.64|11.64|0.00|118.80|291.06|302.70|409.86|421.50|6.86
38706|63822|38728|13011|206|535907|1077|39374|10000|621082|3822|3051|7|23|18|3|58|89555|34|27.27|70.90|57.43|457.98|1952.62|927.18|2410.60|38.66|663.89|1108.88|1288.73|1327.39|2397.61|2436.27|361.55
38706|50700|38743|14203|47054|1899437|3774|48269|47054|1899437|3774|48269|13|28|15|2|279|89556|32|76.94|101.56|21.33|2567.36|682.56|2462.08|3249.92|54.60|0.00|1429.96|682.56|737.16|2112.52|2167.12|-1779.52
38706|50700|38773|12424|47054|1899437|3774|48269|47054|1899437|3774|48269|38|9|18|0|263|89556|26|19.48|30.19|10.57|510.12|274.82|506.48|784.94|10.99|0.00|219.78|274.82|285.81|494.60|505.59|-231.66
38706|50700|38738|17000|47054|1899437|3774|48269|47054|1899437|3774|48269|19|29|15|0|214|89556|48|70.97|78.07|53.87|1161.60|2585.76|3406.56|3747.36|181.00|0.00|1311.58|2585.76|2766.76|3897.34|4078.34|-820.80
38706|50700|38804|13105|47054|1899437|3774|48269|47054|1899437|3774|48269|20|7|18|3|136|89556|90|63.13|105.43|66.42|3510.90|5977.80|5681.70|9488.70|298.89|0.00|4649.46|5977.80|6276.69|10627.26|10926.15|296.10
38706|50700|38797|3952|47054|1899437|3774|48269|47054|1899437|3774|48269|49|26|18|1|207|89556|97|12.87|16.47|13.34|303.61|1293.98|1248.39|1597.59|25.88|0.00|175.73|1293.98|1319.86|1469.71|1495.59|45.59
38706|50700|38761|9830|47054|1899437|3774|48269|47054|1899437|3774|48269|24|18|19|3|154|89556|9|79.95|126.32|42.95|750.33|386.55|719.55|1136.88|15.46|0.00|136.43|386.55|402.01|522.98|538.44|-333.00
38706|50700|38825|10001|47054|1899437|3774|48269|47054|1899437|3774|48269|56|23|4|0|242|89556|40|66.69|70.69|63.62|282.80|2544.80|2667.60|2827.60|76.34|0.00|1357.25|2544.80|2621.14|3902.05|3978.39|-122.80
38706|50700|38769|8627|47054|1899437|3774|48269|47054|1899437|3774|48269|36|29|19|0|270|89556|73|69.68|152.60|143.44|668.68|10471.12|5086.64|11139.80|732.98|0.00|2784.95|10471.12|11204.10|13256.07|13989.05|5384.48
38706|50700|38758|16963|47054|1899437|3774|48269|47054|1899437|3774|48269|19|13|14|4|160|89556|84|5.21|11.20|6.16|423.36|517.44|437.64|940.80|25.87|0.00|451.58|517.44|543.31|969.02|994.89|79.80
38706|50700|38809|10001|47054|1899437|3774|48269|47054|1899437|3774|48269|19|18|9|4|293|89556|22|86.50|94.29|31.12|1389.74|684.64|1903.00|2074.38|13.69|0.00|145.21|684.64|698.33|829.85|843.54|-1218.36
38707|48816|38755|10382|55934|1897143|2219|48613|80784|1475600|6376|17281|51|10|7|3|162|89557|48|48.27|55.51|36.64|905.76|1758.72|2316.96|2664.48|50.48|1037.64|1065.79|721.08|771.56|1786.87|1837.35|-1595.88
38707|48816|38743|10164|55934|1897143|2219|48613|80784|1475600|6376|17281|0|24|13|3|203|89557|91|63.86|139.21|18.10|11021.01|1647.10|5811.26|12668.11|115.30|0.00|2533.62|1647.10|1762.40|4180.72|4296.02|-4164.16
38707|48816|38761|16739|55934|1897143|2219|48613|80784|1475600|6376|17281|5|16|9|3|277|89557|7|55.05|146.43|54.18|645.75|379.26|385.35|1025.01|18.96|0.00|41.00|379.26|398.22|420.26|439.22|-6.09
38707|47567|38752|16746|53115|1272626|1845|42669|53115|1272626|1845|42669|22|6|13|1|261|89558|69|14.20|25.70|10.28|1063.98|709.32|979.80|1773.30|42.56|0.00|248.26|709.32|751.88|957.58|1000.14|-270.48
38707|47567|38772|3485|53115|1272626|1845|42669|53115|1272626|1845|42669|45|28|2|2|233|89558|78|37.74|106.05|76.36|2315.82|5956.08|2943.72|8271.90|33.35|2620.68|1737.10|3335.40|3368.75|5072.50|5105.85|391.68
38707|47567|38790|5640|53115|1272626|1845|42669|53115|1272626|1845|42669|11|19|3|1|248|89558|68|43.74|81.79|62.16|1334.84|4226.88|2974.32|5561.72|295.88|0.00|1501.66|4226.88|4522.76|5728.54|6024.42|1252.56
38707|47567|38772|6682|53115|1272626|1845|42669|53115|1272626|1845|42669|34|2|9|1|195|89558|1|69.06|78.73|22.04|56.69|22.04|69.06|78.73|0.82|5.73|0.79|16.31|17.13|17.10|17.92|-52.75
38707|47567|38714|15707|53115|1272626|1845|42669|53115|1272626|1845|42669|1|16|1|2|231|89558|4|28.92|54.37|34.80|78.28|139.20|115.68|217.48|2.78|0.00|50.02|139.20|141.98|189.22|192.00|23.52
38707|47567|38789|9692|53115|1272626|1845|42669|53115|1272626|1845|42669|18|4|9|1|192|89558|52|78.52|204.15|132.70|3715.40|6900.40|4083.04|10615.80|276.02|0.00|2972.42|6900.40|7176.42|9872.82|10148.84|2817.36
38707|47567|38748|16692|53115|1272626|1845|42669|53115|1272626|1845|42669|51|7|6|4|170|89558|48|40.93|72.04|48.99|1106.40|2351.52|1964.64|3457.92|211.64|0.00|691.58|2351.52|2563.16|3043.10|3254.74|386.88
38707|47567|38790|7488|53115|1272626|1845|42669|53115|1272626|1845|42669|11|4|15|4|37|89558|85|2.90|7.40|0.74|566.10|62.90|246.50|629.00|5.03|0.00|138.38|62.90|67.93|201.28|206.31|-183.60
38707|75370|38778|10000|27692|707439|6378|9326|48305|1135540|1810|30913|33|17|7|3|71|89559|47|28.90|68.20|9.55|2756.55|448.85|1358.30|3205.40|4.49|0.00|1153.94|448.85|453.34|1602.79|1607.28|-909.45
38707|75370|38814|4322|27692|707439|6378|9326|48305|1135540|1810|30913|33|21|14|0|207|89559|60|69.75|76.73|29.16|2854.20|1749.60|4185.00|4603.80|11.90|559.87|276.23|1189.73|1201.63|1465.96|1477.86|-2995.27
38707|75370|38725|172|27692|707439|6378|9326|48305|1135540|1810|30913|13|4|16|1|261|89559|9|89.79|99.67|72.76|242.19|654.84|808.11|897.03|32.74|0.00|179.41|654.84|687.58|834.25|866.99|-153.27
38707|75370|38727|16144|27692|707439|6378|9326|48305|1135540|1810|30913|15|2|16|4|169|89559|96|55.78|59.13|8.28|4881.60|794.88|5354.88|5676.48|31.80|0.00|2724.71|794.88|826.68|3519.59|3551.39|-4560.00
38707|75370|38745|10002|27692|707439|6378|9326|48305|1135540|1810|30913|26|21|16|3|297|89559|6|54.82|140.89|22.54|710.10|135.24|328.92|845.34|4.06|0.00|169.07|135.24|139.30|304.31|308.37|-193.68
38707|75370|38717|10002|27692|707439|6378|9326|48305|1135540|1810|30913|11|26|4|4|231|89559|47|74.84|218.53|34.96|8627.79|1643.12|3517.48|10270.91|6.57|1511.67|1027.09|131.45|138.02|1158.54|1165.11|-3386.03
38707|75370|38737|10066|27692|707439|6378|9326|48305|1135540|1810|30913|24|10|2|3|142|89559|48|31.92|90.33|8.13|3945.60|390.24|1532.16|4335.84|7.80|0.00|953.88|390.24|398.04|1344.12|1351.92|-1141.92
38707|75370|38726|12384|27692|707439|6378|9326|48305|1135540|1810|30913|10|11|14|0|242|89559|83|8.29|13.02|2.08|908.02|172.64|688.07|1080.66|13.81|0.00|226.94|172.64|186.45|399.58|413.39|-515.43
38707|75370|38796|5458|27692|707439|6378|9326|48305|1135540|1810|30913|55|7|10|0|166|89559|41|44.34|89.57|68.97|844.60|2827.77|1817.94|3672.37|84.83|1131.11|1505.67|1696.66|1781.49|3202.33|3287.16|-121.28
38707|75370|38795|17393|27692|707439|6378|9326|48305|1135540|1810|30913|1|4|2|1|235|89559|37|88.45|93.76|83.45|381.47|3087.65|3272.65|3469.12|57.43|1173.31|1075.43|1914.34|1971.77|2989.77|3047.20|-1358.31
38707|55826|38764|14778|15646|1474112|6289|44687|15646|1474112|6289|44687|37|5|11|2|297|89560|37|23.43|54.36|27.18|1005.66|1005.66|866.91|2011.32|22.53|724.08|724.08|281.58|304.11|1005.66|1028.19|-585.33
38707|55826|38772|10003|15646|1474112|6289|44687|15646|1474112|6289|44687|6|4|9|0|163|89560|47|73.75|218.30|85.14|6258.52|4001.58|3466.25|10260.10|160.06|0.00|5130.05|4001.58|4161.64|9131.63|9291.69|535.33
38707|55826|38803|10001|15646|1474112|6289|44687|15646|1474112|6289|44687|25|3|9|2|119|89560|1|37.00|72.89|21.87|51.02|21.87|37.00|72.89|1.09|0.00|8.02|21.87|22.96|29.89|30.98|-15.13
38707|55826|38759|16108|15646|1474112|6289|44687|15646|1474112|6289|44687|33|10|9|1|146|89560|18|6.36|17.11|11.29|104.76|203.22|114.48|307.98|2.03|0.00|70.84|203.22|205.25|274.06|276.09|88.74
38707|55826|38820|8512|15646|1474112|6289|44687|15646|1474112|6289|44687|16|4|3|0|135|89560|61|80.26|186.20|27.93|9654.47|1703.73|4895.86|11358.20|119.26|0.00|1135.82|1703.73|1822.99|2839.55|2958.81|-3192.13
38707|55826|38788|1380|15646|1474112|6289|44687|15646|1474112|6289|44687|52|11|18|1|98|89560|42|98.76|249.86|39.98|8814.96|1679.16|4147.92|10494.12|7.56|1528.04|2308.71|151.12|158.68|2459.83|2467.39|-3996.80
38707|55826|38823|7422|15646|1474112|6289|44687|15646|1474112|6289|44687|36|24|5|1|52|89560|55|53.66|105.17|58.90|2544.85|3239.50|2951.30|5784.35|226.76|0.00|1388.24|3239.50|3466.26|4627.74|4854.50|288.20
38707|84150|38720|14926|61366|506362|3002|25754|61366|506362|3002|25754|50|27|7|4|62|89561|85|85.87|245.59|63.85|15447.90|5427.25|7298.95|20875.15|325.64|0.00|9393.82|5427.25|5752.89|14821.07|15146.71|-1871.70
38707|70065|38804|13314|85621|391163|4461|20663|85621|391163|4461|20663|35|15|1|3|16|89562|84|26.37|64.08|54.47|807.24|4575.48|2215.08|5382.72|228.77|0.00|807.41|4575.48|4804.25|5382.89|5611.66|2360.40
38707|70065|38790|6250|85621|391163|4461|20663|85621|391163|4461|20663|55|24|6|4|165|89562|88|27.07|41.69|30.43|990.88|2677.84|2382.16|3668.72|69.89|348.12|1650.92|2329.72|2399.61|3980.64|4050.53|-52.44
38707|70065|38757|11482|85621|391163|4461|20663|85621|391163|4461|20663|10|18|9|4|12|89562|66|54.02|119.92|41.97|5144.70|2770.02|3565.32|7914.72|249.30|0.00|2770.15|2770.02|3019.32|5540.17|5789.47|-795.30
38707|70065|38757|1352|85621|391163|4461|20663|85621|391163|4461|20663|56|27|4|1|288|89562|50|64.42|188.75|173.65|755.00|8682.50|3221.00|9437.50|173.65|0.00|3303.12|8682.50|8856.15|11985.62|12159.27|5461.50
38707|70065|38710|5847|85621|391163|4461|20663|85621|391163|4461|20663|34|28|0|2|117|89562|26|48.59|81.15|80.34|21.06|2088.84|1263.34|2109.90|101.52|396.88|464.18|1691.96|1793.48|2156.14|2257.66|428.62
38707|70065|38732|7993|85621|391163|4461|20663|85621|391163|4461|20663|20|23|5|3|232|89562|71|53.63|138.37|26.29|7957.68|1866.59|3807.73|9824.27|56.00|0.00|2063.10|1866.59|1922.59|3929.69|3985.69|-1941.14
38707|70065|38756|2403|85621|391163|4461|20663|85621|391163|4461|20663|3|26|14|3|26|89562|16|28.19|65.96|39.58|422.08|633.28|451.04|1055.36|29.70|208.98|369.38|424.30|454.00|793.68|823.38|-26.74
38707|35787|38793|668|11783|165265|2656|2500|11783|165265|2656|2500|35|26|14|3|107|89563|36|92.16|199.07|147.31|1863.36|5303.16|3317.76|7166.52|318.19|0.00|3081.60|5303.16|5621.35|8384.76|8702.95|1985.40
38707|35787|38711|14826|11783|165265|2656|2500|11783|165265|2656|2500|24|24|2|0|30|89563|92|36.06|45.80|32.06|1264.08|2949.52|3317.52|4213.60|176.97|0.00|1053.40|2949.52|3126.49|4002.92|4179.89|-368.00
38707|35787|38759|14092|11783|165265|2656|2500|11783|165265|2656|2500|48|0|17|1|109|89563|99|15.51|42.19|17.30|2464.11|1712.70|1535.49|4176.81|137.02|0.00|1712.49|1712.70|1849.72|3425.19|3562.21|177.21
38707|35787|38732|16467|11783|165265|2656|2500|11783|165265|2656|2500|19|26|16|4|108|89563|29|79.56|134.46|26.89|3119.53|779.81|2307.24|3899.34|17.16|350.91|233.96|428.90|446.06|662.86|680.02|-1878.34
38707|35787|38710|12023|11783|165265|2656|2500|11783|165265|2656|2500|30|25|13|2|92|89563|22|18.36|53.98|1.62|1151.92|35.64|403.92|1187.56|0.54|22.10|190.01|13.54|14.08|203.55|204.09|-390.38
38707|35787|38731|16912|11783|165265|2656|2500|11783|165265|2656|2500|42|2|17|3|127|89563|80|85.37|156.23|90.61|5249.60|7248.80|6829.60|12498.40|127.58|869.86|2249.71|6378.94|6506.52|8628.65|8756.23|-450.66
38707|35787|38711|4410|11783|165265|2656|2500|11783|165265|2656|2500|46|13|5|3|249|89563|96|67.33|81.47|19.55|5944.32|1876.80|6463.68|7821.12|131.38|0.00|234.63|1876.80|2008.18|2111.43|2242.81|-4586.88
38707|62611|38818|16006|97907|1611226|659|42804|97907|1611226|659|42804|51|29|19|0|52|89564|90|96.05|97.01|21.34|6810.30|1920.60|8644.50|8730.90|38.41|0.00|2968.51|1920.60|1959.01|4889.11|4927.52|-6723.90
38707|62611|38764|9519|97907|1611226|659|42804|97907|1611226|659|42804|59|14|5|1|237|89564|90|91.43|252.35|27.76|20213.10|2498.40|8228.70|22711.50|20.74|424.73|11128.64|2073.67|2094.41|13202.31|13223.05|-6155.03
38707|62611|38815|14813|97907|1611226|659|42804|97907|1611226|659|42804|52|20|12|1|108|89564|30|1.31|3.54|0.99|76.50|29.70|39.30|106.20|1.43|1.19|23.36|28.51|29.94|51.87|53.30|-10.79
38707|62611|38740|10941|97907|1611226|659|42804|97907|1611226|659|42804|51|9|10|2|117|89564|88|49.09|124.69|63.59|5376.80|5595.92|4319.92|10972.72|167.88|0.00|4059.91|5595.92|5763.80|9655.83|9823.71|1276.00
38707|62611|38793|9525|97907|1611226|659|42804|97907|1611226|659|42804|27|28|7|1|1|89564|47|21.47|40.58|10.96|1392.14|515.12|1009.09|1907.26|36.06|0.00|934.56|515.12|551.18|1449.68|1485.74|-493.97
