38703|56289|38713|880|85534|273823|3550|39778|85534|273823|3550|39778|44|26|13|4|114|89401|44|54.34|65.21|59.34|258.28|2610.96|2390.96|2869.24|78.33|0.00|315.62|2610.96|2689.29|2926.58|3004.91|220.00
38703|64139|38720|15549|99724|70802|6379|36342|99724|70802|6379|36342|43|23|6|2|38|89402|53|66.24|178.85|118.04|3222.93|6256.12|3510.72|9479.05|500.49|0.00|4360.36|6256.12|6756.61|10616.48|11116.97|2745.40
38703|64139|38791|15261|99724|70802|6379|36342|99724|70802|6379|36342|19|25|14|2|187|89402|34|75.43|178.77|84.02|3221.50|2856.68|2564.62|6078.18|0.00|742.74|1276.42|2113.94|2113.94|3390.36|3390.36|-450.68
38703|64139|38788|16006|99724|70802|6379|36342|99724|70802|6379|36342|57|22|7|3|119|89402|26|3.66|5.49|4.72|20.02|122.72|95.16|142.74|0.88|93.27|24.27|29.45|30.33|53.72|54.60|-65.71
38703|25039|38718|7703|66967|879281|700|17440|66967|879281|700|17440|47|24|11|1|255|89403|4|9.92|17.46|5.59|47.48|22.36|39.68|69.84|0.00|0.00|5.59|22.36|22.36|27.95|27.95|-17.32
38703|25039|38749|13790|66967|879281|700|17440|66967|879281|700|17440|20|10|19|0|17|89403|22|36.74|84.87|27.16|1269.62|597.52|808.28|1867.14|18.52|227.06|840.21|370.46|388.98|1210.67|1229.19|-437.82
38703|25039|38757|6350|66967|879281|700|17440|66967|879281|700|17440|45|24|0|1|298|89403|6|7.70|14.78|4.88|59.40|29.28|46.20|88.68|2.34|0.00|20.40|29.28|31.62|49.68|52.02|-16.92
38703|25039|38795|5473|66967|879281|700|17440|66967|879281|700|17440|20|12|18|0|290|89403|71|4.00|11.60|1.51|716.39|107.21|284.00|823.60|7.50|0.00|271.79|107.21|114.71|379.00|386.50|-176.79
38703|25039|38773|5035|66967|879281|700|17440|66967|879281|700|17440|20|26|0|1|241|89403|85|67.43|163.85|158.93|418.20|13509.05|5731.55|13927.25|540.36|0.00|5849.44|13509.05|14049.41|19358.49|19898.85|7777.50
38703|25039|38798|14590|66967|879281|700|17440|66967|879281|700|17440|2|17|3|3|241|89403|39|14.51|35.11|8.08|1054.17|315.12|565.89|1369.29|22.06|0.00|82.16|315.12|337.18|397.28|419.34|-250.77
38703|25039|38818|93|66967|879281|700|17440|66967|879281|700|17440|27|9|9|2|234|89403|63|58.13|60.46|21.77|2437.47|1371.51|3662.19|3808.98|27.43|0.00|1028.42|1371.51|1398.94|2399.93|2427.36|-2290.68
38703|69754|38797|17796|2610|1674191|4792|42153|2610|1674191|4792|42153|32|10|12|1|80|89404|87|87.85|144.07|128.22|1378.95|11155.14|7642.95|12534.09|111.55|0.00|6016.36|11155.14|11266.69|17171.50|17283.05|3512.19
38703|69754|38763|4391|2610|1674191|4792|42153|2610|1674191|4792|42153|38|18|14|0|125|89404|70|6.55|7.14|5.64|105.00|394.80|458.50|499.80|11.84|98.70|54.98|296.10|307.94|351.08|362.92|-162.40
38703|24952|38709|12082|76508|592465|1744|1392|76508|592465|1744|1392|12|15|15|3|84|89405|44|52.66|152.71|21.38|5778.52|940.72|2317.04|6719.24|0.09|931.31|2754.89|9.41|9.50|2764.30|2764.39|-2307.63
38703|24952|38708|16025|76508|592465|1744|1392|76508|592465|1744|1392|44|9|16|4|87|89405|91|73.09|75.28|60.98|1301.30|5549.18|6651.19|6850.48|221.97|0.00|1233.09|5549.18|5771.15|6782.27|7004.24|-1102.01
38703|24952|38817|17393|76508|592465|1744|1392|76508|592465|1744|1392|53|7|19|4|84|89405|10|72.67|169.32|104.98|643.40|1049.80|726.70|1693.20|21.00|0.00|118.52|1049.80|1070.80|1168.32|1189.32|323.10
38703|24952|38738|17130|76508|592465|1744|1392|76508|592465|1744|1392|17|18|13|3|134|89405|53|61.31|158.18|71.18|4611.00|3772.54|3249.43|8383.54|81.49|2753.95|419.18|1018.59|1100.08|1437.77|1519.26|-2230.84
38703|24952|38810|8669|76508|592465|1744|1392|76508|592465|1744|1392|58|22|7|0|243|89405|2|1.96|5.19|4.83|0.72|9.66|3.92|10.38|0.68|0.00|3.01|9.66|10.34|12.67|13.35|5.74
38703|24952|38743|2180|76508|592465|1744|1392|76508|592465|1744|1392|58|8|14|2|92|89405|31|19.65|42.84|29.56|411.68|916.36|609.15|1328.04|27.49|0.00|159.36|916.36|943.85|1075.72|1103.21|307.21
38703|24952|38792|8817|76508|592465|1744|1392|76508|592465|1744|1392|59|22|18|2|238|89405|29|69.17|104.45|87.74|484.59|2544.46|2005.93|3029.05|165.64|178.11|181.74|2366.35|2531.99|2548.09|2713.73|360.42
38703|24952|38818|10421|76508|592465|1744|1392|76508|592465|1744|1392|5|14|0|4|17|89405|40|45.18|111.14|110.03|44.40|4401.20|1807.20|4445.60|264.07|0.00|1555.96|4401.20|4665.27|5957.16|6221.23|2594.00
38703|14207|38815|5296|48476|1818976|5534|4475|48476|1818976|5534|4475|20|0|13|4|127|89406|11|37.79|61.60|57.90|40.70|636.90|415.69|677.60|19.11|0.00|27.10|636.90|656.01|664.00|683.11|221.21
38703|14207|38711|9456|48476|1818976|5534|4475|48476|1818976|5534|4475|31|9|11|4|170|89406|5|97.17|156.44|103.25|265.95|516.25|485.85|782.20|3.51|165.20|359.81|351.05|354.56|710.86|714.37|-134.80
38703|14207|38704|9997|48476|1818976|5534|4475|48476|1818976|5534|4475|27|26|3|1|5|89406|71|50.75|74.60|49.24|1800.56|3496.04|3603.25|5296.60|27.27|2132.58|847.46|1363.46|1390.73|2210.92|2238.19|-2239.79
38703|33585|38779|17431|75257|366026|4717|7310|75257|366026|4717|7310|26|6|1|0|116|89407|18|35.79|81.60|46.51|631.62|837.18|644.22|1468.80|50.23|0.00|190.94|837.18|887.41|1028.12|1078.35|192.96
38703|33585|38707|4574|75257|366026|4717|7310|75257|366026|4717|7310|31|0|17|3|178|89407|67|9.23|10.71|0.54|681.39|36.18|618.41|717.57|1.81|0.00|337.26|36.18|37.99|373.44|375.25|-582.23
38703|46230|38790|8138|59251|1506804|206|46006|59251|1506804|206|46006|26|25|12|3|94|89408|31|92.06|274.34|238.68|1105.46|7399.08|2853.86|8504.54|517.94|0.00|3997.13|7399.08|7917.02|11396.21|11914.15|4545.22
38703|46230|38817|4986|59251|1506804|206|46006|59251|1506804|206|46006|19|3|12|2|268|89408|90|6.37|12.29|6.02|564.30|541.80|573.30|1106.10|8.45|330.50|176.98|211.30|219.75|388.28|396.73|-362.00
38703|46230|38790|7199|59251|1506804|206|46006|59251|1506804|206|46006|40|13|15|0|51|89408|54|49.80|118.03|24.79|5034.96|1338.66|2689.20|6373.62|93.71|0.00|509.89|1338.66|1432.37|1848.55|1942.26|-1350.54
38703|46230|38723|11186|59251|1506804|206|46006|59251|1506804|206|46006|48|1|3|4|110|89408|45|10.86|20.96|14.04|311.40|631.80|488.70|943.20|56.86|0.00|339.55|631.80|688.66|971.35|1028.21|143.10
38703|46230|38733|9819|59251|1506804|206|46006|59251|1506804|206|46006|48|7|19|0|170|89408|15|96.34|105.97|93.25|190.80|1398.75|1445.10|1589.55|69.94|0.00|413.28|1398.75|1468.69|1812.03|1881.97|-46.35
38703|46230|38788|13813|59251|1506804|206|46006|59251|1506804|206|46006|40|20|6|1|133|89408|42|33.62|39.34|35.80|148.68|1503.60|1412.04|1652.28|135.32|0.00|297.41|1503.60|1638.92|1801.01|1936.33|91.56
38703|46230|38823|3494|59251|1506804|206|46006|59251|1506804|206|46006|12|29|1|0|235|89408|23|88.56|90.33|88.52|41.63|2035.96|2036.88|2077.59|51.31|753.31|249.31|1282.65|1333.96|1531.96|1583.27|-754.23
38703|46230|38741|9518|59251|1506804|206|46006|59251|1506804|206|46006|33|26|13|0|231|89408|38|56.08|85.24|13.64|2720.80|518.32|2131.04|3239.12|4.98|435.39|777.39|82.93|87.91|860.32|865.30|-2048.11
38703|46230|38785|11640|59251|1506804|206|46006|59251|1506804|206|46006|4|8|1|4|199|89408|24|81.64|230.22|55.25|4199.28|1326.00|1959.36|5525.28|53.04|0.00|221.01|1326.00|1379.04|1547.01|1600.05|-633.36
38703|46230|38799|14189|59251|1506804|206|46006|59251|1506804|206|46006|12|20|1|3|127|89408|85|36.64|43.60|37.93|481.95|3224.05|3114.40|3706.00|193.44|0.00|704.14|3224.05|3417.49|3928.19|4121.63|109.65
38703|46230|38790|14128|59251|1506804|206|46006|59251|1506804|206|46006|53|26|17|2|50|89408|68|20.02|47.45|18.98|1935.96|1290.64|1361.36|3226.60|116.16|0.00|903.45|1290.64|1406.80|2194.09|2310.25|-70.72
38703|46230|38816|13928|59251|1506804|206|46006|59251|1506804|206|46006|3|20|6|0|278|89408|48|68.96|139.99|100.79|1881.60|4837.92|3310.08|6719.52|290.28|0.00|268.78|4837.92|5128.20|5106.70|5396.98|1527.84
38703|46230|38775|10418|59251|1506804|206|46006|59251|1506804|206|46006|49|26|11|0|76|89408|47|4.34|5.73|0.52|244.87|24.44|203.98|269.31|1.22|0.00|37.70|24.44|25.66|62.14|63.36|-179.54
38704|65120|38776|6936|85801|1292619|6844|8668|85801|1292619|6844|8668|19|26|5|2|87|89409|50|36.73|60.97|10.97|2500.00|548.50|1836.50|3048.50|21.94|0.00|1310.86|548.50|570.44|1859.36|1881.30|-1288.00
38704|65120|38796|15131|85801|1292619|6844|8668|85801|1292619|6844|8668|22|0|17|1|202|89409|52|88.95|90.73|59.88|1604.20|3113.76|4625.40|4717.96|31.14|0.00|849.23|3113.76|3144.90|3962.99|3994.13|-1511.64
38704|65120|38719|7735|85801|1292619|6844|8668|85801|1292619|6844|8668|18|4|2|0|164|89409|22|72.90|129.76|12.98|2569.16|285.56|1603.80|2854.72|22.84|0.00|142.74|285.56|308.40|428.30|451.14|-1318.24
38704|65120|38718|8537|85801|1292619|6844|8668|85801|1292619|6844|8668|31|16|16|2|100|89409|29|23.88|44.89|7.63|1080.54|221.27|692.52|1301.81|5.05|53.10|585.81|168.17|173.22|753.98|759.03|-524.35
38704|65120|38810|13747|85801|1292619|6844|8668|85801|1292619|6844|8668|24|16|3|4|106|89409|99|14.11|27.66|6.36|2108.70|629.64|1396.89|2738.34|10.96|81.85|848.89|547.79|558.75|1396.68|1407.64|-849.10
38704|65120|38777|1420|85801|1292619|6844|8668|85801|1292619|6844|8668|24|5|1|3|50|89409|8|92.79|236.61|21.29|1722.56|170.32|742.32|1892.88|13.63|0.00|776.08|170.32|183.95|946.40|960.03|-572.00
38704|65120|38764|7665|85801|1292619|6844|8668|85801|1292619|6844|8668|5|25|12|0|182|89409|52|54.49|156.39|100.09|2927.60|5204.68|2833.48|8132.28|104.09|0.00|569.26|5204.68|5308.77|5773.94|5878.03|2371.20
38704|65120|38793|8581|85801|1292619|6844|8668|85801|1292619|6844|8668|19|20|9|0|93|89409|60|75.44|141.07|135.43|338.40|8125.80|4526.40|8464.20|406.29|0.00|677.14|8125.80|8532.09|8802.94|9209.23|3599.40
38704|65120|38809|12417|85801|1292619|6844|8668|85801|1292619|6844|8668|53|4|10|1|150|89409|37|71.19|92.55|29.62|2328.41|1095.94|2634.03|3424.35|54.80|0.00|1301.25|1095.94|1150.74|2397.19|2451.99|-1538.09
38704|72115|38714|205|21594|642192|4819|20714|21594|642192|4819|20714|40|10|15|1|263|89410|60|37.24|94.22|28.27|3957.00|1696.20|2234.40|5653.20|67.85|0.00|1695.96|1696.20|1764.05|3392.16|3460.01|-538.20
38704|72115|38780|12479|21594|642192|4819|20714|21594|642192|4819|20714|44|15|13|2|27|89410|6|68.18|68.18|27.95|241.38|167.70|409.08|409.08|5.03|0.00|45.00|167.70|172.73|212.70|217.73|-241.38
38704|72115|38778|8712|21594|642192|4819|20714|21594|642192|4819|20714|39|16|4|1|253|89410|38|38.12|100.64|4.03|3671.18|153.14|1448.56|3824.32|13.78|0.00|497.16|153.14|166.92|650.30|664.08|-1295.42
38704|72115|38774|14876|21594|642192|4819|20714|21594|642192|4819|20714|34|3|0|4|256|89410|57|93.20|156.58|61.07|5444.07|3480.99|5312.40|8925.06|0.00|0.00|1874.26|3480.99|3480.99|5355.25|5355.25|-1831.41
38704|72115|38736|4817|21594|642192|4819|20714|21594|642192|4819|20714|56|2|11|4|285|89410|4|85.46|97.42|39.94|229.92|159.76|341.84|389.68|6.39|0.00|140.28|159.76|166.15|300.04|306.43|-182.08
38704|72115|38822|10001|21594|642192|4819|20714|21594|642192|4819|20714|1|21|3|0|296|89410|42|54.94|138.45|4.15|5640.60|174.30|2307.48|5814.90|3.49|0.00|2325.96|174.30|177.79|2500.26|2503.75|-2133.18
38704|72115|38771|4075|21594|642192|4819|20714|21594|642192|4819|20714|14|1|2|1|145|89410|43|51.97|73.80|0.74|3141.58|31.82|2234.71|3173.40|0.00|0.00|253.87|31.82|31.82|285.69|285.69|-2202.89
38704|72115|38786|10347|21594|642192|4819|20714|21594|642192|4819|20714|24|1|10|4|281|89410|7|47.19|93.91|70.43|164.36|493.01|330.33|657.37|9.86|0.00|105.18|493.01|502.87|598.19|608.05|162.68
38704|72115|38800|17865|21594|642192|4819|20714|21594|642192|4819|20714|18|29|3|0|11|89410|1|51.52|139.10|2.78|136.32|2.78|51.52|139.10|0.19|0.00|34.78|2.78|2.97|37.56|37.75|-48.74
38704|72115|38748|96|21594|642192|4819|20714|21594|642192|4819|20714|46|0|15|1|27|89410|43|25.23|36.08|22.01|605.01|946.43|1084.89|1551.44|37.86|0.00|201.69|946.43|984.29|1148.12|1185.98|-138.46
38704|71592|38797|7125|57355|1294815|686|43556|57355|1294815|686|43556|22|19|6|2|177|89411|17|25.73|76.42|8.41|1156.17|142.97|437.41|1299.14|2.86|0.00|129.91|142.97|145.83|272.88|275.74|-294.44
38704|71592|38754|5972|57355|1294815|686|43556|57355|1294815|686|43556|14|15|3|1|80|89411|83|75.10|125.42|111.62|1145.40|9264.46|6233.30|10409.86|277.93|0.00|0.00|9264.46|9542.39|9264.46|9542.39|3031.16
38704|71592|38715|11605|57355|1294815|686|43556|57355|1294815|686|43556|0|25|16|4|232|89411|35|20.74|38.78|13.96|868.70|488.60|725.90|1357.30|4.89|0.00|488.63|488.60|493.49|977.23|982.12|-237.30
38704|71592|38783|5001|57355|1294815|686|43556|57355|1294815|686|43556|23|23|19|0|58|89411|28|55.60|107.31|94.43|360.64|2644.04|1556.80|3004.68|194.60|211.52|390.61|2432.52|2627.12|2823.13|3017.73|875.72
38704|71592|38804|4532|57355|1294815|686|43556|57355|1294815|686|43556|2|22|16|2|63|89411|84|22.05|27.12|3.53|1981.56|296.52|1852.20|2278.08|3.38|183.84|182.25|112.68|116.06|294.93|298.31|-1739.52
38704|71592|38767|3368|57355|1294815|686|43556|57355|1294815|686|43556|38|3|3|2|142|89411|18|64.65|186.19|57.72|2312.46|1038.96|1163.70|3351.42|51.95|0.00|1307.05|1038.96|1090.91|2346.01|2397.96|-124.74
38704|71592|38805|10705|57355|1294815|686|43556|57355|1294815|686|43556|17|15|7|3|60|89411|29|47.83|107.62|97.93|281.01|2839.97|1387.07|3120.98|124.39|766.79|1123.55|2073.18|2197.57|3196.73|3321.12|686.11
38704|71592|38745|12259|57355|1294815|686|43556|57355|1294815|686|43556|16|3|17|4|202|89411|44|64.64|113.77|63.71|2202.64|2803.24|2844.16|5005.88|140.16|0.00|951.12|2803.24|2943.40|3754.36|3894.52|-40.92
38704|71592|38776|9867|57355|1294815|686|43556|57355|1294815|686|43556|55|1|2|1|147|89411|32|36.97|80.96|18.62|1994.88|595.84|1183.04|2590.72|5.84|303.88|466.33|291.96|297.80|758.29|764.13|-891.08
38704|71592|38794|10003|57355|1294815|686|43556|57355|1294815|686|43556|6|3|11|2|130|89411|93|20.86|42.76|35.06|716.10|3260.58|1939.98|3976.68|97.82|0.00|1312.30|3260.58|3358.40|4572.88|4670.70|1320.60
38704|71592|38818|12283|57355|1294815|686|43556|57355|1294815|686|43556|0|5|17|0|54|89411|11|32.80|88.56|30.11|642.95|331.21|360.80|974.16|1.79|152.36|146.12|178.85|180.64|324.97|326.76|-181.95
38704|2608|38729|10021|54471|395368|2840|40029|54471|395368|2840|40029|56|0|6|3|234|89412|20|32.27|69.06|49.72|386.80|994.40|645.40|1381.20|49.72|0.00|607.73|994.40|1044.12|1602.13|1651.85|349.00
38704|12459|38732|10472|95106|1757321|1388|40729|95106|1757321|1388|40729|25|23|11|3|21|89413|88|27.05|73.31|64.51|774.40|5676.88|2380.40|6451.28|227.08|0.00|2774.05|5676.88|5903.96|8450.93|8678.01|3296.48
38704|12459|38737|14285|95106|1757321|1388|40729|95106|1757321|1388|40729|20|23|5|1|148|89413|86|72.71|158.51|7.93|12949.88|681.98|6253.06|13631.86|6.82|0.00|2317.42|681.98|688.80|2999.40|3006.22|-5571.08
38704|12459|38767|10003|95106|1757321|1388|40729|95106|1757321|1388|40729|12|16|5|0|234|89413|74|1.85|4.72|0.14|338.92|10.36|136.90|349.28|0.41|5.80|90.81|4.56|4.97|95.37|95.78|-132.34
38704|12459|38792|9811|95106|1757321|1388|40729|95106|1757321|1388|40729|24|10|8|3|142|89413|82|70.56|201.10|48.26|12532.88|3957.32|5785.92|16490.20|237.44|0.00|8080.20|3957.32|4194.76|12037.52|12274.96|-1828.60
38704|12459|38721|2328|95106|1757321|1388|40729|95106|1757321|1388|40729|3|0|7|2|108|89413|86|92.22|130.03|1.30|11070.78|111.80|7930.92|11182.58|3.35|0.00|223.65|111.80|115.15|335.45|338.80|-7819.12
38704|12459|38730|6956|95106|1757321|1388|40729|95106|1757321|1388|40729|33|11|11|0|162|89413|39|25.48|44.34|33.26|432.12|1297.14|993.72|1729.26|12.97|0.00|397.73|1297.14|1310.11|1694.87|1707.84|303.42
38704|12459|38737|10000|95106|1757321|1388|40729|95106|1757321|1388|40729|6|13|19|1|185|89413|6|59.42|133.70|28.08|633.72|168.48|356.52|802.20|10.11|0.00|264.73|168.48|178.59|433.21|443.32|-188.04
38704|47701|38797|6791|4286|1908676|5774|18357|78028|1768612|6000|18936|49|21|18|4|126|89414|25|1.68|2.55|0.69|46.50|17.25|42.00|63.75|1.55|0.00|15.94|17.25|18.80|33.19|34.74|-24.75
38704|47701|38775|6250|4286|1908676|5774|18357|78028|1768612|6000|18936|15|25|8|1|244|89414|14|28.37|61.56|39.40|310.24|551.60|397.18|861.84|11.03|0.00|94.80|551.60|562.63|646.40|657.43|154.42
38704|47701|38708|17088|4286|1908676|5774|18357|78028|1768612|6000|18936|11|19|19|1|159|89414|92|86.61|226.92|68.08|14613.28|6263.36|7968.12|20876.64|175.37|4071.18|8768.19|2192.18|2367.55|10960.37|11135.74|-5775.94
38704|47701|38760|8443|4286|1908676|5774|18357|78028|1768612|6000|18936|31|21|1|1|20|89414|42|38.80|84.97|81.57|142.80|3425.94|1629.60|3568.74|102.78|0.00|1284.75|3425.94|3528.72|4710.69|4813.47|1796.34
38704|47701|38813|2528|4286|1908676|5774|18357|78028|1768612|6000|18936|58|0|18|1|227|89414|9|43.94|130.50|84.82|411.12|763.38|395.46|1174.50|45.80|0.00|317.12|763.38|809.18|1080.50|1126.30|367.92
38704|47701|38710|2349|4286|1908676|5774|18357|78028|1768612|6000|18936|44|12|18|3|201|89414|60|49.44|83.55|20.89|3759.60|1253.40|2966.40|5013.00|37.60|0.00|1754.55|1253.40|1291.00|3007.95|3045.55|-1713.00
38704|47701|38746|11718|4286|1908676|5774|18357|78028|1768612|6000|18936|17|8|1|3|134|89414|57|40.12|113.94|110.52|194.94|6299.64|2286.84|6494.58|314.98|0.00|2143.21|6299.64|6614.62|8442.85|8757.83|4012.80
38704|47701|38717|12112|4286|1908676|5774|18357|78028|1768612|6000|18936|13|21|15|1|45|89414|3|45.75|128.10|121.70|19.20|365.10|137.25|384.30|14.60|0.00|42.27|365.10|379.70|407.37|421.97|227.85
38704|5923|38729|15298|88111|671990|1547|24527|88111|671990|1547|24527|33|10|17|2|81|89415|18|73.20|112.73|47.35|1176.84|852.30|1317.60|2029.14|17.05|0.00|649.32|852.30|869.35|1501.62|1518.67|-465.30
38704|5923|38767|3882|88111|671990|1547|24527|88111|671990|1547|24527|37|15|17|4|36|89415|1|59.58|174.57|153.62|20.95|153.62|59.58|174.57|9.22|0.00|10.47|153.62|162.84|164.09|173.31|94.04
38704|5923|38805|1332|88111|671990|1547|24527|88111|671990|1547|24527|9|24|11|3|46|89415|83|80.99|166.03|147.77|1515.58|12264.91|6722.17|13780.49|233.03|613.25|6201.22|11651.66|11884.69|17852.88|18085.91|4929.49
38704|5923|38753|2739|88111|671990|1547|24527|88111|671990|1547|24527|50|16|14|2|120|89415|41|5.71|14.96|11.37|147.19|466.17|234.11|613.36|29.09|102.56|141.07|363.61|392.70|504.68|533.77|129.50
38704|5923|38790|6181|88111|671990|1547|24527|88111|671990|1547|24527|1|8|0|1|264|89415|80|27.35|49.78|14.44|2827.20|1155.20|2188.00|3982.40|46.21|0.00|39.82|1155.20|1201.41|1195.02|1241.23|-1032.80
38704|5923|38795|12274|88111|671990|1547|24527|88111|671990|1547|24527|46|27|13|3|279|89415|61|70.46|175.45|92.99|5030.06|5672.39|4298.06|10702.45|397.07|0.00|1498.34|5672.39|6069.46|7170.73|7567.80|1374.33
38704|5923|38745|4027|88111|671990|1547|24527|88111|671990|1547|24527|36|4|10|0|110|89415|9|61.07|174.05|38.29|1221.84|344.61|549.63|1566.45|17.23|0.00|657.91|344.61|361.84|1002.52|1019.75|-205.02
38704|5923|38727|7991|88111|671990|1547|24527|88111|671990|1547|24527|50|5|7|3|294|89415|32|78.47|200.88|122.54|2506.88|3921.28|2511.04|6428.16|117.64|0.00|642.82|3921.28|4038.92|4564.10|4681.74|1410.24
38704|5923|38790|2601|88111|671990|1547|24527|88111|671990|1547|24527|14|10|1|1|36|89415|71|23.46|41.29|16.52|1758.67|1172.92|1665.66|2931.59|105.56|0.00|58.63|1172.92|1278.48|1231.55|1337.11|-492.74
38704|5923|38824|8196|88111|671990|1547|24527|88111|671990|1547|24527|56|2|7|2|112|89415|92|6.40|12.54|4.39|749.80|403.88|588.80|1153.68|16.16|0.00|415.32|403.88|420.04|819.20|835.36|-184.92
38704|5923|38705|13339|88111|671990|1547|24527|88111|671990|1547|24527|45|13|15|1|152|89415|8|89.25|135.66|99.03|293.04|792.24|714.00|1085.28|71.30|0.00|358.14|792.24|863.54|1150.38|1221.68|78.24
38704|5923|38713|12800|88111|671990|1547|24527|88111|671990|1547|24527|1|4|2|3|278|89415|27|86.14|110.26|4.41|2857.95|119.07|2325.78|2977.02|7.14|0.00|1071.73|119.07|126.21|1190.80|1197.94|-2206.71
38704|50501|38710|13745|2820|701675|3031|40866|2820|701675|3031|40866|3|23|15|1|189|89416|3|68.72|94.83|84.40|31.29|253.20|206.16|284.49|5.06|0.00|28.45|253.20|258.26|281.65|286.71|47.04
38704|50501|38777|12023|2820|701675|3031|40866|2820|701675|3031|40866|31|5|7|3|247|89416|59|72.66|113.35|44.21|4079.26|2608.39|4286.94|6687.65|130.42|0.00|334.38|2608.39|2738.81|2942.77|3073.19|-1678.55
38704|50501|38773|11246|2820|701675|3031|40866|2820|701675|3031|40866|0|14|10|3|136|89416|77|21.02|44.14|16.33|2141.37|1257.41|1618.54|3398.78|37.72|0.00|1189.57|1257.41|1295.13|2446.98|2484.70|-361.13
38704|50501|38801|6148|2820|701675|3031|40866|2820|701675|3031|40866|9|18|6|3|237|89416|37|44.25|86.29|43.14|1596.55|1596.18|1637.25|3192.73|79.81|0.00|191.56|1596.18|1675.99|1787.74|1867.55|-41.07
38704|50501|38756|4460|2820|701675|3031|40866|2820|701675|3031|40866|44|19|14|0|20|89416|35|93.14|277.56|149.88|4468.80|5245.80|3259.90|9714.60|209.83|0.00|3302.96|5245.80|5455.63|8548.76|8758.59|1985.90
38704|50501|38804|3575|2820|701675|3031|40866|2820|701675|3031|40866|4|3|6|4|235|89416|66|5.72|16.53|2.31|938.52|152.46|377.52|1090.98|7.62|0.00|370.93|152.46|160.08|523.39|531.01|-225.06
38704|50501|38741|782|2820|701675|3031|40866|2820|701675|3031|40866|30|25|19|2|179|89416|48|4.57|12.66|10.51|103.20|504.48|219.36|607.68|5.04|0.00|42.54|504.48|509.52|547.02|552.06|285.12
38704|50501|38810|2670|2820|701675|3031|40866|2820|701675|3031|40866|29|6|15|1|61|89416|11|68.96|142.06|25.57|1281.39|281.27|758.56|1562.66|7.31|135.01|656.32|146.26|153.57|802.58|809.89|-612.30
