38714|53094|38753|13272|75601|1099858|85|12294|75601|1099858|85|12294|24|1|3|4|63|89926|45|78.04|193.54|102.58|4093.20|4616.10|3511.80|8709.30|138.48|0.00|1828.95|4616.10|4754.58|6445.05|6583.53|1104.30
38714|53094|38719|3166|75601|1099858|85|12294|75601|1099858|85|12294|56|18|19|3|36|89926|52|18.54|44.68|20.11|1277.64|1045.72|964.08|2323.36|20.91|0.00|975.81|1045.72|1066.63|2021.53|2042.44|81.64
38714|64318|38791|2961|7791|1752438|2072|19802|7791|1752438|2072|19802|4|0|5|0|280|89927|27|5.86|10.02|9.32|18.90|251.64|158.22|270.54|10.07|0.00|75.75|251.64|261.71|327.39|337.46|93.42
38714|64318|38785|16378|7791|1752438|2072|19802|7791|1752438|2072|19802|43|3|13|3|102|89927|95|33.75|75.94|28.86|4472.60|2741.70|3206.25|7214.30|54.83|0.00|937.86|2741.70|2796.53|3679.56|3734.39|-464.55
38714|64318|38746|11969|7791|1752438|2072|19802|7791|1752438|2072|19802|25|19|15|4|175|89927|58|39.03|55.03|24.21|1787.56|1404.18|2263.74|3191.74|84.25|0.00|670.27|1404.18|1488.43|2074.45|2158.70|-859.56
38714|64318|38744|17780|7791|1752438|2072|19802|7791|1752438|2072|19802|3|21|10|1|30|89927|89|21.65|24.03|20.19|341.76|1796.91|1926.85|2138.67|125.78|0.00|278.03|1796.91|1922.69|2074.94|2200.72|-129.94
38714|64318|38771|6820|7791|1752438|2072|19802|7791|1752438|2072|19802|1|25|13|2|193|89927|50|53.12|101.99|45.90|2804.50|2295.00|2656.00|5099.50|22.95|0.00|101.99|2295.00|2317.95|2396.99|2419.94|-361.00
38714|64318|38722|14895|7791|1752438|2072|19802|7791|1752438|2072|19802|48|17|3|0|100|89927|99|11.73|29.56|15.96|1346.40|1580.04|1161.27|2926.44|31.60|0.00|1024.25|1580.04|1611.64|2604.29|2635.89|418.77
38714|64318|38812|8984|7791|1752438|2072|19802|7791|1752438|2072|19802|5|27|0|4|62|89927|97|36.37|50.92|43.79|691.61|4247.63|3527.89|4939.24|254.86|0.00|1037.24|4247.63|4502.49|5284.87|5539.73|719.74
38714|64318|38828|3098|7791|1752438|2072|19802|7791|1752438|2072|19802|33|15|3|0|182|89927|85|71.97|191.44|124.44|5695.00|10577.40|6117.45|16272.40|528.87|0.00|3579.93|10577.40|11106.27|14157.33|14686.20|4459.95
38714|64318|38731|7717|7791|1752438|2072|19802|7791|1752438|2072|19802|54|15|4|2|19|89927|50|28.00|46.76|39.75|350.50|1987.50|1400.00|2338.00|127.20|397.50|420.84|1590.00|1717.20|2010.84|2138.04|190.00
38714|64318|38800|740|7791|1752438|2072|19802|7791|1752438|2072|19802|48|15|4|0|268|89927|100|57.22|73.81|13.29|6052.00|1329.00|5722.00|7381.00|93.03|0.00|295.24|1329.00|1422.03|1624.24|1717.27|-4393.00
38714|64318|38741|3073|7791|1752438|2072|19802|7791|1752438|2072|19802|2|1|1|2|169|89927|9|63.27|133.50|98.79|312.39|889.11|569.43|1201.50|0.00|0.00|180.22|889.11|889.11|1069.33|1069.33|319.68
38714|64318|38726|9326|7791|1752438|2072|19802|7791|1752438|2072|19802|26|7|4|0|240|89927|91|98.26|212.24|4.24|18928.00|385.84|8941.66|19313.84|19.29|0.00|1351.97|385.84|405.13|1737.81|1757.10|-8555.82
38714|60394|38831|12564|51364|253481|344|5969|51364|253481|344|5969|4|6|2|1|269|89928|9|8.15|10.51|5.15|48.24|46.35|73.35|94.59|0.19|27.81|19.86|18.54|18.73|38.40|38.59|-54.81
38714|60394|38746|10164|51364|253481|344|5969|51364|253481|344|5969|26|24|7|1|112|89928|91|91.88|148.85|80.38|6230.77|7314.58|8361.08|13545.35|219.44|0.00|948.17|7314.58|7534.02|8262.75|8482.19|-1046.50
38714|60394|38829|11372|51364|253481|344|5969|51364|253481|344|5969|3|19|1|3|209|89928|88|47.95|85.83|75.53|906.40|6646.64|4219.60|7553.04|66.47|0.00|2945.69|6646.64|6713.11|9592.33|9658.80|2427.04
38714|60394|38780|16399|51364|253481|344|5969|51364|253481|344|5969|36|10|19|2|218|89928|62|79.37|146.04|35.05|6881.38|2173.10|4920.94|9054.48|0.00|0.00|1810.90|2173.10|2173.10|3984.00|3984.00|-2747.84
38714|60394|38757|11503|51364|253481|344|5969|51364|253481|344|5969|5|18|5|3|239|89928|42|5.40|15.07|7.69|309.96|322.98|226.80|632.94|6.46|0.00|189.88|322.98|329.44|512.86|519.32|96.18
38714|60394|38765|14294|51364|253481|344|5969|51364|253481|344|5969|42|3|13|1|297|89928|33|63.73|119.81|20.37|3281.52|672.21|2103.09|3953.73|33.61|0.00|1423.34|672.21|705.82|2095.55|2129.16|-1430.88
38714|60394|38781|2601|51364|253481|344|5969|51364|253481|344|5969|25|15|7|2|219|89928|59|47.21|104.81|91.18|804.17|5379.62|2785.39|6183.79|161.39|0.00|1916.97|5379.62|5541.01|7296.59|7457.98|2594.23
38714|60394|38759|15041|51364|253481|344|5969|51364|253481|344|5969|47|10|13|3|45|89928|10|34.03|56.83|15.91|409.20|159.10|340.30|568.30|6.11|6.36|39.78|152.74|158.85|192.52|198.63|-187.56
38714|60394|38736|14269|51364|253481|344|5969|51364|253481|344|5969|14|1|18|1|17|89928|27|81.32|181.34|7.25|4700.43|195.75|2195.64|4896.18|17.62|0.00|1517.82|195.75|213.37|1713.57|1731.19|-1999.89
38714|11979|38818|13625|59072|716995|5467|43578|59072|716995|5467|43578|50|21|11|4|15|89929|94|81.26|173.08|91.73|7646.90|8622.62|7638.44|16269.52|689.81|0.00|3579.29|8622.62|9312.43|12201.91|12891.72|984.18
38714|11979|38774|4155|59072|716995|5467|43578|59072|716995|5467|43578|40|9|9|1|176|89929|24|93.53|222.60|102.40|2884.80|2457.60|2244.72|5342.40|221.18|0.00|213.70|2457.60|2678.78|2671.30|2892.48|212.88
38714|11979|38780|10003|59072|716995|5467|43578|59072|716995|5467|43578|36|0|14|4|288|89929|29|80.94|241.20|2.41|6924.91|69.89|2347.26|6994.80|1.97|4.19|139.90|65.70|67.67|205.60|207.57|-2281.56
38714|11979|38801|17987|59072|716995|5467|43578|59072|716995|5467|43578|48|20|6|3|263|89929|38|7.09|15.88|10.48|205.20|398.24|269.42|603.44|31.86|0.00|187.07|398.24|430.10|585.31|617.17|128.82
38714|11979|38813|9532|59072|716995|5467|43578|59072|716995|5467|43578|18|14|4|1|275|89929|52|92.09|185.10|75.89|5678.92|3946.28|4788.68|9625.20|33.54|591.94|192.50|3354.34|3387.88|3546.84|3580.38|-1434.34
38714|58529|38826|6486|77650|1807544|4453|28605|77650|1807544|4453|28605|6|9|14|1|84|89930|95|56.51|67.81|22.38|4315.85|2126.10|5368.45|6441.95|63.78|0.00|773.03|2126.10|2189.88|2899.13|2962.91|-3242.35
38714|58529|38747|10003|77650|1807544|4453|28605|77650|1807544|4453|28605|36|13|5|2|268|89930|58|36.18|107.45|76.29|1807.28|4424.82|2098.44|6232.10|7.96|4292.08|62.32|132.74|140.70|195.06|203.02|-1965.70
38714|58529|38821|9444|77650|1807544|4453|28605|77650|1807544|4453|28605|44|17|5|0|116|89930|99|2.83|7.02|3.37|361.35|333.63|280.17|694.98|16.68|0.00|159.85|333.63|350.31|493.48|510.16|53.46
38714|58529|38732|14293|77650|1807544|4453|28605|77650|1807544|4453|28605|41|27|9|2|249|89930|63|26.81|60.59|22.42|2404.71|1412.46|1689.03|3817.17|113.00|0.00|1488.70|1412.46|1525.46|2901.16|3014.16|-276.57
38714|58529|38740|2837|77650|1807544|4453|28605|77650|1807544|4453|28605|40|23|3|1|133|89930|39|51.97|69.12|51.84|673.92|2021.76|2026.83|2695.68|60.65|0.00|0.00|2021.76|2082.41|2021.76|2082.41|-5.07
38714|58529|38754|11010|77650|1807544|4453|28605|77650|1807544|4453|28605|3|6|1|0|80|89930|27|37.24|74.48|2.98|1930.50|80.46|1005.48|2010.96|1.61|0.00|583.18|80.46|82.07|663.64|665.25|-925.02
38714|58529|38756|3211|77650|1807544|4453|28605|77650|1807544|4453|28605|34|19|17|0|269|89930|98|87.46|225.65|216.62|884.94|21228.76|8571.08|22113.70|849.15|0.00|7076.38|21228.76|22077.91|28305.14|29154.29|12657.68
38714|43822|38776|12190|16863|125183|78|24233|16863|125183|78|24233|14|25|18|2|8|89931|100|2.84|3.10|2.02|108.00|202.00|284.00|310.00|2.02|0.00|96.10|202.00|204.02|298.10|300.12|-82.00
38714|43822|38725|2906|16863|125183|78|24233|16863|125183|78|24233|32|20|16|3|109|89931|61|47.59|133.73|6.69|7749.44|408.09|2902.99|8157.53|20.40|0.00|1549.93|408.09|428.49|1958.02|1978.42|-2494.90
38714|43822|38807|10611|16863|125183|78|24233|16863|125183|78|24233|0|4|15|2|13|89931|7|12.72|25.57|12.53|91.28|87.71|89.04|178.99|5.26|0.00|75.18|87.71|92.97|162.89|168.15|-1.33
38714|43822|38798|17529|16863|125183|78|24233|16863|125183|78|24233|19|11|3|3|209|89931|63|10.60|26.82|8.58|1149.12|540.54|667.80|1689.66|32.43|0.00|709.66|540.54|572.97|1250.20|1282.63|-127.26
38714|43822|38737|10774|16863|125183|78|24233|16863|125183|78|24233|42|18|10|2|257|89931|51|86.25|232.88|58.22|8907.66|2969.22|4398.75|11876.88|118.77|0.00|5225.83|2969.22|3087.99|8195.05|8313.82|-1429.53
38714|43822|38801|644|16863|125183|78|24233|16863|125183|78|24233|24|11|19|0|266|89931|78|25.73|56.09|42.07|1093.56|3281.46|2006.94|4375.02|262.52|0.00|656.25|3281.46|3543.98|3937.71|4200.23|1274.52
38714|43822|38817|12158|16863|125183|78|24233|16863|125183|78|24233|19|7|4|0|24|89931|32|61.39|152.86|123.82|929.28|3962.24|1964.48|4891.52|39.62|0.00|1467.46|3962.24|4001.86|5429.70|5469.32|1997.76
38714|43822|38722|17607|16863|125183|78|24233|16863|125183|78|24233|15|29|16|2|9|89931|84|63.27|165.13|137.06|2357.88|11513.04|5314.68|13870.92|345.39|0.00|2496.77|11513.04|11858.43|14009.81|14355.20|6198.36
38714|43822|38775|16914|16863|125183|78|24233|16863|125183|78|24233|8|6|16|0|63|89931|9|16.50|23.92|6.70|154.98|60.30|148.50|215.28|3.02|0.00|79.65|60.30|63.32|139.95|142.97|-88.20
38714|43822|38818|6958|16863|125183|78|24233|16863|125183|78|24233|30|3|15|3|247|89931|70|79.35|153.94|109.30|3124.80|7651.00|5554.50|10775.80|306.04|0.00|5064.63|7651.00|7957.04|12715.63|13021.67|2096.50
38714|43822|38824|16852|16863|125183|78|24233|16863|125183|78|24233|22|24|14|2|166|89931|11|16.74|20.76|7.89|141.57|86.79|184.14|228.36|1.74|0.00|13.70|86.79|88.53|100.49|102.23|-97.35
38714|49942|38777|15736|94995|508035|5232|39992|94995|508035|5232|39992|31|24|11|3|263|89932|42|92.41|100.73|88.64|507.78|3722.88|3881.22|4230.66|186.14|0.00|973.05|3722.88|3909.02|4695.93|4882.07|-158.34
38714|49942|38777|9220|94995|508035|5232|39992|94995|508035|5232|39992|54|7|3|0|55|89932|91|43.80|114.32|28.58|7802.34|2600.78|3985.80|10403.12|26.01|0.00|3433.03|2600.78|2626.79|6033.81|6059.82|-1385.02
38714|49942|38733|2195|94995|508035|5232|39992|94995|508035|5232|39992|9|2|11|3|127|89932|8|4.66|13.33|3.33|80.00|26.64|37.28|106.64|0.00|0.00|5.33|26.64|26.64|31.97|31.97|-10.64
38714|49942|38786|17942|94995|508035|5232|39992|94995|508035|5232|39992|41|19|18|1|200|89932|32|44.90|51.19|20.48|982.72|655.36|1436.80|1638.08|26.21|0.00|475.04|655.36|681.57|1130.40|1156.61|-781.44
38714|49942|38737|1657|94995|508035|5232|39992|94995|508035|5232|39992|37|8|7|1|74|89932|94|36.28|81.63|79.18|230.30|7442.92|3410.32|7673.22|10.42|6400.91|1457.91|1042.01|1052.43|2499.92|2510.34|-2368.31
38714|49942|38741|4155|94995|508035|5232|39992|94995|508035|5232|39992|14|10|15|1|233|89932|86|47.95|88.71|86.94|152.22|7476.84|4123.70|7629.06|299.07|0.00|3280.50|7476.84|7775.91|10757.34|11056.41|3353.14
38714|49942|38766|15637|94995|508035|5232|39992|94995|508035|5232|39992|56|22|5|3|41|89932|72|84.77|218.71|91.86|9133.20|6613.92|6103.44|15747.12|396.84|0.00|3936.78|6613.92|7010.76|10550.70|10947.54|510.48
38714|49942|38725|4391|94995|508035|5232|39992|94995|508035|5232|39992|39|0|8|0|247|89932|43|51.20|71.68|28.67|1849.43|1232.81|2201.60|3082.24|61.64|0.00|1510.30|1232.81|1294.45|2743.11|2804.75|-968.79
38714|225|38812|10003|87521|1355036|3728|9840|87521|1355036|3728|9840|12|20|4|3|294|89933|32|81.59|184.39|77.44|3422.40|2478.08|2610.88|5900.48|0.00|0.00|2714.22|2478.08|2478.08|5192.30|5192.30|-132.80
38714|225|38807|14|87521|1355036|3728|9840|87521|1355036|3728|9840|8|4|2|1|243|89933|88|44.67|63.88|61.96|168.96|5452.48|3930.96|5621.44|490.72|0.00|843.22|5452.48|5943.20|6295.70|6786.42|1521.52
38714|225|38821|644|87521|1355036|3728|9840|87521|1355036|3728|9840|50|19|8|2|262|89933|98|44.16|86.11|75.78|1012.34|7426.44|4327.68|8438.78|371.32|0.00|2278.47|7426.44|7797.76|9704.91|10076.23|3098.76
38714|225|38747|17429|87521|1355036|3728|9840|87521|1355036|3728|9840|43|0|10|1|199|89933|90|69.28|98.38|46.24|4692.60|4161.60|6235.20|8854.20|41.62|0.00|3276.05|4161.60|4203.22|7437.65|7479.27|-2073.60
38714|225|38792|16872|87521|1355036|3728|9840|87521|1355036|3728|9840|55|6|7|2|298|89933|55|7.50|11.10|6.55|250.25|360.25|412.50|610.50|14.41|0.00|61.05|360.25|374.66|421.30|435.71|-52.25
38714|225|38760|575|87521|1355036|3728|9840|87521|1355036|3728|9840|36|10|3|4|243|89933|76|69.37|187.30|91.78|7259.52|6975.28|5272.12|14234.80|418.52|0.00|3274.00|6975.28|7393.80|10249.28|10667.80|1703.16
38714|225|38740|3614|87521|1355036|3728|9840|87521|1355036|3728|9840|22|23|5|3|0|89933|73|4.17|8.21|4.19|293.46|305.87|304.41|599.33|21.41|0.00|47.95|305.87|327.28|353.82|375.23|1.46
38714|225|38802|8208|87521|1355036|3728|9840|87521|1355036|3728|9840|49|20|2|0|150|89933|49|36.90|110.70|53.14|2820.44|2603.86|1808.10|5424.30|26.04|0.00|433.94|2603.86|2629.90|3037.80|3063.84|795.76
38714|225|38831|16449|87521|1355036|3728|9840|87521|1355036|3728|9840|57|8|14|4|150|89933|40|9.51|10.46|1.88|343.20|75.20|380.40|418.40|5.26|0.00|0.00|75.20|80.46|75.20|80.46|-305.20
38714|225|38796|5945|87521|1355036|3728|9840|87521|1355036|3728|9840|41|20|5|0|272|89933|82|97.83|157.51|85.06|5940.90|6974.92|8022.06|12915.82|139.50|0.00|516.63|6974.92|7114.42|7491.55|7631.05|-1047.14
38714|225|38818|15397|87521|1355036|3728|9840|87521|1355036|3728|9840|15|24|9|4|39|89933|46|70.49|127.59|1.28|5810.26|58.88|3242.54|5869.14|1.77|0.00|1408.59|58.88|60.65|1467.47|1469.24|-3183.66
38714|71075|38826|2328|3378|332151|3239|32191|3378|332151|3239|32191|43|14|5|1|101|89934|70|59.67|72.80|44.41|1987.30|3108.70|4176.90|5096.00|79.27|466.30|1223.04|2642.40|2721.67|3865.44|3944.71|-1534.50
38714|71075|38801|7666|3378|332151|3239|32191|3378|332151|3239|32191|12|6|11|4|246|89934|46|71.22|207.25|31.09|8103.36|1430.14|3276.12|9533.50|11.16|872.39|3146.06|557.75|568.91|3703.81|3714.97|-2718.37
38714|71075|38779|4250|3378|332151|3239|32191|3378|332151|3239|32191|47|17|18|4|295|89934|39|34.09|47.73|24.34|912.21|949.26|1329.51|1861.47|0.00|0.00|856.28|949.26|949.26|1805.54|1805.54|-380.25
38714|71075|38829|2164|3378|332151|3239|32191|3378|332151|3239|32191|55|25|19|1|127|89934|7|1.77|4.30|0.39|27.37|2.73|12.39|30.10|0.03|0.00|0.00|2.73|2.76|2.73|2.76|-9.66
38714|71075|38762|15101|3378|332151|3239|32191|3378|332151|3239|32191|48|11|4|4|121|89934|28|18.22|30.25|17.85|347.20|499.80|510.16|847.00|0.75|484.81|415.03|14.99|15.74|430.02|430.77|-495.17
38714|71075|38829|2129|3378|332151|3239|32191|3378|332151|3239|32191|49|16|4|0|277|89934|72|89.07|130.93|65.46|4713.84|4713.12|6413.04|9426.96|94.26|0.00|1791.12|4713.12|4807.38|6504.24|6598.50|-1699.92
38714|71075|38766|10002|3378|332151|3239|32191|3378|332151|3239|32191|34|5|2|4|102|89934|46|50.71|65.42|64.11|60.26|2949.06|2332.66|3009.32|29.49|0.00|662.05|2949.06|2978.55|3611.11|3640.60|616.40
38714|71075|38739|5876|3378|332151|3239|32191|3378|332151|3239|32191|59|22|18|4|289|89934|3|36.68|75.93|7.59|205.02|22.77|110.04|227.79|1.37|0.00|102.51|22.77|24.14|125.28|126.65|-87.27
38714|54374|38821|10002|38231|40070|454|45053|38231|40070|454|45053|49|18|4|4|117|89935|78|43.18|51.38|3.08|3767.40|240.24|3368.04|4007.64|7.21|0.00|1683.21|240.24|247.45|1923.45|1930.66|-3127.80
38714|54374|38772|12302|38231|40070|454|45053|38231|40070|454|45053|58|22|13|2|228|89935|2|59.89|105.41|100.14|10.54|200.28|119.78|210.82|18.03|0.00|25.30|200.28|218.31|225.58|243.61|80.50
38714|54374|38790|1507|38231|40070|454|45053|38231|40070|454|45053|46|7|4|4|243|89935|68|36.09|104.30|8.34|6525.28|567.12|2454.12|7092.40|22.68|0.00|425.54|567.12|589.80|992.66|1015.34|-1887.00
38714|54374|38743|8207|38231|40070|454|45053|38231|40070|454|45053|34|4|0|1|16|89935|16|17.80|32.75|0.66|513.44|10.56|284.80|524.00|0.74|0.00|62.88|10.56|11.30|73.44|74.18|-274.24
38714|54374|38793|8692|38231|40070|454|45053|38231|40070|454|45053|50|19|7|0|166|89935|71|78.57|231.78|176.15|3949.73|12506.65|5578.47|16456.38|125.07|0.00|1974.77|12506.65|12631.72|14481.42|14606.49|6928.18
38714|54374|38774|13272|38231|40070|454|45053|38231|40070|454|45053|41|26|17|0|266|89935|22|25.48|31.60|13.27|403.26|291.94|560.56|695.20|5.84|0.00|187.70|291.94|297.78|479.64|485.48|-268.62
38714|54374|38824|7499|38231|40070|454|45053|38231|40070|454|45053|12|1|16|3|126|89935|46|28.30|80.94|17.81|2903.98|819.26|1301.80|3723.24|49.16|0.00|409.56|819.26|868.42|1228.82|1277.98|-482.54
38714|54374|38728|16258|38231|40070|454|45053|38231|40070|454|45053|56|19|18|3|10|89935|55|74.19|130.57|66.59|3518.90|3662.45|4080.45|7181.35|109.87|0.00|1436.27|3662.45|3772.32|5098.72|5208.59|-418.00
38714|54374|38778|339|38231|40070|454|45053|38231|40070|454|45053|50|7|19|1|292|89935|96|9.14|25.68|16.44|887.04|1578.24|877.44|2465.28|78.91|0.00|764.24|1578.24|1657.15|2342.48|2421.39|700.80
38714|54374|38728|3211|38231|40070|454|45053|38231|40070|454|45053|22|29|16|1|102|89935|24|38.35|59.83|53.25|157.92|1278.00|920.40|1435.92|51.12|0.00|301.54|1278.00|1329.12|1579.54|1630.66|357.60
38714|54374|38823|14757|38231|40070|454|45053|38231|40070|454|45053|34|14|13|0|142|89935|70|34.38|80.11|5.61|5215.00|392.70|2406.60|5607.70|19.64|0.00|2130.93|392.70|412.34|2523.63|2543.27|-2013.90
38714|54374|38833|5134|38231|40070|454|45053|38231|40070|454|45053|22|14|1|0|212|89935|65|84.88|194.38|114.68|5180.50|7454.20|5517.20|12634.70|670.88|0.00|252.69|7454.20|8125.08|7706.89|8377.77|1937.00
38714|59165|38724|15812|68604|1844463|2378|15029|68604|1844463|2378|15029|18|19|5|2|179|89936|11|59.98|120.56|81.98|424.38|901.78|659.78|1326.16|45.09|0.00|92.83|901.78|946.87|994.61|1039.70|242.00
38714|59165|38788|16311|68604|1844463|2378|15029|68604|1844463|2378|15029|5|8|16||206|89936|26|12.20|22.57|7.00|404.82|182.00|317.20|586.82|14.56|0.00|99.76|182.00|196.56|281.76|296.32|-135.20
38714|59165|38777|408|68604|1844463|2378|15029|68604|1844463|2378|15029|46|16|6|3|80|89936|27|93.61|103.91|95.60|224.37|2581.20|2527.47|2805.57|51.62|0.00|589.17|2581.20|2632.82|3170.37|3221.99|53.73
38714|59165|38778|7902|68604|1844463|2378|15029|68604|1844463|2378|15029|34|6|2|0|1|89936|46|62.56|105.73|91.99|632.04|4231.54|2877.76|4863.58|350.37|338.52|97.27|3893.02|4243.39|3990.29|4340.66|1015.26
38714|59165|38815|9053|68604|1844463|2378|15029|68604|1844463|2378|15029|35|20|3|0|233|89936|98|2.06|5.01|1.00|392.98|98.00|201.88|490.98|8.82|0.00|225.85|98.00|106.82|323.85|332.67|-103.88
38714|59165|38782|6167|68604|1844463|2378|15029|68604|1844463|2378|15029|30|5|18|0|70|89936|84|49.56|52.53|27.84|2073.96|2338.56|4163.04|4412.52|46.77|0.00|661.88|2338.56|2385.33|3000.44|3047.21|-1824.48
38714|59165|38813|4932|68604|1844463|2378|15029|68604|1844463|2378|15029|20|5|7|1|35|89936|11|88.75|236.96|18.96|2398.00|208.56|976.25|2606.56|14.60|0.00|1146.89|208.56|223.16|1355.45|1370.05|-767.69
38714|59165|38732|558|68604|1844463|2378|15029|68604|1844463|2378|15029|51|2|12|3|296|89936|40|49.42|89.45|42.94|1860.40|1717.60|1976.80|3578.00|30.06|1288.20|679.82|429.40|459.46|1109.22|1139.28|-1547.40
38714|59165|38779|13272|68604|1844463|2378|15029|68604|1844463|2378|15029|47|22|7|3|158|89936|54|4.15|7.10|4.97|115.02|268.38|224.10|383.40|5.37|0.00|26.84|268.38|273.75|295.22|300.59|44.28
38714|62762|38789|3679|65883|1203670|2317|5220|65883|1203670|2317|5220|48|22|3|2|259|89937|6|53.01|112.91|81.30|189.66|487.80|318.06|677.46|10.34|229.27|325.18|258.53|268.87|583.71|594.05|-59.53
38714|62762|38793|7876|65883|1203670|2317|5220|65883|1203670|2317|5220|31|5|6|4|114|89937|4|49.52|98.05|85.30|51.00|341.20|198.08|392.20|2.32|109.18|94.13|232.02|234.34|326.15|328.47|33.94
38714|62762|38808|13179|65883|1203670|2317|5220|65883|1203670|2317|5220|45|12|1|2|23|89937|53|48.23|56.43|2.82|2841.33|149.46|2556.19|2990.79|0.00|137.50|1435.58|11.96|11.96|1447.54|1447.54|-2544.23
38714|62762|38755|16681|65883|1203670|2317|5220|65883|1203670|2317|5220|31|11|14|4|200|89937|73|96.53|287.66|207.12|5879.42|15119.76|7046.69|20999.18|302.40|0.00|5039.80|15119.76|15422.16|20159.56|20461.96|8073.07
38714|62762|38790|12725|65883|1203670|2317|5220|65883|1203670|2317|5220|19|11|13|3|231|89937|58|89.65|129.99|13.00|6785.42|754.00|5199.70|7539.42|17.72|399.62|1055.52|354.38|372.10|1409.90|1427.62|-4845.32
38714|62762|38815|16305|65883|1203670|2317|5220|65883|1203670|2317|5220|24|21|12|0|193|89937|41|44.89|64.64|59.47|211.97|2438.27|1840.49|2650.24|219.44|0.00|26.50|2438.27|2657.71|2464.77|2684.21|597.78
38714|62762|38788|3360|65883|1203670|2317|5220|65883|1203670|2317|5220|39|1|10|1|196|89937|49|28.16|37.17|31.97|254.80|1566.53|1379.84|1821.33|109.66|0.00|400.69|1566.53|1676.19|1967.22|2076.88|186.69
38714|11533|38739|4460|43282|1454003|5993|28115|43282|1454003|5993|28115|21|10|18|1|225|89938|46|50.19|56.71|49.90|313.26|2295.40|2308.74|2608.66|183.63|0.00|1252.16|2295.40|2479.03|3547.56|3731.19|-13.34
38714|11533|38801|7960|43282|1454003|5993|28115|43282|1454003|5993|28115|29|22|3|2|156|89938|41|99.96|291.88|26.27|10890.01|1077.07|4098.36|11967.08|43.08|0.00|5145.84|1077.07|1120.15|6222.91|6265.99|-3021.29
38714|11533|38802|644|43282|1454003|5993|28115|43282|1454003|5993|28115|19|14|19|4|52|89938|89|22.38|32.45|11.68|1848.53|1039.52|1991.82|2888.05|62.37|0.00|606.49|1039.52|1101.89|1646.01|1708.38|-952.30
38714|11533|38801|14343|43282|1454003|5993|28115|43282|1454003|5993|28115|52|21|0|1|259|89938|49|25.41|35.32|24.37|536.55|1194.13|1245.09|1730.68|83.59|0.00|865.34|1194.13|1277.72|2059.47|2143.06|-50.96
