38699|38827|38782|6722|65210|1590588|5304|28552|65210|1590588|5304|28552|38|24|13|4|171|89178|95|46.25|135.51|111.12|2317.05|10556.40|4393.75|12873.45|950.08|0.00|257.47|10556.40|11506.48|10813.87|11763.95|6162.65
38699|38827|38785|2197|65210|1590588|5304|28552|65210|1590588|5304|28552|44|5|4|3|247|89178|60|77.31|165.44|34.74|7842.00|2084.40|4638.60|9926.40|41.69|0.00|1488.96|2084.40|2126.09|3573.36|3615.05|-2554.20
38699|38827|38789|6014|65210|1590588|5304|28552|65210|1590588|5304|28552|24|8|8|4|251|89178|11|72.56|82.72|0.83|900.79|9.13|798.16|909.92|0.30|5.39|363.97|3.74|4.04|367.71|368.01|-794.42
38699|38827|38742|10538|65210|1590588|5304|28552|65210|1590588|5304|28552|50|2|8|4|257|89178|77|75.03|152.31|27.42|9616.53|2111.34|5777.31|11727.87|63.34|0.00|5042.98|2111.34|2174.68|7154.32|7217.66|-3665.97
38699|38827|38716|10000|65210|1590588|5304|28552|65210|1590588|5304|28552|18|9|10|4|244|89178|55|88.66|125.01|20.00|5775.55|1100.00|4876.30|6875.55|44.00|0.00|1993.91|1100.00|1144.00|3093.91|3137.91|-3776.30
38699|38827|38725|6653|65210|1590588|5304|28552|65210|1590588|5304|28552|30|28|19|3|184|89178|40|21.29|33.00|32.34|26.40|1293.60|851.60|1320.00|77.62|0.00|396.00|1293.60|1371.22|1689.60|1767.22|442.00
38699|38827|38763|6439|65210|1590588|5304|28552|65210|1590588|5304|28552|26|11|17|4|121|89178|21|49.67|108.28|5.41|2160.27|113.61|1043.07|2273.88|0.00|107.93|886.81|5.68|5.68|892.49|892.49|-1037.39
38699|38827|38764|8744|65210|1590588|5304|28552|65210|1590588|5304|28552|5|23|5|0|86|89178|91|71.04|183.28|159.45|2168.53|14509.95|6464.64|16678.48|1015.70|0.00|3168.91|14509.95|15525.65|17678.86|18694.56|8045.31
38699|63971|38781|6143|73155|1418862|1842|43001|73155|1418862|1842|43001|38|20|12|3|73|89179|24|93.62|155.41|130.54|596.88|3132.96|2246.88|3729.84|0.00|3070.30|111.90|62.66|62.66|174.56|174.56|-2184.22
38699|63971|38797|3919|73155|1418862|1842|43001|73155|1418862|1842|43001|30|7|8|2|142|89179|37|46.77|137.97|99.34|1429.31|3675.58|1730.49|5104.89|156.95|1433.48|1225.17|2242.10|2399.05|3467.27|3624.22|511.61
38699|63971|38746|410|73155|1418862|1842|43001|73155|1418862|1842|43001|4|18|3|4|69|89179|33|3.20|3.94|3.03|30.03|99.99|105.60|130.02|6.00|0.00|58.51|99.99|105.99|158.50|164.50|-5.61
38699|63971|38806|10000|73155|1418862|1842|43001|73155|1418862|1842|43001|15|0|19|2|75|89179|69|98.46|192.98|63.68|8921.70|4393.92|6793.74|13315.62|263.64|0.00|2929.44|4393.92|4657.56|7323.36|7587.00|-2399.82
38699|63971|38751|7260|73155|1418862|1842|43001|73155|1418862|1842|43001|51|26|19|3|195|89179|75|74.69|91.12|19.14|5398.50|1435.50|5601.75|6834.00|100.49|0.00|1776.84|1435.50|1535.99|3212.34|3312.83|-4166.25
38699|63971|38795|10425|73155|1418862|1842|43001|73155|1418862|1842|43001|5|17|5|2|161|89179|42|11.85|32.82|16.08|703.08|675.36|497.70|1378.44|27.01|0.00|137.84|675.36|702.37|813.20|840.21|177.66
38699|63971|38740|7369|73155|1418862|1842|43001|73155|1418862|1842|43001|21|10|13|2|263|89179|39|63.24|153.04|9.18|5610.54|358.02|2466.36|5968.56|10.74|0.00|954.97|358.02|368.76|1312.99|1323.73|-2108.34
38699|63971|38799|898|73155|1418862|1842|43001|73155|1418862|1842|43001|58|5|19|3|65|89179|29|22.48|50.36|26.19|700.93|759.51|651.92|1460.44|15.19|0.00|511.15|759.51|774.70|1270.66|1285.85|107.59
38699|52755|38711|14396|6868|263411|5056|20425|6868|263411|5056|20425|28|18|2|2|213|89180|71|93.03|257.69|48.96|14819.83|3476.16|6605.13|18295.99|243.33|0.00|1829.60|3476.16|3719.49|5305.76|5549.09|-3128.97
38699|52755|38725|17865|6868|263411|5056|20425|6868|263411|5056|20425|32|21|9|0|152|89180|14|39.67|69.82|36.31|469.14|508.34|555.38|977.48|9.96|259.25|9.77|249.09|259.05|258.86|268.82|-306.29
38699|52755|38774|14993|6868|263411|5056|20425|6868|263411|5056|20425|26|6|9|3|190|89180|92|52.80|64.94|18.18|4301.92|1672.56|4857.60|5974.48|133.80|0.00|1971.58|1672.56|1806.36|3644.14|3777.94|-3185.04
38699|52755|38800|13362|6868|263411|5056|20425|6868|263411|5056|20425|25|12|6|0|77|89180|60|23.73|31.09|2.49|1716.00|149.40|1423.80|1865.40|5.11|64.24|223.85|85.16|90.27|309.01|314.12|-1338.64
38699|52755|38747|16616|6868|263411|5056|20425|6868|263411|5056|20425|32|21|2|3|55|89180|22|13.69|39.02|23.80|334.84|523.60|301.18|858.44|26.18|0.00|283.29|523.60|549.78|806.89|833.07|222.42
38699|52755|38814|7666|6868|263411|5056|20425|6868|263411|5056|20425|44|17|8|3|36|89180|87|35.47|75.20|32.34|3728.82|2813.58|3085.89|6542.40|112.54|0.00|850.51|2813.58|2926.12|3664.09|3776.63|-272.31
38699|52755|38796|377|6868|263411|5056|20425|6868|263411|5056|20425|50|27|18|4|194|89180|31|83.19|137.26|123.53|425.63|3829.43|2578.89|4255.06|344.65|0.00|638.26|3829.43|4174.08|4467.69|4812.34|1250.54
38699|52755|38747|10001|6868|263411|5056|20425|6868|263411|5056|20425|26|9|5|2|262|89180|40|87.86|188.90|109.56|3173.60|4382.40|3514.40|7556.00|78.88|2410.32|2644.60|1972.08|2050.96|4616.68|4695.56|-1542.32
38699|52755|38794|16311|6868|263411|5056|20425|6868|263411|5056|20425|44|2|13|2|225|89180|89|34.03|60.23|13.85|4127.82|1232.65|3028.67|5360.47|24.65|0.00|375.23|1232.65|1257.30|1607.88|1632.53|-1796.02
38699|9517|38754|13850|9686|1152203|465|36323|9686|1152203|465|36323|6|17|12|1|91|89181|42|86.14|161.08|99.87|2570.82|4194.54|3617.88|6765.36|335.56|0.00|1082.46|4194.54|4530.10|5277.00|5612.56|576.66
38699|9517|38733|8589|9686|1152203|465|36323|9686|1152203|465|36323|42|8|2|3|288|89181|25|40.41|47.68|36.24|286.00|906.00|1010.25|1192.00|1.09|869.76|500.64|36.24|37.33|536.88|537.97|-974.01
38699|9517|38773|16990|9686|1152203|465|36323|9686|1152203|465|36323|53|6|2|0|14|89181|38|66.68|87.35|81.24|232.18|3087.12|2533.84|3319.30|277.84|0.00|663.86|3087.12|3364.96|3750.98|4028.82|553.28
38699|9517|38761|1201|9686|1152203|465|36323|9686|1152203|465|36323|39|6|12|1|165|89181|57|85.20|213.85|175.36|2193.93|9995.52|4856.40|12189.45|0.00|9995.52|5972.83|0.00|0.00|5972.83|5972.83|-4856.40
38699|5802|38763|10003|26352|2090|4715|42258|60501|569434|7111|15679|39|11|13|0|185|89182|57|59.11|140.68|80.19|3447.93|4570.83|3369.27|8018.76|365.67|0.00|3287.69|4570.83|4936.50|7858.52|8224.19|1201.56
38699|5802|38706|6915|26352|2090|4715|42258|60501|569434|7111|15679|7|4|4|1|265|89182|15|57.25|105.34|72.68|489.90|1090.20|858.75|1580.10|43.61|0.00|316.02|1090.20|1133.81|1406.22|1449.83|231.45
38699|5802|38796|14118|26352|2090|4715|42258|60501|569434|7111|15679|10|25|6|1|79|89182|15|35.88|43.77|6.57|558.00|98.55|538.20|656.55|5.91|0.00|196.96|98.55|104.46|295.51|301.42|-439.65
38699|5802|38754|10001|26352|2090|4715|42258|60501|569434|7111|15679|37|17|13|3|297|89182|47|85.53|219.81|153.87|3099.18|7231.89|4019.91|10331.07|141.75|3688.26|3305.94|3543.63|3685.38|6849.57|6991.32|-476.28
38699|5802|38720|446|26352|2090|4715|42258|60501|569434|7111|15679|41|19|0|2|74|89182|19|80.58|116.04|112.56|66.12|2138.64|1531.02|2204.76|171.09|0.00|771.67|2138.64|2309.73|2910.31|3081.40|607.62
38699|5802|38708|3142|26352|2090|4715|42258|60501|569434|7111|15679|18|13|12|2|64|89182|5|13.60|22.17|7.32|74.25|36.60|68.00|110.85|1.10|0.00|46.56|36.60|37.70|83.16|84.26|-31.40
38699|5802|38799|11010|26352|2090|4715|42258|60501|569434|7111|15679|2|13|8|3|147|89182|55|67.27|146.65|115.85|1694.00|6371.75|3699.85|8065.75|26.76|3695.62|1371.18|2676.13|2702.89|4047.31|4074.07|-1023.72
38699|5802|38774|15092|26352|2090|4715|42258|60501|569434|7111|15679|8|14|12|0|134|89182|8|53.98|140.35|8.42|1055.44|67.36|431.84|1122.80|0.00|0.00|202.10|67.36|67.36|269.46|269.46|-364.48
38699|5802|38722|1066|26352|2090|4715|42258|60501|569434|7111|15679|2|15|17|0|239|89182|22|20.95|46.09|37.33|192.72|821.26|460.90|1013.98|24.64|0.00|425.87|821.26|845.90|1247.13|1271.77|360.36
38699|67074|38785|15587|33895|927022|5754|34399|33895|927022|5754|34399|28|12|10|3|235|89183|58|51.31|73.89|19.95|3128.52|1157.10|2975.98|4285.62|34.02|590.12|1114.26|566.98|601.00|1681.24|1715.26|-2409.00
38699|67074|38777|339|33895|927022|5754|34399|33895|927022|5754|34399|42|3|12|0|161|89183|3|21.75|61.34|41.71|58.89|125.13|65.25|184.02|8.76|0.00|77.29|125.13|133.89|202.42|211.18|59.88
38699|67074|38710|10001|33895|927022|5754|34399|33895|927022|5754|34399|23|16|10|3|15|89183|62|98.25|218.11|128.68|5544.66|7978.16|6091.50|13522.82|79.78|0.00|2704.56|7978.16|8057.94|10682.72|10762.50|1886.66
38699|67074|38798|17202|33895|927022|5754|34399|33895|927022|5754|34399|11|3|4|2|239|89183|69|14.29|14.72|4.71|690.69|324.99|986.01|1015.68|13.00|0.00|457.06|324.99|337.99|782.05|795.05|-661.02
38699|67074|38771|17656|33895|927022|5754|34399|33895|927022|5754|34399|26|7|6|2|18|89183|63|35.04|57.47|13.79|2751.84|868.77|2207.52|3620.61|8.69|0.00|905.15|868.77|877.46|1773.92|1782.61|-1338.75
38699|67074|38712|16644|33895|927022|5754|34399|33895|927022|5754|34399|17|10|6|3|275|89183|20|91.21|162.35|116.89|909.20|2337.80|1824.20|3247.00|23.38|0.00|1233.86|2337.80|2361.18|3571.66|3595.04|513.60
38699|67074|38764|15842|33895|927022|5754|34399|33895|927022|5754|34399|26|2|9|2|276|89183|64|66.09|124.91|106.17|1199.36|6794.88|4229.76|7994.24|135.90|0.00|2558.16|6794.88|6930.78|9353.04|9488.94|2565.12
38699|67074|38706|811|33895|927022|5754|34399|33895|927022|5754|34399|28|9|3|3|117|89183|40|52.41|118.97|13.09|4235.20|523.60|2096.40|4758.80|5.24|0.00|856.58|523.60|528.84|1380.18|1385.42|-1572.80
38699|67074|38714|3731|33895|927022|5754|34399|33895|927022|5754|34399|24|19|1|3|125|89183|78|87.74|188.64|139.59|3825.90|10888.02|6843.72|14713.92|108.88|0.00|5444.15|10888.02|10996.90|16332.17|16441.05|4044.30
38699|67074|38755|10318|33895|927022|5754|34399|33895|927022|5754|34399|23|13|17|3|256|89183|55|41.34|59.12|41.38|975.70|2275.90|2273.70|3251.60|113.80|0.00|1430.70|2275.90|2389.70|3706.60|3820.40|2.20
38699|67074|38797|7033|33895|927022|5754|34399|33895|927022|5754|34399|28|1|5|2|5|89183|84|70.60|151.79|118.40|2804.76|9945.60|5930.40|12750.36|795.65|0.00|3060.09|9945.60|10741.25|13005.69|13801.34|4015.20
38699|67074|38776|13813|33895|927022|5754|34399|33895|927022|5754|34399|25|14|19|0|224|89183|57|48.80|101.02|52.53|2763.93|2994.21|2781.60|5758.14|149.71|0.00|2303.26|2994.21|3143.92|5297.47|5447.18|212.61
38699|67074|38796|8276|33895|927022|5754|34399|33895|927022|5754|34399|26|2|10|2|245|89183|9|73.44|208.57|87.60|1088.73|788.40|660.96|1877.13|63.07|0.00|187.71|788.40|851.47|976.11|1039.18|127.44
38699|67074|38741|2820|33895|927022|5754|34399|33895|927022|5754|34399|28|14|2|2|261|89183|99|26.53|41.39|11.59|2950.20|1147.41|2626.47|4097.61|22.95|0.00|1516.12|1147.41|1170.36|2663.53|2686.48|-1479.06
38699|55465|38760|7361|61684|1199077|2462|34122|61684|1199077|2462|34122|41|5|4|1|192|89184|17|40.82|86.13|47.37|658.92|805.29|693.94|1464.21|8.05|0.00|131.78|805.29|813.34|937.07|945.12|111.35
38699|55465|38758|4900|61684|1199077|2462|34122|61684|1199077|2462|34122|5|11|8|1|151|89184|2|84.12|125.34|95.26|60.16|190.52|168.24|250.68|0.00|76.21|92.75|114.31|114.31|207.06|207.06|-53.93
38699|55465|38720|11265|61684|1199077|2462|34122|61684|1199077|2462|34122|59|7|18|3|213|89184|20|49.07|92.25|77.49|295.20|1549.80|981.40|1845.00|46.49|0.00|682.65|1549.80|1596.29|2232.45|2278.94|568.40
38699|55465|38797|4086|61684|1199077|2462|34122|61684|1199077|2462|34122|33|10|19|1|185|89184|64|67.57|194.60|177.09|1120.64|11333.76|4324.48|12454.40|793.36|0.00|1868.16|11333.76|12127.12|13201.92|13995.28|7009.28
38699|55465|38758|13649|61684|1199077|2462|34122|61684|1199077|2462|34122|42|21|14|4|50|89184|79|18.34|42.18|27.42|1166.04|2166.18|1448.86|3332.22|194.96|0.00|199.93|2166.18|2361.14|2366.11|2561.07|717.32
38699|55465|38728|13707|61684|1199077|2462|34122|61684|1199077|2462|34122|33|2|6|0|82|89184|29|10.08|16.83|11.44|156.31|331.76|292.32|488.07|29.86|0.00|214.75|331.76|361.62|546.51|576.37|39.44
38699|55465|38768|634|61684|1199077|2462|34122|61684|1199077|2462|34122|22|26|8|2|40|89184|61|35.33|81.97|22.95|3600.22|1399.95|2155.13|5000.17|28.00|0.00|200.01|1399.95|1427.95|1599.96|1627.96|-755.18
38699|55465|38702|16616|61684|1199077|2462|34122|61684|1199077|2462|34122|2|4|17|2|53|89184|25|9.92|26.39|10.82|389.25|270.50|248.00|659.75|2.70|0.00|171.54|270.50|273.20|442.04|444.74|22.50
38699|55465|38744|3378|61684|1199077|2462|34122|61684|1199077|2462|34122|13|13|16|0|103|89184|7|58.81|152.91|136.09|117.74|952.63|411.67|1070.37|38.11|0.00|278.30|952.63|990.74|1230.93|1269.04|540.96
38699|8566|38721|13982|76634|386740|3653|41123|76634|386740|3653|41123|19|0|16|3|193|89185|20|78.95|108.95|44.67|1285.60|893.40|1579.00|2179.00|53.60|0.00|435.80|893.40|947.00|1329.20|1382.80|-685.60
38699|8566|38796|13272|76634|386740|3653|41123|76634|386740|3653|41123|23|11|3|0|40|89185|44|74.26|219.81|72.54|6479.88|3191.76|3267.44|9671.64|159.59|0.00|2611.34|3191.76|3351.35|5803.10|5962.69|-75.68
38699|8566|38739|1533|76634|386740|3653|41123|76634|386740|3653|41123|25|19|2|3|37|89185|27|53.74|95.12|39.95|1489.59|1078.65|1450.98|2568.24|0.00|0.00|102.73|1078.65|1078.65|1181.38|1181.38|-372.33
38699|8566|38720|5663|76634|386740|3653|41123|76634|386740|3653|41123|50|15|7|3|288|89185|92|45.44|109.96|78.07|2933.88|7182.44|4180.48|10116.32|430.95|0.00|202.33|7182.44|7613.39|7384.77|7815.72|3001.96
38699|8566|38729|13174|76634|386740|3653|41123|76634|386740|3653|41123|27|25|10|0|34|89185|88|31.02|42.81|18.41|2147.20|1620.08|2729.76|3767.28|97.20|0.00|791.13|1620.08|1717.28|2411.21|2508.41|-1109.68
38699|14759|38725|14217|35547|1206940|1241|27396|70251|704085|5670|2269|50|21|13|2|240|89186|27|18.97|32.25|24.51|208.98|661.77|512.19|870.75|46.32|0.00|391.84|661.77|708.09|1053.61|1099.93|149.58
38699|14759|38785|5128|35547|1206940|1241|27396|70251|704085|5670|2269|32|22|17|2|256|89186|16|15.83|44.48|14.23|484.00|227.68|253.28|711.68|9.11|0.00|128.10|227.68|236.79|355.78|364.89|-25.60
38699|14759|38793|16749|35547|1206940|1241|27396|70251|704085|5670|2269|45|19|0|0|31|89186|59|78.59|173.68|171.94|102.66|10144.46|4636.81|10247.12|202.89|0.00|512.36|10144.46|10347.35|10656.82|10859.71|5507.65
38699|14759|38781|10001|35547|1206940|1241|27396|70251|704085|5670|2269|12|25|8|1|237|89186|2|5.82|9.95|6.96|5.98|13.92|11.64|19.90|0.01|13.36|3.78|0.56|0.57|4.34|4.35|-11.08
38699|14759|38705|5709|35547|1206940|1241|27396|70251|704085|5670|2269|53|21|10|0|266|89186|18|80.50|225.40|24.79|3610.98|446.22|1449.00|4057.20|22.31|0.00|1176.59|446.22|468.53|1622.81|1645.12|-1002.78
38699|14759|38722|10595|35547|1206940|1241|27396|70251|704085|5670|2269|50|18|1|0|9|89186|72|87.64|167.39|117.17|3615.84|8436.24|6310.08|12052.08|590.54|0.00|1446.25|8436.24|9026.78|9882.49|10473.03|2126.16
38699|14759|38723|12259|35547|1206940|1241|27396|70251|704085|5670|2269|11|13|0|0|286|89186|28|79.01|90.07|47.74|1185.24|1336.72|2212.28|2521.96|106.94|0.00|781.81|1336.72|1443.66|2118.53|2225.47|-875.56
38699|14759|38756|14809|35547|1206940|1241|27396|70251|704085|5670|2269|55|22|3|4|34|89186|82|54.99|75.89|24.28|4232.02|1990.96|4509.18|6222.98|39.82|0.00|871.22|1990.96|2030.78|2862.18|2902.00|-2518.22
38699|14759|38814|10002|35547|1206940|1241|27396|70251|704085|5670|2269|5|13|12|2|179|89186|63|17.88|49.71|10.44|2474.01|657.72|1126.44|3131.73|59.19|0.00|62.63|657.72|716.91|720.35|779.54|-468.72
38699|14759|38709|13751|35547|1206940|1241|27396|70251|704085|5670|2269|59|7|12|3|220|89186|12|5.62|16.19|14.89|15.60|178.68|67.44|194.28|14.29|0.00|75.77|178.68|192.97|254.45|268.74|111.24
38699|14759|38788|3794|35547|1206940|1241|27396|70251|704085|5670|2269|53|27|6|4|298|89186|25|34.54|50.77|23.35|685.50|583.75|863.50|1269.25|35.02|0.00|228.46|583.75|618.77|812.21|847.23|-279.75
38699|14759|38819|10001|35547|1206940|1241|27396|70251|704085|5670|2269|14|4|9|3|151|89186|72|94.50|179.55|46.68|9566.64|3360.96|6804.00|12927.60|235.27|0.00|2844.07|3360.96|3596.23|6205.03|6440.30|-3443.04
38699|52877|38808|13202|79612|1332100|6764|22375|7764|1771010|6468|8141|37|7|1|3|125|89187|85|79.81|158.82|81.00|6614.70|6885.00|6783.85|13499.70|344.25|0.00|809.98|6885.00|7229.25|7694.98|8039.23|101.15
38699|52877|38724|16315|79612|1332100|6764|22375|7764|1771010|6468|8141|57|1|11|3|261|89187|54|37.15|101.42|35.50|3559.68|1917.00|2006.10|5476.68|17.25|191.70|2683.57|1725.30|1742.55|4408.87|4426.12|-280.80
38699|52877|38786|24|79612|1332100|6764|22375|7764|1771010|6468|8141|57|2|1|1|175|89187|72|20.24|33.19|7.63|1840.32|549.36|1457.28|2389.68|32.96|0.00|119.48|549.36|582.32|668.84|701.80|-907.92
38699|52877|38749|8125|79612|1332100|6764|22375|7764|1771010|6468|8141|26|27|3|3|245|89187|21|98.94|201.84|48.44|3221.40|1017.24|2077.74|4238.64|50.86|0.00|466.25|1017.24|1068.10|1483.49|1534.35|-1060.50
38699|52877|38809|2425|79612|1332100|6764|22375|7764|1771010|6468|8141|54|6|11|2|106|89187|2|64.28|121.49|111.77|19.44|223.54|128.56|242.98|17.88|0.00|114.20|223.54|241.42|337.74|355.62|94.98
38699|52877|38763|14737|79612|1332100|6764|22375|7764|1771010|6468|8141|23|2|5|4|284|89187|92|32.41|54.12|15.15|3585.24|1393.80|2981.72|4979.04|41.81|0.00|1443.92|1393.80|1435.61|2837.72|2879.53|-1587.92
38699|52877|38782|7603|79612|1332100|6764|22375|7764|1771010|6468|8141|32|25|14|2|150|89187|69|19.23|32.50|15.92|1144.02|1098.48|1326.87|2242.50|10.98|0.00|493.35|1098.48|1109.46|1591.83|1602.81|-228.39
38699|52877|38745|160|79612|1332100|6764|22375|7764|1771010|6468|8141|59|14|12|4|15|89187|54|53.70|119.75|38.32|4397.22|2069.28|2899.80|6466.50|41.39|0.00|1875.28|2069.28|2110.67|3944.56|3985.95|-830.52
38699|52877|38751|10003|79612|1332100|6764|22375|7764|1771010|6468|8141|28|3|1|1|86|89187|86|68.01|87.05|20.02|5764.58|1721.72|5848.86|7486.30|9.30|1256.86|3443.70|464.86|474.16|3908.56|3917.86|-5384.00
38699|52877|38799|15378|79612|1332100|6764|22375|7764|1771010|6468|8141|39|25|2|4|30|89187|23|91.85|168.09|21.85|3363.52|502.55|2112.55|3866.07|40.20|0.00|1894.37|502.55|542.75|2396.92|2437.12|-1610.00
38699|52877|38782|14681|79612|1332100|6764|22375|7764|1771010|6468|8141|46|10|6|1|236|89187|97|84.86|130.68|31.36|9634.04|3041.92|8231.42|12675.96|60.84|0.00|3676.03|3041.92|3102.76|6717.95|6778.79|-5189.50
38699|52877|38715|7873|79612|1332100|6764|22375|7764|1771010|6468|8141|32|18|7|0|165|89187|17|27.67|60.60|52.12|144.16|886.04|470.39|1030.20|17.72|0.00|267.85|886.04|903.76|1153.89|1171.61|415.65
38699|52877|38715|11246|79612|1332100|6764|22375|7764|1771010|6468|8141|59|15|14|1|77|89187|47|79.40|232.64|104.69|6013.65|4920.43|3731.80|10934.08|0.00|0.00|3936.27|4920.43|4920.43|8856.70|8856.70|1188.63
38699|59600|38744|10003|60689|379643|2435|64|60689|379643|2435|64|26|9|7|3|248|89188|66|7.74|17.88|11.62|413.16|766.92|510.84|1180.08|19.79|437.14|200.61|329.78|349.57|530.39|550.18|-181.06
38699|59600|38708|7679|60689|379643|2435|64|60689|379643|2435|64|53|15|11|0|142|89188|79|74.23|117.28|114.93|185.65|9079.47|5864.17|9265.12|181.59|0.00|3891.35|9079.47|9261.06|12970.82|13152.41|3215.30
38699|59600|38706|103|60689|379643|2435|64|60689|379643|2435|64|50|4|1|4|262|89188|66|96.07|135.46|105.66|1966.80|6973.56|6340.62|8940.36|139.47|0.00|2056.28|6973.56|7113.03|9029.84|9169.31|632.94
38699|59600|38749|12328|60689|379643|2435|64|60689|379643|2435|64|52|11|15|4|90|89188|99|33.13|75.21|10.53|6403.32|1042.47|3279.87|7445.79|62.55|0.00|3425.06|1042.47|1105.02|4467.53|4530.08|-2237.40
38699|59600|38713|9619|60689|379643|2435|64|60689|379643|2435|64|2|10|12|4|147|89188|12|67.00|73.03|24.10|587.16|289.20|804.00|876.36|2.54|225.58|148.98|63.62|66.16|212.60|215.14|-740.38
38699|59600|38733|14320|60689|379643|2435|64|60689|379643|2435|64|38|17|15|3|167|89188|81|86.11|225.61|146.65|6395.76|11878.65|6974.91|18274.41|356.36|0.00|5665.07|11878.65|12235.01|17543.72|17900.08|4903.74
38699|59600|38740|12782|60689|379643|2435|64|60689|379643|2435|64|16|2|18|2|181|89188|43|55.01|100.67|20.13|3463.22|865.59|2365.43|4328.81|40.25|60.59|303.02|805.00|845.25|1108.02|1148.27|-1560.43
38699|59600|38726|9692|60689|379643|2435|64|60689|379643|2435|64|22|10|15|1|268|89188|41|72.70|110.50|98.34|498.56|4031.94|2980.70|4530.50|161.28|0.00|996.71|4031.94|4193.22|5028.65|5189.93|1051.24
38699|59600|38714|16518|60689|379643|2435|64|60689|379643|2435|64|2|11|18|4|295|89188|94|45.75|105.22|37.88|6329.96|3560.72|4300.50|9890.68|320.46|0.00|989.07|3560.72|3881.18|4549.79|4870.25|-739.78
38699|59600|38783|2670|60689|379643|2435|64|60689|379643|2435|64|57|15|16|1|36|89188|94|12.01|31.11|17.11|1316.00|1608.34|1128.94|2924.34|96.50|0.00|1257.47|1608.34|1704.84|2865.81|2962.31|479.40
38699|59600|38767|15207|60689|379643|2435|64|60689|379643|2435|64|58|25|8|4|184|89188|100|75.98|133.72|125.70|802.00|12570.00|7598.00|13372.00|251.40|0.00|3075.56|12570.00|12821.40|15645.56|15896.96|4972.00
38699|79142|38744|5004|12222|1447555|2208|11117|12222|1447555|2208|11117|33|1|7|1|187|89189|85|29.58|47.03|36.68|879.75|3117.80|2514.30|3997.55|2.81|2837.20|0.00|280.60|283.41|280.60|283.41|-2233.70
38699|2512|38757|15504|75032|1262039|4143|31948|75032|1262039|4143|31948|38|15|4|2|249|89190|14|98.77|117.54|39.96|1086.12|559.44|1382.78|1645.56|38.38|11.19|510.12|548.25|586.63|1058.37|1096.75|-834.53
38699|2512|38744|8046|75032|1262039|4143|31948|75032|1262039|4143|31948|28|10|5|4|36|89190|72|28.34|60.08|12.02|3460.32|865.44|2040.48|4325.76|51.93|0.00|1946.59|865.44|917.37|2812.03|2863.96|-1175.04
38699|2512|38763|2581|75032|1262039|4143|31948|75032|1262039|4143|31948|3|13|10|2|16|89190|10|93.25|219.14|52.59|1665.50|525.90|932.50|2191.40|1.32|499.60|43.83|26.30|27.62|70.13|71.45|-906.20
38699|2512|38754|14590|75032|1262039|4143|31948|75032|1262039|4143|31948|20|21|2|2|54|89190|66|66.54|74.52|51.42|1524.60|3393.72|4391.64|4918.32|33.94|0.00|2065.69|3393.72|3427.66|5459.41|5493.35|-997.92
