38705|7214|38761|15777|4713|1907665|4834|23869|4713|1907665|4834|23869|6|21|3|0|5|89476|97|7.06|8.90|8.54|34.92|828.38|684.82|863.30|16.57|0.00|336.69|828.38|844.95|1165.07|1181.64|143.56
38705|7214|38747|8428|4713|1907665|4834|23869|4713|1907665|4834|23869|45|24|1|4|284|89476|28|31.48|50.05|17.52|910.84|490.56|881.44|1401.40|19.62|0.00|630.63|490.56|510.18|1121.19|1140.81|-390.88
38705|7214|38734|14590|4713|1907665|4834|23869|4713|1907665|4834|23869|32|3|13|0|11|89476|83|91.28|247.37|131.11|9649.58|10882.13|7576.24|20531.71|761.75|0.00|5748.88|10882.13|11643.88|16631.01|17392.76|3305.89
38705|7214|38794|17521|4713|1907665|4834|23869|4713|1907665|4834|23869|42|22|0|0|256|89476|55|85.73|150.03|109.52|2228.05|6023.60|4715.15|8251.65|240.94|0.00|3795.76|6023.60|6264.54|9819.36|10060.30|1308.45
38705|7214|38814|11010|4713|1907665|4834|23869|4713|1907665|4834|23869|50|7|14|1|76|89476|33|45.74|128.07|62.75|2155.56|2070.75|1509.42|4226.31|62.12|0.00|1310.16|2070.75|2132.87|3380.91|3443.03|561.33
38705|7214|38731|7308|4713|1907665|4834|23869|4713|1907665|4834|23869|54|16|11|3|204|89476|59|95.95|200.54|180.49|1182.95|10648.91|5661.05|11831.86|20.23|8625.62|5206.02|2023.29|2043.52|7229.31|7249.54|-3637.76
38705|7214|38721|5876|4713|1907665|4834|23869|4713|1907665|4834|23869|39|22|1|3|140|89476|83|49.51|88.13|87.25|73.04|7241.75|4109.33|7314.79|0.00|0.00|3145.36|7241.75|7241.75|10387.11|10387.11|3132.42
38705|7214|38755|13128|4713|1907665|4834|23869|4713|1907665|4834|23869|1|0|11|1|277|89476|41|56.83|85.24|78.42|279.62|3215.22|2330.03|3494.84|160.76|0.00|1013.50|3215.22|3375.98|4228.72|4389.48|885.19
38705|7214|38712|17393|4713|1907665|4834|23869|4713|1907665|4834|23869|56|6|3|1|229|89476|53|2.17|2.76|1.99|40.81|105.47|115.01|146.28|5.27|0.00|20.48|105.47|110.74|125.95|131.22|-9.54
38705|7214|38802|17759|4713|1907665|4834|23869|4713|1907665|4834|23869|16|9|13|2|196|89476|43|36.14|59.99|44.99|645.00|1934.57|1554.02|2579.57|18.96|38.69|1109.22|1895.88|1914.84|3005.10|3024.06|341.86
38705|7214|38771|12312|4713|1907665|4834|23869|4713|1907665|4834|23869|7|10|9|0|8|89476|73|98.93|163.23|137.11|1906.76|10009.03|7221.89|11915.79|600.54|0.00|2264.00|10009.03|10609.57|12273.03|12873.57|2787.14
38705|7214|38817|9521|4713|1907665|4834|23869|4713|1907665|4834|23869|8|17|12|3|253|89476|17|91.95|150.80|119.13|538.39|2025.21|1563.15|2563.60|182.27|0.00|0.00|2025.21|2207.48|2025.21|2207.48|462.06
38705|56746|38724|811|52744|252141|3655|19770|52744|252141|3655|19770|5|20|0|3|22|89477|54|73.53|215.44|47.40|9074.16|2559.60|3970.62|11633.76|51.19|0.00|4304.49|2559.60|2610.79|6864.09|6915.28|-1411.02
38705|56746|38734|7263|52744|252141|3655|19770|52744|252141|3655|19770|10|17|10|1|59|89477|36|58.22|128.08|89.66|1383.12|3227.76|2095.92|4610.88|225.94|0.00|553.31|3227.76|3453.70|3781.07|4007.01|1131.84
38705|56746|38807|13272|52744|252141|3655|19770|52744|252141|3655|19770|54|6|17|2|6|89477|95|64.00|90.24|8.12|7801.40|771.40|6080.00|8572.80|22.91|7.71|2571.84|763.69|786.60|3335.53|3358.44|-5316.31
38705|56746|38732|3919|52744|252141|3655|19770|52744|252141|3655|19770|53|18|16|1|47|89477|74|95.11|266.31|10.65|18918.84|788.10|7038.14|19706.94|39.40|0.00|3547.25|788.10|827.50|4335.35|4374.75|-6250.04
38705|56746|38769|5056|52744|252141|3655|19770|52744|252141|3655|19770|55|6|16|0|236|89477|33|27.28|33.28|1.66|1043.46|54.78|900.24|1098.24|3.29|0.00|131.79|54.78|58.07|186.57|189.86|-845.46
38705|71656|38767|8874|42185|804105|4891|43941|42185|804105|4891|43941|42|22|16|1|133|89478|4|32.86|83.79|45.25|154.16|181.00|131.44|335.16|1.81|0.00|137.42|181.00|182.81|318.42|320.23|49.56
38705|13181|38733|9984|11780|915533|6740|6843|11780|915533|6740|6843|34|24|7|1|92|89479|52|56.87|64.83|13.61|2663.44|707.72|2957.24|3371.16|42.46|0.00|1314.75|707.72|750.18|2022.47|2064.93|-2249.52
38705|50389|38813|17226|56336|1806908|219|25841|56336|1806908|219|25841|26|1|12|0|245|89480|86|21.16|22.64|20.60|175.44|1771.60|1819.76|1947.04|70.86|0.00|623.05|1771.60|1842.46|2394.65|2465.51|-48.16
38705|50389|38813|16840|56336|1806908|219|25841|56336|1806908|219|25841|53|22|13|0|24|89480|46|25.53|39.06|2.34|1689.12|107.64|1174.38|1796.76|7.53|0.00|736.67|107.64|115.17|844.31|851.84|-1066.74
38705|50389|38791|5569|56336|1806908|219|25841|56336|1806908|219|25841|1|27|5|3|263|89480|37|56.15|105.56|87.61|664.15|3241.57|2077.55|3905.72|162.08|0.00|742.09|3241.57|3403.65|3983.66|4145.74|1164.02
38705|50389|38806|1143|56336|1806908|219|25841|56336|1806908|219|25841|55|4|8|4|219|89480|58|81.62|88.97|25.80|3663.86|1496.40|4733.96|5160.26|8.08|1227.05|2012.50|269.35|277.43|2281.85|2289.93|-4464.61
38705|50389|38739|16852|56336|1806908|219|25841|56336|1806908|219|25841|1|18|9|1|87|89480|64|89.41|183.29|78.81|6686.72|5043.84|5722.24|11730.56|50.44|0.00|2580.72|5043.84|5094.28|7624.56|7675.00|-678.40
38705|50389|38760|4322|56336|1806908|219|25841|56336|1806908|219|25841|22|5|8|3|115|89480|57|16.39|37.53|30.40|406.41|1732.80|934.23|2139.21|69.31|0.00|684.55|1732.80|1802.11|2417.35|2486.66|798.57
38705|50389|38754|12991|56336|1806908|219|25841|56336|1806908|219|25841|31|6|8|1|212|89480|39|76.06|200.80|186.74|548.34|7282.86|2966.34|7831.20|509.80|0.00|234.94|7282.86|7792.66|7517.80|8027.60|4316.52
38705|50389|38820|4482|56336|1806908|219|25841|56336|1806908|219|25841|18|7|7|0|135|89480|96|45.39|132.54|53.02|7633.92|5089.92|4357.44|12723.84|101.80|0.00|1654.10|5089.92|5191.72|6744.02|6845.82|732.48
38705|50389|38759|10316|56336|1806908|219|25841|56336|1806908|219|25841|27|20|11|2|241|89480|10|99.10|108.02|61.57|464.50|615.70|991.00|1080.20|10.77|461.78|86.42|153.92|164.69|240.34|251.11|-837.08
38705|50389|38714|14712|56336|1806908|219|25841|56336|1806908|219|25841|5|21|6|0|197|89480|19|58.41|155.37|6.21|2834.04|117.99|1109.79|2952.03|0.07|116.81|59.04|1.18|1.25|60.22|60.29|-1108.61
38705|50389|38754|6970|56336|1806908|219|25841|56336|1806908|219|25841|15|6|9|0|132|89480|49|66.55|168.37|166.69|82.32|8167.81|3260.95|8250.13|163.36|0.00|2805.04|8167.81|8331.17|10972.85|11136.21|4906.86
38705|50389|38805|10000|56336|1806908|219|25841|56336|1806908|219|25841|15|5|18|4|219|89480|10|75.76|162.88|55.38|1075.00|553.80|757.60|1628.80|0.00|138.45|618.94|415.35|415.35|1034.29|1034.29|-342.25
38705|46889|38786|6181|16682|436216|2369|42322|16682|436216|2369|42322|14|6|1|0|151|89481|61|86.57|206.90|122.07|5174.63|7446.27|5280.77|12620.90|0.00|0.00|126.21|7446.27|7446.27|7572.48|7572.48|2165.50
38705|46889|38817|7027|16682|436216|2369|42322|16682|436216|2369|42322|5|24|16|2|281|89481|8|10.49|24.86|9.94|119.36|79.52|83.92|198.88|5.57|0.00|85.52|79.52|85.09|165.04|170.61|-4.40
38705|46889|38773|1428|16682|436216|2369|42322|16682|436216|2369|42322|59|11|14|4|18|89481|34|83.64|246.74|2.47|8305.18|83.98|2843.76|8389.16|5.04|0.00|3523.45|83.98|89.02|3607.43|3612.47|-2759.78
38705|46889|38796|17951|16682|436216|2369|42322|16682|436216|2369|42322|28|28|16|3|86|89481|30|37.19|37.93|5.31|978.60|159.30|1115.70|1137.90|7.97|0.00|34.14|159.30|167.27|193.44|201.41|-956.40
38705|46889|38706|17415|16682|436216|2369|42322|16682|436216|2369|42322|59|8|10|3|192|89481|90|33.52|71.40|34.27|3341.70|3084.30|3016.80|6426.00|123.37|0.00|2763.18|3084.30|3207.67|5847.48|5970.85|67.50
38705|46889|38727|17606|16682|436216|2369|42322|16682|436216|2369|42322|27|28|13|2|209|89481|33|50.54|143.53|20.09|4073.52|662.97|1667.82|4736.49|26.52|0.00|236.82|662.97|689.49|899.79|926.31|-1004.85
38705|46889|38772|1185|16682|436216|2369|42322|16682|436216|2369|42322|4|16|17|3|259|89481|95|27.81|33.09|24.49|817.00|2326.55|2641.95|3143.55|186.12|0.00|848.76|2326.55|2512.67|3175.31|3361.43|-315.40
38705|46889|38805|9928|16682|436216|2369|42322|16682|436216|2369|42322|37|7|8|4|112|89481|82|30.38|53.77|6.99|3835.96|573.18|2491.16|4409.14|6.02|372.57|308.64|200.61|206.63|509.25|515.27|-2290.55
38705|46889|38756|16063|16682|436216|2369|42322|16682|436216|2369|42322|26|21|19|1|120|89481|17|24.15|30.67|28.22|41.65|479.74|410.55|521.39|19.19|0.00|36.50|479.74|498.93|516.24|535.43|69.19
38705|46889|38744|10001|16682|436216|2369|42322|16682|436216|2369|42322|53|26|5|1|237|89481|60|71.18|85.42|51.25|2050.20|3075.00|4270.80|5125.20|24.60|2767.50|871.28|307.50|332.10|1178.78|1203.38|-3963.30
38705|46889|38725|6722|16682|436216|2369|42322|16682|436216|2369|42322|2|11|14|2|13|89481|57|10.04|14.16|5.66|484.50|322.62|572.28|807.12|19.36|0.00|64.57|322.62|341.98|387.19|406.55|-249.66
38705|46889|38825|13310|16682|436216|2369|42322|16682|436216|2369|42322|25|12|6|1|170|89481|68|41.02|96.40|54.95|2818.60|3736.60|2789.36|6555.20|149.46|0.00|1835.46|3736.60|3886.06|5572.06|5721.52|947.24
38705|46889|38773|7361|16682|436216|2369|42322|16682|436216|2369|42322|0|4|5|2|131|89481|97|72.31|84.60|5.92|7631.96|574.24|7014.07|8206.20|17.23|0.00|2297.74|574.24|591.47|2871.98|2889.21|-6439.83
38705|46889|38750|15770|16682|436216|2369|42322|16682|436216|2369|42322|48|29|2|2|271|89481|59|2.75|7.01|3.93|181.72|231.87|162.25|413.59|6.96|0.00|53.77|231.87|238.83|285.64|292.60|69.62
38705|25311|38772|4627|29239|1469735|2977|48318|29239|1469735|2977|48318|37|21|19|3|41|89482|37|94.86|250.43|227.89|833.98|8431.93|3509.82|9265.91|505.92|0.00|4262.32|8431.93|8937.85|12694.25|13200.17|4922.11
38705|25311|38801|6889|29239|1469735|2977|48318|29239|1469735|2977|48318|20|5|14|3|27|89482|75|49.92|58.41|0.58|4337.25|43.50|3744.00|4380.75|0.87|0.00|87.62|43.50|44.37|131.12|131.99|-3700.50
38705|25311|38712|11352|29239|1469735|2977|48318|29239|1469735|2977|48318|7|16|3|1|252|89482|81|73.51|180.10|108.06|5835.24|8752.86|5954.31|14588.10|28.88|5864.42|1896.45|2888.44|2917.32|4784.89|4813.77|-3065.87
38705|25311|38821|2434|29239|1469735|2977|48318|29239|1469735|2977|48318|9|13|14|4|130|89482|38|12.39|15.74|4.72|418.76|179.36|470.82|598.12|5.38|0.00|269.15|179.36|184.74|448.51|453.89|-291.46
38705|25311|38771|3850|29239|1469735|2977|48318|29239|1469735|2977|48318|11|5|12|1|259|89482|38|25.22|34.80|32.36|92.72|1229.68|958.36|1322.40|16.60|897.67|224.81|332.01|348.61|556.82|573.42|-626.35
38705|25311|38713|4855|29239|1469735|2977|48318|29239|1469735|2977|48318|15|13|4|1|29|89482|8|85.41|191.32|160.71|244.88|1285.68|683.28|1530.56|115.71|0.00|168.36|1285.68|1401.39|1454.04|1569.75|602.40
38705|25311|38732|501|29239|1469735|2977|48318|29239|1469735|2977|48318|36|13|16|4|78|89482|88|78.70|103.88|42.59|5393.52|3747.92|6925.60|9141.44|37.48|0.00|3473.75|3747.92|3785.40|7221.67|7259.15|-3177.68
38705|25311|38817|13852|29239|1469735|2977|48318|29239|1469735|2977|48318|17|11|1|2|118|89482|57|57.55|102.44|29.71|4145.61|1693.47|3280.35|5839.08|118.54|0.00|2627.59|1693.47|1812.01|4321.06|4439.60|-1586.88
38705|25311|38792|2735|29239|1469735|2977|48318|29239|1469735|2977|48318|10|12|1|3|151|89482|15|43.53|67.91|67.91|0.00|1018.65|652.95|1018.65|71.31|0.00|112.05|1018.65|1089.96|1130.70|1202.01|365.70
38705|38787|38795|8453|21594|642192|4819|20714|21594|642192|4819|20714|26|24|9|4|179|89483|7|69.07|77.36|51.06|184.10|357.42|483.49|541.52|25.02|0.00|119.13|357.42|382.44|476.55|501.57|-126.07
38705|38787|38750|9946|21594|642192|4819|20714|21594|642192|4819|20714|32|3|16|1|150|89483|76|90.72|173.28|1.73|13037.80|131.48|6894.72|13169.28|9.20|0.00|6189.56|131.48|140.68|6321.04|6330.24|-6763.24
38705|38787|38823|13297|21594|642192|4819|20714|21594|642192|4819|20714|24|24|1|0|243|89483|33|92.64|188.99|7.56|5987.19|249.48|3057.12|6236.67|19.96|0.00|1372.07|249.48|269.44|1621.55|1641.51|-2807.64
38705|38787|38756|10001|21594|642192|4819|20714|21594|642192|4819|20714|23|26|8|2|194|89483|81|44.44|127.99|104.95|1866.24|8500.95|3599.64|10367.19|425.05|0.00|1036.72|8500.95|8926.00|9537.67|9962.72|4901.31
38705|38787|38709|4595|21594|642192|4819|20714|21594|642192|4819|20714|58|18|7|1|274|89483|42|9.83|25.07|15.54|400.26|652.68|412.86|1052.94|32.63|0.00|73.71|652.68|685.31|726.39|759.02|239.82
38705|38787|38731|6954|21594|642192|4819|20714|21594|642192|4819|20714|21|0|11|1|96|89483|86|91.96|138.86|87.48|4418.68|7523.28|7908.56|11941.96|150.47|0.00|3821.43|7523.28|7673.75|11344.71|11495.18|-385.28
38705|38787|38752|12495|21594|642192|4819|20714|21594|642192|4819|20714|11|24|16|1|216|89483|11|58.80|74.68|26.88|525.80|295.68|646.80|821.48|17.74|0.00|131.44|295.68|313.42|427.12|444.86|-351.12
38705|38787|38825|16940|21594|642192|4819|20714|21594|642192|4819|20714|36|4|3|1|233|89483|2|7.81|18.20|12.19|12.02|24.38|15.62|36.40|2.19|0.00|17.84|24.38|26.57|42.22|44.41|8.76
38705|38787|38817|14795|21594|642192|4819|20714|21594|642192|4819|20714|48|15|19|4|282|89483|8|36.00|38.16|31.29|54.96|250.32|288.00|305.28|10.01|0.00|128.22|250.32|260.33|378.54|388.55|-37.68
38705|38787|38758|10004|21594|642192|4819|20714|21594|642192|4819|20714|9|13|18|4|144|89483|45|36.38|79.67|76.48|143.55|3441.60|1637.10|3585.15|172.08|0.00|860.44|3441.60|3613.68|4302.04|4474.12|1804.50
38705|17290|38727|16852|54621|89490|6245|9349|54621|89490|6245|9349|14|13|1|1|106|89484|88|25.17|42.29|22.41|1749.44|1972.08|2214.96|3721.52|118.32|0.00|521.01|1972.08|2090.40|2493.09|2611.41|-242.88
38705|17290|38805|9253|54621|89490|6245|9349|54621|89490|6245|9349|56|12|1|1|94|89484|77|66.50|188.20|43.29|11158.07|3333.33|5120.50|14491.40|233.33|0.00|1304.23|3333.33|3566.66|4637.56|4870.89|-1787.17
38705|17290|38730|17747|54621|89490|6245|9349|54621|89490|6245|9349|25|13|11|3|169|89484|69|88.43|242.30|186.57|3845.37|12873.33|6101.67|16718.70|195.67|7981.46|1504.68|4891.87|5087.54|6396.55|6592.22|-1209.80
38705|17290|38746|11174|54621|89490|6245|9349|54621|89490|6245|9349|7|14|15|3|203|89484|91|46.38|134.97|128.22|614.25|11668.02|4220.58|12282.27|745.59|3383.73|2947.74|8284.29|9029.88|11232.03|11977.62|4063.71
38705|17290|38777|9825|54621|89490|6245|9349|54621|89490|6245|9349|17|7|1|2|15|89484|88|89.53|128.92|48.99|7033.84|4311.12|7878.64|11344.96|286.69|215.56|3063.14|4095.56|4382.25|7158.70|7445.39|-3783.08
38705|17290|38751|1262|54621|89490|6245|9349|54621|89490|6245|9349|58|1|12|2|275|89484|40|17.20|42.14|30.34|472.00|1213.60|688.00|1685.60|60.68|0.00|387.69|1213.60|1274.28|1601.29|1661.97|525.60
38705|10294|38718|9289|26206|97233|3817|24414|26206|97233|3817|24414|26|27|2|4|282|89485|75|80.56|194.15|7.77|13978.50|582.75|6042.00|14561.25|34.96|0.00|1310.51|582.75|617.71|1893.26|1928.22|-5459.25
38705|10294|38766|6653|26206|97233|3817|24414|26206|97233|3817|24414|28|19|0|0|185|89485|28|3.33|5.43|2.61|78.96|73.08|93.24|152.04|3.65|0.00|60.82|73.08|76.73|133.90|137.55|-20.16
38705|10294|38707|4642|26206|97233|3817|24414|26206|97233|3817|24414|9|9|13|3|233|89485|30|83.40|136.78|101.22|1066.80|3036.60|2502.00|4103.40|60.73|0.00|1600.33|3036.60|3097.33|4636.93|4697.66|534.60
38705|10294|38790|7845|26206|97233|3817|24414|26206|97233|3817|24414|27|22|16|3|256|89485|20|13.96|15.91|14.32|31.80|286.40|279.20|318.20|0.00|123.15|114.55|163.25|163.25|277.80|277.80|-115.95
38705|10294|38737|15131|26206|97233|3817|24414|26206|97233|3817|24414|42|28|7|3|116|89485|69|80.78|103.40|62.04|2853.84|4280.76|5573.82|7134.60|42.81|0.00|3281.92|4280.76|4323.57|7562.68|7605.49|-1293.06
38705|10294|38741|3781|26206|97233|3817|24414|26206|97233|3817|24414|44|3|3|3|34|89485|2|99.40|244.52|56.24|376.56|112.48|198.80|489.04|1.41|84.36|39.12|28.12|29.53|67.24|68.65|-170.68
38705|10294|38734|17056|26206|97233|3817|24414|26206|97233|3817|24414|57|22|18|0|164|89485|39|49.75|67.16|41.64|995.28|1623.96|1940.25|2619.24|32.48|0.00|916.73|1623.96|1656.44|2540.69|2573.17|-316.29
38705|10294|38820|14433|26206|97233|3817|24414|26206|97233|3817|24414|21|25|13|3|279|89485|80|71.25|106.16|45.65|4840.80|3652.00|5700.00|8492.80|199.40|328.68|2123.20|3323.32|3522.72|5446.52|5645.92|-2376.68
38705|10294|38792|2936|26206|97233|3817|24414|26206|97233|3817|24414|28|26|1|3|40|89485|43|23.09|33.71|13.15|884.08|565.45|992.87|1449.53|4.52|452.36|449.35|113.09|117.61|562.44|566.96|-879.78
38705|10294|38726|14252|26206|97233|3817|24414|26206|97233|3817|24414|54|7|3|3|74|89485|83|5.68|14.20|13.92|23.24|1155.36|471.44|1178.60|23.11|0.00|153.22|1155.36|1178.47|1308.58|1331.69|683.92
38705|10294|38715|14993|26206|97233|3817|24414|26206|97233|3817|24414|50|28|6|0|175|89485|4|31.52|82.58|16.52|264.24|66.08|126.08|330.32|3.96|0.00|52.85|66.08|70.04|118.93|122.89|-60.00
38705|48375|38753|5854|4211|1415695|2956|28878|20865|1902122|3671|14399|50|6|8|1|184|89486|80|68.82|182.37|71.12|8900.00|5689.60|5505.60|14589.60|0.00|0.00|2772.02|5689.60|5689.60|8461.62|8461.62|184.00
38705|48375|38789|7332|4211|1415695|2956|28878|20865|1902122|3671|14399|46|27|15|4|76|89486|18|94.26|136.68|106.61|541.26|1918.98|1696.68|2460.24|18.04|1017.06|615.06|901.92|919.96|1516.98|1535.02|-794.76
38705|48375|38707|17381|4211|1415695|2956|28878|20865|1902122|3671|14399|3|0|11|2|82|89486|87|17.71|43.92|28.11|1375.47|2445.57|1540.77|3821.04|195.65|0.00|1184.52|2445.57|2641.22|3630.09|3825.74|904.80
38705|48375|38820|1301|4211|1415695|2956|28878|20865|1902122|3671|14399|44|23|1|2|222|89486|3|66.67|185.34|27.80|472.62|83.40|200.01|556.02|0.00|0.00|172.37|83.40|83.40|255.77|255.77|-116.61
38705|48375|38709|13595|4211|1415695|2956|28878|20865|1902122|3671|14399|15|5|5|1|11|89486|93|7.52|9.63|7.51|197.16|698.43|699.36|895.59|30.38|90.80|116.43|607.63|638.01|724.06|754.44|-91.73
38705|48375|38781|10106|4211|1415695|2956|28878|20865|1902122|3671|14399|44|5|19|3|269|89486|72|50.28|81.45|21.18|4339.44|1524.96|3620.16|5864.40|91.50|0.00|2756.27|1524.96|1616.46|4281.23|4372.73|-2095.20
38705|48375|38767|9754|4211|1415695|2956|28878|20865|1902122|3671|14399|8|19|8|0|225|89486|90|96.58|228.89|112.16|10505.70|10094.40|8692.20|20600.10|201.89|0.00|8240.04|10094.40|10296.29|18334.44|18536.33|1402.20
38705|48375|38770|2059|4211|1415695|2956|28878|20865|1902122|3671|14399|26|20|16|3|193|89486|63|67.54|136.43|13.64|7735.77|859.32|4255.02|8595.09|55.00|171.86|1804.97|687.46|742.46|2492.43|2547.43|-3567.56
38705|48375|38820|17324|4211|1415695|2956|28878|20865|1902122|3671|14399|18|5|7|2|166|89486|6|27.98|63.23|22.76|242.82|136.56|167.88|379.38|2.73|0.00|45.53|136.56|139.29|182.09|184.82|-31.32
38705|60358|38817|8064|46616|749858|4916|6471|46616|749858|4916|6471|49|10|6|0|259|89487|27|12.38|17.70|0.00|477.90|0.00|334.26|477.90|0.00|0.00|238.95|0.00|0.00|238.95|238.95|-334.26
38705|12073|38723|9082|60449|914089|2694|16594|60449|914089|2694|16594|7|21|1|4|210|89488|31|50.99|139.20|18.10|3754.10|561.10|1580.69|4315.20|28.06|0.00|1596.62|561.10|589.16|2157.72|2185.78|-1019.59
38705|12073|38714|14285|60449|914089|2694|16594|60449|914089|2694|16594|2|11|12|4|112|89488|82|44.11|123.51|12.35|9115.12|1012.70|3617.02|10127.82|30.38|0.00|4962.63|1012.70|1043.08|5975.33|6005.71|-2604.32
38705|12073|38752|10003|60449|914089|2694|16594|60449|914089|2694|16594|35|6|0|4|219|89488|88|34.89|78.85|29.96|4302.32|2636.48|3070.32|6938.80|158.19|0.00|624.49|2636.48|2794.67|3260.97|3419.16|-433.84
38705|12073|38811|16213|60449|914089|2694|16594|60449|914089|2694|16594|10|21|5|0|14|89488|49|74.56|183.42|1.83|8897.91|89.67|3653.44|8987.58|0.00|0.00|3325.40|89.67|89.67|3415.07|3415.07|-3563.77
38705|12073|38724|10728|60449|914089|2694|16594|60449|914089|2694|16594|41|22|7|3|94|89488|6|7.53|11.90|1.55|62.10|9.30|45.18|71.40|0.84|0.00|26.42|9.30|10.14|35.72|36.56|-35.88
38705|12073|38814|1922|60449|914089|2694|16594|60449|914089|2694|16594|43|0|16|4|217|89488|32|93.11|261.64|62.79|6363.20|2009.28|2979.52|8372.48|60.28|0.00|3097.82|2009.28|2069.56|5107.10|5167.38|-970.24
38705|12073|38818|11961|60449|914089|2694|16594|60449|914089|2694|16594|9|12|4|1|165|89488|67|11.02|26.12|23.77|157.45|1592.59|738.34|1750.04|15.93|0.00|35.00|1592.59|1608.52|1627.59|1643.52|854.25
38705|12073|38738|7666|60449|914089|2694|16594|60449|914089|2694|16594|25|1|0|3|45|89488|75|21.83|65.49|17.68|3585.75|1326.00|1637.25|4911.75|11.14|212.16|1080.58|1113.84|1124.98|2194.42|2205.56|-523.41
38705|12073|38825|17833|60449|914089|2694|16594|60449|914089|2694|16594|33|19|6|0|195|89488|80|13.04|36.77|13.97|1824.00|1117.60|1043.20|2941.60|22.35|0.00|1411.97|1117.60|1139.95|2529.57|2551.92|74.40
38705|12073|38814|6590|60449|914089|2694|16594|60449|914089|2694|16594|4|9|10|0|169|89488|39|94.56|110.64|87.41|905.97|3408.99|3687.84|4314.96|106.36|749.98|2071.18|2659.01|2765.37|4730.19|4836.55|-1028.83
38705|12073|38715|3718|60449|914089|2694|16594|60449|914089|2694|16594|36|26|6|4|9|89488|41|65.45|185.22|153.73|1291.09|6302.93|2683.45|7594.02|441.21|0.00|2126.33|6302.93|6744.14|8429.26|8870.47|3619.48
38705|52043|38744|4994|16803|527073|1872|36525|16803|527073|1872|36525|31|13|1|2|209|89489|61|52.48|133.30|27.99|6423.91|1707.39|3201.28|8131.30|0.00|0.00|2439.39|1707.39|1707.39|4146.78|4146.78|-1493.89
38705|52043|38771|2144|16803|527073|1872|36525|16803|527073|1872|36525|16|16|9|4|87|89489|91|27.41|76.47|71.12|486.85|6471.92|2494.31|6958.77|129.44|0.00|2713.92|6471.92|6601.36|9185.84|9315.28|3977.61
38705|52043|38817|16075|16803|527073|1872|36525|16803|527073|1872|36525|15|22|4|0|85|89489|85|16.42|20.36|14.25|519.35|1211.25|1395.70|1730.60|48.45|0.00|69.22|1211.25|1259.70|1280.47|1328.92|-184.45
38705|52043|38798|17560|16803|527073|1872|36525|16803|527073|1872|36525|16|21|16|3|90|89489|16|36.24|46.02|7.82|611.20|125.12|579.84|736.32|1.25|0.00|7.36|125.12|126.37|132.48|133.73|-454.72
38705|52043|38767|10833|16803|527073|1872|36525|16803|527073|1872|36525|6|2|13|2|203|89489|95|44.44|105.32|49.50|5302.90|4702.50|4221.80|10005.40|141.07|0.00|1000.54|4702.50|4843.57|5703.04|5844.11|480.70
