38713|12462|38832|6958|21654|497512|7022|21743|21654|497512|7022|21743|30|9|10|0|262|89855|67|39.52|55.33|49.80|370.51|3336.60|2647.84|3707.11|100.10|0.00|1519.92|3336.60|3436.70|4856.52|4956.62|688.76
38713|27303|38773|9761|98117|182793|1183|13652|98117|182793|1183|13652|5|1|16|2|172|89856|45|21.14|59.61|59.01|27.00|2655.45|951.30|2682.45|238.99|0.00|670.61|2655.45|2894.44|3326.06|3565.05|1704.15
38713|27303|38806|15839|98117|182793|1183|13652|98117|182793|1183|13652|2|27|7|0|85|89856|66|51.64|78.49|42.38|2383.26|2797.08|3408.24|5180.34|2.80|2741.14|1346.89|55.94|58.74|1402.83|1405.63|-3352.30
38713|27303|38715|11989|98117|182793|1183|13652|98117|182793|1183|13652|38|5|18|0|163|89856|99|1.63|2.00|1.60|39.60|158.40|161.37|198.00|6.34|0.00|27.72|158.40|164.74|186.12|192.46|-2.97
38713|27303|38733|10405|98117|182793|1183|13652|98117|182793|1183|13652|42|2|1|0|114|89856|41|20.83|56.66|52.69|162.77|2160.29|854.03|2323.06|151.22|0.00|162.61|2160.29|2311.51|2322.90|2474.12|1306.26
38713|27303|38821|10001|98117|182793|1183|13652|98117|182793|1183|13652|0|10|18|1|72|89856|38|79.61|180.71|93.97|3296.12|3570.86|3025.18|6866.98|285.67|0.00|1167.39|3570.86|3856.53|4738.25|5023.92|545.68
38713|27303|38777|6099|98117|182793|1183|13652|98117|182793|1183|13652|36|17|9|3|72|89856|42|33.04|98.13|58.88|1648.50|2472.96|1387.68|4121.46|49.46|0.00|1483.73|2472.96|2522.42|3956.69|4006.15|1085.28
38713|27303|38798|1624|98117|182793|1183|13652|98117|182793|1183|13652|11|8|19|0|156|89856|39|65.84|146.16|67.23|3078.27|2621.97|2567.76|5700.24|157.32|0.00|570.02|2621.97|2779.29|3191.99|3349.31|54.21
38713|27303|38754|8915|98117|182793|1183|13652|98117|182793|1183|13652|55|25|16|2|288|89856|99|61.76|153.78|30.76|12178.98|3045.24|6114.24|15224.22|91.36|0.00|5632.96|3045.24|3136.60|8678.20|8769.56|-3069.00
38713|27303|38718|16522|98117|182793|1183|13652|98117|182793|1183|13652|48|10|3|0|13|89856|76|23.17|67.42|5.39|4714.28|409.64|1760.92|5123.92|28.67|0.00|563.63|409.64|438.31|973.27|1001.94|-1351.28
38713|27303|38739|10000|98117|182793|1183|13652|98117|182793|1183|13652|13|0|1|1|41|89856|44|58.02|84.13|76.56|333.08|3368.64|2552.88|3701.72|31.67|202.12|703.33|3166.52|3198.19|3869.85|3901.52|613.64
38713|27303|38722|13882|98117|182793|1183|13652|98117|182793|1183|13652|1|3|3|2|235|89856|79|13.28|35.32|24.02|892.70|1897.58|1049.12|2790.28|37.95|0.00|1032.40|1897.58|1935.53|2929.98|2967.93|848.46
38713|27303|38752|3198|98117|182793|1183|13652|98117|182793|1183|13652|0|7|5|2|246|89856|62|52.67|66.36|51.10|946.12|3168.20|3265.54|4114.32|95.05|0.00|493.72|3168.20|3263.25|3661.92|3756.97|-97.34
38713|76107|38749|14699|76309|184394|5256|49293|76309|184394|5256|49293|20|8|15|3|269|89857|33|18.32|37.56|27.42|334.62|904.86|604.56|1239.48|2.17|832.47|198.32|72.39|74.56|270.71|272.88|-532.17
38713|76107|38801|13077|76309|184394|5256|49293|76309|184394|5256|49293|22|17|19|0|249|89857|92|44.94|94.37|20.76|6772.12|1909.92|4134.48|8682.04|133.69|0.00|3993.74|1909.92|2043.61|5903.66|6037.35|-2224.56
38713|76107|38793|12800|76309|184394|5256|49293|76309|184394|5256|49293|0|6|8|2|48|89857|9|36.90|95.20|50.46|402.66|454.14|332.10|856.80|4.54|0.00|51.41|454.14|458.68|505.55|510.09|122.04
38713|76107|38740|11079|76309|184394|5256|49293|76309|184394|5256|49293|50|20|7|1|239|89857|3|81.74|141.41|0.00|424.23|0.00|245.22|424.23|0.00|0.00|173.93|0.00|0.00|173.93|173.93|-245.22
38713|76107|38794|13667|76309|184394|5256|49293|76309|184394|5256|49293|22|0|11|0|51|89857|68|76.89|184.54|68.28|7905.68|4643.04|5228.52|12548.72|319.44|650.03|125.49|3993.01|4312.45|4118.50|4437.94|-1235.51
38713|7642|38722|7110|92997|1046530|3341|37820|92997|1046530|3341|37820|21|18|16|4|276|89858|78|21.77|41.58|1.25|3145.74|97.50|1698.06|3243.24|1.95|0.00|1005.40|97.50|99.45|1102.90|1104.85|-1600.56
38713|7642|38726|13164|92997|1046530|3341|37820|92997|1046530|3341|37820|48|23|6|3|103|89858|7|3.96|11.68|1.75|69.51|12.25|27.72|81.76|0.24|0.00|14.72|12.25|12.49|26.97|27.21|-15.47
38713|7642|38726|13341|92997|1046530|3341|37820|92997|1046530|3341|37820|59|12|14|0|17|89858|21|8.36|20.98|16.57|92.61|347.97|175.56|440.58|16.32|114.83|57.28|233.14|249.46|290.42|306.74|57.58
38713|7642|38816|2624|92997|1046530|3341|37820|92997|1046530|3341|37820|35|11|11|2|141|89858|40|14.16|40.36|27.04|532.80|1081.60|566.40|1614.40|95.40|21.63|129.15|1059.97|1155.37|1189.12|1284.52|493.57
38713|7642|38817|4487|92997|1046530|3341|37820|92997|1046530|3341|37820|19|24|5|0|109|89858|11|78.12|121.09|49.65|785.84|546.15|859.32|1331.99|0.00|0.00|412.92|546.15|546.15|959.07|959.07|-313.17
38713|7642|38817|3919|92997|1046530|3341|37820|92997|1046530|3341|37820|46|27|6|4|198|89858|11|2.57|4.57|0.27|47.30|2.97|28.27|50.27|0.03|0.00|18.60|2.97|3.00|21.57|21.60|-25.30
38713|7642|38815|961|92997|1046530|3341|37820|92997|1046530|3341|37820|5|8|11|2|101|89858|3|51.57|56.21|51.71|13.50|155.13|154.71|168.63|1.55|0.00|35.41|155.13|156.68|190.54|192.09|0.42
38713|7642|38808|2906|92997|1046530|3341|37820|92997|1046530|3341|37820|13|11|8|0|147|89858|98|13.81|38.12|14.10|2353.96|1381.80|1353.38|3735.76|41.45|0.00|1718.45|1381.80|1423.25|3100.25|3141.70|28.42
38713|7642|38787|12906|92997|1046530|3341|37820|92997|1046530|3341|37820|44|21|9|1|148|89858|28|72.78|117.18|116.01|32.76|3248.28|2037.84|3281.04|216.34|844.55|360.91|2403.73|2620.07|2764.64|2980.98|365.89
38713|7642|38805|6181|92997|1046530|3341|37820|92997|1046530|3341|37820|58|12|1|4|73|89858|78|60.70|173.60|1.74|13405.08|135.72|4734.60|13540.80|5.43|0.00|6093.36|135.72|141.15|6229.08|6234.51|-4598.88
38713|7642|38734|17386|92997|1046530|3341|37820|92997|1046530|3341|37820|51|27|18|3|112|89858|61|57.85|149.25|107.46|2549.19|6555.06|3528.85|9104.25|327.75|0.00|4005.87|6555.06|6882.81|10560.93|10888.68|3026.21
38713|7642|38826|6846|92997|1046530|3341|37820|92997|1046530|3341|37820|28|22|0|2|105|89858|12|81.64|134.71|57.93|921.36|695.16|979.68|1616.52|27.81|0.00|565.78|695.16|722.97|1260.94|1288.75|-284.52
38713|86027|38737|9120|2940|1850810|5199|38593|2940|1850810|5199|38593|35|13|4|2|78|89859|85|48.40|122.45|33.06|7598.15|2810.10|4114.00|10408.25|196.71|0.00|2810.23|2810.10|3006.81|5620.33|5817.04|-1303.90
38713|86027|38785|17088|2940|1850810|5199|38593|2940|1850810|5199|38593|27|4|14|0|126|89859|79|8.80|14.43|6.35|638.32|501.65|695.20|1139.97|20.07|0.00|387.59|501.65|521.72|889.24|909.31|-193.55
38713|86027|38729|15880|2940|1850810|5199|38593|2940|1850810|5199|38593|41|18|2|4|292|89859|66|40.06|85.73|10.29|4979.04|679.14|2643.96|5658.18|47.54|0.00|509.24|679.14|726.68|1188.38|1235.92|-1964.82
38713|86027|38715|3988|2940|1850810|5199|38593|2940|1850810|5199|38593|57|25|6|1|249|89859|77|81.79|242.92|199.19|3367.21|15337.63|6297.83|18704.84|0.00|0.00|6733.74|15337.63|15337.63|22071.37|22071.37|9039.80
38713|86027|38805|12980|2940|1850810|5199|38593|2940|1850810|5199|38593|8|28|17|2|240|89859|62|72.09|134.81|130.77|250.48|8107.74|4469.58|8358.22|81.08|0.00|1002.99|8107.74|8188.82|9110.73|9191.81|3638.16
38713|86027|38730|16006|2940|1850810|5199|38593|2940|1850810|5199|38593|16|3|11|0|199|89859|64|89.13|102.50|85.08|1114.88|5445.12|5704.32|6560.00|163.35|0.00|721.60|5445.12|5608.47|6166.72|6330.07|-259.20
38713|86027|38789|9210|2940|1850810|5199|38593|2940|1850810|5199|38593|41|7|16|2|167|89859|11|81.93|89.30|18.75|776.05|206.25|901.23|982.30|14.44|0.00|216.11|206.25|220.69|422.36|436.80|-694.98
38713|86027|38733|1421|2940|1850810|5199|38593|2940|1850810|5199|38593|55|11|2|3|114|89859|100|56.86|60.84|3.04|5780.00|304.00|5686.00|6084.00|7.66|112.48|2068.56|191.52|199.18|2260.08|2267.74|-5494.48
38713|86027|38744|3369|2940|1850810|5199|38593|2940|1850810|5199|38593|58|22|3|0|45|89859|43|32.08|75.39|50.51|1069.84|2171.93|1379.44|3241.77|173.75|0.00|32.42|2171.93|2345.68|2204.35|2378.10|792.49
38713|86027|38732|16566|2940|1850810|5199|38593|2940|1850810|5199|38593|26|18|2|2|155|89859|100|87.24|250.38|205.31|4507.00|20531.00|8724.00|25038.00|1026.55|0.00|1001.52|20531.00|21557.55|21532.52|22559.07|11807.00
38713|86027|38773|9030|2940|1850810|5199|38593|2940|1850810|5199|38593|53|1|7|0|54|89859|1|99.38|249.44|241.96|7.48|241.96|99.38|249.44|4.36|169.37|12.47|72.59|76.95|85.06|89.42|-26.79
38713|86027|38833|11010|2940|1850810|5199|38593|2940|1850810|5199|38593|47|9|7|0|161|89859|59|53.76|135.48|79.93|3277.45|4715.87|3171.84|7993.32|141.48|0.00|3756.86|4715.87|4857.35|8472.73|8614.21|1544.03
38713|51080|38715|14993|29509|133661|3068|6247|29509|133661|3068|6247|43|3|16|3|91|89860|5|60.22|68.05|13.61|272.20|68.05|301.10|340.25|3.40|0.00|34.02|68.05|71.45|102.07|105.47|-233.05
38713|51080|38788|10002|29509|133661|3068|6247|29509|133661|3068|6247|5|18|2|2|78|89860|83|35.99|105.09|59.90|3750.77|4971.70|2987.17|8722.47|149.15|0.00|2180.62|4971.70|5120.85|7152.32|7301.47|1984.53
38713|51080|38794|1421|29509|133661|3068|6247|29509|133661|3068|6247|17|4|18|3|45|89860|66|2.74|6.99|3.29|244.20|217.14|180.84|461.34|6.51|0.00|202.99|217.14|223.65|420.13|426.64|36.30
38713|51080|38805|2191|29509|133661|3068|6247|29509|133661|3068|6247|26|23|11|2|133|89860|92|96.41|179.32|1.79|16332.76|164.68|8869.72|16497.44|9.88|0.00|8248.72|164.68|174.56|8413.40|8423.28|-8705.04
38713|51080|38778|15649|29509|133661|3068|6247|29509|133661|3068|6247|2|17|16|3|170|89860|77|83.28|139.08|63.98|5782.70|4926.46|6412.56|10709.16|37.93|1133.09|2998.56|3793.37|3831.30|6791.93|6829.86|-2619.19
38713|22039|38755|10021|65960|330943|6017|44209|65960|330943|6017|44209|24|23|12|1|170|89861|90|45.61|100.34|30.10|6321.60|2709.00|4104.90|9030.60|135.45|0.00|993.37|2709.00|2844.45|3702.37|3837.82|-1395.90
38713|22039|38742|2147|65960|330943|6017|44209|65960|330943|6017|44209|14|29|3|3|88|89861|64|64.00|165.76|130.95|2227.84|8380.80|4096.00|10608.64|419.04|0.00|742.60|8380.80|8799.84|9123.40|9542.44|4284.80
38713|22039|38731|12297|65960|330943|6017|44209|65960|330943|6017|44209|25|27|15|3|281|89861|94|56.58|121.08|6.05|10812.82|568.70|5318.52|11381.52|39.81|0.00|3414.46|568.70|608.51|3983.16|4022.97|-4749.82
38713|22039|38754|114|65960|330943|6017|44209|65960|330943|6017|44209|23|27|11|0|120|89861|60|26.51|41.09|25.06|961.80|1503.60|1590.60|2465.40|120.29|0.00|961.51|1503.60|1623.89|2465.11|2585.40|-87.00
38713|22039|38744|15908|65960|330943|6017|44209|65960|330943|6017|44209|19|17|16|4|198|89861|87|84.85|246.06|120.57|10917.63|10489.59|7381.95|21407.22|595.81|3041.98|4709.59|7447.61|8043.42|12157.20|12753.01|65.66
38713|22039|38727|5041|65960|330943|6017|44209|65960|330943|6017|44209|27|24|7|0|247|89861|30|14.78|40.35|2.42|1137.90|72.60|443.40|1210.50|6.53|0.00|447.89|72.60|79.13|520.49|527.02|-370.80
38713|22039|38727|4257|65960|330943|6017|44209|65960|330943|6017|44209|6|20|15|0|115|89861|59|38.89|96.84|52.29|2628.45|3085.11|2294.51|5713.56|102.43|524.47|457.08|2560.64|2663.07|3017.72|3120.15|266.13
38713|22039|38749|15254|65960|330943|6017|44209|65960|330943|6017|44209|0|17|13|0|262|89861|8|26.18|30.11|28.60|12.08|228.80|209.44|240.88|9.15|0.00|91.53|228.80|237.95|320.33|329.48|19.36
38713|22039|38803|16380|65960|330943|6017|44209|65960|330943|6017|44209|36|10|1|3|175|89861|76|21.97|22.41|2.69|1498.72|204.44|1669.72|1703.16|2.04|0.00|255.47|204.44|206.48|459.91|461.95|-1465.28
38713|22039|38732|2975|65960|330943|6017|44209|65960|330943|6017|44209|30|27|2|2|96|89861|45|53.89|113.71|86.42|1228.05|3888.90|2425.05|5116.95|75.44|116.67|1893.27|3772.23|3847.67|5665.50|5740.94|1347.18
38713|22039|38717|3480|65960|330943|6017|44209|65960|330943|6017|44209|28|15|2|0|98|89861|46|21.61|22.69|18.38|198.26|845.48|994.06|1043.74|8.45|0.00|73.06|845.48|853.93|918.54|926.99|-148.58
38713|22039|38755|16907|65960|330943|6017|44209|65960|330943|6017|44209|27|27|17|2|255|89861|11|79.93|195.03|107.27|965.36|1179.97|879.23|2145.33|33.04|766.98|772.32|412.99|446.03|1185.31|1218.35|-466.24
38713|40760|38762|4932|77146|1514221|2527|32695|77146|1514221|2527|32695|53|6|12|0|62|89862|19|34.14|76.47|65.00|217.93|1235.00|648.66|1452.93|12.35|0.00|508.53|1235.00|1247.35|1743.53|1755.88|586.34
38713|40760|38758|13623|77146|1514221|2527|32695|77146|1514221|2527|32695|42|11|11|2|219|89862|18|92.13|93.05|29.78|1138.86|536.04|1658.34|1674.90|5.36|0.00|602.96|536.04|541.40|1139.00|1144.36|-1122.30
38713|40760|38791|1542|77146|1514221|2527|32695|77146|1514221|2527|32695|11|21|17|2|170|89862|94|4.31|6.98|5.72|118.44|537.68|405.14|656.12|32.26|0.00|177.15|537.68|569.94|714.83|747.09|132.54
38713|40760|38724|3428|77146|1514221|2527|32695|77146|1514221|2527|32695|32|6|0|3|130|89862|58|88.12|198.27|113.01|4945.08|6554.58|5110.96|11499.66|82.59|5374.76|5404.84|1179.82|1262.41|6584.66|6667.25|-3931.14
38713|40760|38826|11973|77146|1514221|2527|32695|77146|1514221|2527|32695|51|20|15|0|273|89862|26|77.99|127.90|24.30|2693.60|631.80|2027.74|3325.40|0.00|0.00|565.32|631.80|631.80|1197.12|1197.12|-1395.94
38713|40760|38776|9997|77146|1514221|2527|32695|77146|1514221|2527|32695|38|29|17|4|65|89862|100|48.13|60.64|19.40|4124.00|1940.00|4813.00|6064.00|155.20|0.00|2486.24|1940.00|2095.20|4426.24|4581.44|-2873.00
38713|40760|38746|16616|77146|1514221|2527|32695|77146|1514221|2527|32695|43|1|15|2|109|89862|29|50.70|52.73|43.24|275.21|1253.96|1470.30|1529.17|12.54|0.00|489.33|1253.96|1266.50|1743.29|1755.83|-216.34
38713|40760|38733|5945|77146|1514221|2527|32695|77146|1514221|2527|32695|47|16|19|1|225|89862|99|63.47|160.58|102.77|5723.19|10174.23|6283.53|15897.42|724.40|1119.17|3815.38|9055.06|9779.46|12870.44|13594.84|2771.53
38713|40760|38784|4147|77146|1514221|2527|32695|77146|1514221|2527|32695|30|4|15|2|175|89862|27|61.49|79.94|35.97|1187.19|971.19|1660.23|2158.38|0.00|0.00|582.76|971.19|971.19|1553.95|1553.95|-689.04
38713|40760|38758|10302|77146|1514221|2527|32695|77146|1514221|2527|32695|43|11|1|1|31|89862|64|44.58|94.06|2.82|5839.36|180.48|2853.12|6019.84|7.22|0.00|2889.52|180.48|187.70|3070.00|3077.22|-2672.64
38713|51563|38781|5603|52624|928185|5750|3103|52624|928185|5750|3103|54|3|5|0|281|89863|46|81.48|156.44|106.38|2302.76|4893.48|3748.08|7196.24|97.87|0.00|2734.57|4893.48|4991.35|7628.05|7725.92|1145.40
38713|51563|38812|3073|52624|928185|5750|3103|52624|928185|5750|3103|20|22|9|4|121|89863|65|64.45|189.48|73.90|7512.70|4803.50|4189.25|12316.20|336.24|0.00|246.32|4803.50|5139.74|5049.82|5386.06|614.25
